experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,8,peroxisome,1,28,26,72,9,1,2,17,4,5
glu,100,3,8,peroxisome,1,305,44,108,14,5,4,23,8,8
glu,100,3,8,peroxisome,2,64,54,120,9,6,2,19,10,5
glu,100,3,8,peroxisome,3,269,38,72,14,0,1,22,3,4
glu,100,3,8,peroxisome,4,308,12,30,15,7,4,20,10,6
glu,100,3,8,peroxisome,4,327,28,72,16,7,4,24,10,7
glu,100,3,8,peroxisome,4,410,5,8,23,6,4,25,8,6
glu,100,3,8,peroxisome,5,306,13,32,15,1,1,23,3,3
glu,100,3,8,peroxisome,5,307,55,144,13,0,9,25,3,13
glu,100,3,8,peroxisome,5,326,8,10,18,5,0,23,7,1
glu,100,3,8,peroxisome,6,66,72,144,8,6,11,20,9,15
glu,100,3,8,peroxisome,6,537,42,120,22,8,9,32,11,13
glu,100,3,8,peroxisome,7,29,5,12,10,1,9,13,3,11
glu,100,3,8,peroxisome,7,30,21,42,9,5,6,16,7,9
glu,100,3,8,peroxisome,7,31,16,45,10,14,5,15,17,8
glu,100,3,8,peroxisome,7,65,7,12,10,1,7,14,2,10
glu,100,3,8,peroxisome,7,155,16,36,14,1,7,20,3,10
glu,100,3,8,peroxisome,7,156,14,36,12,3,3,21,5,5
glu,100,3,8,peroxisome,7,328,6,8,18,12,0,22,13,2
glu,100,3,8,peroxisome,7,411,1,1,23,12,0,24,13,1
glu,100,3,8,peroxisome,7,450,34,60,20,1,8,30,3,11
glu,100,3,8,peroxisome,7,585,20,48,22,10,10,30,12,13
glu,100,3,8,peroxisome,8,118,98,216,9,13,4,21,16,10
glu,100,3,8,peroxisome,8,271,55,120,17,14,6,27,17,10
glu,100,3,8,peroxisome,9,67,3,4,12,2,5,14,4,6
glu,100,3,8,peroxisome,9,198,4,6,15,9,3,18,10,5
glu,100,3,8,peroxisome,10,120,5,5,12,14,12,17,15,13
glu,100,3,8,peroxisome,10,385,4,6,21,13,12,24,14,14
glu,100,3,8,peroxisome,10,451,2,2,24,13,12,26,14,13
glu,100,3,8,peroxisome,12,199,3,3,15,9,1,18,10,2
glu,100,3,8,peroxisome,12,491,78,192,20,4,7,32,8,11
