experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,6,golgi,1,311,2,2,10,10,2,11,12,3
glu,5,3,6,golgi,1,312,1,1,10,10,11,11,11,12
glu,5,3,6,golgi,1,313,7,12,10,16,7,12,18,10
glu,5,3,6,golgi,1,536,2,2,11,1,5,12,3,6
glu,5,3,6,golgi,1,537,4,8,10,2,11,12,4,13
glu,5,3,6,golgi,1,538,1,1,11,7,10,12,8,11
glu,5,3,6,golgi,1,735,7,12,12,13,9,14,15,12
glu,5,3,6,golgi,1,737,1,1,12,14,14,13,15,15
glu,5,3,6,golgi,1,1345,6,8,15,2,2,17,4,4
glu,5,3,6,golgi,1,1562,2,2,16,1,2,17,3,3
glu,5,3,6,golgi,1,1787,9,27,16,15,5,19,18,8
glu,5,3,6,golgi,1,2022,5,8,18,16,9,20,18,11
glu,5,3,6,golgi,1,2489,22,60,19,14,4,24,18,7
glu,5,3,6,golgi,1,2954,20,60,19,6,10,24,9,14
glu,5,3,6,golgi,1,3388,15,36,23,6,11,27,9,14
glu,5,3,6,golgi,1,3612,17,72,23,15,5,29,18,9
glu,5,3,6,golgi,1,3819,6,8,25,1,7,27,3,9
glu,5,3,6,golgi,1,3823,2,2,26,11,0,27,12,2
glu,5,3,6,golgi,1,3825,14,45,24,16,5,29,19,8
glu,5,3,6,golgi,1,4020,3,4,27,1,4,29,2,6
glu,5,3,6,golgi,1,4022,9,18,27,6,10,30,8,13
glu,5,3,6,golgi,1,4023,6,12,26,13,5,29,15,7
glu,5,3,6,golgi,1,4203,4,6,27,11,0,30,12,2
glu,5,3,6,golgi,1,5028,1,1,36,1,4,37,2,5
glu,5,3,6,golgi,1,5029,1,1,36,13,10,37,14,11
glu,5,3,6,golgi,2,11,1,1,8,12,5,9,13,6
glu,5,3,6,golgi,2,105,1,1,9,4,12,10,5,13
glu,5,3,6,golgi,2,310,2,2,10,2,6,11,3,8
glu,5,3,6,golgi,2,733,2,2,11,9,11,13,10,12
glu,5,3,6,golgi,2,1135,3,4,14,8,1,16,9,3
glu,5,3,6,golgi,2,2488,17,63,16,5,11,23,8,14
glu,5,3,6,golgi,2,2719,21,45,18,4,1,23,7,4
glu,5,3,6,golgi,2,2721,30,63,17,12,6,24,15,9
glu,5,3,6,golgi,2,3173,8,18,22,3,2,25,6,4
glu,5,3,6,golgi,2,3174,5,12,22,6,11,25,8,13
glu,5,3,6,golgi,2,3175,7,15,22,6,1,27,9,2
glu,5,3,6,golgi,2,3390,16,45,23,6,10,28,9,13
glu,5,3,6,golgi,2,3391,3,3,23,8,10,26,9,11
glu,5,3,6,golgi,2,3610,9,18,23,13,5,26,15,8
glu,5,3,6,golgi,2,3820,14,24,25,3,2,29,6,4
glu,5,3,6,golgi,2,3821,8,18,25,6,11,28,8,14
glu,5,3,6,golgi,2,4021,3,4,26,1,8,28,2,10
glu,5,3,6,golgi,2,4025,27,80,25,11,5,30,15,9
glu,5,3,6,golgi,2,4389,10,18,29,3,2,32,6,4
glu,5,3,6,golgi,2,4390,7,18,28,6,10,31,8,13
glu,5,3,6,golgi,2,4673,4,4,31,8,11,33,9,13
glu,5,3,6,golgi,2,4929,2,2,34,1,10,35,2,12
glu,5,3,6,golgi,3,106,3,4,8,4,13,10,5,15
glu,5,3,6,golgi,3,734,15,60,11,4,3,16,8,6
glu,5,3,6,golgi,3,736,1,1,12,8,14,13,9,15
glu,5,3,6,golgi,3,930,5,6,13,5,3,15,6,6
glu,5,3,6,golgi,3,1563,6,12,15,6,12,18,8,14
glu,5,3,6,golgi,3,1786,11,18,17,4,1,19,7,4
glu,5,3,6,golgi,3,2720,2,2,21,8,12,22,10,13
glu,5,3,6,golgi,3,2955,10,27,21,3,2,24,6,5
glu,5,3,6,golgi,3,3389,8,12,23,2,3,26,4,5
glu,5,3,6,golgi,3,3392,30,96,20,5,11,26,9,15
glu,5,3,6,golgi,3,3611,5,8,24,10,4,26,12,6
glu,5,3,6,golgi,3,3822,9,18,25,2,3,28,5,5
glu,5,3,6,golgi,3,3824,9,24,25,8,12,29,10,15
glu,5,3,6,golgi,3,4024,14,36,26,7,13,30,10,16
glu,5,3,6,golgi,3,4026,1,1,27,10,4,28,11,5
glu,5,3,6,golgi,3,4391,11,16,27,4,3,31,6,5
glu,5,3,6,golgi,3,4762,2,2,32,2,11,34,3,12
glu,5,3,6,golgi,3,4930,1,1,34,10,7,35,11,8
glu,5,3,6,golgi,4,107,4,4,9,6,3,11,8,4
glu,5,3,6,golgi,4,738,1,1,12,10,6,13,11,7
glu,5,3,6,golgi,4,1136,1,1,14,4,7,15,5,8
glu,5,3,6,golgi,4,1564,2,2,16,10,6,17,11,8
glu,5,3,6,golgi,4,2023,1,1,18,6,1,19,7,2
glu,5,3,6,golgi,4,2024,1,1,18,8,6,19,9,7
glu,5,3,6,golgi,4,2722,1,1,21,4,1,22,5,2
glu,5,3,6,golgi,4,3176,21,48,21,8,6,25,11,10
