experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,mitochondria,1,130,2,2,4,6,13,5,8,14
glu,50,3,5,mitochondria,1,132,1306,5625,4,0,0,29,15,15
glu,50,3,5,mitochondria,1,295,3,4,12,7,4,14,8,6
glu,50,3,5,mitochondria,1,434,2,2,27,2,3,28,4,4
glu,50,3,5,mitochondria,1,453,5,12,28,11,3,31,13,5
glu,50,3,5,mitochondria,2,45,2,8,2,3,8,4,5,10
glu,50,3,5,mitochondria,2,89,1506,6656,3,0,0,29,16,16
glu,50,3,5,mitochondria,2,272,5,12,8,6,6,11,8,8
glu,50,3,5,mitochondria,2,514,1,1,30,6,5,31,7,6
glu,50,3,5,mitochondria,2,541,1,1,31,2,2,32,3,3
glu,50,3,5,mitochondria,3,262,770,2880,7,0,0,31,12,10
glu,50,3,5,mitochondria,3,338,2,2,17,5,8,18,7,9
glu,50,3,5,mitochondria,3,406,3,4,23,9,8,25,10,10
glu,50,3,5,mitochondria,3,542,3,4,31,3,0,33,4,2
glu,50,3,5,mitochondria,3,563,1,1,32,8,6,33,9,7
glu,50,3,5,mitochondria,4,46,1,1,2,9,10,3,10,11
glu,50,3,5,mitochondria,4,48,1,1,2,11,13,3,12,14
glu,50,3,5,mitochondria,4,90,3,4,3,14,3,5,15,5
glu,50,3,5,mitochondria,4,131,1,1,4,1,14,5,2,15
glu,50,3,5,mitochondria,4,133,1641,7904,4,0,0,30,16,19
glu,50,3,5,mitochondria,4,323,1,1,16,8,6,17,9,7
glu,50,3,5,mitochondria,4,357,3,8,18,7,11,20,9,13
glu,50,3,5,mitochondria,4,435,1,1,27,0,9,28,1,10
glu,50,3,5,mitochondria,4,436,2,2,27,1,16,28,3,17
glu,50,3,5,mitochondria,4,480,5,12,29,12,2,31,14,5
glu,50,3,5,mitochondria,4,575,1,1,34,14,4,35,15,5
glu,50,3,5,mitochondria,6,47,8,12,2,3,2,4,6,4
glu,50,3,5,mitochondria,6,134,746,2400,4,0,0,34,10,8
glu,50,3,5,mitochondria,6,543,2,2,31,5,5,32,7,6
glu,50,3,5,mitochondria,7,49,1,1,2,9,15,3,10,16
glu,50,3,5,mitochondria,7,135,1365,8100,4,0,0,31,15,20
glu,50,3,5,mitochondria,7,225,4,4,6,11,9,8,12,11
glu,50,3,5,mitochondria,7,263,3,3,7,0,11,8,1,14
glu,50,3,5,mitochondria,7,264,1,1,7,1,16,8,2,17
glu,50,3,5,mitochondria,7,454,8,16,28,4,16,30,8,18
glu,50,3,5,mitochondria,8,2,1,1,0,9,16,1,10,17
glu,50,3,5,mitochondria,8,32,4,8,1,1,8,3,3,10
glu,50,3,5,mitochondria,8,51,1,1,2,18,5,3,19,6
glu,50,3,5,mitochondria,8,136,1,1,4,5,13,5,6,14
glu,50,3,5,mitochondria,8,137,1309,10080,4,0,0,28,20,21
glu,50,3,5,mitochondria,8,192,247,1408,5,4,12,27,12,20
glu,50,3,5,mitochondria,8,224,3,4,6,0,16,8,1,18
glu,50,3,5,mitochondria,8,227,2,2,6,16,4,7,18,5
glu,50,3,5,mitochondria,8,228,1,1,6,18,11,7,19,12
glu,50,3,5,mitochondria,8,274,5,6,8,18,5,9,20,8
glu,50,3,5,mitochondria,8,278,5,18,9,9,6,12,11,9
glu,50,3,5,mitochondria,8,283,4,4,10,5,19,12,7,20
glu,50,3,5,mitochondria,8,300,2,2,13,18,10,15,19,11
glu,50,3,5,mitochondria,8,339,16,48,17,0,14,25,2,17
glu,50,3,5,mitochondria,8,392,4,18,21,10,8,24,12,11
glu,50,3,5,mitochondria,8,407,3,4,23,10,1,24,12,3
glu,50,3,5,mitochondria,8,437,3,4,27,17,5,28,19,7
glu,50,3,5,mitochondria,10,1,1,1,0,0,6,1,1,7
glu,50,3,5,mitochondria,10,3,1,1,0,5,3,1,6,4
glu,50,3,5,mitochondria,10,50,3,8,2,0,6,4,2,8
glu,50,3,5,mitochondria,10,91,1394,7072,3,0,0,29,16,17
glu,50,3,5,mitochondria,10,92,3,4,3,6,3,5,7,5
glu,50,3,5,mitochondria,10,226,8,18,6,6,7,9,8,10
glu,50,3,5,mitochondria,10,288,2,2,11,9,6,12,11,7
glu,50,3,5,mitochondria,10,340,1,1,17,7,5,18,8,6
glu,50,3,5,mitochondria,10,341,3,12,17,7,7,19,9,10
glu,50,3,5,mitochondria,10,410,3,4,24,5,5,26,6,7
glu,50,3,5,mitochondria,10,417,2,2,25,15,7,27,16,8
