experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,mitochondria,3,5,556,3705,1,0,2,20,15,15
glu,100,3,0,mitochondria,3,6,7,12,1,13,5,4,14,9
glu,100,3,0,mitochondria,3,383,148,1320,7,1,3,29,7,13
glu,100,3,0,mitochondria,3,498,1,1,10,6,7,11,7,8
glu,100,3,0,mitochondria,3,938,2,2,17,7,15,18,9,16
glu,100,3,0,mitochondria,3,1124,6,18,20,0,9,23,3,11
glu,100,3,0,mitochondria,3,1402,3,4,25,7,10,26,9,12
glu,100,3,0,mitochondria,3,1403,18,126,25,10,4,31,13,11
glu,100,3,0,mitochondria,3,1504,2,2,27,4,15,28,6,16
glu,100,3,0,mitochondria,3,1554,2,4,28,7,10,29,9,12
glu,100,3,0,mitochondria,4,235,722,3900,3,2,0,33,12,13
glu,100,3,0,mitochondria,4,545,4,4,11,10,4,13,11,6
glu,100,3,0,mitochondria,4,608,2,2,12,6,6,13,8,7
glu,100,3,0,mitochondria,4,1690,1,1,31,5,12,32,6,13
glu,100,3,0,mitochondria,5,82,1228,7812,2,1,0,33,19,14
glu,100,3,0,mitochondria,5,298,2,2,4,7,13,5,9,14
glu,100,3,0,mitochondria,5,409,2,4,8,2,6,10,3,8
glu,100,3,0,mitochondria,5,543,1,1,11,5,11,12,6,12
glu,100,3,0,mitochondria,5,546,2,2,11,8,9,12,9,11
glu,100,3,0,mitochondria,5,794,1,1,15,3,2,16,4,3
glu,100,3,0,mitochondria,5,1055,6,12,19,2,8,22,4,10
glu,100,3,0,mitochondria,5,1358,5,8,24,6,0,26,8,2
glu,100,3,0,mitochondria,5,1404,1,1,25,10,1,26,11,2
glu,100,3,0,mitochondria,5,1507,4,4,27,17,2,29,19,3
glu,100,3,0,mitochondria,5,1618,3,4,29,5,12,30,7,14
glu,100,3,0,mitochondria,5,1619,1,1,29,9,14,30,10,15
glu,100,3,0,mitochondria,5,1691,1,1,31,8,10,32,9,11
glu,100,3,0,mitochondria,6,236,314,1694,3,2,3,14,13,17
glu,100,3,0,mitochondria,6,299,5,6,4,7,0,7,8,2
glu,100,3,0,mitochondria,6,448,6,12,9,2,6,12,4,8
