experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,peroxisome,3,111,30,72,8,9,5,16,12,8
glu,100,3,0,peroxisome,4,795,31,99,23,7,12,34,10,15
glu,100,3,0,peroxisome,4,906,6,16,32,5,6,36,7,8
glu,100,3,0,peroxisome,4,921,4,8,32,5,6,34,7,8
glu,100,3,0,peroxisome,4,929,7,12,34,5,6,37,7,8
glu,100,3,0,peroxisome,5,367,9,12,17,9,1,19,12,3
glu,100,3,0,peroxisome,5,470,20,54,18,9,0,24,12,3
glu,100,3,0,peroxisome,5,565,20,45,20,3,9,25,6,12
glu,100,3,0,peroxisome,5,824,5,12,28,10,1,31,12,3
glu,100,3,0,peroxisome,5,922,2,2,33,9,0,34,10,2
glu,100,3,0,peroxisome,6,82,37,90,7,2,6,17,5,9
glu,100,3,0,peroxisome,6,192,31,96,11,1,6,19,4,10
glu,100,3,0,peroxisome,6,796,3,3,27,1,6,30,2,7
glu,100,3,0,peroxisome,7,83,2,2,11,4,3,13,5,4
glu,100,3,0,peroxisome,7,566,1,1,22,3,6,23,4,7
glu,100,3,0,peroxisome,8,56,29,54,7,4,1,13,7,4
glu,100,3,0,peroxisome,8,193,19,48,11,5,0,19,8,2
glu,100,3,0,peroxisome,9,32,14,36,8,8,6,12,11,9
glu,100,3,0,peroxisome,9,317,45,90,12,12,3,22,15,6
glu,100,3,0,peroxisome,9,657,1,1,24,7,0,25,8,1
glu,100,3,0,peroxisome,9,768,8,30,24,1,0,29,4,2
glu,100,3,0,peroxisome,10,57,14,30,8,6,1,13,9,3
glu,100,3,0,peroxisome,10,58,24,54,7,8,3,13,11,6
glu,100,3,0,peroxisome,10,112,9,20,11,4,1,16,6,3
glu,100,3,0,peroxisome,12,416,2,2,18,7,2,20,8,3
glu,100,3,0,peroxisome,12,736,1,1,26,6,9,27,7,10
glu,100,3,0,peroxisome,13,518,40,81,16,4,7,25,7,10
glu,100,3,0,peroxisome,13,617,7,9,23,4,7,26,5,10
glu,100,3,0,peroxisome,14,368,20,48,13,1,8,21,4,10
glu,100,3,0,peroxisome,15,8,5,6,7,6,1,9,9,2
glu,100,3,0,peroxisome,15,33,22,63,6,6,1,13,9,4
glu,100,3,0,peroxisome,15,519,7,8,20,5,0,24,7,1
glu,100,3,0,peroxisome,18,703,48,96,22,11,5,30,14,9
glu,100,3,0,peroxisome,18,856,39,96,27,9,2,35,12,6
glu,100,3,0,peroxisome,18,884,31,90,26,1,1,36,4,4
