experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,1,golgi,3,236,3,4,10,3,2,12,5,3
glu,0,3,1,golgi,3,237,5,8,9,6,5,11,8,7
glu,0,3,1,golgi,3,772,1,1,13,1,3,14,2,4
glu,0,3,1,golgi,3,773,13,36,11,5,2,15,8,5
glu,0,3,1,golgi,3,920,10,18,13,6,5,16,9,7
glu,0,3,1,golgi,3,2137,2,2,21,8,5,23,9,6
glu,0,3,1,golgi,3,2404,3,4,24,2,1,26,4,2
glu,0,3,1,golgi,3,2528,25,72,21,6,3,29,9,6
glu,0,3,1,golgi,3,2921,6,12,27,0,2,30,2,4
glu,0,3,1,golgi,3,3033,2,2,29,7,5,31,8,6
glu,0,3,1,golgi,3,3213,3,4,31,2,2,33,4,3
glu,0,3,1,golgi,5,19,1,1,8,6,1,9,7,2
glu,0,3,1,golgi,5,775,3,4,13,11,6,14,13,8
glu,0,3,1,golgi,5,919,58,120,7,0,3,17,3,7
glu,0,3,1,golgi,5,921,16,36,12,6,2,18,9,4
glu,0,3,1,golgi,5,924,2,2,14,13,13,16,14,14
glu,0,3,1,golgi,5,1411,2,2,17,11,8,18,12,10
glu,0,3,1,golgi,5,1413,7,12,16,12,12,19,14,14
glu,0,3,1,golgi,5,1556,46,112,16,0,2,23,4,6
glu,0,3,1,golgi,5,1558,8,18,17,11,13,20,13,16
glu,0,3,1,golgi,5,2009,3,4,20,12,6,22,13,8
glu,0,3,1,golgi,5,2010,20,32,19,12,12,27,14,14
glu,0,3,1,golgi,5,2139,13,45,19,10,5,24,13,8
glu,0,3,1,golgi,5,2281,4,8,23,0,3,25,2,5
glu,0,3,1,golgi,5,2282,8,20,20,9,11,25,11,13
glu,0,3,1,golgi,5,2529,27,63,21,6,5,28,9,8
glu,0,3,1,golgi,5,2922,20,36,27,7,5,31,10,8
glu,0,3,1,golgi,6,92,1,1,9,1,5,10,2,6
glu,0,3,1,golgi,6,93,1,1,9,2,3,10,3,4
glu,0,3,1,golgi,6,94,2,2,8,6,12,10,7,13
glu,0,3,1,golgi,6,96,7,9,9,12,3,10,15,6
glu,0,3,1,golgi,6,923,3,4,14,12,3,16,13,5
glu,0,3,1,golgi,6,1090,55,176,11,5,9,22,9,13
glu,0,3,1,golgi,6,1263,27,60,14,2,1,19,6,4
glu,0,3,1,golgi,6,1703,13,36,18,5,0,21,9,3
glu,0,3,1,golgi,6,1867,4,8,20,6,0,22,8,2
glu,0,3,1,golgi,6,2008,61,144,18,9,8,27,13,12
glu,0,3,1,golgi,6,2136,16,60,21,5,0,25,10,3
glu,0,3,1,golgi,6,2659,4,8,26,5,11,28,7,13
glu,0,3,1,golgi,6,2660,11,45,24,5,2,29,8,5
glu,0,3,1,golgi,6,2802,7,12,27,4,3,29,7,5
glu,0,3,1,golgi,6,2923,14,36,27,7,6,31,10,9
glu,0,3,1,golgi,6,3114,1,1,30,8,14,31,9,15
glu,0,3,1,golgi,7,20,3,4,7,1,4,9,2,6
glu,0,3,1,golgi,7,97,19,40,7,7,2,12,9,6
glu,0,3,1,golgi,7,238,2,2,10,3,1,11,5,2
glu,0,3,1,golgi,7,431,1,1,11,1,4,12,2,5
glu,0,3,1,golgi,7,611,14,36,11,5,5,15,8,8
glu,0,3,1,golgi,7,927,18,36,11,7,1,15,10,4
glu,0,3,1,golgi,7,1264,21,36,14,0,5,18,3,8
glu,0,3,1,golgi,7,1266,8,12,15,7,2,17,10,4
glu,0,3,1,golgi,7,1414,35,120,12,6,1,22,10,4
glu,0,3,1,golgi,7,1557,4,6,17,2,6,19,3,9
glu,0,3,1,golgi,7,1704,11,24,18,1,6,22,3,9
glu,0,3,1,golgi,7,2138,2,2,21,2,8,23,3,9
glu,0,3,1,golgi,7,2405,11,45,22,2,7,27,5,10
glu,0,3,1,golgi,7,2530,7,12,25,1,7,27,4,9
glu,0,3,1,golgi,7,2531,4,4,25,5,1,27,7,2
glu,0,3,1,golgi,7,2803,4,6,26,1,5,29,2,7
glu,0,3,1,golgi,7,3034,9,24,27,5,1,31,8,3
glu,0,3,1,golgi,7,3113,9,24,28,1,3,32,3,6
glu,0,3,1,golgi,8,2,1,1,7,1,8,8,2,9
glu,0,3,1,golgi,8,241,6,12,10,5,0,12,7,3
glu,0,3,1,golgi,8,244,2,2,10,9,2,11,10,4
glu,0,3,1,golgi,8,432,2,2,10,2,3,12,3,4
glu,0,3,1,golgi,8,433,6,18,10,2,9,13,4,12
glu,0,3,1,golgi,8,439,1,1,11,9,2,12,10,3
glu,0,3,1,golgi,8,440,10,18,10,8,13,13,11,15
glu,0,3,1,golgi,8,443,5,8,10,12,9,12,14,11
glu,0,3,1,golgi,8,774,9,30,12,0,7,17,3,9
glu,0,3,1,golgi,8,926,2,2,14,5,1,15,6,3
glu,0,3,1,golgi,8,1091,12,30,14,2,7,17,4,12
glu,0,3,1,golgi,8,1415,5,8,16,12,12,20,14,13
glu,0,3,1,golgi,8,1559,1,1,18,3,3,19,4,4
glu,0,3,1,golgi,8,1563,10,27,17,8,12,20,11,15
glu,0,3,1,golgi,8,1705,14,24,17,1,10,21,4,12
glu,0,3,1,golgi,8,1870,5,12,19,8,13,22,10,15
glu,0,3,1,golgi,8,2007,9,18,21,1,9,23,4,12
glu,0,3,1,golgi,8,2012,15,30,19,5,0,24,8,2
glu,0,3,1,golgi,8,2140,5,12,22,1,11,24,4,13
glu,0,3,1,golgi,8,2146,11,24,20,13,11,24,15,14
glu,0,3,1,golgi,8,2407,4,6,24,2,12,27,4,13
glu,0,3,1,golgi,8,2409,4,6,24,6,0,27,7,2
glu,0,3,1,golgi,8,2412,15,20,21,9,12,26,11,14
glu,0,3,1,golgi,8,2661,12,20,24,0,7,29,2,9
glu,0,3,1,golgi,8,2666,19,36,25,9,12,31,12,14
glu,0,3,1,golgi,9,247,1,1,10,10,11,11,11,12
glu,0,3,1,golgi,9,434,14,18,9,1,4,12,3,7
glu,0,3,1,golgi,9,435,6,12,10,2,9,12,5,11
glu,0,3,1,golgi,9,444,2,2,11,11,10,12,12,12
glu,0,3,1,golgi,9,925,28,72,10,1,4,16,5,7
glu,0,3,1,golgi,9,928,2,2,14,4,11,16,5,12
glu,0,3,1,golgi,9,931,12,24,13,5,0,17,8,2
glu,0,3,1,golgi,9,1093,13,48,15,2,5,19,5,9
glu,0,3,1,golgi,9,1412,18,48,16,1,4,20,4,8
glu,0,3,1,golgi,9,1561,2,2,17,7,0,19,8,1
glu,0,3,1,golgi,9,1706,6,8,19,1,3,21,3,5
glu,0,3,1,golgi,9,1710,55,144,13,9,10,25,13,13
glu,0,3,1,golgi,9,2014,6,12,20,7,0,22,10,2
glu,0,3,1,golgi,9,2141,61,260,15,1,7,28,5,12
glu,0,3,1,golgi,9,2284,2,2,23,8,2,25,9,3
glu,0,3,1,golgi,9,2406,2,2,24,1,4,26,2,5
glu,0,3,1,golgi,9,2408,8,18,24,1,4,27,4,6
glu,0,3,1,golgi,9,2532,10,20,24,7,1,29,9,3
glu,0,3,1,golgi,9,2662,12,36,25,2,8,29,5,11
glu,0,3,1,golgi,9,2925,2,2,27,7,11,29,8,12
glu,0,3,1,golgi,9,3115,2,2,30,6,10,31,7,12
glu,0,3,1,golgi,10,98,11,24,8,2,4,12,5,6
glu,0,3,1,golgi,10,239,2,2,10,1,1,11,2,3
glu,0,3,1,golgi,10,242,8,12,9,5,1,11,7,4
glu,0,3,1,golgi,10,922,3,4,14,1,1,16,2,3
glu,0,3,1,golgi,10,930,37,105,11,4,1,18,7,6
glu,0,3,1,golgi,10,1092,3,4,14,2,0,16,3,2
glu,0,3,1,golgi,10,1094,9,24,15,4,1,19,7,3
glu,0,3,1,golgi,10,2142,27,84,17,5,2,24,8,6
glu,0,3,1,golgi,10,2410,52,200,20,4,1,30,8,6
glu,0,3,1,golgi,10,2924,2,2,28,1,3,30,2,4
glu,0,3,1,golgi,10,3214,3,4,31,5,3,33,7,4
glu,0,3,1,golgi,11,245,2,2,10,6,6,11,7,8
glu,0,3,1,golgi,11,437,6,12,10,4,6,12,6,9
glu,0,3,1,golgi,11,1096,1,1,15,6,7,16,7,8
glu,0,3,1,golgi,11,2013,12,24,19,4,7,23,6,10
glu,0,3,1,golgi,11,2411,16,36,23,4,7,27,7,10
glu,0,3,1,golgi,11,2804,2,2,27,4,6,28,5,8
glu,0,3,1,golgi,12,21,3,4,8,14,11,10,15,13
glu,0,3,1,golgi,12,95,4,4,9,0,7,11,2,8
glu,0,3,1,golgi,12,99,1,1,9,7,1,10,8,2
glu,0,3,1,golgi,12,250,6,18,9,10,0,12,12,3
glu,0,3,1,golgi,12,447,1,1,11,12,10,12,13,11
glu,0,3,1,golgi,12,614,5,8,10,9,9,14,10,11
glu,0,3,1,golgi,12,618,16,72,11,11,1,19,14,4
glu,0,3,1,golgi,12,776,5,6,12,3,6,15,4,8
glu,0,3,1,golgi,12,929,8,18,14,1,7,16,4,10
glu,0,3,1,golgi,12,1099,1,1,15,9,12,16,10,13
glu,0,3,1,golgi,12,1265,8,30,15,1,5,20,3,8
glu,0,3,1,golgi,12,1564,1,1,18,8,12,19,9,13
glu,0,3,1,golgi,12,1566,4,6,17,9,0,20,11,1
glu,0,3,1,golgi,12,1869,3,4,20,2,4,22,3,6
glu,0,3,1,golgi,12,1872,2,2,20,9,12,22,10,13
glu,0,3,1,golgi,12,1873,1,1,20,13,13,21,14,14
glu,0,3,1,golgi,12,2011,7,24,18,0,9,22,3,11
glu,0,3,1,golgi,12,2015,6,12,21,9,10,23,11,13
glu,0,3,1,golgi,12,2016,11,18,21,11,0,23,14,3
glu,0,3,1,golgi,12,2533,23,72,23,5,10,29,9,13
glu,0,3,1,golgi,12,2534,5,8,24,10,0,26,12,2
glu,0,3,1,golgi,12,2663,57,240,21,2,6,31,6,12
glu,0,3,1,golgi,12,2671,29,48,24,12,2,32,14,5
glu,0,3,1,golgi,12,2929,10,18,27,9,0,30,12,2
