experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,peroxisome,1,64,2,2,13,2,8,15,3,9
glu,200,3,4,peroxisome,1,368,41,99,18,7,0,29,10,3
glu,200,3,4,peroxisome,1,452,50,108,21,10,6,30,14,9
glu,200,3,4,peroxisome,1,574,33,72,28,9,5,36,12,8
glu,200,3,4,peroxisome,1,605,78,132,26,0,5,37,3,9
glu,200,3,4,peroxisome,4,630,15,36,29,1,9,33,4,12
glu,200,3,4,peroxisome,4,654,18,36,33,1,9,37,4,12
glu,200,3,4,peroxisome,5,238,20,45,17,4,4,22,7,7
glu,200,3,4,peroxisome,5,453,48,96,24,3,3,30,7,7
glu,200,3,4,peroxisome,7,331,2,2,21,9,7,23,10,8
glu,200,3,4,peroxisome,7,369,7,27,22,8,5,25,11,8
glu,200,3,4,peroxisome,7,397,4,8,23,8,4,25,10,6
glu,200,3,4,peroxisome,7,544,6,8,28,9,5,32,10,7
glu,200,3,4,peroxisome,8,179,33,60,12,10,0,22,12,3
glu,200,3,4,peroxisome,8,455,1,1,26,16,6,27,17,7
glu,200,3,4,peroxisome,8,507,35,120,21,13,4,31,17,7
glu,200,3,4,peroxisome,8,575,9,10,29,5,5,34,6,7
glu,200,3,4,peroxisome,8,606,38,66,25,3,2,36,5,5
glu,200,3,4,peroxisome,8,655,5,6,34,5,5,37,6,7
glu,200,3,4,peroxisome,9,152,2,2,16,7,0,18,8,1
glu,200,3,4,peroxisome,9,398,3,3,23,7,0,26,8,1
glu,200,3,4,peroxisome,9,454,9,20,24,12,2,29,14,4
glu,200,3,4,peroxisome,10,39,13,16,10,5,9,14,7,11
glu,200,3,4,peroxisome,10,93,3,4,13,5,10,15,7,11
glu,200,3,4,peroxisome,10,118,11,30,13,4,9,18,7,11
glu,200,3,4,peroxisome,10,332,23,54,20,3,6,26,6,9
glu,200,3,4,peroxisome,11,266,4,6,18,6,3,21,7,5
glu,200,3,4,peroxisome,11,478,6,12,26,5,3,29,7,5
glu,200,3,4,peroxisome,11,510,42,117,22,6,7,35,9,10
glu,200,3,4,peroxisome,11,546,2,2,28,5,4,30,6,5
glu,200,3,4,peroxisome,12,153,2,2,15,4,11,17,5,12
glu,200,3,4,peroxisome,12,631,5,6,31,1,5,34,2,7
glu,200,3,4,peroxisome,13,509,74,126,22,0,5,36,3,8
glu,200,3,4,peroxisome,14,67,2,2,13,5,12,15,6,13
glu,200,3,4,peroxisome,14,119,54,99,9,1,4,20,4,7
glu,200,3,4,peroxisome,14,180,58,176,11,10,9,22,14,13
glu,200,3,4,peroxisome,14,480,5,12,26,11,6,29,13,8
glu,200,3,4,peroxisome,14,512,70,117,21,11,9,34,14,12
glu,200,3,4,peroxisome,14,576,32,72,28,11,5,36,14,8
glu,200,3,4,peroxisome,15,427,19,40,20,3,1,30,5,3
glu,200,3,4,peroxisome,17,120,8,10,13,2,10,18,3,12
glu,200,3,4,peroxisome,19,40,87,224,7,0,4,21,4,8
glu,200,3,4,peroxisome,19,94,20,42,14,0,4,21,2,7
glu,200,3,4,peroxisome,19,428,2,2,24,8,13,26,9,14
glu,200,3,4,peroxisome,19,457,1,1,26,4,13,27,5,14
glu,200,3,4,peroxisome,21,122,48,81,11,7,11,20,10,14
glu,200,3,4,peroxisome,21,239,12,24,19,7,11,23,9,14
glu,200,3,4,peroxisome,21,302,26,63,18,8,0,25,11,3
glu,200,3,4,peroxisome,21,479,36,54,22,1,10,31,3,13
glu,200,3,4,peroxisome,21,481,10,28,22,4,1,29,6,3
glu,200,3,4,peroxisome,25,182,79,208,12,12,4,25,16,8
glu,200,3,4,peroxisome,25,608,29,63,28,11,4,35,14,7
glu,200,3,4,peroxisome,27,184,34,81,13,14,2,22,17,5
glu,200,3,4,peroxisome,27,482,62,208,21,2,1,34,6,5
glu,200,3,4,peroxisome,30,69,2,2,13,4,7,14,5,9
glu,200,3,4,peroxisome,30,124,4,6,14,4,7,17,5,9
glu,200,3,4,peroxisome,30,241,14,45,16,9,6,21,12,9
glu,200,3,4,peroxisome,32,185,56,176,11,4,6,22,8,10
glu,200,3,4,peroxisome,33,20,23,54,8,12,6,14,15,9
glu,200,3,4,peroxisome,33,214,20,42,15,3,1,22,6,3
glu,200,3,4,peroxisome,33,430,23,48,20,1,3,28,3,6
glu,200,3,4,peroxisome,33,547,55,108,24,3,2,36,6,5
glu,200,3,4,peroxisome,34,125,8,12,13,5,0,16,7,2
glu,200,3,4,peroxisome,34,243,30,54,15,5,0,24,8,2
glu,200,3,4,peroxisome,37,70,34,81,7,9,4,16,12,7
glu,200,3,4,peroxisome,37,515,2,2,27,13,8,29,14,9
glu,200,3,4,peroxisome,37,580,11,16,28,13,7,32,15,9
glu,200,3,4,peroxisome,38,270,6,10,18,5,0,23,7,1
glu,200,3,4,peroxisome,38,484,5,8,25,6,2,29,7,4
glu,200,3,4,peroxisome,38,514,1,1,28,2,2,29,3,3
glu,200,3,4,peroxisome,38,579,4,6,30,7,1,33,9,2
glu,200,3,4,peroxisome,38,610,4,6,31,7,1,34,9,2
glu,200,3,4,peroxisome,41,400,32,72,21,1,2,29,4,5
glu,200,3,4,peroxisome,41,459,27,45,24,9,13,29,12,16
glu,200,3,4,peroxisome,41,611,52,81,27,2,5,36,5,8
glu,200,3,4,peroxisome,42,97,36,72,11,15,2,19,18,5
glu,200,3,4,peroxisome,42,156,20,32,12,7,0,20,9,2
glu,200,3,4,peroxisome,42,157,32,54,12,8,15,21,11,17
glu,200,3,4,peroxisome,42,487,24,48,24,11,0,32,14,2
glu,200,3,4,peroxisome,42,488,4,4,25,14,1,29,15,2
glu,200,3,4,peroxisome,42,549,29,84,27,1,10,34,4,14
glu,200,3,4,peroxisome,42,581,14,24,28,8,11,34,10,13
