experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,0,LD,1,173,1,1,5,3,3,6,4,4
glu,200,3,0,LD,1,353,1,1,6,4,2,7,5,3
glu,200,3,0,LD,1,354,5,12,5,7,7,7,10,9
glu,200,3,0,LD,1,608,3,4,6,5,5,8,6,7
glu,200,3,0,LD,1,609,4,8,7,5,10,9,7,12
glu,200,3,0,LD,1,610,1,1,7,8,3,8,9,4
glu,200,3,0,LD,1,849,3,4,8,5,2,10,6,4
glu,200,3,0,LD,1,850,1,1,8,5,5,9,6,6
glu,200,3,0,LD,1,1119,11,18,8,1,7,11,3,10
glu,200,3,0,LD,1,1120,16,30,6,3,10,11,6,12
glu,200,3,0,LD,1,1121,3,4,9,7,2,11,9,3
glu,200,3,0,LD,1,1371,2,2,10,5,11,11,7,12
glu,200,3,0,LD,1,1638,1,1,11,3,2,12,4,3
glu,200,3,0,LD,1,1639,3,4,10,4,5,12,6,6
glu,200,3,0,LD,1,1640,1,1,11,9,8,12,10,9
glu,200,3,0,LD,1,1894,7,8,11,7,8,13,9,10
glu,200,3,0,LD,1,2170,9,12,12,4,11,15,6,13
glu,200,3,0,LD,1,2171,6,8,13,6,1,15,8,3
glu,200,3,0,LD,1,2426,13,36,13,1,8,16,4,12
glu,200,3,0,LD,1,2693,2,2,15,4,5,16,5,7
glu,200,3,0,LD,1,2941,7,18,15,4,10,18,6,13
glu,200,3,0,LD,1,3734,17,60,17,4,10,22,7,14
glu,200,3,0,LD,1,5080,2,2,26,6,10,28,7,11
glu,200,3,0,LD,1,5191,2,2,27,6,4,28,7,6
glu,200,3,0,LD,2,1,1,1,0,3,4,1,4,5
glu,200,3,0,LD,2,355,4,4,5,8,8,7,9,10
glu,200,3,0,LD,2,611,12,27,6,1,3,9,4,6
glu,200,3,0,LD,2,612,6,12,5,7,8,8,9,10
glu,200,3,0,LD,2,613,23,84,4,11,4,11,14,8
glu,200,3,0,LD,2,851,3,4,7,3,9,9,4,11
glu,200,3,0,LD,2,1641,9,12,11,2,8,14,4,10
glu,200,3,0,LD,2,1643,2,2,11,5,0,12,7,1
glu,200,3,0,LD,2,1645,11,36,10,7,8,13,10,12
glu,200,3,0,LD,2,1895,8,18,10,1,3,13,4,5
glu,200,3,0,LD,2,1896,12,18,11,12,7,13,15,10
glu,200,3,0,LD,2,2172,14,36,10,1,4,16,4,6
glu,200,3,0,LD,2,2427,4,6,13,2,9,16,4,10
glu,200,3,0,LD,2,2428,2,2,14,5,0,16,6,1
glu,200,3,0,LD,2,2429,1,1,14,7,5,15,8,6
glu,200,3,0,LD,2,2432,1,1,14,14,2,15,15,3
glu,200,3,0,LD,2,2694,6,12,14,7,10,16,10,12
glu,200,3,0,LD,2,2695,8,18,15,12,7,17,15,10
glu,200,3,0,LD,2,2696,2,2,15,14,6,16,16,7
glu,200,3,0,LD,2,2942,3,4,16,3,10,17,5,12
glu,200,3,0,LD,2,2943,11,12,16,8,4,19,10,6
glu,200,3,0,LD,2,2944,1,1,16,12,6,17,13,7
glu,200,3,0,LD,2,3209,4,4,16,15,4,18,16,6
glu,200,3,0,LD,2,3482,5,12,17,0,4,20,2,6
glu,200,3,0,LD,2,3483,1,1,18,5,8,19,6,9
glu,200,3,0,LD,2,4202,4,4,21,13,3,22,15,5
glu,200,3,0,LD,2,4599,4,6,23,1,3,24,3,6
glu,200,3,0,LD,3,24,3,4,3,10,5,5,11,7
glu,200,3,0,LD,3,174,1,1,5,5,6,6,6,7
glu,200,3,0,LD,3,614,6,12,7,10,2,9,12,5
glu,200,3,0,LD,3,854,3,4,7,6,1,9,7,3
glu,200,3,0,LD,3,856,14,45,6,11,7,11,14,10
glu,200,3,0,LD,3,1122,2,2,9,8,5,10,9,7
glu,200,3,0,LD,3,1644,11,24,9,0,11,13,3,13
glu,200,3,0,LD,3,1897,12,24,9,6,1,15,8,3
glu,200,3,0,LD,3,1898,4,8,12,7,4,14,9,6
glu,200,3,0,LD,3,1900,9,16,11,12,2,15,14,4
glu,200,3,0,LD,3,1901,8,18,11,11,8,14,14,10
glu,200,3,0,LD,3,2173,4,8,13,1,10,15,3,12
glu,200,3,0,LD,3,2430,5,12,14,1,11,16,3,14
glu,200,3,0,LD,3,2433,1,1,14,8,13,15,9,14
glu,200,3,0,LD,3,2946,7,12,15,9,9,18,11,11
glu,200,3,0,LD,3,2950,4,6,15,13,3,18,14,5
glu,200,3,0,LD,3,3210,2,2,17,10,9,18,11,11
glu,200,3,0,LD,3,3485,1,1,18,5,1,19,6,2
glu,200,3,0,LD,3,3737,11,27,18,8,1,21,11,4
