experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,LD,1,195,1,1,9,4,4,10,5,5
glu,5,3,4,LD,1,1556,3,4,13,2,7,14,4,9
glu,5,3,4,LD,1,1557,5,6,12,3,7,14,6,8
glu,5,3,4,LD,1,1559,13,24,13,11,5,17,14,7
glu,5,3,4,LD,1,2442,3,4,15,1,5,17,2,7
glu,5,3,4,LD,1,2444,8,12,14,13,3,17,15,5
glu,5,3,4,LD,1,2896,10,18,15,2,8,18,5,10
glu,5,3,4,LD,1,2897,4,8,15,9,9,17,11,11
glu,5,3,4,LD,1,2899,1,1,16,13,3,17,14,4
glu,5,3,4,LD,1,3345,3,4,16,4,9,18,6,10
glu,5,3,4,LD,1,3786,6,12,18,1,3,20,3,6
glu,5,3,4,LD,1,4243,2,2,19,1,7,20,3,8
glu,5,3,4,LD,1,4244,4,4,19,5,9,21,6,11
glu,5,3,4,LD,1,4245,26,84,16,6,5,23,9,9
glu,5,3,4,LD,1,4248,9,36,18,12,3,21,15,7
glu,5,3,4,LD,1,4249,1,1,19,14,3,20,15,4
glu,5,3,4,LD,1,4683,9,36,19,1,6,22,4,10
glu,5,3,4,LD,1,5519,6,18,22,6,5,25,8,8
glu,5,3,4,LD,1,5890,1,1,23,12,8,24,13,9
glu,5,3,4,LD,1,5893,3,4,23,13,4,24,15,6
glu,5,3,4,LD,1,6301,1,1,24,7,5,25,8,6
glu,5,3,4,LD,1,6303,12,27,23,12,3,26,15,6
glu,5,3,4,LD,1,6707,5,8,25,10,8,27,12,10
glu,5,3,4,LD,1,7084,2,2,26,12,7,27,13,9
glu,5,3,4,LD,1,7753,5,12,27,8,7,29,11,9
glu,5,3,4,LD,1,7754,6,12,28,11,3,30,14,5
glu,5,3,4,LD,1,8303,6,12,30,10,6,32,13,8
glu,5,3,4,LD,1,8805,1,1,33,12,4,34,13,5
glu,5,3,4,LD,3,115,5,12,7,5,3,9,8,5
glu,5,3,4,LD,3,410,2,2,10,4,4,11,5,6
glu,5,3,4,LD,3,411,8,12,10,7,6,12,9,9
glu,5,3,4,LD,3,412,7,12,10,6,11,13,8,13
glu,5,3,4,LD,3,740,7,8,11,2,3,13,4,5
glu,5,3,4,LD,3,1558,1,1,13,2,8,14,3,9
glu,5,3,4,LD,3,1996,14,20,13,5,0,18,7,2
glu,5,3,4,LD,3,2447,12,36,14,7,10,17,11,13
glu,5,3,4,LD,3,3346,4,4,17,1,3,19,2,5
glu,5,3,4,LD,3,3347,3,4,17,2,3,18,4,5
glu,5,3,4,LD,3,3792,5,12,18,7,11,20,10,13
glu,5,3,4,LD,3,3794,4,8,18,8,11,20,10,13
glu,5,3,4,LD,3,3796,4,4,17,11,9,19,13,10
glu,5,3,4,LD,3,4247,5,8,19,4,4,21,6,6
glu,5,3,4,LD,3,4684,4,6,19,2,6,22,3,8
glu,5,3,4,LD,3,4685,5,12,20,2,9,22,5,11
glu,5,3,4,LD,3,5889,5,8,23,1,5,25,3,7
glu,5,3,4,LD,3,5891,3,4,23,3,4,25,5,5
glu,5,3,4,LD,3,5892,8,20,21,3,9,26,5,11
glu,5,3,4,LD,3,5894,4,4,22,7,8,24,8,10
glu,5,3,4,LD,3,6302,2,2,24,3,4,25,4,6
glu,5,3,4,LD,3,6709,1,1,25,11,8,26,12,9
glu,5,3,4,LD,3,7085,10,18,26,4,8,29,6,11
glu,5,3,4,LD,3,7755,3,4,28,6,5,29,8,7
glu,5,3,4,LD,3,8305,16,30,28,4,8,33,7,10
glu,5,3,4,LD,5,41,3,4,6,7,1,8,9,2
glu,5,3,4,LD,5,116,1,1,8,10,9,9,11,10
glu,5,3,4,LD,5,741,3,4,10,7,11,12,9,12
glu,5,3,4,LD,5,1135,14,54,10,4,6,13,7,12
glu,5,3,4,LD,5,1136,5,8,11,6,3,13,8,5
glu,5,3,4,LD,5,1138,1,1,12,10,4,13,11,5
glu,5,3,4,LD,5,1139,6,12,12,9,7,14,12,9
glu,5,3,4,LD,5,1560,2,2,13,2,2,14,4,3
glu,5,3,4,LD,5,1561,2,2,12,6,0,14,7,1
glu,5,3,4,LD,5,1562,3,4,12,6,4,14,8,5
glu,5,3,4,LD,5,1997,10,42,11,6,2,18,8,5
glu,5,3,4,LD,5,2443,1,1,15,1,5,16,2,6
glu,5,3,4,LD,5,2445,2,2,15,4,8,16,6,9
glu,5,3,4,LD,5,2448,7,8,15,9,3,17,11,5
glu,5,3,4,LD,5,2450,5,8,15,12,1,17,14,3
glu,5,3,4,LD,5,2898,1,1,16,1,6,17,2,7
glu,5,3,4,LD,5,2900,4,8,15,4,8,17,6,10
glu,5,3,4,LD,5,2905,8,30,15,12,2,20,15,4
glu,5,3,4,LD,5,2907,2,2,15,14,4,17,15,5
glu,5,3,4,LD,5,3348,2,2,17,6,0,18,8,1
glu,5,3,4,LD,5,3788,5,12,18,5,9,21,7,11
glu,5,3,4,LD,5,3789,4,6,18,5,13,20,8,14
glu,5,3,4,LD,5,3793,7,12,17,8,8,20,10,10
glu,5,3,4,LD,5,4246,12,30,18,1,5,23,3,8
glu,5,3,4,LD,5,4250,2,2,18,6,0,20,7,1
glu,5,3,4,LD,5,4686,3,3,20,5,0,21,6,3
glu,5,3,4,LD,5,4691,17,50,18,13,3,23,15,8
glu,5,3,4,LD,5,5111,14,24,20,5,0,24,8,2
glu,5,3,4,LD,5,5520,2,2,22,5,7,23,6,9
glu,5,3,4,LD,5,5524,9,30,21,8,3,23,11,8
glu,5,3,4,LD,5,5525,4,4,21,11,11,23,12,13
glu,5,3,4,LD,5,5896,3,4,22,7,4,24,9,5
glu,5,3,4,LD,5,6304,4,4,24,4,12,26,6,13
glu,5,3,4,LD,5,6708,3,4,24,7,13,26,9,14
glu,5,3,4,LD,5,7083,2,2,26,2,9,28,3,10
glu,5,3,4,LD,5,7086,9,12,26,5,0,28,8,2
glu,5,3,4,LD,5,7087,10,18,26,5,6,28,8,9
glu,5,3,4,LD,5,7089,7,12,26,6,5,28,9,7
glu,5,3,4,LD,5,7090,5,8,25,7,12,27,9,14
glu,5,3,4,LD,5,7442,1,1,27,5,8,28,6,9
glu,5,3,4,LD,5,7444,2,2,27,8,5,28,9,7
glu,5,3,4,LD,5,7445,6,18,26,9,10,29,11,13
glu,5,3,4,LD,5,7758,7,12,28,11,5,30,14,7
glu,5,3,4,LD,5,8304,3,4,29,3,10,31,5,11
glu,5,3,4,LD,5,8306,5,8,30,4,7,32,6,9
glu,5,3,4,LD,5,8499,2,2,31,6,1,32,8,2
glu,5,3,4,LD,5,8665,1,1,32,7,10,33,8,11
glu,5,3,4,LD,5,8666,5,8,32,7,5,34,9,7
glu,5,3,4,LD,5,8806,1,1,33,9,10,34,10,11
glu,5,3,4,LD,8,67,1,1,7,3,8,8,4,9
glu,5,3,4,LD,8,196,5,6,9,7,7,10,10,9
glu,5,3,4,LD,8,414,6,9,8,12,0,11,13,3
glu,5,3,4,LD,8,742,4,4,10,1,10,12,3,11
glu,5,3,4,LD,8,743,4,4,10,11,11,12,12,13
glu,5,3,4,LD,8,1137,11,48,9,2,14,13,6,17
glu,5,3,4,LD,8,1140,68,288,9,6,3,21,12,7
glu,5,3,4,LD,8,1141,12,30,10,8,13,15,11,15
glu,5,3,4,LD,8,1143,18,60,9,10,0,14,14,3
glu,5,3,4,LD,8,1563,1,1,13,2,8,14,3,9
glu,5,3,4,LD,8,1570,5,6,13,10,0,16,12,1
glu,5,3,4,LD,8,1571,3,4,13,13,9,15,14,11
glu,5,3,4,LD,8,1998,5,12,13,1,8,15,3,11
glu,5,3,4,LD,8,2454,8,8,15,11,0,17,13,2
glu,5,3,4,LD,8,2901,5,8,16,1,13,18,3,15
glu,5,3,4,LD,8,2902,1,1,16,2,14,17,3,15
glu,5,3,4,LD,8,2908,1,1,16,9,15,17,10,16
glu,5,3,4,LD,8,2909,8,12,15,9,14,17,12,16
glu,5,3,4,LD,8,2910,16,36,14,10,4,17,13,8
glu,5,3,4,LD,8,3352,37,90,13,4,4,19,7,9
glu,5,3,4,LD,8,3795,15,36,17,2,15,20,6,18
glu,5,3,4,LD,8,3797,10,20,15,5,3,20,7,5
glu,5,3,4,LD,8,4252,26,56,19,5,5,26,7,9
glu,5,3,4,LD,8,4687,2,2,20,1,8,21,2,10
