experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,golgi,1,308,1,1,9,6,5,10,7,6
glu,0,3,4,golgi,1,565,5,8,10,5,1,11,7,5
glu,0,3,4,golgi,1,829,2,2,11,7,5,13,8,6
glu,0,3,4,golgi,1,1347,11,24,12,3,6,14,7,9
glu,0,3,4,golgi,1,1595,5,8,13,6,1,15,8,3
glu,0,3,4,golgi,1,2110,3,4,16,4,8,17,6,10
glu,0,3,4,golgi,1,2111,1,1,16,5,7,17,6,8
glu,0,3,4,golgi,1,2818,23,42,17,2,8,24,5,10
glu,0,3,4,golgi,1,2819,3,4,18,6,7,20,8,8
glu,0,3,4,golgi,1,2820,20,48,15,7,1,23,9,4
glu,0,3,4,golgi,1,3676,3,4,22,7,2,24,9,3
glu,0,3,4,golgi,1,4282,6,8,24,3,8,28,4,10
glu,0,3,4,golgi,1,4496,1,1,27,5,2,28,6,3
glu,0,3,4,golgi,1,5703,1,1,36,5,2,37,6,3
glu,0,3,4,golgi,5,1081,14,30,9,0,5,14,2,8
glu,0,3,4,golgi,5,2821,38,64,13,0,5,21,2,9
glu,0,3,4,golgi,5,3243,47,72,21,0,5,30,2,9
glu,0,3,4,golgi,5,3244,7,12,19,8,3,22,10,5
glu,0,3,4,golgi,5,3677,12,27,22,7,3,25,10,6
glu,0,3,4,golgi,5,4283,4,8,26,4,1,28,6,3
glu,0,3,4,golgi,5,4284,1,1,26,5,3,27,6,4
glu,0,3,4,golgi,5,4498,1,1,27,8,4,28,9,5
glu,0,3,4,golgi,5,5041,13,18,29,0,5,32,2,8
glu,0,3,4,golgi,5,5705,1,1,36,7,5,37,8,6
glu,0,3,4,golgi,8,1082,1,1,12,4,15,13,5,16
glu,0,3,4,golgi,8,1596,10,27,13,5,9,16,8,12
glu,0,3,4,golgi,8,2339,19,24,15,1,3,21,3,5
glu,0,3,4,golgi,8,2340,1,1,17,7,11,18,8,12
glu,0,3,4,golgi,8,2342,3,4,16,9,2,18,11,3
glu,0,3,4,golgi,8,2575,4,4,17,8,1,19,10,2
glu,0,3,4,golgi,8,2577,1,1,18,11,4,19,12,5
glu,0,3,4,golgi,8,3679,12,16,21,10,2,25,12,4
glu,0,3,4,golgi,8,3894,17,36,22,8,0,28,10,3
glu,0,3,4,golgi,8,4497,1,1,27,0,5,28,1,6
glu,0,3,4,golgi,8,4678,2,2,28,2,10,30,3,11
glu,0,3,4,golgi,8,4861,1,1,29,1,7,30,2,8
glu,0,3,4,golgi,8,5042,2,2,30,1,3,32,2,4
glu,0,3,4,golgi,8,5198,1,1,31,8,0,32,9,1
glu,0,3,4,golgi,8,5351,2,2,32,3,9,34,4,10
glu,0,3,4,golgi,8,5352,2,2,32,9,4,33,11,5
glu,0,3,4,golgi,8,5480,3,4,33,7,8,34,9,10
glu,0,3,4,golgi,8,5704,1,1,36,3,10,37,4,11
glu,0,3,4,golgi,10,30,1,1,7,7,1,8,8,2
glu,0,3,4,golgi,10,568,5,6,8,9,1,11,10,3
glu,0,3,4,golgi,10,570,2,2,10,9,13,11,11,14
glu,0,3,4,golgi,10,572,2,2,10,11,5,11,12,7
glu,0,3,4,golgi,10,1348,6,8,12,5,10,14,7,12
glu,0,3,4,golgi,10,1838,18,30,13,7,0,18,10,2
glu,0,3,4,golgi,10,2112,15,24,15,10,8,18,12,12
glu,0,3,4,golgi,10,2574,12,18,18,7,0,21,10,2
glu,0,3,4,golgi,10,3245,27,72,17,9,9,23,13,12
glu,0,3,4,golgi,10,4083,52,144,21,10,7,30,14,11
glu,0,3,4,golgi,10,4680,2,2,28,7,10,30,8,11
glu,0,3,4,golgi,10,4862,31,90,25,6,1,35,9,4
glu,0,3,4,golgi,10,4863,62,240,24,7,1,36,11,6
glu,0,3,4,golgi,10,5482,2,2,33,12,9,35,13,10
glu,0,3,4,golgi,11,575,5,8,9,11,6,11,13,8
glu,0,3,4,golgi,11,830,1,1,11,8,9,12,9,10
glu,0,3,4,golgi,11,1597,51,90,9,7,0,19,10,3
glu,0,3,4,golgi,11,2113,59,99,11,10,6,22,13,9
glu,0,3,4,golgi,11,2571,18,20,15,6,9,20,8,11
glu,0,3,4,golgi,11,2579,1,1,18,12,2,19,13,3
glu,0,3,4,golgi,11,2822,2,2,19,2,9,20,4,10
glu,0,3,4,golgi,11,3445,18,36,20,6,8,26,8,11
glu,0,3,4,golgi,11,3448,1,1,22,9,1,23,10,2
glu,0,3,4,golgi,11,3449,3,4,22,12,6,23,14,8
glu,0,3,4,golgi,11,3681,2,2,23,12,6,24,14,7
glu,0,3,4,golgi,11,4082,3,4,24,7,13,26,9,14
glu,0,3,4,golgi,11,4501,11,28,23,12,11,30,14,13
glu,0,3,4,golgi,11,5200,4,4,31,9,3,33,10,5
glu,0,3,4,golgi,12,112,1,1,8,1,6,9,2,7
glu,0,3,4,golgi,12,567,1,1,10,5,2,11,6,3
glu,0,3,4,golgi,12,834,1,1,11,9,1,12,10,2
glu,0,3,4,golgi,12,1349,2,2,13,6,14,14,8,15
