experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,golgi,3,1,2,2,6,1,4,8,2,5
glu,0,3,2,golgi,3,128,14,36,8,1,3,12,4,6
glu,0,3,2,golgi,3,248,3,4,11,1,3,13,3,4
glu,0,3,2,golgi,3,959,69,108,11,0,4,23,3,7
glu,0,3,2,golgi,3,2220,27,72,23,0,4,31,3,7
glu,0,3,2,golgi,3,2792,1,1,32,3,5,33,4,6
glu,0,3,2,golgi,6,129,3,4,9,8,1,11,10,2
glu,0,3,2,golgi,6,249,3,3,11,4,10,12,5,13
glu,0,3,2,golgi,6,391,13,36,10,3,1,14,6,4
glu,0,3,2,golgi,6,523,7,12,13,13,4,15,15,7
glu,0,3,2,golgi,6,670,13,24,13,3,2,16,5,6
glu,0,3,2,golgi,6,671,9,36,12,2,9,15,6,12
glu,0,3,2,golgi,6,960,30,72,14,2,1,22,5,4
glu,0,3,2,golgi,6,961,3,4,16,3,6,18,5,7
glu,0,3,2,golgi,6,1100,7,12,17,3,10,20,5,12
glu,0,3,2,golgi,6,1101,3,4,17,9,10,19,10,12
glu,0,3,2,golgi,6,1221,1,1,18,11,1,19,12,2
glu,0,3,2,golgi,6,1222,16,36,15,13,5,21,15,8
glu,0,3,2,golgi,6,1496,11,20,19,10,10,24,12,12
glu,0,3,2,golgi,6,1739,12,20,21,3,2,26,5,4
glu,0,3,2,golgi,6,1740,8,18,22,3,9,25,5,12
glu,0,3,2,golgi,6,1741,1,1,22,13,1,23,14,2
glu,0,3,2,golgi,6,1871,13,24,22,5,0,26,8,2
glu,0,3,2,golgi,6,1872,4,6,23,9,10,24,12,12
glu,0,3,2,golgi,6,2101,7,18,23,13,4,26,16,6
glu,0,3,2,golgi,6,2221,7,8,26,5,0,28,7,2
glu,0,3,2,golgi,6,2222,6,12,26,6,10,29,8,12
glu,0,3,2,golgi,6,2223,16,45,24,13,5,29,16,8
glu,0,3,2,golgi,6,2578,1,1,29,1,7,30,2,8
glu,0,3,2,golgi,6,2726,1,1,31,10,9,32,11,10
glu,0,3,2,golgi,6,2824,1,1,33,2,9,34,3,10
glu,0,3,2,golgi,7,250,4,6,11,2,11,14,4,12
glu,0,3,2,golgi,7,392,3,4,11,3,2,13,5,3
glu,0,3,2,golgi,7,672,1,1,14,4,2,15,5,3
glu,0,3,2,golgi,7,673,3,4,13,5,1,15,6,3
glu,0,3,2,golgi,7,819,2,2,14,3,11,16,4,12
glu,0,3,2,golgi,7,820,46,144,12,9,3,21,13,7
glu,0,3,2,golgi,7,962,4,8,15,1,5,17,3,7
glu,0,3,2,golgi,7,1742,2,2,22,10,2,23,11,4
glu,0,3,2,golgi,7,1873,1,1,23,2,11,24,3,12
