experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,8,LD,1,3,2,2,6,14,8,7,16,9
glu,100,3,8,LD,1,8,1,1,7,2,5,8,3,6
glu,100,3,8,LD,1,24,1,1,8,11,12,9,12,13
glu,100,3,8,LD,1,59,3,4,8,10,6,10,11,8
glu,100,3,8,LD,1,156,4,4,8,7,8,12,8,9
glu,100,3,8,LD,1,351,10,27,9,3,3,12,6,6
glu,100,3,8,LD,1,353,28,108,8,6,6,17,10,9
glu,100,3,8,LD,1,354,1,1,11,11,2,12,12,3
glu,100,3,8,LD,1,355,34,63,9,13,7,16,16,10
glu,100,3,8,LD,1,633,6,6,11,3,5,13,4,8
glu,100,3,8,LD,1,634,3,4,11,4,12,13,6,13
glu,100,3,8,LD,1,636,1,1,12,10,13,13,11,14
glu,100,3,8,LD,1,890,5,8,13,10,1,15,12,3
glu,100,3,8,LD,1,1101,5,6,14,10,11,16,11,14
glu,100,3,8,LD,1,1551,1,1,16,1,4,17,2,5
glu,100,3,8,LD,1,1552,3,4,16,6,6,18,7,8
glu,100,3,8,LD,1,1750,5,8,17,13,5,18,17,7
glu,100,3,8,LD,1,2145,13,24,18,0,6,22,3,8
glu,100,3,8,LD,1,2147,3,4,19,12,8,21,14,9
glu,100,3,8,LD,1,2342,3,3,20,12,9,21,15,10
glu,100,3,8,LD,1,2530,5,8,21,9,12,23,11,14
glu,100,3,8,LD,1,2714,6,12,22,12,9,25,14,11
glu,100,3,8,LD,1,2715,4,8,21,14,7,23,16,9
glu,100,3,8,LD,1,2900,2,2,23,4,2,24,5,4
glu,100,3,8,LD,1,2901,2,2,23,6,11,24,8,12
glu,100,3,8,LD,1,3350,1,1,26,5,2,27,6,3
glu,100,3,8,LD,1,3351,2,2,25,10,13,27,11,14
glu,100,3,8,LD,1,3352,5,8,26,12,8,28,14,10
glu,100,3,8,LD,2,23,1,1,8,7,9,9,8,10
glu,100,3,8,LD,2,155,1,1,10,0,7,11,1,8
glu,100,3,8,LD,2,157,1,1,10,10,9,11,11,10
glu,100,3,8,LD,2,352,2,2,10,5,8,12,6,9
glu,100,3,8,LD,2,635,2,2,12,5,0,13,7,1
glu,100,3,8,LD,2,888,21,36,11,4,6,15,7,9
glu,100,3,8,LD,2,889,3,4,13,7,3,14,9,5
glu,100,3,8,LD,2,891,3,4,13,10,9,14,12,11
glu,100,3,8,LD,2,1100,2,2,14,0,8,15,1,10
glu,100,3,8,LD,2,1102,1,1,14,9,11,15,10,12
glu,100,3,8,LD,2,1749,7,16,17,3,6,19,7,8
glu,100,3,8,LD,2,2146,13,36,18,3,1,22,6,4
glu,100,3,8,LD,2,2339,1,1,20,4,12,21,5,13
glu,100,3,8,LD,2,2340,4,6,20,5,1,23,6,3
glu,100,3,8,LD,2,2341,7,18,19,5,5,22,7,8
glu,100,3,8,LD,2,2713,7,12,22,3,1,24,5,4
glu,100,3,8,LD,2,2902,2,2,23,5,6,25,6,7
glu,100,3,8,LD,2,3072,11,30,24,4,1,29,7,3
glu,100,3,8,LD,3,9,1,1,7,3,6,8,4,7
glu,100,3,8,LD,3,10,1,1,7,4,7,8,5,8
glu,100,3,8,LD,3,63,23,54,7,5,1,13,8,4
glu,100,3,8,LD,3,356,13,36,10,2,4,14,5,7
glu,100,3,8,LD,3,357,4,4,10,4,6,12,5,8
glu,100,3,8,LD,3,892,8,24,12,2,3,16,4,6
glu,100,3,8,LD,3,894,2,2,13,6,7,14,7,9
glu,100,3,8,LD,3,1103,8,12,13,6,7,16,8,9
glu,100,3,8,LD,3,1751,14,24,16,2,3,20,4,6
glu,100,3,8,LD,3,1754,14,20,16,7,7,21,9,9
glu,100,3,8,LD,3,1964,1,1,18,3,8,19,4,9
glu,100,3,8,LD,3,2531,4,8,21,1,3,23,3,5
glu,100,3,8,LD,3,3073,9,27,23,1,2,26,4,5
glu,100,3,8,LD,4,60,1,1,9,4,5,10,5,6
glu,100,3,8,LD,4,160,11,30,8,5,9,13,8,11
glu,100,3,8,LD,4,162,3,3,9,8,6,12,9,7
glu,100,3,8,LD,4,165,27,60,9,8,1,14,11,5
glu,100,3,8,LD,4,638,9,12,11,3,3,13,5,6
glu,100,3,8,LD,4,1329,25,54,11,1,6,20,3,9
glu,100,3,8,LD,4,1333,2,2,15,8,3,17,9,4
glu,100,3,8,LD,4,1334,19,60,13,7,1,18,11,4
glu,100,3,8,LD,4,1752,2,2,16,2,4,18,3,5
glu,100,3,8,LD,4,1968,16,36,17,7,2,20,10,6
glu,100,3,8,LD,4,2344,2,2,19,6,8,21,7,9
glu,100,3,8,LD,4,2717,1,1,22,6,8,23,7,9
glu,100,3,8,LD,4,2718,15,32,20,7,2,24,9,6
glu,100,3,8,LD,4,2905,2,2,23,8,10,25,9,11
glu,100,3,8,LD,4,3353,7,24,26,6,3,28,10,6
glu,100,3,8,LD,5,25,1,1,8,5,1,9,6,2
glu,100,3,8,LD,5,61,2,2,8,4,1,10,5,2
glu,100,3,8,LD,5,62,2,2,8,4,4,10,5,5
glu,100,3,8,LD,5,64,4,4,8,4,2,10,6,3
glu,100,3,8,LD,5,158,8,18,9,2,7,11,5,10
glu,100,3,8,LD,5,163,9,16,9,7,4,13,9,6
glu,100,3,8,LD,5,164,2,2,10,8,11,11,9,13
glu,100,3,8,LD,5,167,6,8,8,13,8,12,14,10
glu,100,3,8,LD,5,359,7,8,11,4,1,13,6,3
glu,100,3,8,LD,5,360,4,6,10,5,11,13,6,13
glu,100,3,8,LD,5,363,14,24,10,7,9,14,9,12
glu,100,3,8,LD,5,367,5,12,10,8,12,13,10,14
glu,100,3,8,LD,5,642,5,6,11,12,9,14,14,10
glu,100,3,8,LD,5,645,4,8,12,13,0,14,15,2
glu,100,3,8,LD,5,893,1,1,13,1,10,14,2,11
glu,100,3,8,LD,5,900,8,12,11,13,8,14,15,10
glu,100,3,8,LD,5,1104,7,24,13,6,9,17,9,11
glu,100,3,8,LD,5,1107,8,27,13,14,4,16,17,7
glu,100,3,8,LD,5,1332,2,2,15,7,10,17,8,11
glu,100,3,8,LD,5,1337,4,6,14,13,0,17,15,1
glu,100,3,8,LD,5,1553,2,2,16,5,13,18,6,14
glu,100,3,8,LD,5,1555,12,30,14,7,13,19,10,15
glu,100,3,8,LD,5,1558,18,42,11,13,4,18,16,6
glu,100,3,8,LD,5,1756,1,1,17,7,9,18,8,10
glu,100,3,8,LD,5,1967,14,45,17,6,9,22,9,12
glu,100,3,8,LD,5,1970,7,16,16,13,0,20,15,2
glu,100,3,8,LD,5,2150,2,2,19,10,7,21,11,8
glu,100,3,8,LD,5,2151,6,12,19,12,4,21,15,6
glu,100,3,8,LD,5,2347,1,1,20,9,7,21,10,8
glu,100,3,8,LD,5,2534,1,1,21,11,12,22,12,13
glu,100,3,8,LD,5,2536,5,6,21,12,0,23,15,1
glu,100,3,8,LD,5,2537,4,6,21,13,8,23,16,9
glu,100,3,8,LD,5,2909,10,30,20,11,3,25,14,5
glu,100,3,8,LD,5,3076,3,4,24,13,8,26,15,9
glu,100,3,8,LD,6,159,6,18,10,2,7,13,5,9
glu,100,3,8,LD,6,358,2,2,10,4,4,12,5,5
glu,100,3,8,LD,6,362,3,4,10,6,2,12,8,3
glu,100,3,8,LD,6,364,1,1,11,7,1,12,8,2
glu,100,3,8,LD,6,637,3,4,12,1,3,13,3,5
glu,100,3,8,LD,6,644,45,112,9,11,9,16,15,13
glu,100,3,8,LD,6,895,6,12,13,3,0,15,6,2
glu,100,3,8,LD,6,896,10,18,12,5,12,15,7,15
glu,100,3,8,LD,6,1330,9,24,14,1,2,18,3,5
glu,100,3,8,LD,6,1331,5,6,14,2,9,17,3,11
glu,100,3,8,LD,6,1554,2,2,15,5,13,17,6,14
glu,100,3,8,LD,6,1557,8,12,16,10,12,18,12,15
glu,100,3,8,LD,6,1559,11,16,15,15,7,19,17,9
glu,100,3,8,LD,6,1755,6,12,16,5,1,18,7,4
glu,100,3,8,LD,6,1759,1,1,17,11,12,18,12,13
glu,100,3,8,LD,6,1965,8,16,17,5,13,21,7,15
glu,100,3,8,LD,6,2343,8,12,20,4,0,22,6,3
glu,100,3,8,LD,6,2346,2,2,20,6,14,21,8,15
glu,100,3,8,LD,6,2349,12,12,20,10,12,22,12,15
glu,100,3,8,LD,6,2538,10,27,19,14,7,22,17,10
glu,100,3,8,LD,6,2716,9,24,20,3,10,24,6,12
glu,100,3,8,LD,6,2903,1,1,23,3,2,24,4,3
glu,100,3,8,LD,6,2904,2,2,23,5,8,25,6,9
glu,100,3,8,LD,6,3075,10,18,23,10,13,26,13,15
glu,100,3,8,LD,7,65,1,1,9,13,11,10,14,12
