experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,peroxisome,2,185,3,3,21,5,5,24,6,6
glu,0,3,0,peroxisome,2,784,8,18,34,2,11,37,5,13
glu,0,3,0,peroxisome,2,785,10,18,35,7,11,37,10,14
glu,0,3,0,peroxisome,4,261,2,2,24,12,10,26,13,11
glu,0,3,0,peroxisome,4,345,1,1,28,10,12,29,11,13
glu,0,3,0,peroxisome,4,389,4,30,26,12,8,31,14,11
glu,0,3,0,peroxisome,4,515,4,4,29,10,12,33,11,13
glu,0,3,0,peroxisome,4,786,6,8,35,10,6,37,12,8
glu,0,3,0,peroxisome,5,60,2,2,18,2,3,20,3,4
glu,0,3,0,peroxisome,5,308,4,4,24,2,4,28,3,5
glu,0,3,0,peroxisome,5,425,1,1,28,2,1,29,3,2
glu,0,3,0,peroxisome,5,558,5,6,30,4,1,33,5,3
glu,0,3,0,peroxisome,5,655,2,2,33,4,2,34,5,4
glu,0,3,0,peroxisome,7,262,54,99,17,4,9,28,7,12
glu,0,3,0,peroxisome,7,309,41,81,20,2,7,29,5,10
glu,0,3,0,peroxisome,7,656,7,8,31,2,13,35,4,14
glu,0,3,0,peroxisome,7,787,4,4,35,2,13,37,4,14
glu,0,3,0,peroxisome,9,231,14,16,17,2,4,25,3,6
glu,0,3,0,peroxisome,9,261,3,4,24,2,3,26,3,5
glu,0,3,0,peroxisome,9,389,3,3,26,2,3,29,3,4
glu,0,3,0,peroxisome,9,560,8,36,29,8,1,33,11,4
glu,0,3,0,peroxisome,9,657,7,16,32,9,1,36,11,3
glu,0,3,0,peroxisome,11,85,34,63,16,3,11,23,6,14
glu,0,3,0,peroxisome,11,86,16,30,17,4,8,22,7,10
glu,0,3,0,peroxisome,11,187,30,96,19,1,11,25,5,15
glu,0,3,0,peroxisome,11,188,2,2,21,4,5,23,5,6
