experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,1,LD,1,131,2,2,8,4,11,9,6,12
glu,200,3,1,LD,1,132,1,1,8,6,14,9,7,15
glu,200,3,1,LD,1,263,13,36,8,6,6,12,9,9
glu,200,3,1,LD,1,441,2,2,10,7,2,11,8,4
glu,200,3,1,LD,1,634,1,1,11,1,10,12,2,11
glu,200,3,1,LD,1,635,5,6,11,5,8,13,8,9
glu,200,3,1,LD,1,636,1,1,11,9,4,12,10,5
glu,200,3,1,LD,1,638,1,1,11,11,13,12,12,14
glu,200,3,1,LD,1,814,4,6,11,3,12,14,4,14
glu,200,3,1,LD,1,815,1,1,12,4,3,13,5,4
glu,200,3,1,LD,1,817,2,2,12,9,5,13,10,7
glu,200,3,1,LD,1,1003,17,60,11,3,13,16,7,16
glu,200,3,1,LD,1,1224,2,2,14,4,15,15,6,16
glu,200,3,1,LD,1,1226,6,12,14,6,1,16,9,3
glu,200,3,1,LD,1,1227,5,8,13,9,14,15,11,16
glu,200,3,1,LD,1,1424,3,4,15,0,10,16,2,12
glu,200,3,1,LD,1,1425,7,8,15,4,1,17,6,3
glu,200,3,1,LD,1,1430,1,1,15,13,3,16,14,4
glu,200,3,1,LD,1,1632,3,4,15,3,5,17,5,6
glu,200,3,1,LD,1,1826,4,4,16,9,2,18,10,4
glu,200,3,1,LD,1,2019,4,8,17,1,13,19,3,15
glu,200,3,1,LD,1,2020,4,8,17,4,15,19,6,17
glu,200,3,1,LD,1,2021,9,16,16,7,0,20,9,2
glu,200,3,1,LD,1,2022,2,2,18,8,6,20,9,7
glu,200,3,1,LD,1,2200,7,12,18,7,6,21,9,8
glu,200,3,1,LD,1,2201,6,18,18,9,1,21,11,4
glu,200,3,1,LD,1,2202,5,8,19,10,14,21,12,16
glu,200,3,1,LD,1,2203,1,1,19,11,14,20,12,15
glu,200,3,1,LD,1,2376,5,6,19,0,9,21,1,12
glu,200,3,1,LD,1,2530,5,12,21,2,13,23,4,16
glu,200,3,1,LD,1,2676,4,6,21,6,1,24,7,3
glu,200,3,1,LD,1,2830,3,4,22,1,10,24,3,11
glu,200,3,1,LD,1,2831,8,12,23,3,3,25,6,5
glu,200,3,1,LD,1,2958,2,2,24,2,8,25,4,9
glu,200,3,1,LD,1,3093,4,8,25,2,11,27,4,13
glu,200,3,1,LD,1,3094,1,1,25,5,3,26,6,4
glu,200,3,1,LD,1,3096,10,30,23,9,13,28,12,15
glu,200,3,1,LD,1,3219,1,1,26,7,15,27,8,16
glu,200,3,1,LD,1,3332,2,2,27,3,8,28,4,10
glu,200,3,1,LD,1,3333,2,2,27,4,4,29,5,5
glu,200,3,1,LD,1,3424,5,6,28,2,8,29,4,11
glu,200,3,1,LD,1,3516,2,2,30,3,9,31,5,10
glu,200,3,1,LD,2,440,4,6,10,3,12,11,5,15
glu,200,3,1,LD,2,442,8,27,9,6,1,12,9,4
glu,200,3,1,LD,2,443,4,4,10,8,11,11,10,13
glu,200,3,1,LD,2,637,9,12,10,9,8,13,11,10
glu,200,3,1,LD,2,816,21,54,10,3,5,16,6,8
glu,200,3,1,LD,2,1004,8,24,13,2,7,16,6,9
glu,200,3,1,LD,2,1005,19,60,12,3,13,16,8,16
glu,200,3,1,LD,2,1007,5,8,13,7,1,15,9,3
glu,200,3,1,LD,2,1225,2,2,14,6,12,15,7,14
glu,200,3,1,LD,2,1228,13,24,12,9,7,16,11,10
glu,200,3,1,LD,2,1426,7,12,14,6,0,17,8,2
glu,200,3,1,LD,2,1427,10,24,13,9,10,17,11,13
glu,200,3,1,LD,2,1429,5,8,14,12,4,16,14,6
glu,200,3,1,LD,2,1823,4,4,16,3,14,18,5,15
glu,200,3,1,LD,2,1825,16,45,15,4,12,20,7,15
glu,200,3,1,LD,2,2204,4,4,19,11,2,21,12,4
glu,200,3,1,LD,2,2377,5,6,20,5,13,21,7,16
glu,200,3,1,LD,2,2378,1,1,20,8,2,21,9,3
glu,200,3,1,LD,2,2531,13,24,20,5,8,24,7,11
glu,200,3,1,LD,2,2832,7,16,22,4,9,26,6,11
glu,200,3,1,LD,2,2833,4,6,23,4,14,24,7,16
glu,200,3,1,LD,2,2834,1,1,23,7,2,24,8,3
glu,200,3,1,LD,2,3095,6,8,25,6,14,27,8,16
glu,200,3,1,LD,2,3334,5,6,27,9,8,30,10,10
glu,200,3,1,LD,2,3425,8,18,27,7,7,30,10,9
glu,200,3,1,LD,3,53,1,1,7,10,11,8,11,12
glu,200,3,1,LD,3,54,2,2,7,12,11,8,13,13
glu,200,3,1,LD,3,56,1,1,7,14,3,8,15,4
glu,200,3,1,LD,3,264,3,3,8,15,10,11,16,11
glu,200,3,1,LD,3,444,4,4,10,4,4,12,6,5
glu,200,3,1,LD,3,447,7,12,9,14,5,11,16,8
glu,200,3,1,LD,3,639,4,6,10,12,2,12,15,3
glu,200,3,1,LD,3,819,2,2,12,12,13,13,14,14
glu,200,3,1,LD,3,1006,2,2,13,1,7,14,2,9
glu,200,3,1,LD,3,1008,4,8,12,3,11,14,5,13
glu,200,3,1,LD,3,1009,9,18,12,8,11,15,10,14
glu,200,3,1,LD,3,1010,6,9,12,8,1,15,11,2
glu,200,3,1,LD,3,1229,2,2,14,8,1,15,10,2
