experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,5,peroxisome,1,350,79,240,9,9,2,24,13,6
glu,5,3,5,peroxisome,1,1985,5,8,30,8,4,34,9,6
glu,5,3,5,peroxisome,1,1986,2,2,30,9,2,32,10,3
glu,5,3,5,peroxisome,1,2089,2,2,34,8,5,36,9,6
glu,5,3,5,peroxisome,2,349,27,64,12,0,5,20,2,9
glu,5,3,5,peroxisome,3,41,1,1,11,8,2,12,9,3
glu,5,3,5,peroxisome,3,545,34,84,13,11,0,20,15,3
glu,5,3,5,peroxisome,3,847,30,48,19,11,1,25,15,3
glu,5,3,5,peroxisome,3,957,10,24,20,10,0,26,12,2
glu,5,3,5,peroxisome,3,960,31,81,17,16,7,26,19,10
glu,5,3,5,peroxisome,3,1158,6,6,20,1,7,26,2,8
glu,5,3,5,peroxisome,3,2047,3,4,32,5,14,34,6,16
glu,5,3,5,peroxisome,4,40,4,4,11,1,2,13,3,3
glu,5,3,5,peroxisome,4,1595,2,2,27,6,0,29,7,1
glu,5,3,5,peroxisome,6,351,1,1,15,6,6,16,7,7
glu,5,3,5,peroxisome,6,1159,6,6,21,0,9,24,1,11
glu,5,3,5,peroxisome,6,1484,17,48,24,0,6,30,2,10
glu,5,3,5,peroxisome,6,1594,12,18,24,0,9,30,1,12
glu,5,3,5,peroxisome,6,1886,6,9,30,0,7,33,1,10
glu,5,3,5,peroxisome,6,1887,12,20,29,7,9,34,9,11
glu,5,3,5,peroxisome,7,1598,3,3,26,5,11,29,6,12
glu,5,3,5,peroxisome,7,1600,67,176,22,9,7,33,13,11
glu,5,3,5,peroxisome,9,1265,6,16,23,9,9,27,11,11
glu,5,3,5,peroxisome,9,1789,12,14,26,0,8,33,1,10
glu,5,3,5,peroxisome,9,1987,16,42,29,3,7,36,6,9
glu,5,3,5,peroxisome,12,752,5,8,18,4,6,20,6,8
glu,5,3,5,peroxisome,12,849,5,6,19,8,4,21,9,7
glu,5,3,5,peroxisome,12,958,17,54,18,4,6,24,7,9
glu,5,3,5,peroxisome,12,961,12,27,20,8,4,23,11,7
glu,5,3,5,peroxisome,12,1160,9,24,22,5,6,25,9,8
glu,5,3,5,peroxisome,12,1264,1,1,24,8,6,25,9,7
glu,5,3,5,peroxisome,14,258,11,18,12,4,10,18,7,11
glu,5,3,5,peroxisome,14,354,35,72,12,1,7,20,4,10
glu,5,3,5,peroxisome,14,549,2,2,17,12,5,18,14,6
glu,5,3,5,peroxisome,14,662,2,2,18,11,5,19,13,6
glu,5,3,5,peroxisome,14,963,1,1,21,11,5,22,12,6
glu,5,3,5,peroxisome,14,1262,10,10,21,0,6,26,1,8
glu,5,3,5,peroxisome,14,1268,1,1,24,11,5,25,12,6
glu,5,3,5,peroxisome,14,1792,1,1,29,3,9,30,4,10
glu,5,3,5,peroxisome,14,1888,5,5,28,2,3,33,3,4
