experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,5,vacuole,8,0,44,64,19,3,3,19,11,11
glu,100,3,5,vacuole,11,0,13,16,22,2,4,22,6,8
glu,100,3,5,vacuole,12,0,26,30,18,1,5,18,7,10
glu,100,3,5,vacuole,16,0,87,110,21,2,3,21,12,14
glu,100,3,5,vacuole,18,0,29,36,20,6,3,20,12,9
glu,100,3,5,vacuole,19,0,22,25,18,4,0,18,9,5
glu,100,3,5,vacuole,21,0,54,72,19,6,4,19,15,12
glu,100,3,5,vacuole,23,0,46,56,18,5,2,18,12,10
glu,100,3,5,vacuole,24,0,47,56,19,2,3,19,9,11
glu,100,3,5,vacuole,25,0,28,35,20,4,8,20,11,13
glu,100,3,5,vacuole,26,0,35,56,20,3,2,20,10,10
glu,100,3,5,vacuole,27,0,19,25,20,2,1,20,7,6
glu,100,3,5,vacuole,28,0,29,35,23,2,6,23,9,11
glu,100,3,5,vacuole,30,0,22,25,21,6,1,21,11,6
glu,100,3,5,vacuole,31,0,76,100,21,6,1,21,16,11
glu,100,3,5,vacuole,33,0,48,56,20,4,6,20,11,14
glu,100,3,5,vacuole,34,0,26,42,20,3,5,20,10,11
glu,100,3,5,vacuole,35,0,31,42,17,6,2,17,13,8
glu,100,3,5,vacuole,39,0,1,1,13,4,5,13,5,6
glu,100,3,5,vacuole,42,0,11,12,23,3,3,23,7,6
glu,100,3,5,vacuole,46,0,40,63,19,7,3,19,16,10
glu,100,3,5,vacuole,50,0,60,72,19,3,1,19,11,10
glu,100,3,5,vacuole,51,0,61,72,21,3,2,21,11,11
glu,100,3,5,vacuole,53,0,64,81,19,1,2,19,10,11
glu,100,3,5,vacuole,55,0,8,9,21,2,2,21,5,5
glu,100,3,5,vacuole,56,0,53,72,20,2,5,20,10,14
glu,100,3,5,vacuole,63,0,41,56,18,3,4,18,11,11
glu,100,3,5,vacuole,68,0,40,54,21,3,6,21,9,15
glu,100,3,5,vacuole,70,0,24,30,20,6,2,20,11,8
glu,100,3,5,vacuole,71,0,31,48,14,6,9,14,14,15
glu,100,3,5,vacuole,73,0,14,25,22,2,5,22,7,10
glu,100,3,5,vacuole,74,0,66,90,19,6,1,19,16,10
glu,100,3,5,vacuole,75,0,1,1,23,7,1,23,8,2
glu,100,3,5,vacuole,76,0,39,49,23,8,5,23,15,12
glu,100,3,5,vacuole,77,0,17,20,20,2,3,20,7,7
glu,100,3,5,vacuole,78,0,24,36,17,2,7,17,11,11
glu,100,3,5,vacuole,79,0,23,25,20,7,4,20,12,9
glu,100,3,5,vacuole,80,0,49,117,19,2,3,19,11,16
glu,100,3,5,vacuole,83,0,55,64,19,3,1,19,11,9
glu,100,3,5,vacuole,85,0,13,16,19,3,6,19,7,10
glu,100,3,5,vacuole,89,0,24,28,21,7,3,21,11,10
glu,100,3,5,vacuole,93,0,19,25,19,2,2,19,7,7
glu,100,3,5,vacuole,99,0,45,64,21,4,2,21,12,10
glu,100,3,5,vacuole,100,0,40,56,19,3,6,19,10,14
glu,100,3,5,vacuole,102,0,22,24,18,3,3,18,7,9
glu,100,3,5,vacuole,103,0,58,72,21,7,2,21,15,11
glu,100,3,5,vacuole,104,0,74,90,18,3,6,18,13,15
glu,100,3,5,vacuole,105,0,39,49,20,4,6,20,11,13
glu,100,3,5,vacuole,107,0,16,20,22,3,2,22,8,6
glu,100,3,5,vacuole,112,0,40,81,24,2,2,24,11,11
glu,100,3,5,vacuole,113,0,68,108,21,3,4,21,15,13
glu,100,3,5,vacuole,114,0,85,196,23,2,1,23,16,15
glu,100,3,5,vacuole,119,0,86,121,18,3,5,18,14,16
glu,100,3,5,vacuole,122,0,208,288,19,4,1,19,22,17
glu,100,3,5,vacuole,143,0,14,16,21,9,2,21,13,6
glu,100,3,5,vacuole,145,0,20,25,21,7,3,21,12,8
glu,100,3,5,vacuole,147,0,74,90,22,5,1,22,15,10
glu,100,3,5,vacuole,149,0,64,80,23,5,1,23,13,11
glu,100,3,5,vacuole,150,0,14,16,15,6,2,15,10,6
glu,100,3,5,vacuole,152,0,6,6,23,2,1,23,5,3
