experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,LD,1,58,1,1,8,4,9,9,5,10
glu,200,3,4,LD,1,140,4,6,9,3,8,10,6,10
glu,200,3,4,LD,1,263,1,1,10,5,4,11,6,5
glu,200,3,4,LD,1,264,3,4,10,5,11,12,7,12
glu,200,3,4,LD,1,265,4,8,10,8,6,12,10,8
glu,200,3,4,LD,1,411,4,8,10,8,6,12,10,8
glu,200,3,4,LD,1,568,6,8,10,5,4,14,6,6
glu,200,3,4,LD,1,569,2,2,12,5,12,14,6,13
glu,200,3,4,LD,1,570,5,9,11,5,2,14,8,3
glu,200,3,4,LD,1,743,1,1,13,5,8,14,6,9
glu,200,3,4,LD,1,744,3,4,12,10,12,14,11,14
glu,200,3,4,LD,1,745,3,4,13,10,2,14,12,4
glu,200,3,4,LD,1,746,5,8,13,9,6,15,13,7
glu,200,3,4,LD,1,920,8,27,13,10,11,16,13,14
glu,200,3,4,LD,1,1084,6,12,15,1,8,18,3,10
glu,200,3,4,LD,1,1274,4,8,16,10,12,18,12,14
glu,200,3,4,LD,1,1616,8,24,17,1,7,21,3,10
glu,200,3,4,LD,1,1617,6,8,18,2,3,22,3,5
glu,200,3,4,LD,1,1618,10,12,17,10,2,20,12,4
glu,200,3,4,LD,1,1620,9,24,16,10,12,22,12,14
glu,200,3,4,LD,1,2032,5,8,20,2,3,22,4,5
glu,200,3,4,LD,1,2033,1,1,20,9,6,21,10,7
glu,200,3,4,LD,1,2221,5,12,21,1,7,23,3,10
glu,200,3,4,LD,1,2419,14,20,19,10,2,24,12,4
glu,200,3,4,LD,1,2421,8,12,21,12,8,24,14,10
glu,200,3,4,LD,1,2422,3,3,21,13,9,24,14,10
glu,200,3,4,LD,1,2778,7,8,23,5,1,25,7,3
glu,200,3,4,LD,1,2952,1,1,25,3,3,26,4,4
glu,200,3,4,LD,1,3109,3,4,26,1,8,28,3,9
glu,200,3,4,LD,1,3110,7,12,26,6,1,28,8,4
glu,200,3,4,LD,1,3111,2,2,26,8,4,28,9,5
glu,200,3,4,LD,1,3278,1,1,27,7,8,28,8,9
glu,200,3,4,LD,1,3279,5,8,27,10,8,28,14,10
glu,200,3,4,LD,1,3430,1,1,28,7,9,29,8,10
glu,200,3,4,LD,1,3657,11,16,30,10,7,32,14,9
glu,200,3,4,LD,4,59,5,8,7,4,7,9,6,9
glu,200,3,4,LD,4,266,3,4,9,5,11,11,7,12
glu,200,3,4,LD,4,571,11,27,10,1,8,13,4,11
glu,200,3,4,LD,4,573,1,1,12,9,14,13,10,15
glu,200,3,4,LD,4,747,9,16,11,5,13,15,7,15
glu,200,3,4,LD,4,921,8,12,13,1,8,15,4,10
glu,200,3,4,LD,4,922,5,8,14,1,12,16,3,14
glu,200,3,4,LD,4,923,3,4,14,7,1,16,9,2
glu,200,3,4,LD,4,1085,15,32,14,6,13,18,10,15
glu,200,3,4,LD,4,1087,1,1,15,10,13,16,11,14
glu,200,3,4,LD,4,1275,5,6,15,1,8,17,4,9
glu,200,3,4,LD,4,1276,2,2,15,4,7,17,5,8
glu,200,3,4,LD,4,1458,5,12,16,2,8,19,4,10
glu,200,3,4,LD,4,1461,4,6,17,13,6,19,14,9
glu,200,3,4,LD,4,1619,1,1,18,1,11,19,2,12
glu,200,3,4,LD,4,1621,6,8,17,1,12,19,3,14
glu,200,3,4,LD,4,1622,8,18,17,6,13,20,9,15
glu,200,3,4,LD,4,2222,9,18,20,0,8,23,2,11
glu,200,3,4,LD,4,2223,2,2,21,4,13,22,5,15
glu,200,3,4,LD,4,2224,3,4,21,6,4,22,8,6
glu,200,3,4,LD,4,2420,13,36,21,0,8,25,3,11
glu,200,3,4,LD,4,2424,4,8,22,10,13,24,12,15
glu,200,3,4,LD,4,2622,8,18,22,2,13,25,5,15
glu,200,3,4,LD,4,2624,3,4,23,11,12,24,13,14
glu,200,3,4,LD,4,2781,4,6,24,8,1,26,11,2
glu,200,3,4,LD,4,2953,4,8,25,7,4,27,9,6
glu,200,3,4,LD,4,3112,4,8,26,2,13,28,4,15
glu,200,3,4,LD,4,3114,4,8,25,7,4,27,9,6
glu,200,3,4,LD,4,3281,2,2,27,5,8,28,6,10
glu,200,3,4,LD,4,3282,9,12,27,3,13,29,6,15
glu,200,3,4,LD,4,3431,9,24,26,2,11,30,4,14
glu,200,3,4,LD,5,141,1,1,9,10,4,10,11,5
glu,200,3,4,LD,5,267,10,16,8,6,9,12,8,11
glu,200,3,4,LD,5,572,3,4,12,4,6,13,6,8
glu,200,3,4,LD,5,748,3,4,12,10,4,14,12,5
glu,200,3,4,LD,5,1086,12,36,14,5,6,18,8,9
glu,200,3,4,LD,5,1459,5,9,15,2,4,18,3,7
glu,200,3,4,LD,5,1460,1,1,17,10,3,18,11,4
glu,200,3,4,LD,5,1840,7,18,18,6,5,21,8,8
glu,200,3,4,LD,5,2225,6,8,21,7,1,23,9,3
glu,200,3,4,LD,5,2423,5,6,21,3,10,23,6,11
glu,200,3,4,LD,5,2623,1,1,23,7,6,24,8,7
glu,200,3,4,LD,5,2779,3,4,24,2,4,25,4,6
glu,200,3,4,LD,5,2780,11,16,22,6,11,26,8,13
