experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,mitochondria,3,119,6,8,2,14,7,4,16,9
glu,200,3,3,mitochondria,3,235,1814,10830,4,0,0,34,19,19
glu,200,3,3,mitochondria,3,411,66,405,14,6,9,23,11,18
glu,200,3,3,mitochondria,3,441,9,20,15,1,9,20,3,11
glu,200,3,3,mitochondria,3,631,11,72,21,8,15,27,12,18
glu,200,3,3,mitochondria,3,827,1,1,32,16,16,33,17,17
glu,200,3,3,mitochondria,5,1,5,8,0,4,4,2,6,6
glu,200,3,3,mitochondria,5,3,2,4,0,11,13,1,13,15
glu,200,3,3,mitochondria,5,84,6,12,1,5,12,3,7,15
glu,200,3,3,mitochondria,5,85,1789,7920,1,1,0,34,16,16
glu,200,3,3,mitochondria,5,197,1,1,3,6,9,4,7,10
glu,200,3,3,mitochondria,5,198,1,1,3,8,16,4,9,17
glu,200,3,3,mitochondria,5,327,1,1,10,9,5,11,10,6
glu,200,3,3,mitochondria,5,566,3,4,19,8,14,21,9,16
glu,200,3,3,mitochondria,5,740,2,4,26,6,7,27,8,9
glu,200,3,3,mitochondria,6,2,5,12,0,9,4,3,11,6
glu,200,3,3,mitochondria,6,120,2,2,2,11,14,3,13,15
glu,200,3,3,mitochondria,6,236,1774,9044,4,2,0,32,19,19
glu,200,3,3,mitochondria,6,282,52,144,6,0,13,18,3,17
glu,200,3,3,mitochondria,6,283,2,2,6,2,7,8,3,8
glu,200,3,3,mitochondria,6,284,2,2,6,13,17,8,14,18
glu,200,3,3,mitochondria,6,442,1,1,15,13,16,16,14,17
glu,200,3,3,mitochondria,6,474,2,2,16,3,7,18,4,8
glu,200,3,3,mitochondria,6,599,1,1,20,6,2,21,7,3
glu,200,3,3,mitochondria,6,600,18,80,20,10,8,25,14,12
glu,200,3,3,mitochondria,6,750,4,6,27,12,8,29,13,11
glu,200,3,3,mitochondria,6,778,1,1,30,3,13,31,4,14
glu,200,3,3,mitochondria,6,883,1,1,33,17,9,34,18,10
glu,200,3,3,mitochondria,7,5,1406,5632,0,0,1,32,16,12
glu,200,3,3,mitochondria,7,117,1,1,2,3,6,3,4,7
glu,200,3,3,mitochondria,7,341,34,140,11,10,8,18,15,12
glu,200,3,3,mitochondria,7,412,2,2,14,4,11,16,5,12
glu,200,3,3,mitochondria,7,505,1,1,17,4,11,18,5,12
glu,200,3,3,mitochondria,7,719,1,1,25,9,1,26,10,2
glu,200,3,3,mitochondria,7,828,3,8,32,11,3,34,13,5
glu,200,3,3,mitochondria,8,4,2,2,0,9,4,1,11,5
glu,200,3,3,mitochondria,8,237,1021,5684,4,0,0,33,14,14
glu,200,3,3,mitochondria,8,386,2,2,13,12,8,15,13,9
