experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,vacuole,1,0,1,1,21,4,7,21,5,8
glu,50,3,0,vacuole,3,0,6,9,24,1,9,24,4,12
glu,50,3,0,vacuole,4,0,14,20,15,2,7,15,6,12
glu,50,3,0,vacuole,5,0,23,25,18,4,5,18,9,10
glu,50,3,0,vacuole,7,0,24,36,15,4,4,15,10,10
glu,50,3,0,vacuole,11,0,13,16,21,0,7,21,4,11
glu,50,3,0,vacuole,12,0,1,1,15,2,2,15,3,3
glu,50,3,0,vacuole,13,0,26,30,15,6,4,15,11,10
glu,50,3,0,vacuole,15,0,22,25,19,7,4,19,12,9
glu,50,3,0,vacuole,16,0,5,6,20,9,5,20,11,8
glu,50,3,0,vacuole,19,0,4,4,8,6,12,8,8,14
glu,50,3,0,vacuole,20,0,75,90,19,1,6,19,10,16
glu,50,3,0,vacuole,22,0,12,16,21,1,6,21,5,10
glu,50,3,0,vacuole,24,0,27,35,16,4,2,16,9,9
glu,50,3,0,vacuole,25,0,22,25,21,5,6,21,10,11
glu,50,3,0,vacuole,26,0,37,49,19,7,5,19,14,12
glu,50,3,0,vacuole,29,0,31,36,22,3,3,22,9,9
glu,50,3,0,vacuole,31,0,38,49,13,1,1,13,8,8
glu,50,3,0,vacuole,32,0,24,42,22,3,2,22,10,8
glu,50,3,0,vacuole,33,0,11,12,14,3,1,14,6,5
glu,50,3,0,vacuole,34,0,127,168,15,4,3,15,16,17
glu,50,3,0,vacuole,35,0,92,120,18,2,2,18,12,14
glu,50,3,0,vacuole,36,0,23,25,13,2,5,13,7,10
glu,50,3,0,vacuole,37,0,32,36,21,2,3,21,8,9
glu,50,3,0,vacuole,39,0,39,56,20,2,4,20,9,12
glu,50,3,0,vacuole,41,0,18,25,18,4,2,18,9,7
glu,50,3,0,vacuole,42,0,78,99,14,8,8,14,17,19
glu,50,3,0,vacuole,43,0,6,9,12,13,7,12,16,10
glu,50,3,0,vacuole,45,0,6,6,17,9,5,17,11,8
glu,50,3,0,vacuole,46,0,1,1,17,1,2,17,2,3
glu,50,3,0,vacuole,47,0,18,20,18,4,1,18,8,6
glu,50,3,0,vacuole,48,0,1,1,19,12,3,19,13,4
glu,50,3,0,vacuole,49,0,30,36,18,2,2,18,8,8
glu,50,3,0,vacuole,50,0,57,80,17,2,4,17,10,14
glu,50,3,0,vacuole,51,0,6,6,23,4,4,23,7,6
glu,50,3,0,vacuole,52,0,26,35,21,3,7,21,10,12
glu,50,3,0,vacuole,55,0,24,30,20,3,3,20,9,8
glu,50,3,0,vacuole,56,0,1,1,16,9,15,16,10,16
glu,50,3,0,vacuole,57,0,27,35,14,2,2,14,9,7
glu,50,3,0,vacuole,59,0,8,12,15,5,5,15,8,9
glu,50,3,0,vacuole,60,0,64,80,15,4,2,15,12,12
glu,50,3,0,vacuole,62,0,8,8,11,6,2,11,8,6
glu,50,3,0,vacuole,63,0,6,6,16,6,2,16,9,4
glu,50,3,0,vacuole,64,0,11,12,20,3,4,20,7,7
glu,50,3,0,vacuole,66,0,95,121,15,2,8,15,13,19
glu,50,3,0,vacuole,67,0,38,54,21,3,1,21,12,7
glu,50,3,0,vacuole,70,0,30,36,17,5,2,17,11,8
glu,50,3,0,vacuole,71,0,32,40,17,3,4,17,8,12
glu,50,3,0,vacuole,72,0,41,63,22,2,1,22,11,8
glu,50,3,0,vacuole,73,0,31,64,16,3,2,16,11,10
glu,50,3,0,vacuole,75,0,1,1,17,5,6,17,6,7
glu,50,3,0,vacuole,77,0,9,12,23,1,3,23,4,7
glu,50,3,0,vacuole,80,0,17,25,21,4,6,21,9,11
glu,50,3,0,vacuole,81,0,32,36,17,3,5,17,9,11
glu,50,3,0,vacuole,82,0,17,20,12,4,6,12,8,11
glu,50,3,0,vacuole,83,0,25,30,17,3,3,17,8,9
glu,50,3,0,vacuole,84,0,27,40,12,7,6,12,15,11
glu,50,3,0,vacuole,85,0,22,24,16,2,8,16,8,12
glu,50,3,0,vacuole,87,0,176,224,14,6,2,14,20,18
glu,50,3,0,vacuole,88,0,73,110,20,3,7,20,14,17
glu,50,3,0,vacuole,89,0,26,36,16,6,5,16,12,11
glu,50,3,0,vacuole,90,0,23,24,13,3,1,13,9,5
glu,50,3,0,vacuole,91,0,8,12,12,7,7,12,10,11
glu,50,3,0,vacuole,93,0,68,80,15,8,1,15,16,11
glu,50,3,0,vacuole,94,0,38,64,24,1,7,24,9,15
glu,50,3,0,vacuole,95,0,58,72,22,1,4,22,10,12
glu,50,3,0,vacuole,96,0,69,99,13,6,4,13,15,15
glu,50,3,0,vacuole,97,0,18,20,13,3,1,13,8,5
glu,50,3,0,vacuole,99,0,12,15,18,6,3,18,9,8
glu,50,3,0,vacuole,101,0,40,56,20,5,0,20,12,8
glu,50,3,0,vacuole,103,0,11,12,21,4,0,21,7,4
glu,50,3,0,vacuole,104,0,57,84,20,3,2,20,15,9
glu,50,3,0,vacuole,105,0,1,1,22,13,6,22,14,7
glu,50,3,0,vacuole,106,0,10,12,25,4,4,25,8,7
glu,50,3,0,vacuole,107,0,26,36,19,5,1,19,11,7
