experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0-5,3,2,38,241,89.2240663900415,81.39419087136929,81,73,99,91,0.2948362518007426
glu,0-5,3,2,39,194,89.24226804123711,23.551546391752577,82,15,97,33,0.8003766494297709
glu,0-5,3,2,40,304,94.08223684210526,125.58223684210526,85,115,104,137,0.517117318346908
glu,0-5,3,2,41,189,94.05291005291005,145.4126984126984,86,138,103,153,0.5663977003721529
glu,0-5,3,2,42,55,91.18181818181819,104.7090909090909,88,100,96,110,0.7817035926748676
glu,0-5,3,2,43,151,96.56291390728477,173.57615894039736,90,167,105,181,0.5673279928965465
glu,0-5,3,2,44,177,102.21468926553672,110.12994350282486,94,104,111,118,0.5722386050431777
glu,0-5,3,2,45,403,105.83870967741936,66.90074441687345,95,56,118,79,0.5551232352794406
glu,0-5,3,2,46,269,107.46468401486989,23.907063197026023,98,16,119,33,0.5267091029964125
glu,0-5,3,2,47,249,106.79116465863454,184.30923694779116,98,175,116,194,0.38102432663358937
glu,0-5,3,2,48,189,105.56613756613757,474.36507936507934,98,467,114,483,0.4422984369635275
glu,0-5,3,2,49,235,106.9404255319149,46.208510638297874,99,38,116,55,0.23666880322917858
glu,0-5,3,2,50,218,107.0091743119266,161.38532110091742,99,153,116,170,0.45845055196802426
glu,0-5,3,2,52,141,106.05673758865248,232.92198581560282,100,227,113,240,0.22424823647086972
glu,0-5,3,2,53,98,105.77551020408163,445.8775510204082,101,440,112,452,0.5001415848620142
glu,0-5,3,2,54,140,112.22857142857143,318.27142857142854,105,313,120,325,0.6335903464067584
glu,0-5,3,2,55,234,114.23076923076923,432.95299145299145,106,425,123,442,0.30374043431660347
glu,0-5,3,2,56,189,113.81481481481481,457.29100529100526,106,450,123,465,0.45932984073623767
glu,0-5,3,2,57,199,113.71859296482413,493.03015075376885,107,485,122,502,0.5427581318114957
glu,0-5,3,2,60,236,118.03813559322033,150.48305084745763,110,142,127,161,0.4183763534268676
glu,0-5,3,2,61,204,120.83333333333333,479.05392156862746,113,471,129,488,0.5663195064875558
glu,0-5,3,2,62,182,120.48901098901099,231.4065934065934,114,224,129,240,0.4704952780904535
glu,0-5,3,2,63,352,125.55113636363636,33.51136363636363,115,24,139,45,0.5238663858967779
glu,0-5,3,2,64,214,123.0233644859813,166.7710280373832,115,159,132,175,0.5188536884201043
glu,0-5,3,2,65,137,123.14598540145985,134.02189781021897,118,127,130,142,0.6073676372746718
glu,0-5,3,2,66,230,129.63478260869564,404.6,121,397,139,413,0.4248947698259351
glu,0-5,3,2,67,205,128.70731707317074,421.0292682926829,121,414,137,430,0.33401270415742307
glu,0-5,3,2,68,305,132.2327868852459,243.1672131147541,122,234,142,254,0.2925051983255647
glu,0-5,3,2,70,185,129.56756756756758,439.6756756756757,123,432,138,448,0.554083723978839
glu,0-5,3,2,72,167,131.8622754491018,219.65269461077844,125,212,139,228,0.49228660823054354
glu,0-5,3,2,73,53,133.1320754716981,483.64150943396226,130,480,138,488,0.4016003020794326
glu,0-5,3,2,74,155,138.78709677419354,265.10967741935485,133,258,146,273,0.5080650159098654
glu,0-5,3,2,75,227,146.1806167400881,452.6916299559471,138,444,155,462,0.6279734460833813
glu,0-5,3,2,78,144,150.95833333333334,432.1041666666667,145,425,158,440,0.4887970649875568
glu,0-5,3,2,79,204,159.02941176470588,460.04411764705884,152,451,167,471,0.7641785224482288
glu,0-5,3,2,80,253,175.24505928853756,301.9209486166008,167,293,184,312,0.6081740272783861
glu,0-5,3,2,81,98,172.4387755102041,442.9591836734694,167,438,179,449,0.23719638363834208
glu,0-5,3,2,83,214,175.67757009345794,41.401869158878505,168,34,184,51,0.5368573409812979
glu,0-5,3,2,84,253,183.18577075098815,452.9367588932806,175,444,192,463,0.4913049561649181
glu,0-5,3,2,85,204,187.09313725490196,435.8137254901961,179,428,196,444,0.5111229250341889
glu,0-5,3,2,86,93,185.5483870967742,422.1290322580645,180,417,191,428,0.7004106190350547
glu,0-5,3,2,87,259,191.34362934362935,104.7992277992278,182,96,202,114,0.5271860426642041
glu,0-5,3,2,90,230,190.92608695652174,469.60434782608695,183,461,200,479,0.42248434849862965
glu,0-5,3,2,91,118,194.39830508474577,346.03389830508473,188,341,202,352,0.6845310351622522
glu,0-5,3,2,92,141,196.08510638297872,332.54609929078015,190,326,203,340,0.5701797319320512
glu,0-5,3,2,93,197,199.0253807106599,377.1776649746193,191,370,208,385,0.49185717812785407
glu,0-5,3,2,94,202,199.490099009901,424.26237623762376,192,416,208,433,0.6059883178146371
glu,0-5,3,2,95,189,199.9206349206349,449.6296296296296,193,443,208,458,0.4591920808312173
glu,0-5,3,2,97,142,203.3732394366197,251.88028169014083,197,246,211,259,0.48352299860873976
glu,0-5,3,2,98,111,203.48648648648648,96.72072072072072,198,91,209,104,0.6733115768983334
glu,0-5,3,2,100,134,207.73134328358208,281.7313432835821,202,275,215,289,0.5889850029744473
glu,0-5,3,2,101,180,211.0,300.34444444444443,205,292,219,310,0.6264963031599047
glu,0-5,3,2,102,256,216.86328125,269.37109375,208,260,226,279,0.4039928668802895
glu,0-5,3,2,104,268,222.06716417910448,422.1865671641791,214,413,231,433,0.5838012796683584
glu,0-5,3,2,105,185,222.12972972972972,288.74054054054056,215,281,230,297,0.39091541657603757
glu,0-5,3,2,107,142,228.80281690140845,436.2112676056338,222,429,236,443,0.6399707155206382
glu,0-5,3,2,108,114,228.57894736842104,259.8859649122807,223,254,236,266,0.5272881253914359
glu,0-5,3,2,110,212,233.05188679245282,274.91037735849056,225,267,241,284,0.4498754651670465
glu,0-5,3,2,111,219,236.4794520547945,210.2785388127854,228,203,246,218,0.625208412590409
glu,0-5,3,2,112,214,235.98598130841123,408.4626168224299,228,401,245,417,0.41571867100861276
glu,0-5,3,2,114,108,235.38888888888889,291.212962962963,230,285,241,298,0.6295130213884899
glu,0-5,3,2,116,175,242.3257142857143,244.54857142857142,235,238,251,253,0.5023402924401233
glu,0-5,3,2,117,390,245.75897435897437,425.25128205128203,235,414,257,437,0.3916910668209416
glu,0-5,3,2,119,169,245.76923076923077,300.79289940828403,238,295,254,308,0.5635113173950107
glu,0-5,3,2,120,61,243.0327868852459,258.5245901639344,239,254,248,264,0.42816549746725435
glu,0-5,3,2,123,187,248.2139037433155,286.01069518716577,241,279,257,294,0.47467158165451995
glu,0-5,3,2,124,170,247.98823529411766,270.4294117647059,242,263,256,278,0.3028433339604528
glu,0-5,3,2,125,220,252.19545454545454,199.9227272727273,244,193,262,208,0.5428812869778527
glu,0-5,3,2,127,234,255.37179487179486,223.34615384615384,247,216,266,232,0.5343720262791006
glu,0-5,3,2,128,316,257.9778481012658,256.05379746835445,249,246,268,267,0.3855297207250122
glu,0-5,3,2,129,205,260.3853658536585,238.9609756097561,252,232,270,247,0.6755889869337701
glu,0-5,3,2,130,191,260.34031413612564,404.70157068062827,253,397,268,413,0.3403336816944135
glu,0-5,3,2,132,105,266.3619047619048,273.77142857142854,260,269,273,280,0.6056238400455891
glu,0-5,3,2,134,74,268.7162162162162,229.78378378378378,264,225,274,235,0.42602532631879997
glu,0-5,3,2,135,407,275.82555282555285,166.03439803439804,265,154,288,178,0.657617027603059
glu,0-5,3,2,136,201,272.4278606965174,197.46268656716418,265,189,281,206,0.38960935615329806
glu,0-5,3,2,137,230,275.73478260869564,136.26956521739132,268,127,284,146,0.6200923832347157
glu,0-5,3,2,139,197,276.23857868020303,404.0913705583756,269,397,284,413,0.2658346012873864
glu,0-5,3,2,143,225,282.71555555555557,447.87555555555554,275,440,291,458,0.36674567286350557
glu,0-5,3,2,144,150,281.9266666666667,314.38666666666666,276,307,288,323,0.6074395255534928
glu,0-5,3,2,145,183,285.8251366120219,187.8306010928962,279,180,294,197,0.5414097866451661
glu,0-5,3,2,146,269,287.53159851301115,259.2788104089219,279,250,297,269,0.5943427209854107
glu,0-5,3,2,149,197,291.6903553299492,135.42131979695432,285,128,301,144,0.3160765935573526
glu,0-5,3,2,150,216,292.6712962962963,402.375,285,395,302,411,0.3530718872725714
glu,0-5,3,2,151,282,295.2836879432624,156.9822695035461,286,148,305,167,0.4210123863705253
glu,0-5,3,2,152,93,293.16129032258067,171.51612903225808,288,167,299,177,0.37840404488404233
glu,0-5,3,2,155,186,296.59139784946234,314.78494623655916,290,308,305,323,0.48876619143222105
glu,0-5,3,2,157,141,298.39716312056737,246.66666666666666,293,240,305,255,0.6735708259948208
glu,0-5,3,2,158,315,307.7809523809524,125.28571428571429,297,116,319,136,0.5093782212483675
glu,0-5,3,2,160,238,312.0966386554622,155.80252100840337,305,146,321,166,0.7202547190891371
glu,0-5,3,2,162,147,313.0952380952381,366.4625850340136,307,360,320,374,0.47337337864827184
glu,0-5,3,2,163,205,319.9756097560976,183.65365853658537,311,177,330,191,0.7065815050153617
glu,0-5,3,2,165,240,322.69166666666666,201.325,314,193,332,210,0.300565325042018
glu,0-5,3,2,166,213,322.8779342723005,235.28169014084506,315,228,332,245,0.5900999747049863
glu,0-5,3,2,167,107,324.5140186915888,222.4018691588785,317,218,332,228,0.7692192360635968
glu,0-5,3,2,168,175,327.72,145.72571428571428,319,140,337,152,0.7574736178176702
glu,0-5,3,2,170,172,344.24418604651163,62.55813953488372,337,56,352,70,0.3106856497113831
glu,0-5,3,2,172,89,348.5280898876405,49.12359550561798,344,44,354,56,0.5872433848814288
glu,0-5,3,2,173,229,353.9694323144105,237.24890829694323,346,229,363,246,0.5013819983062365
glu,0-5,3,2,175,207,360.54106280193236,54.68115942028985,353,47,369,63,0.28568752264306846
glu,0-5,3,2,178,52,372.0769230769231,29.78846153846154,368,26,377,34,0.46283717206280217
glu,0-5,3,2,179,313,378.9233226837061,53.846645367412144,370,44,389,65,0.44622355790744206
glu,0-5,3,2,180,169,380.9704142011834,394.72189349112426,373,388,389,402,0.4857583315259752
glu,0-5,3,2,181,146,381.28767123287673,37.294520547945204,374,32,389,44,0.600507539329057
glu,0-5,3,2,182,155,383.4451612903226,23.580645161290324,377,17,391,31,0.4825083910076903
glu,0-5,3,2,183,242,385.6900826446281,411.8512396694215,377,404,395,421,0.3426368947366974
glu,0-5,3,2,184,248,395.14516129032256,41.91532258064516,387,33,404,52,0.5787906558766112
glu,0-5,3,2,185,192,395.0989583333333,60.651041666666664,388,53,403,69,0.37133446215994975
glu,0-5,3,2,186,106,397.1132075471698,26.339622641509433,392,21,404,32,0.6947547705590644
glu,0-5,3,2,187,228,400.69736842105266,123.8201754385965,392,116,410,133,0.3637681787402534
glu,0-5,3,2,188,186,414.18817204301075,31.763440860215052,406,25,423,39,0.5794157508194495
glu,0-5,3,2,189,131,412.42748091603056,273.1297709923664,406,268,420,280,0.6083055017790137
glu,0-5,3,2,190,156,413.9294871794872,114.92948717948718,408,108,421,123,0.4755385564493734
glu,0-5,3,2,193,77,423.7792207792208,21.61038961038961,419,17,429,27,0.2468585179618933
glu,0-5,3,2,194,198,428.24242424242425,290.04040404040404,421,283,437,298,0.42293981152886134
glu,0-5,3,2,198,213,435.0281690140845,274.92488262910797,427,267,444,284,0.16884342103632674
glu,0-5,3,2,199,223,442.7713004484305,90.53363228699551,435,83,452,99,0.38893672854614497
glu,0-5,3,2,201,167,447.1377245508982,126.1437125748503,441,119,455,134,0.4285188491349633
glu,0-5,3,2,202,325,451.5353846153846,107.32307692307693,442,97,462,118,0.44796963282353724
glu,0-5,3,2,207,167,465.8862275449102,160.69461077844312,459,153,473,169,0.520192429287672
glu,0-5,3,2,208,212,467.8443396226415,98.64622641509433,460,91,477,108,0.3349926100618143
glu,0-5,3,2,209,141,475.1985815602837,112.0709219858156,468,106,483,119,0.6200547597242426
glu,0-5,3,2,210,181,478.3204419889503,29.85635359116022,471,23,488,38,0.5762607101440054
glu,0-5,3,2,211,210,489.3809523809524,41.46190476190476,482,33,497,51,0.5385690460901368
