experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,1,ER,1,255,612,5152,0,0,0,23,14,16
glu,50,3,1,ER,2,255,249,2000,0,0,0,20,10,10
glu,50,3,1,ER,3,255,481,4760,0,0,0,20,17,14
glu,50,3,1,ER,4,255,699,6120,0,0,0,24,15,17
glu,50,3,1,ER,6,255,517,4290,0,0,1,22,15,14
glu,50,3,1,ER,7,255,430,4620,1,0,0,23,14,15
glu,50,3,1,ER,8,255,659,5984,0,0,0,22,16,17
glu,50,3,1,ER,9,255,1116,10051,0,1,0,23,20,23
glu,50,3,1,ER,10,255,835,6358,0,0,1,22,17,18
glu,50,3,1,ER,11,255,51,1848,6,1,5,18,15,16
glu,50,3,1,ER,14,255,585,4784,0,1,0,23,14,16
glu,50,3,1,ER,17,255,382,3036,0,0,0,23,12,11
glu,50,3,1,ER,18,255,763,5940,0,0,0,22,15,18
glu,50,3,1,ER,19,255,577,4914,0,0,0,21,18,13
glu,50,3,1,ER,20,255,527,4576,0,1,0,22,17,13
glu,50,3,1,ER,22,255,674,4620,0,1,0,22,15,15
glu,50,3,1,ER,24,255,326,3822,2,1,0,23,15,13
glu,50,3,1,ER,25,255,658,5280,0,0,0,22,16,15
glu,50,3,1,ER,27,255,926,6688,0,1,0,22,20,16
glu,50,3,1,ER,29,255,400,3146,0,0,0,22,11,13
glu,50,3,1,ER,30,255,1027,5888,0,2,1,23,18,17
glu,50,3,1,ER,31,255,264,1701,0,1,0,21,10,9
glu,50,3,1,ER,33,255,459,4410,1,1,0,22,15,15
glu,50,3,1,ER,34,255,865,6336,0,1,0,22,19,16
glu,50,3,1,ER,36,255,683,4186,0,1,0,23,15,13
glu,50,3,1,ER,37,255,990,6688,0,3,1,22,22,17
glu,50,3,1,ER,40,255,443,4186,0,0,0,23,14,13
glu,50,3,1,ER,44,255,895,6210,0,0,0,23,15,18
glu,50,3,1,ER,46,255,658,5520,0,1,0,23,16,16
glu,50,3,1,ER,48,255,531,4186,0,1,0,23,15,13
glu,50,3,1,ER,49,255,74,2002,6,3,1,20,16,12
glu,50,3,1,ER,53,255,817,5474,0,0,0,23,14,17
glu,50,3,1,ER,54,255,1141,7956,0,1,0,26,18,18
glu,50,3,1,ER,55,255,341,2530,0,0,0,23,11,10
glu,50,3,1,ER,56,255,9,512,10,5,5,18,13,13
glu,50,3,1,ER,57,255,832,4992,0,2,2,24,18,15
glu,50,3,1,ER,59,255,980,6256,1,1,1,24,18,17
glu,50,3,1,ER,61,255,837,7560,3,0,0,23,18,21
glu,50,3,1,ER,62,255,588,3696,1,1,1,23,13,15
glu,50,3,1,ER,64,255,397,2457,2,1,0,23,10,13
glu,50,3,1,ER,65,255,826,5520,1,0,0,24,15,16
glu,50,3,1,ER,66,255,1547,13800,0,1,0,24,26,23
glu,50,3,1,ER,67,255,361,2277,0,1,0,23,12,9
glu,50,3,1,ER,68,255,1320,7344,0,0,0,24,17,18
glu,50,3,1,ER,69,255,1034,6900,2,0,0,25,15,20
glu,50,3,1,ER,70,255,758,4410,1,0,0,22,15,14
glu,50,3,1,ER,73,255,612,4608,0,1,0,24,13,16
glu,50,3,1,ER,74,255,1050,9177,0,0,0,23,19,21
glu,50,3,1,ER,75,255,821,5520,0,1,0,23,17,15
glu,50,3,1,ER,77,255,300,2420,2,0,0,24,11,10
glu,50,3,1,ER,78,255,772,4830,1,0,0,24,14,15
glu,50,3,1,ER,79,255,1132,7038,0,1,0,23,19,17
glu,50,3,1,ER,80,255,649,4410,2,0,0,23,15,14
glu,50,3,1,ER,82,255,1002,6688,3,2,0,25,18,19
glu,50,3,1,ER,83,255,221,1216,3,2,0,22,10,8
glu,50,3,1,ER,84,255,200,2508,4,0,0,23,12,11
glu,50,3,1,ER,86,255,914,7392,2,1,0,24,22,16
glu,50,3,1,ER,87,255,801,5940,2,1,0,24,19,15
glu,50,3,1,ER,88,255,382,2772,2,1,0,23,12,12
glu,50,3,1,ER,89,255,775,5940,2,1,0,24,19,15
glu,50,3,1,ER,90,255,663,6384,2,1,0,23,17,19
glu,50,3,1,ER,91,255,626,4004,1,1,1,23,15,14
glu,50,3,1,ER,93,255,649,5236,2,1,0,24,18,14
glu,50,3,1,ER,95,255,195,1782,3,1,0,21,10,11
glu,50,3,1,ER,96,255,565,3887,2,0,0,25,13,13
glu,50,3,1,ER,97,255,531,4641,2,0,0,23,17,13
glu,50,3,1,ER,98,255,788,5520,2,1,0,25,17,15
glu,50,3,1,ER,99,255,194,952,4,1,0,21,8,8
glu,50,3,1,ER,100,255,785,5940,2,0,0,24,18,15
glu,50,3,1,ER,101,255,543,4410,2,0,0,23,14,15
glu,50,3,1,ER,102,255,428,3380,3,1,0,23,14,13
glu,50,3,1,ER,103,255,196,1520,5,1,0,24,9,10
glu,50,3,1,ER,104,255,545,4368,4,1,0,25,14,16
glu,50,3,1,ER,105,255,647,4224,2,1,0,24,13,16
glu,50,3,1,ER,106,255,730,5280,2,0,0,24,16,15
glu,50,3,1,ER,107,255,623,5100,3,0,0,23,17,15
glu,50,3,1,ER,109,255,541,5280,4,1,0,26,16,16
glu,50,3,1,ER,110,255,399,2640,4,1,0,24,12,12
glu,50,3,1,ER,111,255,641,5096,1,1,0,27,15,14
glu,50,3,1,ER,112,255,672,5280,2,0,1,24,15,17
glu,50,3,1,ER,113,255,850,7920,2,0,0,24,15,24
glu,50,3,1,ER,114,255,572,4576,2,0,0,24,16,13
glu,50,3,1,ER,115,255,761,5236,2,1,0,24,15,17
glu,50,3,1,ER,116,255,550,4522,5,2,0,24,16,17
glu,50,3,1,ER,117,255,512,4410,3,3,0,24,17,15
glu,50,3,1,ER,118,255,405,3528,4,2,0,25,14,14
glu,50,3,1,ER,119,255,212,1512,3,0,0,24,9,8
glu,50,3,1,ER,120,255,783,5865,3,1,0,26,16,17
glu,50,3,1,ER,121,255,707,5355,3,0,0,24,17,15
glu,50,3,1,ER,122,255,628,5376,4,2,0,25,18,16
glu,50,3,1,ER,123,255,554,4862,4,1,0,26,18,13
glu,50,3,1,ER,124,255,210,1232,3,1,0,25,8,8
glu,50,3,1,ER,125,255,661,5355,3,0,0,24,17,15
glu,50,3,1,ER,126,255,777,7560,3,1,0,24,21,18
glu,50,3,1,ER,127,255,794,6647,3,0,0,26,17,17
glu,50,3,1,ER,128,255,490,4186,3,0,0,26,13,14
glu,50,3,1,ER,129,255,588,4312,3,1,1,25,15,15
glu,50,3,1,ER,130,255,424,2904,4,1,0,26,13,11
glu,50,3,1,ER,131,255,361,4760,4,1,0,24,15,17
glu,50,3,1,ER,132,255,525,3724,5,2,0,24,16,14
glu,50,3,1,ER,133,255,397,3542,4,2,0,27,13,14
glu,50,3,1,ER,134,255,316,2730,4,1,0,25,11,13
glu,50,3,1,ER,135,255,663,4928,4,1,0,26,15,16
glu,50,3,1,ER,136,255,417,5610,5,2,0,27,17,17
glu,50,3,1,ER,137,255,723,4928,4,2,0,26,16,16
glu,50,3,1,ER,138,255,460,4284,5,1,0,26,13,17
glu,50,3,1,ER,139,255,296,1440,6,1,0,26,9,9
