experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,5,golgi,1,10,3,4,5,8,3,7,9,5
glu,5,3,5,golgi,1,664,3,4,9,4,7,10,6,9
glu,5,3,5,golgi,1,666,23,64,7,5,0,11,9,4
glu,5,3,5,golgi,1,985,7,18,9,3,7,11,6,10
glu,5,3,5,golgi,1,986,3,4,10,5,7,11,7,9
glu,5,3,5,golgi,1,1209,1,1,11,1,4,12,2,5
glu,5,3,5,golgi,1,1420,26,100,10,4,2,15,8,7
glu,5,3,5,golgi,1,2149,1,1,15,1,6,16,2,7
glu,5,3,5,golgi,1,2150,28,100,13,3,1,18,8,5
glu,5,3,5,golgi,1,2151,4,8,15,9,2,17,11,4
glu,5,3,5,golgi,1,4860,62,264,20,2,5,31,8,9
glu,5,3,5,golgi,1,5157,1,1,29,3,2,30,4,3
glu,5,3,5,golgi,1,5285,23,60,29,2,5,34,5,9
glu,5,3,5,golgi,2,665,1,1,9,6,9,10,7,10
glu,5,3,5,golgi,2,667,3,4,9,9,4,10,11,6
glu,5,3,5,golgi,2,987,5,12,9,8,1,11,10,4
glu,5,3,5,golgi,2,1210,5,12,11,2,2,14,4,4
glu,5,3,5,golgi,2,1419,3,3,12,2,2,13,5,3
glu,5,3,5,golgi,2,1421,1,1,12,8,7,13,9,8
glu,5,3,5,golgi,2,1422,3,4,12,9,6,13,11,8
glu,5,3,5,golgi,2,2148,1,1,15,0,4,16,1,5
glu,5,3,5,golgi,2,2662,6,8,17,0,4,19,2,6
glu,5,3,5,golgi,2,2897,3,4,18,10,0,19,12,2
glu,5,3,5,golgi,2,2898,5,8,17,11,4,19,13,6
glu,5,3,5,golgi,2,3340,1,1,20,6,9,21,7,10
glu,5,3,5,golgi,2,3341,1,1,20,9,7,21,10,8
glu,5,3,5,golgi,2,3780,15,36,21,10,3,25,13,6
glu,5,3,5,golgi,2,4248,13,30,22,2,1,27,5,3
glu,5,3,5,golgi,2,4473,9,12,25,11,4,28,13,6
glu,5,3,5,golgi,2,5156,2,2,29,2,3,31,3,4
glu,5,3,5,golgi,2,5853,2,2,34,1,5,35,2,7
glu,5,3,5,golgi,2,5855,1,1,34,8,1,35,9,2
glu,5,3,5,golgi,3,75,3,4,7,0,9,8,2,11
glu,5,3,5,golgi,3,319,1,1,8,4,4,9,5,5
glu,5,3,5,golgi,3,989,2,2,10,11,15,11,12,17
glu,5,3,5,golgi,3,1211,3,4,11,2,14,12,4,16
glu,5,3,5,golgi,3,1423,2,2,12,12,2,13,13,4
glu,5,3,5,golgi,3,1647,6,8,13,1,8,15,3,10
glu,5,3,5,golgi,3,1648,4,6,12,3,15,15,4,17
glu,5,3,5,golgi,3,1652,1,1,13,11,2,14,12,3
glu,5,3,5,golgi,3,1883,1,1,14,7,17,15,8,18
glu,5,3,5,golgi,3,2155,1,1,15,15,8,16,16,9
glu,5,3,5,golgi,3,2413,4,6,16,14,11,17,16,14
glu,5,3,5,golgi,3,2664,3,4,16,14,12,18,16,13
glu,5,3,5,golgi,3,2894,14,24,18,0,9,22,3,11
glu,5,3,5,golgi,3,2899,2,2,18,12,15,19,14,16
glu,5,3,5,golgi,3,3120,16,45,17,1,15,22,4,18
glu,5,3,5,golgi,3,3563,4,6,20,3,4,23,5,5
glu,5,3,5,golgi,3,3781,2,2,22,15,12,23,16,14
glu,5,3,5,golgi,3,4249,3,4,23,4,3,25,5,5
glu,5,3,5,golgi,3,4254,25,48,21,15,10,29,17,13
glu,5,3,5,golgi,3,4469,3,4,24,3,4,26,5,5
glu,5,3,5,golgi,3,4470,7,18,23,1,13,26,4,15
glu,5,3,5,golgi,3,4471,3,4,25,4,3,27,6,4
glu,5,3,5,golgi,3,4656,3,3,26,3,11,29,4,12
glu,5,3,5,golgi,3,4657,10,28,25,3,14,32,5,16
glu,5,3,5,golgi,3,5007,14,36,27,4,2,31,7,5
glu,5,3,5,golgi,3,5009,9,24,26,10,14,30,13,16
glu,5,3,5,golgi,3,5592,2,2,32,11,14,33,12,16
glu,5,3,5,golgi,4,1213,9,24,8,5,2,12,7,5
glu,5,3,5,golgi,4,1649,34,72,7,3,2,15,6,5
glu,5,3,5,golgi,4,2411,36,84,12,2,1,19,5,5
glu,5,3,5,golgi,4,3121,43,112,18,1,1,25,5,5
glu,5,3,5,golgi,4,5008,24,63,25,3,2,32,6,5
glu,5,3,5,golgi,4,5591,1,1,32,4,5,33,5,6
glu,5,3,5,golgi,4,5899,1,1,36,0,3,37,1,4
glu,5,3,5,golgi,6,320,2,2,7,2,5,9,3,6
glu,5,3,5,golgi,6,988,11,27,10,4,2,13,7,5
glu,5,3,5,golgi,6,1212,7,12,10,1,9,13,3,11
glu,5,3,5,golgi,6,1651,1,1,13,4,9,14,5,10
glu,5,3,5,golgi,6,1882,1,1,14,1,7,15,2,8
glu,5,3,5,golgi,6,2152,7,12,14,8,9,16,10,12
glu,5,3,5,golgi,6,2895,4,6,17,3,10,20,4,12
glu,5,3,5,golgi,6,2896,12,24,15,3,9,19,6,11
glu,5,3,5,golgi,6,4014,7,12,23,1,8,25,4,10
glu,5,3,5,golgi,6,4015,1,1,23,4,10,24,5,11
glu,5,3,5,golgi,6,4250,6,8,24,4,11,26,6,13
glu,5,3,5,golgi,6,4861,1,1,27,3,3,28,4,4
glu,5,3,5,golgi,6,4862,5,8,27,1,9,28,5,11
glu,5,3,5,golgi,6,5158,3,4,28,7,6,30,8,8
glu,5,3,5,golgi,6,5432,4,8,31,8,5,33,10,7
glu,5,3,5,golgi,6,5856,3,4,34,3,4,35,5,6
glu,5,3,5,golgi,7,321,1,1,8,9,7,9,10,8
glu,5,3,5,golgi,7,1214,2,2,11,4,2,12,6,3
glu,5,3,5,golgi,7,1215,2,2,11,11,7,13,12,8
glu,5,3,5,golgi,7,1650,2,2,13,1,3,15,2,4
glu,5,3,5,golgi,7,2414,5,8,15,10,12,17,12,14
glu,5,3,5,golgi,7,3342,1,1,20,7,2,21,8,3
glu,5,3,5,golgi,7,3345,15,36,17,10,12,23,13,14
glu,5,3,5,golgi,7,3783,21,42,20,10,12,27,12,15
glu,5,3,5,golgi,7,4251,1,1,24,6,2,25,7,3
glu,5,3,5,golgi,7,4472,1,1,25,2,7,26,3,8
glu,5,3,5,golgi,7,4658,1,1,26,4,1,27,5,2
glu,5,3,5,golgi,7,5286,1,1,30,9,6,31,10,7
glu,5,3,5,golgi,7,5854,2,2,34,1,4,35,3,5
glu,5,3,5,golgi,9,77,2,2,7,6,4,8,7,6
glu,5,3,5,golgi,9,2412,7,27,15,3,7,18,6,10
glu,5,3,5,golgi,9,3122,6,18,18,1,9,21,4,11
glu,5,3,5,golgi,9,3343,4,4,20,5,0,22,7,1
glu,5,3,5,golgi,9,3779,5,8,22,1,8,24,3,10
glu,5,3,5,golgi,9,5159,2,2,29,4,5,30,6,6
glu,5,3,5,golgi,9,5593,6,12,32,3,8,34,6,10
glu,5,3,5,golgi,12,76,1,1,7,4,5,8,5,6
glu,5,3,5,golgi,12,990,4,8,10,1,3,12,3,5
glu,5,3,5,golgi,12,991,6,9,8,3,1,11,6,2
glu,5,3,5,golgi,12,1425,11,27,11,3,5,14,6,8
glu,5,3,5,golgi,12,1427,1,1,12,7,2,13,8,3
glu,5,3,5,golgi,12,1884,4,6,14,0,3,15,2,6
glu,5,3,5,golgi,12,2153,1,1,15,2,3,16,3,4
glu,5,3,5,golgi,12,2156,7,12,14,5,6,17,7,8
glu,5,3,5,golgi,12,2663,3,4,17,1,2,18,3,4
glu,5,3,5,golgi,12,2900,2,2,18,1,4,19,3,5
glu,5,3,5,golgi,12,3123,8,16,18,1,2,22,3,4
glu,5,3,5,golgi,12,3564,6,8,20,2,6,22,4,8
glu,5,3,5,golgi,12,4017,1,1,23,5,0,24,6,1
glu,5,3,5,golgi,12,4018,1,1,23,10,4,24,11,5
glu,5,3,5,golgi,12,4252,1,1,24,2,6,25,3,7
glu,5,3,5,golgi,12,4474,10,16,24,4,0,28,6,2
glu,5,3,5,golgi,12,4659,14,16,24,1,3,28,3,5
glu,5,3,5,golgi,12,5160,18,45,27,4,0,32,7,3
glu,5,3,5,golgi,12,5594,8,12,32,3,3,34,5,6
glu,5,3,5,golgi,13,668,1,1,9,2,3,10,3,4
glu,5,3,5,golgi,13,993,1,1,10,4,3,11,5,4
glu,5,3,5,golgi,13,1424,5,6,11,0,4,14,2,5
glu,5,3,5,golgi,13,2416,1,1,16,7,9,17,8,10
glu,5,3,5,golgi,13,2901,4,8,18,9,7,20,11,9
glu,5,3,5,golgi,13,3125,1,1,19,5,8,20,6,9
glu,5,3,5,golgi,13,3344,1,1,20,3,3,21,4,4
glu,5,3,5,golgi,13,4019,3,4,23,11,5,25,12,7
glu,5,3,5,golgi,13,5435,1,1,31,8,5,32,9,6
glu,5,3,5,golgi,13,5595,2,2,32,7,6,33,9,7
glu,5,3,5,golgi,14,671,4,4,8,11,9,10,12,11
glu,5,3,5,golgi,14,992,2,2,10,2,3,11,3,5
glu,5,3,5,golgi,14,998,6,8,10,12,8,12,14,10
