experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,2,ER,2,255,1797,11718,0,0,0,31,18,21
leu,0,3,2,ER,3,255,1065,5642,0,0,0,31,13,14
leu,0,3,2,ER,4,255,1385,9486,0,0,0,31,18,17
leu,0,3,2,ER,5,255,1991,15624,0,0,0,31,21,24
leu,0,3,2,ER,6,255,1280,6975,0,0,2,31,15,17
leu,0,3,2,ER,7,255,944,6975,0,0,0,31,15,15
leu,0,3,2,ER,8,255,1099,7905,0,1,0,31,16,17
leu,0,3,2,ER,9,255,1264,9114,0,1,0,31,15,21
leu,0,3,2,ER,10,255,1724,10912,0,1,0,31,23,16
leu,0,3,2,ER,11,255,1463,11718,0,0,0,31,18,21
leu,0,3,2,ER,12,255,693,3509,2,0,2,31,11,13
leu,0,3,2,ER,13,255,1878,12276,0,0,0,31,22,18
leu,0,3,2,ER,14,255,2240,17980,0,0,0,31,20,29
leu,0,3,2,ER,15,255,2785,19840,0,0,0,31,20,32
leu,0,3,2,ER,16,255,1118,10013,0,1,0,31,20,17
leu,0,3,2,ER,17,255,1588,8432,0,0,1,31,17,17
leu,0,3,2,ER,18,255,480,3960,0,0,0,30,12,11
leu,0,3,2,ER,19,255,1875,12276,0,0,0,31,18,22
leu,0,3,2,ER,20,255,360,1575,0,0,0,25,7,9
leu,0,3,2,ER,21,255,733,6720,0,0,0,28,15,16
leu,0,3,2,ER,22,255,1237,9486,0,0,1,31,17,19
leu,0,3,2,ER,23,255,1224,7254,0,0,0,31,18,13
leu,0,3,2,ER,24,255,895,6851,0,1,0,31,18,13
leu,0,3,2,ER,25,255,867,5239,0,0,1,31,13,14
leu,0,3,2,ER,26,255,1514,10912,0,0,1,31,16,23
leu,0,3,2,ER,27,255,1965,14136,0,0,0,31,19,24
leu,0,3,2,ER,28,255,1742,12276,0,0,0,31,22,18
leu,0,3,2,ER,29,255,1111,8432,0,0,0,31,17,16
leu,0,3,2,ER,30,255,784,4464,0,0,1,31,12,13
leu,0,3,2,ER,31,255,2347,16368,0,1,0,31,23,24
leu,0,3,2,ER,32,255,1173,7440,0,0,0,31,16,15
leu,0,3,2,ER,33,255,754,5880,1,0,0,31,14,14
leu,0,3,2,ER,34,255,1607,11067,0,0,0,31,17,21
leu,0,3,2,ER,35,255,1297,8370,0,1,0,31,16,18
leu,0,3,2,ER,36,255,2571,36890,0,0,0,31,35,34
leu,0,3,2,ER,37,255,2338,17112,0,0,0,31,23,24
leu,0,3,2,ER,38,255,1854,17732,0,0,1,31,22,27
leu,0,3,2,ER,39,255,1479,9920,0,0,1,31,20,17
leu,0,3,2,ER,40,255,577,3480,2,0,0,31,10,12
leu,0,3,2,ER,41,255,1481,9424,0,1,0,31,20,16
leu,0,3,2,ER,42,255,673,3712,2,0,11,31,16,19
leu,0,3,2,ER,43,255,913,6076,0,0,0,31,14,14
leu,0,3,2,ER,44,255,1793,9920,0,0,0,31,20,16
leu,0,3,2,ER,45,255,1785,12958,0,1,0,31,23,19
leu,0,3,2,ER,46,255,1917,11904,0,1,0,31,17,24
leu,0,3,2,ER,47,255,1761,12834,0,4,0,31,22,23
leu,0,3,2,ER,48,255,2596,20150,0,0,0,31,25,26
leu,0,3,2,ER,49,255,1499,9920,0,0,0,31,20,16
leu,0,3,2,ER,50,255,2478,19964,0,0,0,31,23,28
leu,0,3,2,ER,51,255,1130,6975,0,0,0,31,15,15
leu,0,3,2,ER,52,255,1680,10044,0,1,1,31,19,19
leu,0,3,2,ER,53,255,978,5208,0,0,2,31,14,14
leu,0,3,2,ER,54,255,1199,7378,0,0,0,31,17,14
leu,0,3,2,ER,55,255,1063,6851,0,0,0,31,13,17
leu,0,3,2,ER,56,255,1874,12834,0,0,1,31,18,24
leu,0,3,2,ER,57,255,1396,10540,0,0,0,31,20,17
leu,0,3,2,ER,58,255,1520,10540,0,0,0,31,17,20
leu,0,3,2,ER,60,255,1871,15686,0,0,0,31,23,22
leu,0,3,2,ER,61,255,1396,10540,0,0,0,31,17,20
leu,0,3,2,ER,62,255,2204,16740,0,1,0,31,21,27
leu,0,3,2,ER,63,255,1647,12121,0,0,0,31,23,17
leu,0,3,2,ER,64,255,1821,13260,1,0,0,31,26,17
leu,0,3,2,ER,66,255,1074,6510,0,0,1,31,15,15
leu,0,3,2,ER,67,255,1389,7905,0,0,0,31,15,17
leu,0,3,2,ER,68,255,1506,12648,0,0,1,31,17,25
leu,0,3,2,ER,69,255,436,2400,7,0,0,31,10,10
leu,0,3,2,ER,70,255,841,5400,1,0,0,31,12,15
leu,0,3,2,ER,71,255,1325,10602,0,0,0,31,19,18
leu,0,3,2,ER,73,255,2281,18600,0,0,0,31,24,25
leu,0,3,2,ER,74,255,262,1800,1,0,0,26,9,8
leu,0,3,2,ER,75,255,1289,7440,0,1,0,31,16,16
leu,0,3,2,ER,76,255,2003,15500,0,1,1,31,21,26
leu,0,3,2,ER,77,255,1920,16120,0,0,0,31,26,20
leu,0,3,2,ER,78,255,488,2904,9,0,0,31,11,12
leu,0,3,2,ER,79,255,1193,8246,0,0,0,31,14,19
leu,0,3,2,ER,80,255,1404,11571,2,0,0,31,19,21
leu,0,3,2,ER,81,255,1718,11067,0,0,0,31,17,21
leu,0,3,2,ER,82,255,1236,8432,0,0,0,31,17,16
leu,0,3,2,ER,83,255,1269,7812,0,0,0,31,14,18
leu,0,3,2,ER,84,255,1788,13020,0,0,1,31,20,22
leu,0,3,2,ER,85,255,1999,17732,0,0,0,31,26,22
leu,0,3,2,ER,86,255,1660,11780,0,1,0,31,20,20
leu,0,3,2,ER,87,255,654,4464,0,0,0,31,12,12
leu,0,3,2,ER,88,255,442,2484,8,1,0,31,10,12
leu,0,3,2,ER,90,255,1717,14260,0,0,0,31,20,23
leu,0,3,2,ER,91,255,1621,10044,0,0,0,31,18,18
leu,0,3,2,ER,92,255,2390,17825,0,1,1,31,24,26
leu,0,3,2,ER,93,255,882,7440,0,0,0,31,16,15
leu,0,3,2,ER,94,255,1012,6448,0,0,0,31,16,13
leu,0,3,2,ER,95,255,1775,15500,0,0,0,31,20,25
leu,0,3,2,ER,96,255,1179,7378,0,1,0,31,15,17
leu,0,3,2,ER,97,255,1601,11160,0,3,0,31,23,18
