experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,4,golgi,1,973,3,4,19,2,3,21,4,4
leu,100,3,4,golgi,2,65,4,4,6,3,9,8,4,11
leu,100,3,4,golgi,2,192,2,2,9,2,11,11,3,12
leu,100,3,4,golgi,2,193,43,120,7,7,9,12,11,15
leu,100,3,4,golgi,2,263,4,4,10,9,9,12,10,11
leu,100,3,4,golgi,2,357,12,36,10,6,12,14,9,15
leu,100,3,4,golgi,2,589,34,72,12,7,10,18,10,14
leu,100,3,4,golgi,2,590,6,8,13,10,7,17,11,9
leu,100,3,4,golgi,2,892,2,2,17,10,7,19,11,8
leu,100,3,4,golgi,3,22,9,18,5,4,5,8,6,8
leu,100,3,4,golgi,3,123,16,36,6,5,3,10,8,6
leu,100,3,4,golgi,3,426,16,48,10,4,10,14,7,14
leu,100,3,4,golgi,3,517,4,8,12,4,12,14,6,14
leu,100,3,4,golgi,3,893,24,36,17,4,1,21,7,4
leu,100,3,4,golgi,3,894,58,128,15,4,8,23,8,12
leu,100,3,4,golgi,3,1107,15,24,21,4,10,24,8,12
leu,100,3,4,golgi,3,1165,44,96,19,5,1,25,9,5
leu,100,3,4,golgi,4,66,25,36,6,1,3,10,4,6
leu,100,3,4,golgi,4,264,7,18,9,1,2,12,3,5
leu,100,3,4,golgi,4,358,20,54,9,1,10,15,4,13
leu,100,3,4,golgi,4,425,19,36,10,2,12,16,5,14
leu,100,3,4,golgi,4,661,4,6,14,2,11,17,3,13
leu,100,3,4,golgi,4,747,13,36,15,2,12,19,5,15
leu,100,3,4,golgi,4,974,10,27,18,2,12,21,5,15
leu,100,3,4,golgi,4,1043,8,12,19,3,11,23,4,14
leu,100,3,4,golgi,5,67,9,12,6,7,7,10,8,10
leu,100,3,4,golgi,5,265,8,24,7,7,8,11,10,10
leu,100,3,4,golgi,5,427,55,160,9,7,8,17,11,13
leu,100,3,4,golgi,5,819,2,2,17,9,7,19,10,8
leu,100,3,4,golgi,5,1166,12,24,20,9,6,24,11,9
leu,100,3,4,golgi,5,1211,7,12,23,9,6,25,11,9
leu,100,3,4,golgi,6,428,9,12,11,7,10,14,9,12
