experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,4,vacuole,1,0,60,80,16,1,3,16,9,13
leu,0,3,4,vacuole,3,0,165,210,15,1,3,15,15,18
leu,0,3,4,vacuole,4,0,224,272,16,0,3,16,16,20
leu,0,3,4,vacuole,5,0,98,132,20,3,3,20,14,15
leu,0,3,4,vacuole,6,0,141,208,13,2,2,13,15,18
leu,0,3,4,vacuole,7,0,5,6,13,9,4,13,11,7
leu,0,3,4,vacuole,8,0,87,192,17,0,2,17,16,14
leu,0,3,4,vacuole,9,0,71,90,11,2,3,11,11,13
leu,0,3,4,vacuole,10,0,179,306,14,0,4,14,17,22
leu,0,3,4,vacuole,11,0,88,130,8,2,3,8,15,13
leu,0,3,4,vacuole,12,0,300,378,12,1,2,12,22,20
leu,0,3,4,vacuole,13,0,152,210,16,1,2,16,15,17
leu,0,3,4,vacuole,15,0,28,42,18,2,4,18,9,10
leu,0,3,4,vacuole,16,0,30,48,17,1,5,17,9,11
leu,0,3,4,vacuole,18,0,320,440,17,1,3,17,21,25
leu,0,3,4,vacuole,19,0,55,80,14,2,2,14,12,10
leu,0,3,4,vacuole,20,0,76,126,16,0,2,16,14,11
leu,0,3,4,vacuole,21,0,216,294,14,1,3,14,22,17
leu,0,3,4,vacuole,22,0,176,285,11,2,2,11,21,17
leu,0,3,4,vacuole,23,0,110,165,18,2,4,18,17,15
leu,0,3,4,vacuole,24,0,66,132,18,1,2,18,12,14
leu,0,3,4,vacuole,25,0,2,4,7,4,3,7,6,5
leu,0,3,4,vacuole,26,0,296,414,21,0,3,21,23,21
leu,0,3,4,vacuole,27,0,28,30,3,3,10,3,8,16
leu,0,3,4,vacuole,28,0,52,63,5,3,5,5,10,14
leu,0,3,4,vacuole,29,0,71,132,11,2,3,11,13,15
leu,0,3,4,vacuole,30,0,71,90,12,2,5,12,12,14
leu,0,3,4,vacuole,31,0,131,196,18,3,3,18,17,17
leu,0,3,4,vacuole,32,0,163,240,16,0,1,16,15,17
leu,0,3,4,vacuole,33,0,115,165,12,4,3,12,15,18
leu,0,3,4,vacuole,34,0,90,132,16,4,4,16,16,15
leu,0,3,4,vacuole,35,0,273,400,14,1,2,14,21,22
leu,0,3,4,vacuole,37,0,106,192,19,1,2,19,13,18
leu,0,3,4,vacuole,38,0,108,165,14,10,5,14,21,20
leu,0,3,4,vacuole,39,0,113,156,20,1,3,20,14,15
leu,0,3,4,vacuole,41,0,51,70,18,1,2,18,11,9
leu,0,3,4,vacuole,42,0,1,1,3,4,6,3,5,7
leu,0,3,4,vacuole,44,0,1,1,1,2,8,1,3,9
leu,0,3,4,vacuole,45,0,87,120,17,5,3,17,17,13
leu,0,3,4,vacuole,47,0,106,144,19,1,3,19,13,15
leu,0,3,4,vacuole,49,0,76,100,16,2,2,16,12,12
leu,0,3,4,vacuole,50,0,95,144,11,4,4,11,16,16
leu,0,3,4,vacuole,51,0,61,72,15,1,1,15,9,10
leu,0,3,4,vacuole,52,0,19,24,17,3,3,17,7,9
leu,0,3,4,vacuole,53,0,98,143,21,1,3,21,12,16
leu,0,3,4,vacuole,54,0,67,90,9,2,4,9,12,13
leu,0,3,4,vacuole,55,0,14,16,24,2,4,24,6,8
leu,0,3,4,vacuole,56,0,79,120,18,3,2,18,13,14
leu,0,3,4,vacuole,57,0,70,108,13,1,3,13,10,15
leu,0,3,4,vacuole,58,0,79,121,20,2,4,20,13,15
leu,0,3,4,vacuole,59,0,105,140,20,4,2,20,18,12
leu,0,3,4,vacuole,60,0,159,224,13,7,2,13,21,18
leu,0,3,4,vacuole,61,0,358,460,13,1,3,13,21,26
leu,0,3,4,vacuole,62,0,41,63,19,3,2,19,10,11
leu,0,3,4,vacuole,63,0,52,99,11,4,2,11,15,11
leu,0,3,4,vacuole,64,0,60,72,15,4,2,15,12,11
leu,0,3,4,vacuole,66,0,73,81,17,2,3,17,11,12
leu,0,3,4,vacuole,67,0,91,110,18,8,3,18,19,13
leu,0,3,4,vacuole,68,0,31,36,17,3,2,17,9,8
