experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,8,52,188,141.16489361702128,411.8404255319149,134,405,150,420,0.5368060946666804
leu,50,3,8,53,292,147.11986301369862,490.96232876712327,137,483,159,500,0.6203735245706441
leu,50,3,8,54,222,152.14414414414415,140.0,143,133,162,148,0.6401890391542309
leu,50,3,8,55,287,158.5156794425087,155.41811846689896,150,146,169,167,0.40139728807694225
leu,50,3,8,56,243,160.06584362139918,438.6460905349794,153,430,169,449,0.5641127348997168
leu,50,3,8,57,141,170.04255319148936,126.58865248226951,164,120,178,133,0.5681493668375756
leu,50,3,8,58,98,171.42857142857142,137.44897959183675,166,132,177,144,0.505473277394118
leu,50,3,8,59,225,173.73777777777778,172.52,166,163,183,182,0.49913885225295623
leu,50,3,8,60,363,177.77134986225894,154.12121212121212,168,143,189,165,0.4603505706981244
leu,50,3,8,61,190,178.94736842105263,109.72631578947369,171,103,188,118,0.579517752307298
leu,50,3,8,62,313,185.52715654952075,133.7667731629393,177,123,196,145,0.6350327746515262
leu,50,3,8,63,274,186.0182481751825,341.6021897810219,177,333,197,351,0.5092615579841144
leu,50,3,8,64,277,187.5812274368231,457.086642599278,179,448,198,467,0.509966808780116
leu,50,3,8,65,269,193.55762081784385,115.63940520446097,184,105,204,126,0.5078937038360082
leu,50,3,8,66,173,195.73410404624278,155.28901734104045,189,149,204,163,0.4156501702562968
leu,50,3,8,67,285,200.05964912280703,329.23859649122807,191,320,210,340,0.6009959410657165
leu,50,3,8,68,166,202.66265060240963,106.3132530120482,196,98,210,117,0.8375012558221686
leu,50,3,8,69,210,203.8,235.6809523809524,196,228,213,245,0.48944589330226046
leu,50,3,8,70,356,205.2556179775281,447.8623595505618,196,437,216,459,0.4802992337236139
leu,50,3,8,71,363,208.9228650137741,125.70247933884298,200,114,219,139,0.6676909309164307
leu,50,3,8,73,103,214.8252427184466,323.68932038834953,209,319,222,330,0.5275418486475398
leu,50,3,8,74,153,218.09150326797385,232.69934640522877,211,226,226,240,0.5386689237748474
leu,50,3,8,75,287,222.5261324041812,109.74216027874564,212,101,233,119,0.552857408011163
leu,50,3,8,77,299,232.30769230769232,292.76254180602007,222,283,243,303,0.403743518264031
leu,50,3,8,78,358,241.7709497206704,276.5977653631285,231,266,253,288,0.444383772942147
leu,50,3,8,79,415,252.89879518072289,402.93975903614455,240,392,267,416,0.8148950907155842
leu,50,3,8,80,183,251.23497267759564,303.1803278688525,244,293,259,312,0.721210658813451
leu,50,3,8,81,401,260.8428927680798,285.09725685785537,249,274,273,297,0.39203151305186157
leu,50,3,8,82,311,260.5530546623794,464.85530546623795,250,456,272,474,0.6125991491039968
leu,50,3,8,83,189,261.44444444444446,380.6878306878307,254,374,271,389,0.5100214948660754
leu,50,3,8,84,122,266.4754098360656,360.7950819672131,260,356,275,367,0.7376799051062295
leu,50,3,8,85,483,276.58178053830227,394.5424430641822,264,383,290,407,0.3116837970060275
leu,50,3,8,86,354,276.7994350282486,138.6129943502825,267,127,287,151,0.5491782159824661
leu,50,3,8,87,318,277.0880503144654,451.40880503144655,267,441,288,462,0.4424352485171501
leu,50,3,8,88,253,277.99604743083006,472.300395256917,270,463,288,482,0.4783778444795532
leu,50,3,8,89,235,279.54468085106384,434.1872340425532,271,426,289,443,0.5693976206206847
leu,50,3,8,90,320,284.1,355.171875,273,347,296,365,0.6431955605156258
leu,50,3,8,91,323,285.80804953560374,156.79566563467492,275,147,298,167,0.4855848415304604
leu,50,3,8,92,381,290.251968503937,113.9238845144357,279,103,302,125,0.497075517511015
leu,50,3,8,93,305,292.18688524590164,381.4131147540984,283,372,302,393,0.5053959809738157
leu,50,3,8,94,325,300.31384615384616,43.996923076923075,290,34,311,55,0.2917579054874524
leu,50,3,8,95,166,296.98192771084337,458.5421686746988,290,452,306,466,0.596323805315863
leu,50,3,8,96,265,301.8905660377358,443.4943396226415,294,434,311,454,0.5599430715578512
leu,50,3,8,97,188,302.2925531914894,162.2127659574468,295,155,311,170,0.4156668829592896
leu,50,3,8,98,155,300.56774193548387,366.7935483870968,295,359,308,375,0.6090706472301125
leu,50,3,8,99,335,305.4537313432836,255.77910447761195,297,244,316,268,0.6274165585355503
leu,50,3,8,100,236,308.29237288135596,354.1398305084746,299,346,318,363,0.3845080540776078
leu,50,3,8,101,359,314.5598885793872,236.3008356545961,305,225,326,249,0.538163532764055
leu,50,3,8,103,245,316.8285714285714,452.9551020408163,308,445,327,462,0.39976969813696883
leu,50,3,8,104,335,319.47164179104476,408.68955223880596,309,399,331,419,0.5481735154243979
leu,50,3,8,105,318,321.94654088050316,275.25786163522014,312,265,333,286,0.4401841772268917
leu,50,3,8,106,371,322.04582210242586,372.6657681940701,312,362,334,384,0.48168546205305257
leu,50,3,8,107,154,323.5844155844156,220.5974025974026,317,214,331,229,0.24912702634401773
leu,50,3,8,108,228,329.9078947368421,243.2938596491228,322,235,339,253,0.4553560211207178
leu,50,3,8,109,285,332.76491228070176,260.5438596491228,323,251,343,272,0.6115712451331351
leu,50,3,8,111,286,333.2692307692308,326.3286713286713,324,317,344,337,0.3195771341734173
leu,50,3,8,112,418,340.6937799043062,281.17464114832535,330,266,352,295,0.6228071373105502
leu,50,3,8,113,69,335.4347826086956,367.39130434782606,331,363,340,373,0.569601849314797
leu,50,3,8,114,330,342.7121212121212,156.24848484848485,333,146,354,168,0.4494868665792844
leu,50,3,8,115,158,344.4810126582278,8.791139240506329,338,0,353,16,0.5737821678988352
leu,50,3,8,116,217,348.1290322580645,299.84331797235023,340,292,357,309,0.3646874248266167
leu,50,3,8,117,220,354.07272727272726,49.97727272727273,346,42,363,60,0.6122792372182573
leu,50,3,8,119,148,354.30405405405406,146.0608108108108,348,139,361,155,0.6856654766438178
leu,50,3,8,120,298,361.9496644295302,161.64429530201343,352,153,374,170,0.6589358052410154
leu,50,3,8,121,197,363.61928934010155,457.48223350253807,356,449,372,466,0.541125151509377
leu,50,3,8,122,324,373.66975308641975,46.52160493827161,363,38,385,56,0.6257710048325386
leu,50,3,8,123,204,372.09313725490193,150.16176470588235,364,142,381,160,0.6230982960065364
leu,50,3,8,124,272,375.3860294117647,442.8970588235294,367,434,385,454,0.48987612265025254
leu,50,3,8,125,366,383.1912568306011,165.78961748633878,373,155,395,177,0.3820474249856804
leu,50,3,8,126,273,387.010989010989,318.3369963369963,378,310,397,328,0.371025634968141
leu,50,3,8,127,238,387.30252100840335,148.16806722689077,379,140,397,157,0.4568797929335305
leu,50,3,8,128,161,387.87577639751555,103.47826086956522,380,98,397,110,0.7437764008834158
leu,50,3,8,129,304,405.8092105263158,98.49342105263158,396,90,417,109,0.5797525320830071
leu,50,3,8,130,138,403.32608695652175,171.33333333333334,398,164,410,179,0.5741845632184208
leu,50,3,8,131,279,407.93189964157705,240.9426523297491,399,231,417,251,0.5505206502763202
leu,50,3,8,132,212,409.0660377358491,158.0188679245283,401,151,418,167,0.556029002063172
leu,50,3,8,133,330,420.8757575757576,180.05454545454546,410,171,432,190,0.46857555690393937
leu,50,3,8,134,156,424.84615384615387,211.3653846153846,417,206,434,218,0.7449705371870771
leu,50,3,8,135,398,427.11306532663315,239.44723618090453,417,228,439,255,0.6675566175333376
leu,50,3,8,137,239,438.5397489539749,202.93723849372384,430,194,448,213,0.5858801571489302
leu,50,3,8,138,79,435.9113924050633,466.43037974683546,430,463,442,471,0.7451267107125622
leu,50,3,8,139,345,443.0782608695652,120.71594202898551,432,111,456,130,0.6379009496051725
leu,50,3,8,140,238,443.07563025210084,232.15546218487395,435,223,452,242,0.6414068795787836
leu,50,3,8,141,224,446.14732142857144,145.17410714285714,437,138,457,153,0.6618502622893181
leu,50,3,8,143,330,452.7030303030303,469.4909090909091,442,460,466,479,0.6940837981405799
leu,50,3,8,144,271,453.7749077490775,197.0811808118081,445,188,464,208,0.49709438499250863
leu,50,3,8,145,290,458.33103448275864,131.40689655172415,450,120,467,143,0.6732351724426459
leu,50,3,8,146,245,459.57142857142856,213.36326530612246,450,206,469,222,0.45946946889559453
leu,50,3,8,147,183,457.9398907103825,228.34972677595627,451,222,467,236,0.6402126764552954
leu,50,3,8,148,326,474.7760736196319,464.60122699386505,464,455,487,475,0.7175938807059192
leu,50,3,8,150,169,482.03550295857985,447.84023668639054,475,441,490,456,0.3866703257768937
leu,50,3,8,151,154,485.6038961038961,14.922077922077921,479,9,494,22,0.5268856386950537
leu,50,3,8,153,298,494.32214765100673,367.8724832214765,486,357,505,380,0.5841017673081661
leu,50,3,8,154,218,494.7201834862385,386.5,487,378,504,396,0.6307148644961009
leu,50,3,8,155,305,496.91803278688525,469.4655737704918,487,459,508,480,0.7330590671035911
leu,50,3,8,156,226,496.6858407079646,452.6592920353982,488,445,506,461,0.5338728413224563
