experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,3,vacuole,6,0,43,72,25,3,3,25,12,11
leu,100,3,3,vacuole,7,0,38,49,19,0,4,19,7,11
leu,100,3,3,vacuole,8,0,18,20,14,2,1,14,6,6
leu,100,3,3,vacuole,9,0,15,16,20,4,2,20,8,6
leu,100,3,3,vacuole,10,0,5,6,15,6,0,15,8,3
leu,100,3,3,vacuole,11,0,63,72,15,1,5,15,9,14
leu,100,3,3,vacuole,12,0,18,24,20,7,9,20,11,15
leu,100,3,3,vacuole,13,0,29,40,13,0,3,13,8,8
leu,100,3,3,vacuole,14,0,9,9,9,2,3,9,5,6
leu,100,3,3,vacuole,15,0,16,20,24,2,3,24,7,7
leu,100,3,3,vacuole,16,0,23,40,17,4,5,17,9,13
leu,100,3,3,vacuole,17,0,82,121,14,2,1,14,13,12
leu,100,3,3,vacuole,19,0,50,100,20,2,5,20,12,15
leu,100,3,3,vacuole,20,0,45,80,12,0,2,12,8,12
leu,100,3,3,vacuole,21,0,73,110,18,0,0,18,10,11
leu,100,3,3,vacuole,22,0,38,48,14,8,3,14,14,11
leu,100,3,3,vacuole,23,0,84,130,10,1,0,10,11,13
leu,100,3,3,vacuole,24,0,35,42,13,3,5,13,10,11
leu,100,3,3,vacuole,25,0,16,20,21,1,2,21,5,7
leu,100,3,3,vacuole,26,0,27,42,11,1,5,11,8,11
leu,100,3,3,vacuole,27,0,59,132,11,2,4,11,14,15
leu,100,3,3,vacuole,28,0,45,91,27,4,3,27,17,10
leu,100,3,3,vacuole,29,0,1,1,29,8,2,29,9,3
leu,100,3,3,vacuole,30,0,49,56,11,0,6,11,7,14
leu,100,3,3,vacuole,31,0,23,35,4,3,2,4,10,7
leu,100,3,3,vacuole,33,0,46,56,15,2,3,15,10,10
leu,100,3,3,vacuole,34,0,51,90,17,7,3,17,16,13
