experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,1,vacuole,5,0,95,110,14,1,7,14,12,17
leu,75,3,1,vacuole,8,0,1,1,12,2,14,12,3,15
leu,75,3,1,vacuole,9,0,9,12,19,10,2,19,13,6
leu,75,3,1,vacuole,10,0,157,240,16,8,3,16,23,19
leu,75,3,1,vacuole,11,0,10,12,16,1,5,16,5,8
leu,75,3,1,vacuole,12,0,9,12,9,1,5,9,5,8
leu,75,3,1,vacuole,14,0,30,48,12,5,3,12,13,9
leu,75,3,1,vacuole,15,0,1,1,15,9,10,15,10,11
leu,75,3,1,vacuole,16,0,23,25,21,5,2,21,10,7
leu,75,3,1,vacuole,17,0,152,238,18,3,1,18,20,15
leu,75,3,1,vacuole,18,0,14,15,19,3,7,19,8,10
leu,75,3,1,vacuole,19,0,23,30,23,1,3,23,6,9
leu,75,3,1,vacuole,20,0,131,208,17,0,3,17,16,16
leu,75,3,1,vacuole,21,0,1,1,13,10,12,13,11,13
leu,75,3,1,vacuole,22,0,67,132,17,0,4,17,12,15
leu,75,3,1,vacuole,23,0,22,25,24,3,9,24,8,14
leu,75,3,1,vacuole,24,0,41,66,13,2,7,13,8,18
leu,75,3,1,vacuole,25,0,16,20,11,4,3,11,8,8
leu,75,3,1,vacuole,26,0,15,20,19,9,5,19,13,10
leu,75,3,1,vacuole,27,0,11,12,16,2,3,16,5,7
leu,75,3,1,vacuole,28,0,25,40,19,1,4,19,6,12
leu,75,3,1,vacuole,29,0,112,143,15,2,3,15,13,16
leu,75,3,1,vacuole,31,0,15,20,22,1,5,22,6,9
leu,75,3,1,vacuole,32,0,57,77,22,0,6,22,11,13
leu,75,3,1,vacuole,33,0,164,225,17,1,2,17,16,17
leu,75,3,1,vacuole,34,0,93,132,17,1,4,17,12,16
leu,75,3,1,vacuole,35,0,52,96,18,2,4,18,10,16
leu,75,3,1,vacuole,36,0,12,20,20,0,3,20,5,7
leu,75,3,1,vacuole,37,0,31,35,21,3,7,21,10,12
leu,75,3,1,vacuole,38,0,1,1,7,7,5,7,8,6
leu,75,3,1,vacuole,39,0,70,112,13,1,2,13,9,16
leu,75,3,1,vacuole,40,0,50,96,9,1,4,9,9,16
leu,75,3,1,vacuole,42,0,257,361,15,1,1,15,20,20
leu,75,3,1,vacuole,43,0,150,208,15,1,3,15,17,16
leu,75,3,1,vacuole,44,0,34,56,20,3,6,20,10,14
leu,75,3,1,vacuole,45,0,203,285,18,1,3,18,16,22
leu,75,3,1,vacuole,46,0,35,54,13,3,3,13,12,9
leu,75,3,1,vacuole,47,0,112,165,17,1,2,17,12,17
leu,75,3,1,vacuole,48,0,106,156,21,0,2,21,12,15
leu,75,3,1,vacuole,49,0,24,24,13,3,3,13,7,9
leu,75,3,1,vacuole,50,0,165,221,17,1,3,17,18,16
leu,75,3,1,vacuole,51,0,29,63,16,2,1,16,11,8
leu,75,3,1,vacuole,52,0,25,30,24,1,2,24,6,8
leu,75,3,1,vacuole,53,0,39,54,16,6,2,16,15,8
leu,75,3,1,vacuole,54,0,107,156,14,1,2,14,14,14
leu,75,3,1,vacuole,55,0,20,25,22,4,3,22,9,8
leu,75,3,1,vacuole,56,0,122,192,15,0,2,15,12,18
leu,75,3,1,vacuole,57,0,21,28,21,3,4,21,7,11
leu,75,3,1,vacuole,58,0,151,208,17,1,2,17,14,18
leu,75,3,1,vacuole,59,0,16,20,7,3,5,7,7,10
leu,75,3,1,vacuole,60,0,60,108,23,1,5,23,10,17
leu,75,3,1,vacuole,62,0,78,120,16,1,5,16,11,17
leu,75,3,1,vacuole,63,0,46,81,17,1,4,17,10,13
leu,75,3,1,vacuole,64,0,60,96,21,3,1,21,11,13
leu,75,3,1,vacuole,65,0,38,48,13,1,1,13,7,9
leu,75,3,1,vacuole,66,0,105,180,15,0,2,15,12,17
leu,75,3,1,vacuole,67,0,96,143,17,1,2,17,14,13
leu,75,3,1,vacuole,68,0,77,99,19,0,1,19,9,12
leu,75,3,1,vacuole,70,0,36,49,8,7,3,8,14,10
leu,75,3,1,vacuole,71,0,20,32,18,1,3,18,9,7
leu,75,3,1,vacuole,72,0,28,56,15,3,3,15,11,10
leu,75,3,1,vacuole,73,0,19,24,11,3,2,11,7,8
leu,75,3,1,vacuole,74,0,78,100,16,1,2,16,11,12
leu,75,3,1,vacuole,75,0,4,4,14,17,2,14,19,4
leu,75,3,1,vacuole,76,0,24,30,14,4,2,14,10,7
leu,75,3,1,vacuole,77,0,19,25,20,5,6,20,10,11
leu,75,3,1,vacuole,78,0,85,130,21,4,2,21,14,15
leu,75,3,1,vacuole,79,0,71,90,19,6,2,19,15,12
leu,75,3,1,vacuole,81,0,26,30,20,3,4,20,9,9
leu,75,3,1,vacuole,82,0,148,180,15,1,4,15,16,16
leu,75,3,1,vacuole,83,0,10,12,12,4,3,12,8,6
leu,75,3,1,vacuole,84,0,72,110,14,1,3,14,11,14
leu,75,3,1,vacuole,85,0,1,1,18,11,0,18,12,1
leu,75,3,1,vacuole,87,0,5,6,16,3,5,16,5,8
leu,75,3,1,vacuole,88,0,136,204,21,1,4,21,13,21
leu,75,3,1,vacuole,89,0,104,165,24,2,5,24,17,16
leu,75,3,1,vacuole,90,0,199,324,20,1,7,20,19,25
leu,75,3,1,vacuole,91,0,157,221,14,1,2,14,18,15
leu,75,3,1,vacuole,92,0,96,180,19,1,2,19,13,17
leu,75,3,1,vacuole,93,0,20,25,22,1,5,22,6,10
leu,75,3,1,vacuole,96,0,1,1,25,8,5,25,9,6
leu,75,3,1,vacuole,97,0,33,63,14,3,3,14,10,12
leu,75,3,1,vacuole,98,0,32,36,19,1,7,19,7,13
leu,75,3,1,vacuole,99,0,91,135,14,1,2,14,10,17
leu,75,3,1,vacuole,100,0,51,64,12,7,3,12,15,11
leu,75,3,1,vacuole,101,0,148,225,16,1,2,16,16,17
leu,75,3,1,vacuole,103,0,55,84,17,2,5,17,14,12
leu,75,3,1,vacuole,104,0,107,143,20,2,2,20,13,15
leu,75,3,1,vacuole,105,0,17,25,18,1,2,18,6,7
leu,75,3,1,vacuole,106,0,20,24,21,4,7,21,10,11
leu,75,3,1,vacuole,107,0,5,6,13,8,3,13,10,6
leu,75,3,1,vacuole,108,0,22,42,16,2,3,16,9,9
leu,75,3,1,vacuole,109,0,63,99,22,1,3,22,10,14
leu,75,3,1,vacuole,110,0,101,143,17,2,3,17,15,14
leu,75,3,1,vacuole,111,0,43,72,16,2,6,16,10,15
leu,75,3,1,vacuole,113,0,44,60,18,2,2,18,8,12
leu,75,3,1,vacuole,114,0,6,6,25,4,5,25,7,7
leu,75,3,1,vacuole,116,0,49,90,17,0,1,17,9,11
leu,75,3,1,vacuole,117,0,14,16,23,3,3,23,7,7
leu,75,3,1,vacuole,118,0,106,130,21,2,4,21,15,14
leu,75,3,1,vacuole,119,0,164,221,16,1,2,16,18,15
leu,75,3,1,vacuole,120,0,147,216,18,0,2,18,12,20
leu,75,3,1,vacuole,121,0,64,104,17,1,2,17,9,15
leu,75,3,1,vacuole,122,0,173,255,14,0,3,14,15,20
leu,75,3,1,vacuole,123,0,252,360,19,7,3,19,25,23
leu,75,3,1,vacuole,124,0,11,15,12,0,3,12,5,6
leu,75,3,1,vacuole,125,0,86,110,14,1,3,14,12,13
leu,75,3,1,vacuole,126,0,13,16,19,2,7,19,6,11
leu,75,3,1,vacuole,127,0,107,143,17,2,3,17,15,14
leu,75,3,1,vacuole,128,0,30,56,16,1,3,16,9,10
leu,75,3,1,vacuole,129,0,37,54,20,8,0,20,14,9
leu,75,3,1,vacuole,130,0,2,4,14,3,4,14,5,6
leu,75,3,1,vacuole,131,0,96,143,20,0,4,20,13,15
leu,75,3,1,vacuole,132,0,15,20,16,5,5,16,9,10
leu,75,3,1,vacuole,133,0,53,63,8,2,9,8,9,18
leu,75,3,1,vacuole,134,0,142,195,20,1,2,20,16,15
leu,75,3,1,vacuole,135,0,39,49,16,0,3,16,7,10
leu,75,3,1,vacuole,137,0,125,143,23,2,2,23,13,15
leu,75,3,1,vacuole,138,0,16,20,18,4,1,18,8,6
leu,75,3,1,vacuole,140,0,23,30,21,5,2,21,11,7
leu,75,3,1,vacuole,141,0,1,1,12,2,4,12,3,5
leu,75,3,1,vacuole,142,0,59,80,16,1,1,16,11,9
leu,75,3,1,vacuole,143,0,6,8,22,1,6,22,3,10
leu,75,3,1,vacuole,144,0,293,420,14,1,2,14,21,23
leu,75,3,1,vacuole,146,0,22,28,23,0,5,23,7,9
leu,75,3,1,vacuole,147,0,115,143,19,0,3,19,11,16
leu,75,3,1,vacuole,148,0,1,1,21,2,2,21,3,3
leu,75,3,1,vacuole,149,0,17,25,15,0,3,15,5,8
leu,75,3,1,vacuole,151,0,127,195,14,4,2,14,19,15
leu,75,3,1,vacuole,157,0,1,1,9,3,6,9,4,7
