experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,6,golgi,4,464,37,72,11,2,1,17,5,5
leu,50,3,6,golgi,4,541,20,48,14,2,1,18,6,4
leu,50,3,6,golgi,4,576,3,4,16,1,6,17,3,8
leu,50,3,6,golgi,4,614,2,2,17,5,1,18,7,2
leu,50,3,6,golgi,5,134,4,4,6,11,6,8,13,7
leu,50,3,6,golgi,5,176,2,2,6,6,14,8,7,15
leu,50,3,6,golgi,6,1,1,1,0,6,11,1,7,12
leu,50,3,6,golgi,6,2,8,18,0,6,5,3,9,7
leu,50,3,6,golgi,6,26,22,48,0,3,10,6,7,12
leu,50,3,6,golgi,6,67,21,45,2,6,4,7,9,7
leu,50,3,6,golgi,6,419,24,45,10,6,0,15,9,3
leu,50,3,6,golgi,6,761,7,9,21,2,7,24,3,10
leu,50,3,6,golgi,7,232,39,120,6,3,1,11,7,7
leu,50,3,6,golgi,7,275,19,90,6,4,1,12,7,6
leu,50,3,6,golgi,7,372,3,4,11,6,2,13,7,4
leu,50,3,6,golgi,7,373,1,1,11,9,11,12,10,12
leu,50,3,6,golgi,7,542,48,72,12,0,7,18,3,11
leu,50,3,6,golgi,7,653,17,36,17,1,8,21,4,11
leu,50,3,6,golgi,7,721,15,24,19,8,3,23,11,5
leu,50,3,6,golgi,7,883,2,2,25,4,4,27,5,5
leu,50,3,6,golgi,8,177,1,1,7,4,3,8,5,4
leu,50,3,6,golgi,8,276,1,1,9,14,13,10,15,14
leu,50,3,6,golgi,8,465,1,1,13,5,3,14,6,4
leu,50,3,6,golgi,8,505,23,54,12,3,1,18,6,4
leu,50,3,6,golgi,8,543,11,16,14,15,6,18,17,8
leu,50,3,6,golgi,8,720,7,8,19,0,6,23,1,8
leu,50,3,6,golgi,8,827,1,1,23,0,6,24,1,7
leu,50,3,6,golgi,9,233,3,4,7,20,11,9,21,13
leu,50,3,6,golgi,9,615,8,12,16,16,10,20,17,13
leu,50,3,6,golgi,9,688,1,1,19,16,10,20,17,11
leu,50,3,6,golgi,9,722,16,48,19,1,11,23,5,14
leu,50,3,6,golgi,9,723,10,12,20,15,10,23,17,12
leu,50,3,6,golgi,9,762,12,48,19,0,12,23,4,15
leu,50,3,6,golgi,9,859,8,18,23,5,13,26,7,16
leu,50,3,6,golgi,9,942,1,1,28,6,13,29,7,14
leu,50,3,6,golgi,10,135,13,36,5,1,6,9,4,9
leu,50,3,6,golgi,10,178,7,12,5,4,15,9,7,16
leu,50,3,6,golgi,10,277,3,4,8,5,15,10,7,16
leu,50,3,6,golgi,10,616,10,15,15,15,10,20,16,13
leu,50,3,6,golgi,11,27,23,54,0,8,4,6,11,7
leu,50,3,6,golgi,11,136,1,1,6,15,11,7,16,12
leu,50,3,6,golgi,11,321,37,72,6,8,2,12,12,5
leu,50,3,6,golgi,11,422,2,2,13,8,20,15,9,21
leu,50,3,6,golgi,11,507,74,120,12,7,2,20,12,5
leu,50,3,6,golgi,11,656,14,30,14,14,12,19,17,14
leu,50,3,6,golgi,11,689,9,24,17,14,12,21,16,15
leu,50,3,6,golgi,11,724,16,24,19,14,11,23,16,14
leu,50,3,6,golgi,11,924,37,84,24,5,4,31,9,7
leu,50,3,6,golgi,12,233,27,40,6,0,8,11,2,12
leu,50,3,6,golgi,12,420,4,8,12,3,14,14,5,16
leu,50,3,6,golgi,12,506,17,54,11,1,13,17,4,16
leu,50,3,6,golgi,12,544,12,30,13,11,11,18,14,13
leu,50,3,6,golgi,12,545,17,60,13,11,11,18,15,14
leu,50,3,6,golgi,13,179,2,2,7,4,2,9,5,3
leu,50,3,6,golgi,13,279,1,1,9,8,8,10,9,9
leu,50,3,6,golgi,13,421,13,24,11,1,10,15,4,12
