experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,2,golgi,2,113,63,128,2,11,13,10,15,17
leu,0,3,2,golgi,2,176,90,220,3,0,5,14,4,10
leu,0,3,2,golgi,2,234,24,54,5,13,7,11,16,10
leu,0,3,2,golgi,2,304,1,1,9,13,7,10,14,8
leu,0,3,2,golgi,2,449,5,6,10,0,8,12,1,11
leu,0,3,2,golgi,2,683,11,20,13,2,15,18,4,17
leu,0,3,2,golgi,2,959,6,9,17,14,13,20,15,16
leu,0,3,2,golgi,2,1096,24,36,19,12,5,23,15,8
leu,0,3,2,golgi,2,1178,12,36,20,6,1,23,10,4
leu,0,3,2,golgi,3,684,48,96,11,9,6,19,12,10
leu,0,3,2,golgi,3,1246,3,4,21,1,6,23,2,8
leu,0,3,2,golgi,3,1247,38,96,20,8,5,26,12,9
leu,0,3,2,golgi,3,1416,9,24,25,5,3,29,7,6
leu,0,3,2,golgi,3,1475,4,6,26,5,3,28,6,6
leu,0,3,2,golgi,4,13,11,18,0,3,11,3,6,13
leu,0,3,2,golgi,4,71,44,84,2,2,11,9,6,14
leu,0,3,2,golgi,4,233,8,12,8,3,12,10,5,15
leu,0,3,2,golgi,4,235,66,128,4,10,4,12,14,8
leu,0,3,2,golgi,4,528,36,60,10,2,12,15,6,15
leu,0,3,2,golgi,4,529,21,48,11,11,4,15,14,8
leu,0,3,2,golgi,4,755,18,48,13,10,3,17,13,7
leu,0,3,2,golgi,4,815,6,8,14,4,14,18,6,15
leu,0,3,2,golgi,4,891,7,24,15,4,13,19,7,15
leu,0,3,2,golgi,4,960,20,48,16,10,4,20,14,7
leu,0,3,2,golgi,4,1034,20,40,17,2,13,22,6,15
leu,0,3,2,golgi,4,1097,31,60,19,10,4,24,14,7
leu,0,3,2,golgi,4,1179,76,240,17,6,12,27,12,16
leu,0,3,2,golgi,4,1358,11,24,24,8,11,27,12,13
leu,0,3,2,golgi,5,73,2,2,5,15,11,6,16,13
leu,0,3,2,golgi,5,611,27,45,10,16,13,15,19,16
leu,0,3,2,golgi,5,756,16,36,15,16,12,18,19,16
leu,0,3,2,golgi,5,892,13,24,15,17,10,19,19,13
leu,0,3,2,golgi,5,1035,4,6,18,17,11,21,18,13
leu,0,3,2,golgi,5,1098,1,1,20,16,16,21,17,17
leu,0,3,2,golgi,5,1181,12,36,19,7,17,25,10,19
leu,0,3,2,golgi,5,1182,1,1,21,15,15,22,16,16
leu,0,3,2,golgi,5,1248,11,24,21,6,17,25,9,19
leu,0,3,2,golgi,5,1249,4,6,22,15,13,24,16,16
leu,0,3,2,golgi,5,1312,1,1,23,15,13,24,16,14
leu,0,3,2,golgi,6,303,10,16,8,1,5,12,3,7
leu,0,3,2,golgi,6,1417,3,4,25,2,8,27,3,10
leu,0,3,2,golgi,7,1,6,12,0,7,5,2,9,8
leu,0,3,2,golgi,7,72,71,120,1,7,5,11,11,8
leu,0,3,2,golgi,7,610,9,18,12,10,3,15,12,6
leu,0,3,2,golgi,7,1180,26,60,19,0,4,24,3,8
leu,0,3,2,golgi,7,1524,21,45,24,5,3,29,8,6
leu,0,3,2,golgi,8,48,9,12,3,7,6,6,9,8
leu,0,3,2,golgi,8,114,7,16,5,8,6,9,10,8
leu,0,3,2,golgi,8,1183,1,1,21,10,10,22,11,11
leu,0,3,2,golgi,9,16,3,4,2,1,16,4,2,18
leu,0,3,2,golgi,9,49,6,12,3,1,16,5,3,19
leu,0,3,2,golgi,9,50,3,4,3,4,13,5,5,15
leu,0,3,2,golgi,9,74,4,6,4,4,13,6,5,16
leu,0,3,2,golgi,9,115,17,45,4,3,7,9,6,10
leu,0,3,2,golgi,9,178,22,45,4,8,6,9,11,9
leu,0,3,2,golgi,9,236,9,18,7,4,8,10,7,10
leu,0,3,2,golgi,10,450,2,2,11,11,0,13,12,1
leu,0,3,2,golgi,10,452,1,1,11,15,13,12,16,14
leu,0,3,2,golgi,10,530,9,12,11,1,10,14,3,12
leu,0,3,2,golgi,10,532,2,2,12,16,12,13,17,14
leu,0,3,2,golgi,10,612,9,24,11,16,1,15,18,4
leu,0,3,2,golgi,10,614,2,2,12,19,7,14,20,8
leu,0,3,2,golgi,10,685,1,1,14,7,13,15,8,14
leu,0,3,2,golgi,10,686,1,1,14,16,1,15,17,2
leu,0,3,2,golgi,10,757,2,2,15,7,13,17,8,14
leu,0,3,2,golgi,10,1313,12,36,22,3,7,25,6,11
leu,0,3,2,golgi,10,1314,3,4,22,5,6,24,6,8
leu,0,3,2,golgi,10,1359,12,24,23,2,7,27,4,10
leu,0,3,2,golgi,11,177,12,24,6,0,9,10,2,12
leu,0,3,2,golgi,11,371,5,6,9,0,9,12,1,11
leu,0,3,2,golgi,11,758,23,48,13,9,2,17,13,5
leu,0,3,2,golgi,11,816,8,27,16,10,2,19,13,5
leu,0,3,2,golgi,11,817,19,45,14,11,15,19,14,18
leu,0,3,2,golgi,11,1184,16,54,17,9,2,23,12,5
leu,0,3,2,golgi,11,1250,44,84,20,0,4,27,4,7
leu,0,3,2,golgi,11,1251,1,1,22,9,1,23,10,2
leu,0,3,2,golgi,11,1315,10,24,22,10,2,26,12,5
leu,0,3,2,golgi,11,1360,6,9,24,10,4,27,13,5
leu,0,3,2,golgi,11,1525,10,18,26,9,3,29,12,5
leu,0,3,2,golgi,13,51,23,36,3,4,10,7,7,13
leu,0,3,2,golgi,13,77,2,2,4,21,12,6,22,13
leu,0,3,2,golgi,13,116,12,20,5,3,4,10,5,6
leu,0,3,2,golgi,13,181,2,2,6,21,12,7,22,14
leu,0,3,2,golgi,13,237,4,4,8,3,4,10,5,5
leu,0,3,2,golgi,13,453,2,2,11,14,3,12,15,5
leu,0,3,2,golgi,13,534,9,24,11,14,4,15,16,7
leu,0,3,2,golgi,13,1526,2,2,26,11,4,28,12,5
leu,0,3,2,golgi,13,1581,6,8,27,11,3,31,12,5
leu,0,3,2,golgi,14,14,38,90,0,1,12,6,4,17
leu,0,3,2,golgi,14,52,37,80,2,13,9,7,17,13
leu,0,3,2,golgi,14,117,13,27,5,0,12,8,3,15
leu,0,3,2,golgi,14,122,18,36,3,13,20,7,16,23
leu,0,3,2,golgi,14,123,12,36,5,15,19,9,18,22
leu,0,3,2,golgi,14,180,13,36,6,14,9,10,17,12
leu,0,3,2,golgi,14,238,13,32,6,4,20,10,6,24
leu,0,3,2,golgi,14,239,1,1,8,8,4,9,9,5
leu,0,3,2,golgi,14,242,6,12,8,14,11,10,17,13
leu,0,3,2,golgi,14,243,42,160,5,13,20,13,17,25
leu,0,3,2,golgi,14,305,12,45,7,7,24,12,10,27
leu,0,3,2,golgi,14,372,15,48,7,5,23,11,9,26
leu,0,3,2,golgi,14,374,7,20,9,10,4,14,12,6
leu,0,3,2,golgi,14,376,33,100,8,14,19,13,18,24
leu,0,3,2,golgi,14,451,10,32,9,4,24,13,8,26
leu,0,3,2,golgi,14,531,29,72,9,4,21,15,7,25
leu,0,3,2,golgi,14,759,46,112,12,3,21,19,7,25
leu,0,3,2,golgi,15,76,29,64,2,8,1,6,12,5
leu,0,3,2,golgi,15,119,1,1,6,7,19,7,8,20
leu,0,3,2,golgi,15,121,56,120,4,8,1,10,13,5
leu,0,3,2,golgi,15,306,13,24,7,5,25,11,8,27
leu,0,3,2,golgi,15,307,31,84,5,14,20,12,17,24
leu,0,3,2,golgi,15,377,2,2,10,16,16,11,17,18
leu,0,3,2,golgi,15,456,1,1,11,16,16,12,17,17
leu,0,3,2,golgi,15,533,15,45,11,6,24,16,9,27
leu,0,3,2,golgi,15,613,14,36,11,8,0,14,11,4
