experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,2,mitochondria,1,149,563,2760,3,0,0,26,12,10
leu,75,3,2,mitochondria,1,264,4,4,8,3,6,10,4,8
leu,75,3,2,mitochondria,1,418,10,24,12,1,6,15,5,8
leu,75,3,2,mitochondria,1,831,4,4,19,6,1,21,8,2
leu,75,3,2,mitochondria,1,1128,1,1,24,1,3,25,2,4
leu,75,3,2,mitochondria,1,1129,2,2,24,8,0,26,9,1
leu,75,3,2,mitochondria,1,1165,2,2,25,10,2,26,11,4
leu,75,3,2,mitochondria,1,1230,99,1200,26,0,0,36,12,10
leu,75,3,2,mitochondria,1,1347,19,75,29,6,0,34,11,3
leu,75,3,2,mitochondria,2,1,893,5760,0,0,0,32,12,15
leu,75,3,2,mitochondria,2,123,2,2,2,2,13,3,3,15
leu,75,3,2,mitochondria,2,204,9,36,6,7,4,9,10,8
leu,75,3,2,mitochondria,2,368,1,1,11,8,8,12,9,9
leu,75,3,2,mitochondria,2,419,1,1,12,1,9,13,2,10
leu,75,3,2,mitochondria,2,421,68,162,12,9,4,21,12,10
leu,75,3,2,mitochondria,2,514,2,2,14,6,1,15,8,2
leu,75,3,2,mitochondria,2,942,2,2,21,6,8,23,7,9
leu,75,3,2,mitochondria,2,1130,2,2,24,9,8,26,10,9
leu,75,3,2,mitochondria,2,1271,2,2,27,0,6,29,1,7
leu,75,3,2,mitochondria,2,1377,2,2,30,6,0,31,7,2
leu,75,3,2,mitochondria,3,2,362,3094,0,0,0,14,17,13
leu,75,3,2,mitochondria,3,205,905,5508,6,0,1,33,17,13
leu,75,3,2,mitochondria,3,329,6,18,10,9,0,13,12,2
leu,75,3,2,mitochondria,3,369,1,1,11,7,8,12,8,9
leu,75,3,2,mitochondria,3,635,2,2,16,8,1,18,9,2
leu,75,3,2,mitochondria,3,699,7,18,17,4,1,19,7,4
leu,75,3,2,mitochondria,3,889,1,1,20,3,2,21,4,3
leu,75,3,2,mitochondria,3,1272,1,1,27,5,11,28,6,12
leu,75,3,2,mitochondria,3,1274,5,12,27,10,0,30,12,2
leu,75,3,2,mitochondria,4,92,1373,9728,1,1,0,33,20,16
leu,75,3,2,mitochondria,4,206,5,16,6,13,5,8,17,7
leu,75,3,2,mitochondria,4,229,19,36,7,1,1,11,4,4
leu,75,3,2,mitochondria,4,331,1,1,10,11,2,11,12,3
leu,75,3,2,mitochondria,4,367,3,4,11,5,10,12,7,12
leu,75,3,2,mitochondria,4,371,5,8,11,14,5,13,16,7
leu,75,3,2,mitochondria,4,372,2,2,11,17,6,13,18,7
leu,75,3,2,mitochondria,4,420,5,12,12,0,2,14,3,4
leu,75,3,2,mitochondria,4,423,2,2,12,14,3,13,16,4
leu,75,3,2,mitochondria,4,634,2,2,16,1,4,18,2,5
leu,75,3,2,mitochondria,4,700,8,24,17,7,8,20,9,12
leu,75,3,2,mitochondria,4,762,1,1,18,12,7,19,13,8
leu,75,3,2,mitochondria,4,832,1,1,19,9,5,20,10,6
leu,75,3,2,mitochondria,4,943,4,4,21,9,1,23,11,2
leu,75,3,2,mitochondria,4,944,2,2,21,10,11,22,12,12
leu,75,3,2,mitochondria,4,1011,4,12,22,12,5,24,14,8
leu,75,3,2,mitochondria,4,1273,1,1,27,4,9,28,5,10
leu,75,3,2,mitochondria,4,1308,1,1,28,17,12,29,18,13
leu,75,3,2,mitochondria,4,1346,3,8,29,0,1,31,2,3
leu,75,3,2,mitochondria,4,1378,1,1,30,4,0,31,5,1
leu,75,3,2,mitochondria,4,1522,2,2,34,19,9,36,20,10
leu,75,3,2,mitochondria,4,1579,9,24,35,6,6,37,10,9
leu,75,3,2,mitochondria,4,1581,1,1,35,13,9,36,14,10
leu,75,3,2,mitochondria,4,1649,1,1,36,15,9,37,16,10
leu,75,3,2,mitochondria,5,3,5,6,0,0,6,3,1,8
