experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,4,ER,3,255,971,6720,0,0,0,28,15,16
leu,25,3,4,ER,4,255,2144,17980,0,0,0,31,20,29
leu,25,3,4,ER,5,255,1380,9180,0,0,1,30,18,18
leu,25,3,4,ER,6,255,993,6075,0,0,1,27,15,16
leu,25,3,4,ER,7,255,769,3960,0,1,0,24,12,15
leu,25,3,4,ER,8,255,416,3000,0,0,2,25,12,12
leu,25,3,4,ER,9,255,951,5096,0,1,1,28,15,14
leu,25,3,4,ER,10,255,1450,9639,0,0,0,27,17,21
leu,25,3,4,ER,11,255,702,4212,0,0,0,27,13,12
leu,25,3,4,ER,12,255,1102,8064,0,1,2,28,17,20
leu,25,3,4,ER,13,255,1497,11571,0,0,0,29,19,21
leu,25,3,4,ER,14,255,1749,11780,0,0,1,31,20,20
leu,25,3,4,ER,15,255,1005,9072,0,1,1,28,19,19
leu,25,3,4,ER,16,255,1108,7440,0,0,1,31,16,16
leu,25,3,4,ER,17,255,731,3380,0,2,1,26,12,14
leu,25,3,4,ER,18,255,924,5040,0,0,0,30,14,12
leu,25,3,4,ER,19,255,1358,11067,0,0,0,31,17,21
leu,25,3,4,ER,20,255,582,4004,0,2,1,28,13,14
leu,25,3,4,ER,21,255,970,5460,0,0,0,28,13,15
leu,25,3,4,ER,22,255,1306,8352,0,1,0,29,19,16
leu,25,3,4,ER,23,255,1869,11160,0,0,0,31,20,18
leu,25,3,4,ER,24,255,1142,7424,0,0,0,29,16,16
leu,25,3,4,ER,25,255,1344,9486,0,1,0,31,19,17
leu,25,3,4,ER,26,255,900,7440,0,0,0,31,16,15
leu,25,3,4,ER,27,255,957,4704,0,0,0,28,12,14
leu,25,3,4,ER,28,255,1950,14007,0,1,0,29,24,21
leu,25,3,4,ER,29,255,1022,5070,0,1,0,30,14,13
leu,25,3,4,ER,30,255,1239,7812,0,0,1,31,18,15
leu,25,3,4,ER,31,255,932,5460,0,1,0,28,14,15
leu,25,3,4,ER,32,255,1332,10640,0,0,0,28,20,19
leu,25,3,4,ER,33,255,1224,7440,0,0,0,31,15,16
leu,25,3,4,ER,34,255,2225,18879,0,0,1,31,29,22
leu,25,3,4,ER,35,255,1348,8432,0,0,0,31,17,16
leu,25,3,4,ER,36,255,972,6300,0,2,1,28,17,16
leu,25,3,4,ER,37,255,1170,10013,0,0,0,31,17,19
leu,25,3,4,ER,38,255,1027,7378,0,1,0,31,18,14
leu,25,3,4,ER,39,255,1283,9486,0,0,0,31,17,18
leu,25,3,4,ER,40,255,1794,12369,0,0,0,31,21,19
leu,25,3,4,ER,41,255,1424,8959,0,0,0,31,17,17
leu,25,3,4,ER,42,255,1548,9486,0,1,0,31,19,17
leu,25,3,4,ER,43,255,1154,7830,0,0,2,29,18,17
leu,25,3,4,ER,44,255,1540,11718,0,0,0,31,21,18
leu,25,3,4,ER,45,255,920,8246,0,1,0,31,15,19
leu,25,3,4,ER,46,255,1407,11191,0,1,0,31,20,19
leu,25,3,4,ER,47,255,1184,7440,0,0,0,31,16,15
leu,25,3,4,ER,49,255,799,7905,0,0,0,31,15,17
leu,25,3,4,ER,50,255,1226,7905,0,1,0,31,16,17
leu,25,3,4,ER,51,255,1171,10540,0,1,0,31,21,17
leu,25,3,4,ER,52,255,958,10800,0,0,0,30,18,20
leu,25,3,4,ER,53,255,1217,12960,0,0,0,30,24,18
leu,25,3,4,ER,54,255,1352,7936,0,2,1,31,18,17
leu,25,3,4,ER,55,255,1207,6975,0,0,1,31,15,16
leu,25,3,4,ER,56,255,1418,9765,0,0,1,31,21,16
leu,25,3,4,ER,57,255,1744,10540,0,1,0,31,18,20
leu,25,3,4,ER,58,255,1354,10044,0,0,0,31,18,18
leu,25,3,4,ER,59,255,319,2160,0,0,0,24,10,9
leu,25,3,4,ER,60,255,832,5642,0,0,0,31,14,13
leu,25,3,4,ER,61,255,892,5580,0,0,2,31,15,14
leu,25,3,4,ER,62,255,951,8959,0,0,0,31,17,17
leu,25,3,4,ER,63,255,1304,9765,0,0,1,31,15,22
leu,25,3,4,ER,64,255,1168,7440,0,1,0,31,16,16
leu,25,3,4,ER,65,255,886,4620,0,1,1,30,15,12
leu,25,3,4,ER,66,255,1611,10416,0,1,0,31,17,21
leu,25,3,4,ER,67,255,492,3564,0,0,0,27,11,12
leu,25,3,4,ER,68,255,1515,9486,0,0,0,31,17,18
leu,25,3,4,ER,69,255,1232,7905,0,0,1,31,15,18
leu,25,3,4,ER,70,255,349,2600,1,0,0,27,10,10
leu,25,3,4,ER,71,255,1282,6944,0,0,1,31,16,15
leu,25,3,4,ER,72,255,1629,10044,0,1,0,31,19,18
leu,25,3,4,ER,74,255,1138,5642,0,0,0,31,13,14
leu,25,3,4,ER,75,255,1760,13020,0,1,0,31,21,21
leu,25,3,4,ER,77,255,1180,8928,0,0,0,31,18,16
leu,25,3,4,ER,78,255,1224,7378,0,1,0,31,15,17
leu,25,3,4,ER,79,255,1790,13020,0,0,0,31,21,20
leu,25,3,4,ER,81,255,1066,7936,0,0,1,31,16,17
leu,25,3,4,ER,82,255,2162,19375,0,0,0,31,25,25
leu,25,3,4,ER,83,255,2126,14260,0,0,0,31,20,23
leu,25,3,4,ER,84,255,679,5208,0,1,1,31,15,13
leu,25,3,4,ER,85,255,2028,14973,0,1,0,31,22,23
leu,25,3,4,ER,86,255,1612,12834,0,0,0,31,23,18
leu,25,3,4,ER,87,255,1578,12958,0,0,0,31,22,19
leu,25,3,4,ER,88,255,1308,8432,0,0,0,31,17,16
leu,25,3,4,ER,89,255,974,8370,0,1,1,31,19,16
leu,25,3,4,ER,90,255,1624,11067,0,0,0,31,17,21
leu,25,3,4,ER,91,255,786,4836,0,1,0,31,13,13
leu,25,3,4,ER,92,255,1767,10602,0,2,0,31,20,19
leu,25,3,4,ER,93,255,1061,7254,0,0,1,31,18,14
leu,25,3,4,ER,94,255,1007,7657,0,0,0,31,13,19
leu,25,3,4,ER,96,255,1058,8959,0,0,0,31,17,17
leu,25,3,4,ER,97,255,1208,8928,0,0,1,31,18,17
leu,25,3,4,ER,98,255,1536,10540,0,0,0,31,17,20
