experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,3,golgi,11,11,19,36,2,13,7,6,16,10
leu,0,3,3,golgi,11,17,17,32,3,7,3,7,11,5
leu,0,3,3,golgi,11,32,13,27,5,13,6,8,16,9
leu,0,3,3,golgi,11,59,3,4,7,13,5,8,15,7
leu,0,3,3,golgi,11,119,30,72,6,13,5,12,17,8
leu,0,3,3,golgi,11,120,3,3,8,17,4,11,18,5
leu,0,3,3,golgi,11,180,2,2,10,16,4,11,17,6
leu,0,3,3,golgi,11,235,2,2,10,10,17,12,11,18
leu,0,3,3,golgi,11,384,5,8,14,16,2,16,18,4
leu,0,3,3,golgi,11,428,1,1,15,20,8,16,21,9
leu,0,3,3,golgi,11,665,51,120,18,12,3,24,17,7
leu,0,3,3,golgi,12,30,2,2,6,3,17,8,4,18
leu,0,3,3,golgi,12,60,6,12,5,14,5,8,16,7
leu,0,3,3,golgi,12,88,8,16,6,3,17,10,5,19
leu,0,3,3,golgi,12,89,9,24,6,13,4,10,16,6
leu,0,3,3,golgi,12,177,2,2,10,2,17,12,3,18
leu,0,3,3,golgi,12,277,18,36,9,1,15,15,3,18
leu,0,3,3,golgi,12,279,103,275,8,20,7,19,25,12
leu,0,3,3,golgi,12,517,43,105,14,19,9,21,24,12
leu,0,3,3,golgi,12,562,8,18,18,19,11,21,22,13
leu,0,3,3,golgi,12,635,37,112,17,10,2,24,14,6
leu,0,3,3,golgi,12,719,84,160,20,15,11,28,20,15
leu,0,3,3,golgi,13,18,10,27,4,14,7,7,17,10
leu,0,3,3,golgi,13,118,3,3,8,12,3,11,13,4
leu,0,3,3,golgi,13,179,49,112,7,10,0,14,14,4
leu,0,3,3,golgi,13,333,3,4,13,13,2,15,14,4
leu,0,3,3,golgi,13,385,39,60,12,24,4,17,27,8
leu,0,3,3,golgi,13,427,117,385,11,12,11,22,19,16
leu,0,3,3,golgi,13,605,30,80,16,24,4,21,28,8
leu,0,3,3,golgi,13,735,50,108,22,22,2,31,25,6
leu,0,3,3,golgi,15,10,2,2,4,9,5,6,10,6
leu,0,3,3,golgi,15,31,2,2,5,9,4,7,10,5
leu,0,3,3,golgi,15,61,2,2,6,12,8,8,13,9
leu,0,3,3,golgi,15,178,16,36,9,7,2,13,10,5
leu,0,3,3,golgi,15,382,29,72,11,6,1,17,10,4
leu,0,3,3,golgi,18,236,28,60,9,2,8,14,6,11
leu,0,3,3,golgi,18,383,38,96,12,2,7,18,6,11
leu,0,3,3,golgi,18,515,19,48,16,2,8,20,6,11
leu,0,3,3,golgi,18,636,10,12,19,4,8,22,6,10
leu,0,3,3,golgi,18,734,13,24,25,7,6,31,9,8
leu,0,3,3,golgi,19,181,1,1,10,12,13,11,13,14
leu,0,3,3,golgi,20,122,2,2,9,12,15,11,13,16
leu,0,3,3,golgi,20,637,11,16,19,11,5,23,13,7
leu,0,3,3,golgi,21,237,8,16,10,1,9,12,3,13
leu,0,3,3,golgi,21,278,28,72,9,1,9,15,4,13
leu,0,3,3,golgi,22,63,3,4,6,11,2,8,12,4
leu,0,3,3,golgi,22,64,13,24,6,19,10,10,21,13
leu,0,3,3,golgi,22,124,35,112,6,9,1,13,13,5
leu,0,3,3,golgi,22,386,21,45,11,8,2,16,11,5
leu,0,3,3,golgi,22,471,12,18,16,8,2,18,11,5
leu,0,3,3,golgi,22,516,5,12,16,1,10,19,3,12
leu,0,3,3,golgi,22,563,1,1,18,9,2,19,10,3
leu,0,3,3,golgi,22,604,5,6,18,1,10,21,2,12
leu,0,3,3,golgi,23,238,35,90,9,1,7,15,6,10
leu,0,3,3,golgi,23,334,1,1,13,1,7,14,2,8
leu,0,3,3,golgi,24,90,5,12,7,4,14,10,6,16
leu,0,3,3,golgi,24,121,4,8,8,4,14,10,6,16
leu,0,3,3,golgi,24,241,3,4,11,18,12,13,20,13
leu,0,3,3,golgi,24,388,27,63,11,18,10,18,21,13
leu,0,3,3,golgi,24,430,2,2,15,18,6,16,20,7
leu,0,3,3,golgi,24,431,1,1,15,20,10,16,21,11
leu,0,3,3,golgi,24,473,4,8,16,18,12,18,20,14
leu,0,3,3,golgi,24,518,1,1,17,3,13,18,4,14
leu,0,3,3,golgi,24,520,5,12,16,18,12,19,20,14
leu,0,3,3,golgi,24,521,16,45,15,18,6,20,21,9
leu,0,3,3,golgi,24,565,3,4,18,19,12,20,20,14
leu,0,3,3,golgi,24,638,11,24,18,18,11,22,20,14
leu,0,3,3,golgi,24,684,6,8,22,5,14,24,7,16
leu,0,3,3,golgi,24,685,8,12,22,14,15,25,18,16
leu,0,3,3,golgi,24,736,11,36,24,5,14,28,8,17
leu,0,3,3,golgi,25,91,43,96,5,3,11,11,7,15
leu,0,3,3,golgi,25,280,15,30,10,3,10,15,5,13
leu,0,3,3,golgi,25,795,2,2,29,9,17,31,10,18
leu,0,3,3,golgi,26,33,25,72,4,5,6,10,9,9
leu,0,3,3,golgi,26,123,2,2,8,6,8,10,7,9
leu,0,3,3,golgi,26,519,20,54,14,6,0,20,9,3
leu,0,3,3,golgi,27,62,3,4,7,2,5,8,4,7
leu,0,3,3,golgi,27,182,72,192,5,2,1,13,6,7
leu,0,3,3,golgi,27,239,9,12,9,2,6,13,3,9
leu,0,3,3,golgi,27,387,63,192,10,2,2,18,6,8
leu,0,3,3,golgi,27,429,15,24,15,2,2,19,3,8
leu,0,3,3,golgi,28,281,13,20,11,10,14,16,12,16
leu,0,3,3,golgi,29,432,13,45,12,11,17,17,14,20
leu,0,3,3,golgi,29,607,7,12,18,14,4,21,16,6
leu,0,3,3,golgi,29,720,1,1,24,13,7,25,14,8
leu,0,3,3,golgi,30,65,13,24,6,2,3,10,5,5
leu,0,3,3,golgi,30,183,8,12,9,0,6,11,3,8
leu,0,3,3,golgi,30,184,1,1,10,5,3,11,6,4
leu,0,3,3,golgi,30,185,15,24,8,15,13,12,17,16
leu,0,3,3,golgi,30,240,16,40,9,1,6,14,3,10
leu,0,3,3,golgi,30,282,16,60,10,1,7,15,4,11
leu,0,3,3,golgi,30,283,12,24,11,11,17,15,14,19
leu,0,3,3,golgi,30,335,23,48,11,14,13,15,17,17
leu,0,3,3,golgi,30,472,31,72,13,0,6,19,3,10
leu,0,3,3,golgi,30,564,4,6,17,1,9,20,3,10
leu,0,3,3,golgi,30,606,1,1,19,1,8,20,2,9
leu,0,3,3,golgi,32,34,23,48,5,4,3,9,8,6
leu,0,3,3,golgi,32,92,6,12,7,2,9,10,4,11
leu,0,3,3,golgi,32,284,4,4,11,7,13,13,8,15
leu,0,3,3,golgi,34,522,5,6,16,11,5,19,13,6
leu,0,3,3,golgi,34,566,1,1,18,9,4,19,10,5
leu,0,3,3,golgi,35,66,2,2,7,6,3,9,7,4
leu,0,3,3,golgi,35,94,11,36,7,10,9,11,13,12
leu,0,3,3,golgi,35,125,10,18,8,9,7,11,11,10
leu,0,3,3,golgi,35,186,7,16,9,12,1,13,14,3
leu,0,3,3,golgi,36,1,6,6,0,11,20,3,12,22
leu,0,3,3,golgi,36,6,8,27,2,3,10,5,6,13
leu,0,3,3,golgi,36,19,4,4,4,12,20,6,13,22
leu,0,3,3,golgi,36,67,5,12,6,5,7,9,7,9
leu,0,3,3,golgi,36,93,1,1,8,5,7,9,6,8
leu,0,3,3,golgi,36,126,25,45,7,11,23,12,14,26
leu,0,3,3,golgi,36,285,1,1,12,9,7,13,10,8
leu,0,3,3,golgi,36,475,45,105,12,17,14,19,20,19
leu,0,3,3,golgi,36,639,10,15,19,9,7,24,12,8
leu,0,3,3,golgi,36,721,5,12,23,8,7,26,10,9
leu,0,3,3,golgi,36,737,10,24,23,9,22,27,11,25
leu,0,3,3,golgi,36,750,3,4,26,15,21,28,17,22
leu,0,3,3,golgi,36,767,1,1,27,15,21,28,16,22
leu,0,3,3,golgi,37,242,7,18,10,14,12,13,17,14
leu,0,3,3,golgi,37,389,1,1,14,2,8,15,3,9
leu,0,3,3,golgi,37,706,7,12,22,12,3,25,14,5
leu,0,3,3,golgi,37,738,6,12,24,12,3,27,14,5
leu,0,3,3,golgi,38,337,1,1,13,9,12,14,10,13
leu,0,3,3,golgi,38,339,18,36,12,15,3,16,18,6
leu,0,3,3,golgi,38,523,5,12,16,17,4,19,19,6
leu,0,3,3,golgi,38,640,1,1,20,7,15,21,8,16
leu,0,3,3,golgi,38,642,6,12,19,14,12,22,16,14
leu,0,3,3,golgi,39,7,25,80,1,10,4,6,14,8
leu,0,3,3,golgi,39,12,17,36,4,11,4,7,14,8
leu,0,3,3,golgi,39,95,15,36,6,14,7,10,17,10
leu,0,3,3,golgi,39,243,9,18,10,13,1,13,16,3
leu,0,3,3,golgi,39,286,55,120,10,10,8,16,15,12
leu,0,3,3,golgi,39,287,9,36,10,12,0,14,15,3
leu,0,3,3,golgi,39,476,11,18,16,11,9,18,14,12
leu,0,3,3,golgi,39,707,2,2,22,9,15,24,10,16
leu,0,3,3,golgi,39,751,4,8,25,13,6,27,15,8
leu,0,3,3,golgi,40,127,13,36,8,13,12,12,16,15
leu,0,3,3,golgi,40,569,2,2,17,9,2,19,10,3
leu,0,3,3,golgi,40,570,1,1,18,14,14,19,15,15
leu,0,3,3,golgi,40,608,4,6,18,1,2,20,4,3
leu,0,3,3,golgi,40,641,2,2,20,1,2,22,2,3
leu,0,3,3,golgi,40,686,7,8,21,3,2,23,7,3
leu,0,3,3,golgi,40,707,16,24,21,4,1,25,7,3
leu,0,3,3,golgi,41,244,1,1,11,8,17,12,9,18
leu,0,3,3,golgi,42,3,14,36,0,10,11,4,13,14
leu,0,3,3,golgi,42,288,9,16,10,2,12,14,4,14
leu,0,3,3,golgi,42,340,28,60,11,1,9,15,4,14
leu,0,3,3,golgi,42,433,4,6,14,1,11,16,2,14
leu,0,3,3,golgi,42,570,8,18,17,5,2,20,8,4
leu,0,3,3,golgi,42,609,2,2,19,7,2,20,8,4
leu,0,3,3,golgi,43,36,10,27,5,8,5,8,11,8
leu,0,3,3,golgi,43,68,43,160,4,8,2,12,12,7
leu,0,3,3,golgi,43,128,22,48,8,10,3,12,13,7
leu,0,3,3,golgi,43,341,27,45,12,10,3,17,13,6
