experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,6,golgi,2,58,44,84,5,0,3,12,3,7
leu,0,3,6,golgi,2,105,68,175,4,5,6,11,10,11
leu,0,3,6,golgi,2,198,17,60,9,6,5,12,10,10
leu,0,3,6,golgi,2,261,15,48,11,5,6,14,9,10
leu,0,3,6,golgi,2,315,16,64,12,5,6,16,9,10
leu,0,3,6,golgi,2,370,21,64,13,6,6,17,10,10
leu,0,3,6,golgi,2,636,25,60,17,3,6,22,7,9
leu,0,3,6,golgi,3,2,3,4,5,8,5,7,9,7
leu,0,3,6,golgi,3,11,1,1,6,7,5,7,8,6
leu,0,3,6,golgi,3,25,7,18,7,6,3,9,9,6
leu,0,3,6,golgi,3,26,1,1,7,13,2,8,14,3
leu,0,3,6,golgi,3,27,8,12,7,14,14,9,17,16
leu,0,3,6,golgi,3,59,5,8,8,5,3,10,7,5
leu,0,3,6,golgi,3,149,5,12,9,5,4,12,7,6
leu,0,3,6,golgi,3,372,12,27,13,18,13,16,21,16
leu,0,3,6,golgi,3,481,12,24,14,8,22,18,11,24
leu,0,3,6,golgi,3,680,13,27,18,1,11,21,4,14
leu,0,3,6,golgi,3,732,50,144,17,1,12,26,5,16
leu,0,3,6,golgi,3,785,16,24,21,1,10,25,3,13
leu,0,3,6,golgi,4,12,25,48,5,18,10,9,21,14
leu,0,3,6,golgi,4,150,47,80,8,10,11,12,15,15
leu,0,3,6,golgi,4,151,30,100,8,18,10,13,22,15
leu,0,3,6,golgi,4,199,33,90,10,10,11,13,15,17
leu,0,3,6,golgi,4,262,12,16,10,10,3,14,12,5
leu,0,3,6,golgi,4,263,31,80,10,18,11,15,22,15
leu,0,3,6,golgi,4,316,15,24,12,1,2,15,3,6
leu,0,3,6,golgi,4,371,2,2,14,1,2,16,2,3
leu,0,3,6,golgi,4,427,70,160,12,19,4,20,23,9
leu,0,3,6,golgi,4,482,3,4,15,2,4,17,3,6
leu,0,3,6,golgi,4,483,129,300,11,10,13,21,16,18
leu,0,3,6,golgi,4,484,26,48,16,19,7,20,23,10
leu,0,3,6,golgi,4,528,3,4,16,11,11,18,12,13
leu,0,3,6,golgi,4,529,13,30,14,15,15,19,18,17
leu,0,3,6,golgi,4,586,43,105,15,1,1,22,4,6
leu,0,3,6,golgi,4,681,15,36,18,11,11,22,14,14
leu,0,3,6,golgi,4,733,19,48,19,11,12,23,14,16
leu,0,3,6,golgi,5,13,12,24,4,10,5,7,12,9
leu,0,3,6,golgi,5,28,40,90,4,1,6,10,4,11
leu,0,3,6,golgi,5,106,12,32,8,1,6,12,5,8
leu,0,3,6,golgi,5,107,80,168,4,11,3,12,14,10
leu,0,3,6,golgi,5,152,20,75,8,2,6,13,5,11
leu,0,3,6,golgi,5,200,5,8,11,1,9,13,3,11
leu,0,3,6,golgi,5,202,5,8,11,8,18,13,10,20
leu,0,3,6,golgi,5,264,24,54,9,11,16,15,14,19
leu,0,3,6,golgi,5,318,8,27,12,9,18,15,12,21
leu,0,3,6,golgi,5,320,23,48,11,11,3,15,14,7
leu,0,3,6,golgi,5,373,11,24,13,1,12,17,3,15
leu,0,3,6,golgi,5,530,14,24,15,2,13,19,4,16
leu,0,3,6,golgi,5,588,17,48,17,0,7,21,3,11
leu,0,3,6,golgi,5,638,36,72,15,10,17,23,13,20
leu,0,3,6,golgi,5,684,9,18,20,12,17,23,14,20
leu,0,3,6,golgi,5,734,22,40,20,1,6,24,3,11
leu,0,3,6,golgi,5,787,3,4,22,8,7,24,10,8
leu,0,3,6,golgi,6,201,33,72,8,5,1,14,9,4
leu,0,3,6,golgi,6,485,1,1,16,10,1,17,11,2
leu,0,3,6,golgi,6,587,7,12,17,0,9,20,2,11
leu,0,3,6,golgi,6,637,23,45,17,5,10,22,8,13
leu,0,3,6,golgi,6,735,2,2,20,2,6,22,3,7
leu,0,3,6,golgi,6,786,5,8,20,2,6,24,3,8
leu,0,3,6,golgi,6,831,44,96,18,0,7,26,3,11
leu,0,3,6,golgi,7,319,45,96,10,4,2,16,8,6
leu,0,3,6,golgi,7,486,24,48,15,4,3,19,7,7
leu,0,3,6,golgi,7,531,1,1,17,3,2,18,4,3
leu,0,3,6,golgi,7,682,50,140,17,3,0,24,7,5
leu,0,3,6,golgi,7,736,16,24,18,5,3,24,7,5
leu,0,3,6,golgi,8,203,54,120,7,0,6,13,4,11
leu,0,3,6,golgi,8,265,81,160,9,3,13,17,8,17
leu,0,3,6,golgi,8,317,49,168,12,0,6,19,4,12
