experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,4,vacuole,3,0,1,1,16,5,3,16,6,4
leu,75,3,4,vacuole,4,0,20,28,9,2,3,9,9,7
leu,75,3,4,vacuole,5,0,1,1,12,10,3,12,11,4
leu,75,3,4,vacuole,7,0,17,25,14,10,12,14,15,17
leu,75,3,4,vacuole,9,0,1,1,16,11,4,16,12,5
leu,75,3,4,vacuole,11,0,7,9,18,1,3,18,4,6
leu,75,3,4,vacuole,13,0,17,30,14,5,5,14,11,10
leu,75,3,4,vacuole,14,0,16,20,13,18,3,13,22,8
leu,75,3,4,vacuole,15,0,1,1,11,10,2,11,11,3
leu,75,3,4,vacuole,17,0,6,9,13,1,4,13,4,7
leu,75,3,4,vacuole,18,0,1,1,12,10,8,12,11,9
leu,75,3,4,vacuole,21,0,51,63,19,4,3,19,13,10
leu,75,3,4,vacuole,23,0,24,35,9,2,2,9,9,7
leu,75,3,4,vacuole,24,0,4,4,14,2,5,14,4,7
leu,75,3,4,vacuole,26,0,10,12,11,3,2,11,6,6
leu,75,3,4,vacuole,27,0,14,30,12,2,4,12,8,9
leu,75,3,4,vacuole,28,0,123,169,13,0,2,13,13,15
leu,75,3,4,vacuole,29,0,1,1,5,6,6,5,7,7
leu,75,3,4,vacuole,34,0,1,1,23,4,11,23,5,12
leu,75,3,4,vacuole,37,0,74,110,12,1,5,12,11,16
leu,75,3,4,vacuole,39,0,6,6,8,2,7,8,5,9
leu,75,3,4,vacuole,45,0,80,120,15,1,6,15,13,16
leu,75,3,4,vacuole,46,0,1,1,23,12,11,23,13,12
leu,75,3,4,vacuole,48,0,77,112,16,1,3,16,15,11
leu,75,3,4,vacuole,51,0,27,35,19,0,7,19,5,14
leu,75,3,4,vacuole,53,0,5,6,6,3,4,6,6,6
leu,75,3,4,vacuole,55,0,20,25,14,4,3,14,9,8
leu,75,3,4,vacuole,58,0,60,77,7,1,3,7,8,14
leu,75,3,4,vacuole,60,0,8,9,13,2,4,13,5,7
leu,75,3,4,vacuole,61,0,16,20,7,9,4,7,13,9
leu,75,3,4,vacuole,63,0,105,143,14,0,3,14,11,16
leu,75,3,4,vacuole,64,0,15,30,19,1,3,19,6,9
leu,75,3,4,vacuole,65,0,13,16,15,7,8,15,11,12
leu,75,3,4,vacuole,66,0,23,56,18,8,1,18,15,9
leu,75,3,4,vacuole,67,0,7,9,12,1,2,12,4,5
leu,75,3,4,vacuole,68,0,67,156,18,0,2,18,12,15
leu,75,3,4,vacuole,69,0,27,49,8,2,4,8,9,11
leu,75,3,4,vacuole,70,0,1,1,9,2,10,9,3,11
leu,75,3,4,vacuole,71,0,90,132,15,4,7,15,15,19
leu,75,3,4,vacuole,72,0,1,1,13,8,2,13,9,3
leu,75,3,4,vacuole,73,0,4,6,17,7,9,17,10,11
leu,75,3,4,vacuole,74,0,8,9,16,5,3,16,8,6
leu,75,3,4,vacuole,75,0,96,168,14,0,1,14,12,15
leu,75,3,4,vacuole,76,0,31,42,14,0,4,14,6,11
leu,75,3,4,vacuole,77,0,1,1,16,12,4,16,13,5
leu,75,3,4,vacuole,78,0,1,1,15,14,5,15,15,6
leu,75,3,4,vacuole,81,0,23,28,15,9,3,15,13,10
leu,75,3,4,vacuole,82,0,6,8,9,10,8,9,12,12
leu,75,3,4,vacuole,84,0,81,143,14,4,5,14,15,18
leu,75,3,4,vacuole,85,0,30,36,15,5,6,15,11,12
leu,75,3,4,vacuole,86,0,448,650,10,2,2,10,27,28
leu,75,3,4,vacuole,87,0,1,1,9,9,5,9,10,6
leu,75,3,4,vacuole,89,0,41,99,14,6,2,14,15,13
leu,75,3,4,vacuole,91,0,129,252,17,5,3,17,23,17
leu,75,3,4,vacuole,95,0,90,192,15,2,6,15,14,22
leu,75,3,4,vacuole,96,0,5,6,10,3,4,10,6,6
leu,75,3,4,vacuole,97,0,23,28,17,2,2,17,9,6
leu,75,3,4,vacuole,98,0,36,48,14,1,1,14,9,7
leu,75,3,4,vacuole,102,0,1,1,13,11,5,13,12,6
leu,75,3,4,vacuole,107,0,35,56,20,4,5,20,11,13
leu,75,3,4,vacuole,108,0,31,36,13,0,6,13,6,12
leu,75,3,4,vacuole,110,0,93,121,18,2,9,18,13,20
leu,75,3,4,vacuole,111,0,26,30,13,3,6,13,9,11
leu,75,3,4,vacuole,114,0,30,45,19,5,4,19,14,9
leu,75,3,4,vacuole,115,0,42,60,7,2,3,7,12,9
leu,75,3,4,vacuole,116,0,1,1,10,6,1,10,7,2
leu,75,3,4,vacuole,117,0,3,3,17,1,14,17,4,15
leu,75,3,4,vacuole,124,0,11,12,16,14,7,16,17,11
leu,75,3,4,vacuole,125,0,1,1,16,4,4,16,5,5
leu,75,3,4,vacuole,127,0,1,1,7,3,6,7,4,7
leu,75,3,4,vacuole,128,0,26,56,16,2,2,16,10,9
leu,75,3,4,vacuole,133,0,1,1,6,6,11,6,7,12
leu,75,3,4,vacuole,134,0,1,1,16,4,15,16,5,16
leu,75,3,4,vacuole,135,0,1,1,17,3,10,17,4,11
leu,75,3,4,vacuole,136,0,1,1,19,9,23,19,10,24
leu,75,3,4,vacuole,137,0,1,1,22,13,6,22,14,7
leu,75,3,4,vacuole,139,0,200,255,12,1,5,12,18,20
leu,75,3,4,vacuole,141,0,46,56,18,0,5,18,7,13
leu,75,3,4,vacuole,146,0,24,64,14,1,3,14,9,11
leu,75,3,4,vacuole,147,0,1,1,23,15,8,23,16,9
leu,75,3,4,vacuole,148,0,1,1,13,10,2,13,11,3
leu,75,3,4,vacuole,149,0,1,1,13,10,5,13,11,6
