experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,6,golgi,48,1061,14,30,19,2,10,24,5,12
leu,75,3,6,golgi,48,1062,16,28,18,6,4,25,8,6
leu,75,3,6,golgi,48,1120,55,105,18,7,4,25,10,9
leu,75,3,6,golgi,49,5,1,1,2,6,3,3,7,4
leu,75,3,6,golgi,49,42,17,45,2,5,3,7,8,6
leu,75,3,6,golgi,49,120,3,4,5,6,3,7,8,4
leu,75,3,6,golgi,49,851,65,144,14,0,5,23,4,9
leu,75,3,6,golgi,50,173,21,36,5,7,12,9,10,15
leu,75,3,6,golgi,50,351,31,100,8,7,13,13,11,18
leu,75,3,6,golgi,50,478,22,48,11,7,14,15,11,17
leu,75,3,6,golgi,50,1181,42,112,19,4,15,26,8,19
leu,75,3,6,golgi,51,20,5,6,2,4,13,5,5,15
leu,75,3,6,golgi,51,84,25,54,3,5,1,9,8,4
leu,75,3,6,golgi,51,231,42,112,6,16,4,13,20,8
leu,75,3,6,golgi,51,483,11,18,12,18,9,15,20,12
leu,75,3,6,golgi,51,616,10,24,13,4,3,17,6,6
leu,75,3,6,golgi,51,620,18,40,12,17,4,17,19,8
leu,75,3,6,golgi,51,621,5,6,14,18,8,16,19,11
leu,75,3,6,golgi,51,853,48,105,15,3,14,22,8,17
leu,75,3,6,golgi,51,857,18,48,16,17,7,20,20,11
leu,75,3,6,golgi,52,123,16,32,3,10,0,7,14,2
leu,75,3,6,golgi,52,230,74,220,2,10,0,13,15,4
leu,75,3,6,golgi,52,294,12,24,7,5,5,11,7,8
leu,75,3,6,golgi,52,412,21,54,9,4,10,15,7,13
leu,75,3,6,golgi,52,414,6,8,10,15,12,14,16,14
leu,75,3,6,golgi,52,479,15,36,11,5,6,15,8,9
leu,75,3,6,golgi,52,549,70,200,9,15,4,19,20,8
leu,75,3,6,golgi,52,618,36,72,11,6,7,17,9,11
leu,75,3,6,golgi,52,701,36,100,15,15,3,20,20,7
leu,75,3,6,golgi,52,1065,13,36,19,14,4,23,17,7
leu,75,3,6,golgi,53,83,4,4,4,3,10,6,4,12
leu,75,3,6,golgi,53,125,1,1,6,17,13,7,18,14
leu,75,3,6,golgi,53,172,41,112,4,1,8,11,5,12
leu,75,3,6,golgi,53,228,24,64,4,3,7,12,5,11
leu,75,3,6,golgi,53,354,2,2,9,20,4,11,21,5
leu,75,3,6,golgi,53,411,18,36,10,1,8,14,4,11
leu,75,3,6,golgi,53,415,17,36,9,18,4,13,21,7
leu,75,3,6,golgi,53,484,7,12,11,16,0,14,18,2
leu,75,3,6,golgi,53,702,45,84,12,18,3,19,21,7
leu,75,3,6,golgi,53,783,20,30,13,1,9,18,3,12
leu,75,3,6,golgi,53,1121,2,2,21,19,9,22,20,11
leu,75,3,6,golgi,54,44,9,18,3,7,14,6,10,16
leu,75,3,6,golgi,54,86,13,24,4,12,11,8,14,14
leu,75,3,6,golgi,54,121,12,36,5,7,4,8,11,7
leu,75,3,6,golgi,54,295,59,112,6,3,11,13,7,15
leu,75,3,6,golgi,54,296,33,84,7,12,10,14,15,14
leu,75,3,6,golgi,54,352,15,36,7,6,1,11,9,4
leu,75,3,6,golgi,54,413,46,250,7,6,2,17,11,7
leu,75,3,6,golgi,54,481,17,32,12,6,3,16,8,7
leu,75,3,6,golgi,54,482,37,120,9,6,4,17,11,7
leu,75,3,6,golgi,54,700,29,60,12,3,13,17,7,16
leu,75,3,6,golgi,54,855,32,80,16,5,4,21,9,8
leu,75,3,6,golgi,54,927,22,48,17,4,13,21,7,17
leu,75,3,6,golgi,54,1184,21,48,20,6,5,24,10,8
leu,75,3,6,golgi,54,1231,10,27,22,7,4,25,10,7
leu,75,3,6,golgi,55,85,46,96,3,6,2,9,10,6
leu,75,3,6,golgi,55,122,34,72,3,8,7,11,11,10
leu,75,3,6,golgi,55,229,3,4,7,6,2,9,7,4
leu,75,3,6,golgi,55,784,25,60,14,4,0,19,8,3
leu,75,3,6,golgi,55,854,20,80,16,3,0,20,8,4
leu,75,3,6,golgi,55,928,19,48,17,7,3,21,10,7
leu,75,3,6,golgi,55,1063,9,12,18,2,2,21,4,4
leu,75,3,6,golgi,55,1182,48,120,19,2,1,25,7,5
leu,75,3,6,golgi,55,1232,48,135,19,8,4,28,11,9
leu,75,3,6,golgi,56,43,11,18,3,1,6,6,3,9
leu,75,3,6,golgi,56,87,4,6,5,7,11,8,8,13
leu,75,3,6,golgi,56,88,13,40,3,11,1,8,13,5
leu,75,3,6,golgi,56,124,2,2,6,7,13,8,8,14
leu,75,3,6,golgi,56,353,12,30,7,1,7,12,3,10
leu,75,3,6,golgi,56,480,21,72,9,0,6,15,3,10
leu,75,3,6,golgi,56,550,1,1,13,11,3,14,12,4
leu,75,3,6,golgi,56,619,37,54,13,1,6,19,4,9
leu,75,3,6,golgi,56,622,14,24,12,8,5,16,11,7
leu,75,3,6,golgi,56,785,22,36,15,8,5,19,11,8
leu,75,3,6,golgi,56,786,1,1,16,12,4,17,13,5
leu,75,3,6,golgi,56,929,2,2,17,3,6,19,4,7
leu,75,3,6,golgi,56,1064,26,45,19,1,6,24,4,9
leu,75,3,6,golgi,57,6,5,6,1,1,7,4,2,9
leu,75,3,6,golgi,57,21,15,36,1,1,8,5,4,11
leu,75,3,6,golgi,57,45,1,1,4,1,7,5,2,8
leu,75,3,6,golgi,57,46,3,3,4,1,8,5,2,11
leu,75,3,6,golgi,57,233,1,1,8,4,5,9,5,6
leu,75,3,6,golgi,57,297,2,2,8,5,5,10,6,6
leu,75,3,6,golgi,57,485,17,36,10,4,2,14,7,5
leu,75,3,6,golgi,57,858,9,27,16,2,9,19,5,12
leu,75,3,6,golgi,57,1066,24,64,18,2,8,22,6,12
leu,75,3,6,golgi,58,174,25,36,5,8,1,9,11,4
leu,75,3,6,golgi,58,416,2,2,10,11,14,12,12,15
leu,75,3,6,golgi,58,486,33,72,10,13,8,16,16,12
leu,75,3,6,golgi,58,551,16,45,10,10,12,15,13,15
leu,75,3,6,golgi,59,7,8,18,1,5,11,4,8,13
leu,75,3,6,golgi,59,859,14,45,16,1,10,21,4,13
leu,75,3,6,golgi,59,1122,4,6,20,5,6,23,6,8
leu,75,3,6,golgi,59,1123,7,9,20,6,4,23,7,7
leu,75,3,6,golgi,60,47,2,2,4,4,3,5,6,4
leu,75,3,6,golgi,60,175,21,36,5,3,2,9,6,5
leu,75,3,6,golgi,60,298,25,60,6,5,17,12,10,19
leu,75,3,6,golgi,60,355,19,30,8,3,2,13,6,4
leu,75,3,6,golgi,60,356,14,30,7,6,17,12,9,19
leu,75,3,6,golgi,60,417,51,140,8,9,17,15,14,21
leu,75,3,6,golgi,60,552,14,30,11,4,1,16,7,3
leu,75,3,6,golgi,60,553,21,72,12,6,17,16,12,20
leu,75,3,6,golgi,60,554,4,6,12,18,9,14,19,12
leu,75,3,6,golgi,60,555,4,4,13,18,12,15,19,14
leu,75,3,6,golgi,60,703,36,96,14,6,16,20,10,20
leu,75,3,6,golgi,60,787,8,12,15,0,5,18,2,7
leu,75,3,6,golgi,60,860,58,120,14,17,9,24,20,13
leu,75,3,6,golgi,60,932,22,80,16,6,16,21,10,20
leu,75,3,6,golgi,60,1124,15,24,20,7,15,24,9,18
leu,75,3,6,golgi,60,1187,4,6,22,17,11,25,19,12
leu,75,3,6,golgi,60,1233,1,1,23,7,17,24,8,18
leu,75,3,6,golgi,60,1234,4,6,23,17,10,25,18,13
leu,75,3,6,golgi,61,299,21,36,7,1,5,13,4,7
leu,75,3,6,golgi,61,487,3,4,11,3,6,13,5,7
leu,75,3,6,golgi,62,8,5,12,2,3,19,4,5,22
leu,75,3,6,golgi,62,22,9,12,2,3,8,5,5,10
leu,75,3,6,golgi,62,48,12,20,2,3,20,7,5,22
leu,75,3,6,golgi,62,49,10,18,3,5,23,6,8,25
leu,75,3,6,golgi,62,50,4,6,3,23,20,6,24,22
leu,75,3,6,golgi,62,89,22,75,3,11,22,8,16,25
leu,75,3,6,golgi,62,126,4,6,5,3,20,8,4,22
leu,75,3,6,golgi,62,127,9,27,5,5,23,8,8,26
leu,75,3,6,golgi,62,129,3,3,6,14,22,7,15,25
