experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,8,golgi,4,225,5,8,6,4,7,8,6,9
leu,50,3,8,golgi,4,580,4,4,11,1,5,13,2,7
leu,50,3,8,golgi,4,720,30,96,12,6,9,18,10,13
leu,50,3,8,golgi,4,775,12,18,16,8,9,19,10,12
leu,50,3,8,golgi,4,1051,51,96,19,0,6,27,4,9
leu,50,3,8,golgi,5,1,6,8,0,7,4,2,9,6
leu,50,3,8,golgi,5,112,28,100,1,6,2,6,10,7
leu,50,3,8,golgi,5,166,35,80,2,2,5,7,6,9
leu,50,3,8,golgi,5,290,19,36,7,2,5,11,5,8
leu,50,3,8,golgi,5,291,90,225,4,5,4,13,10,9
leu,50,3,8,golgi,5,484,2,2,10,6,5,12,7,6
leu,50,3,8,golgi,5,670,10,36,13,1,2,17,4,5
leu,50,3,8,golgi,5,774,4,4,16,4,4,18,6,5
leu,50,3,8,golgi,6,349,3,4,8,1,7,10,2,9
leu,50,3,8,golgi,7,38,12,18,0,12,14,3,15,16
leu,50,3,8,golgi,7,83,30,72,1,8,2,7,11,6
leu,50,3,8,golgi,7,114,9,27,3,12,13,6,15,16
leu,50,3,8,golgi,7,226,1,1,6,8,3,7,9,4
leu,50,3,8,golgi,7,671,13,36,12,16,3,16,19,6
leu,50,3,8,golgi,7,723,3,4,15,19,14,17,20,16
leu,50,3,8,golgi,7,867,29,63,15,18,14,22,21,17
leu,50,3,8,golgi,7,913,2,2,19,15,2,21,16,3
leu,50,3,8,golgi,8,2,7,24,0,5,16,3,9,18
leu,50,3,8,golgi,8,37,10,12,1,5,16,4,7,18
leu,50,3,8,golgi,8,59,3,4,2,13,12,3,15,14
leu,50,3,8,golgi,8,167,19,30,3,13,12,8,15,15
leu,50,3,8,golgi,8,227,23,45,4,8,16,9,11,19
leu,50,3,8,golgi,9,58,8,16,1,6,5,5,8,7
leu,50,3,8,golgi,9,113,5,12,3,6,5,6,8,7
leu,50,3,8,golgi,9,721,32,63,13,1,8,20,4,11
leu,50,3,8,golgi,9,724,22,36,14,15,11,18,18,14
leu,50,3,8,golgi,9,826,7,9,17,1,8,20,4,9
leu,50,3,8,golgi,9,1001,2,2,20,2,8,22,3,9
leu,50,3,8,golgi,10,581,51,180,7,0,2,17,6,5
leu,50,3,8,golgi,10,627,34,90,13,1,2,18,7,5
leu,50,3,8,golgi,10,776,9,27,15,7,8,18,10,11
leu,50,3,8,golgi,10,961,43,72,17,5,6,25,8,9
leu,50,3,8,golgi,11,4,9,12,0,13,13,2,15,16
leu,50,3,8,golgi,11,115,26,54,2,8,17,8,11,20
leu,50,3,8,golgi,11,292,4,6,6,6,17,9,7,19
leu,50,3,8,golgi,11,350,5,12,7,6,17,10,8,19
leu,50,3,8,golgi,11,422,10,16,8,14,14,12,16,16
leu,50,3,8,golgi,11,486,14,32,8,8,18,12,12,20
leu,50,3,8,golgi,11,487,10,18,8,12,3,11,14,6
leu,50,3,8,golgi,11,534,26,80,8,12,3,13,16,7
leu,50,3,8,golgi,11,672,36,80,12,12,3,17,16,7
leu,50,3,8,golgi,12,3,2,2,0,10,6,2,11,7
leu,50,3,8,golgi,12,5,3,4,0,11,10,2,13,11
leu,50,3,8,golgi,12,84,12,18,2,12,14,5,14,17
leu,50,3,8,golgi,12,168,3,4,4,13,14,6,14,16
leu,50,3,8,golgi,12,294,21,60,6,14,13,11,18,16
leu,50,3,8,golgi,12,673,2,2,13,13,2,15,14,3
leu,50,3,8,golgi,12,722,4,4,14,0,10,16,1,12
leu,50,3,8,golgi,13,116,18,24,2,5,5,6,8,7
leu,50,3,8,golgi,13,352,1,1,8,10,2,9,11,3
leu,50,3,8,golgi,13,485,1,1,10,2,13,11,3,14
leu,50,3,8,golgi,13,1003,32,54,18,1,11,24,4,14
leu,50,3,8,golgi,14,7,19,36,0,11,7,3,15,10
leu,50,3,8,golgi,14,118,45,72,2,12,7,8,15,11
leu,50,3,8,golgi,14,169,4,6,5,9,2,8,10,4
leu,50,3,8,golgi,14,353,8,18,8,7,1,11,10,3
leu,50,3,8,golgi,14,535,5,8,10,9,1,12,11,3
leu,50,3,8,golgi,14,725,9,16,12,6,19,16,8,21
leu,50,3,8,golgi,14,1053,17,24,21,6,1,25,9,3
leu,50,3,8,golgi,14,1054,3,4,22,9,2,24,10,4
leu,50,3,8,golgi,14,1055,2,2,21,14,8,23,15,9
leu,50,3,8,golgi,15,60,5,6,1,3,14,4,4,16
leu,50,3,8,golgi,15,61,1,1,2,4,8,3,5,9
