experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,2,mitochondria,3,1,2240,9180,0,1,1,30,18,19
leu,25,3,2,mitochondria,3,647,1,1,25,8,18,26,9,19
leu,25,3,2,mitochondria,3,704,1,1,30,15,8,31,16,9
leu,25,3,2,mitochondria,4,1,2416,9918,0,0,0,29,19,18
leu,25,3,2,mitochondria,5,1,2673,13200,1,1,1,31,23,21
leu,25,3,2,mitochondria,5,541,1,1,8,12,8,9,13,9
leu,25,3,2,mitochondria,5,585,1,1,16,10,19,17,11,20
leu,25,3,2,mitochondria,5,634,2,2,25,16,1,27,17,2
leu,25,3,2,mitochondria,6,8,2686,11780,0,2,1,31,22,20
leu,25,3,2,mitochondria,6,705,1,1,30,12,7,31,13,8
leu,25,3,2,mitochondria,7,9,2655,10200,0,0,0,30,17,20
leu,25,3,2,mitochondria,7,635,2,4,24,14,4,25,16,6
leu,25,3,2,mitochondria,7,706,2,2,30,15,5,31,16,7
leu,25,3,2,mitochondria,8,10,2444,11160,0,0,2,31,20,20
leu,25,3,2,mitochondria,8,11,4,4,13,13,0,17,14,1
leu,25,3,2,mitochondria,8,648,2,2,25,9,19,27,10,20
leu,25,3,2,mitochondria,8,707,1,1,30,14,4,31,15,5
leu,25,3,2,mitochondria,9,11,1993,6750,0,0,0,30,15,15
leu,25,3,2,mitochondria,10,12,2299,9486,0,1,0,31,18,18
leu,25,3,2,mitochondria,10,13,1,1,0,5,10,1,6,11
leu,25,3,2,mitochondria,10,636,3,6,24,5,14,26,6,17
leu,25,3,2,mitochondria,11,14,3274,11160,0,4,0,31,22,20
leu,25,3,2,mitochondria,11,622,13,36,22,13,8,26,16,11
leu,25,3,2,mitochondria,12,15,2,2,0,1,8,1,2,10
leu,25,3,2,mitochondria,12,16,2,2,0,2,4,1,3,6
leu,25,3,2,mitochondria,12,17,4,4,0,6,9,1,8,11
leu,25,3,2,mitochondria,12,19,4,6,0,9,2,1,11,5
leu,25,3,2,mitochondria,12,20,1,1,0,9,7,1,10,8
leu,25,3,2,mitochondria,12,21,3,4,0,13,12,2,15,13
leu,25,3,2,mitochondria,12,470,1454,6272,3,1,0,31,15,16
leu,25,3,2,mitochondria,12,523,13,24,7,13,6,9,16,10
leu,25,3,2,mitochondria,12,572,38,66,13,14,5,24,16,8
leu,25,3,2,mitochondria,12,682,6,12,29,12,9,31,14,12
leu,25,3,2,mitochondria,12,683,3,4,29,12,15,31,14,16
leu,25,3,2,mitochondria,12,708,1,1,30,0,7,31,1,8
leu,25,3,2,mitochondria,12,709,2,2,30,4,13,31,6,14
leu,25,3,2,mitochondria,13,18,2385,8928,0,1,0,31,17,18
leu,25,3,2,mitochondria,13,445,1,1,2,15,13,3,16,14
leu,25,3,2,mitochondria,13,710,2,2,30,2,15,31,4,16
leu,25,3,2,mitochondria,13,711,3,6,30,3,2,31,6,4
leu,25,3,2,mitochondria,14,23,31,126,0,6,8,3,12,15
leu,25,3,2,mitochondria,14,26,1,1,0,9,2,1,10,3
leu,25,3,2,mitochondria,14,389,3,4,1,4,5,3,5,7
leu,25,3,2,mitochondria,14,390,2,2,1,13,4,2,14,6
leu,25,3,2,mitochondria,14,488,1675,6075,4,1,1,31,16,16
leu,25,3,2,mitochondria,14,524,3,4,7,0,8,9,1,10
leu,25,3,2,mitochondria,14,623,6,8,22,7,1,24,9,3
leu,25,3,2,mitochondria,14,684,2,2,29,6,1,31,7,2
leu,25,3,2,mitochondria,14,712,1,1,30,3,5,31,4,6
