experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,6,mitochondria,4,116,1589,6032,2,0,0,31,16,13
leu,50,3,6,mitochondria,5,93,2059,11340,1,0,0,31,18,21
leu,50,3,6,mitochondria,5,156,1,1,5,0,10,6,1,11
leu,50,3,6,mitochondria,5,192,1,1,8,14,5,9,15,6
leu,50,3,6,mitochondria,5,301,3,8,19,9,6,21,11,8
leu,50,3,6,mitochondria,6,4,1,1,0,1,10,1,2,11
leu,50,3,6,mitochondria,6,5,2050,8928,0,1,0,31,17,18
leu,50,3,6,mitochondria,6,6,2,2,0,2,6,2,3,7
leu,50,3,6,mitochondria,6,117,1,1,2,4,16,3,5,17
leu,50,3,6,mitochondria,6,191,15,36,8,10,14,11,14,17
leu,50,3,6,mitochondria,6,511,1,1,30,7,1,31,8,2
leu,50,3,6,mitochondria,7,7,1633,6510,0,0,0,31,14,15
leu,50,3,6,mitochondria,7,157,5,8,5,5,11,7,7,13
leu,50,3,6,mitochondria,7,308,13,24,20,12,7,24,14,10
leu,50,3,6,mitochondria,8,118,2645,10440,2,0,0,31,20,18
leu,50,3,6,mitochondria,8,277,1,1,17,7,8,18,8,9
leu,50,3,6,mitochondria,8,406,1,1,27,11,12,28,12,13
leu,50,3,6,mitochondria,9,8,2521,11191,0,1,0,31,20,19
leu,50,3,6,mitochondria,9,199,4,4,9,12,17,11,14,18
leu,50,3,6,mitochondria,9,207,1,1,10,10,18,11,11,19
leu,50,3,6,mitochondria,9,405,1,1,27,2,4,28,3,5
leu,50,3,6,mitochondria,9,512,1,1,30,18,4,31,19,5
leu,50,3,6,mitochondria,9,513,1,1,30,19,12,31,20,13
leu,50,3,6,mitochondria,10,94,2439,10800,1,0,1,31,20,19
leu,50,3,6,mitochondria,10,95,2,2,17,16,0,19,17,1
leu,50,3,6,mitochondria,10,278,49,99,17,3,3,28,6,6
leu,50,3,6,mitochondria,10,309,3,4,20,11,15,22,13,16
leu,50,3,6,mitochondria,10,456,1,1,29,18,4,30,19,5
leu,50,3,6,mitochondria,11,9,2898,11160,0,0,2,31,20,20
leu,50,3,6,mitochondria,11,11,1,1,13,15,20,14,16,21
leu,50,3,6,mitochondria,11,12,5,5,6,10,0,11,11,1
leu,50,3,6,mitochondria,11,302,1,1,19,13,9,20,14,10
leu,50,3,6,mitochondria,11,454,2,2,29,9,1,31,10,2
leu,50,3,6,mitochondria,11,457,5,12,29,12,3,31,15,5
leu,50,3,6,mitochondria,11,459,4,8,29,15,12,31,17,14
leu,50,3,6,mitochondria,12,10,2206,10013,0,0,0,31,17,19
leu,50,3,6,mitochondria,12,286,2,2,18,13,5,20,14,6
leu,50,3,6,mitochondria,12,318,8,12,21,8,2,23,11,4
leu,50,3,6,mitochondria,12,515,1,1,30,7,15,31,8,16
leu,50,3,6,mitochondria,13,11,1548,5208,0,0,2,31,14,14
leu,50,3,6,mitochondria,13,12,1,1,11,15,3,12,16,4
leu,50,3,6,mitochondria,13,158,1,1,5,3,4,6,4,5
leu,50,3,6,mitochondria,13,230,3,4,12,6,6,14,7,8
leu,50,3,6,mitochondria,13,374,1,1,25,11,3,26,12,4
leu,50,3,6,mitochondria,13,433,1,1,28,8,2,29,9,3
leu,50,3,6,mitochondria,13,452,7,18,29,1,3,31,4,6
leu,50,3,6,mitochondria,13,514,1,1,30,5,10,31,6,11
leu,50,3,6,mitochondria,14,15,1979,8100,1,0,0,31,15,18
leu,50,3,6,mitochondria,14,229,2,2,12,1,8,14,2,9
leu,50,3,6,mitochondria,14,350,1,1,23,11,13,24,12,14
leu,50,3,6,mitochondria,14,408,4,4,27,7,4,29,9,5
leu,50,3,6,mitochondria,14,517,2,2,30,9,5,31,11,6
leu,50,3,6,mitochondria,15,14,2,2,0,16,9,1,18,10
leu,50,3,6,mitochondria,15,95,2904,13860,1,0,1,31,21,23
leu,50,3,6,mitochondria,15,375,4,8,25,11,9,27,13,11
leu,50,3,6,mitochondria,15,461,4,8,29,11,9,31,13,11
leu,50,3,6,mitochondria,16,12,752,2808,0,0,0,27,13,8
leu,50,3,6,mitochondria,16,453,7,18,29,0,4,31,3,7
leu,50,3,6,mitochondria,16,455,4,4,29,2,2,31,4,3
leu,50,3,6,mitochondria,16,458,10,18,29,7,0,31,10,3
leu,50,3,6,mitochondria,16,516,2,2,30,8,6,31,10,7
leu,50,3,6,mitochondria,17,13,1562,5580,0,0,0,31,12,15
leu,50,3,6,mitochondria,17,407,1,1,27,3,11,28,4,12
leu,50,3,6,mitochondria,18,96,1812,8640,1,0,1,31,18,17
leu,50,3,6,mitochondria,18,159,2,4,5,7,1,7,9,2
leu,50,3,6,mitochondria,18,245,1,1,14,0,7,15,1,8
leu,50,3,6,mitochondria,18,246,4,4,14,6,1,16,7,3
leu,50,3,6,mitochondria,18,287,1,1,18,2,10,19,3,11
leu,50,3,6,mitochondria,18,288,1,1,18,8,0,19,9,1
leu,50,3,6,mitochondria,18,319,3,4,21,8,0,23,10,1
leu,50,3,6,mitochondria,18,376,2,2,25,9,0,26,10,2
leu,50,3,6,mitochondria,18,518,1,1,30,8,9,31,9,10
leu,50,3,6,mitochondria,19,12,2685,10540,0,2,1,31,22,18
leu,50,3,6,mitochondria,19,396,1,1,26,5,15,27,6,16
leu,50,3,6,mitochondria,19,409,1,1,27,18,14,28,19,15
leu,50,3,6,mitochondria,19,519,10,15,30,5,0,31,10,3
leu,50,3,6,mitochondria,20,97,1830,7200,1,0,1,31,16,16
leu,50,3,6,mitochondria,20,522,3,4,30,14,10,31,16,12
leu,50,3,6,mitochondria,21,12,2034,9424,0,0,0,31,19,16
leu,50,3,6,mitochondria,21,160,4,6,5,10,13,8,12,14
leu,50,3,6,mitochondria,21,208,3,3,10,12,14,13,13,15
leu,50,3,6,mitochondria,21,248,12,45,14,9,13,17,14,16
leu,50,3,6,mitochondria,21,289,3,4,18,8,14,20,9,16
leu,50,3,6,mitochondria,21,337,1,1,22,12,11,23,13,12
leu,50,3,6,mitochondria,21,377,1,1,25,17,8,26,18,9
leu,50,3,6,mitochondria,21,462,4,16,29,1,2,31,3,6
leu,50,3,6,mitochondria,21,520,1,1,30,3,13,31,4,14
leu,50,3,6,mitochondria,21,521,4,6,30,7,0,31,10,2
leu,50,3,6,mitochondria,21,523,1,1,30,17,5,31,18,6
leu,50,3,6,mitochondria,22,15,2167,10540,0,1,0,31,21,17
leu,50,3,6,mitochondria,22,177,4,6,7,10,14,8,13,16
leu,50,3,6,mitochondria,22,209,1,1,10,12,16,11,13,17
leu,50,3,6,mitochondria,22,247,2,2,14,8,5,16,9,6
