experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,8,mitochondria,8,11,1739,9240,0,0,0,30,14,22
leu,100,3,8,mitochondria,8,242,37,140,5,3,17,12,7,22
leu,100,3,8,mitochondria,8,339,1,1,7,9,16,8,10,17
leu,100,3,8,mitochondria,8,558,7,9,10,10,10,11,13,13
leu,100,3,8,mitochondria,8,646,4,8,11,6,15,13,8,17
leu,100,3,8,mitochondria,8,900,2,2,14,2,18,15,4,19
leu,100,3,8,mitochondria,8,1095,4,6,16,1,9,18,2,12
leu,100,3,8,mitochondria,8,2294,1,1,27,0,11,28,1,12
leu,100,3,8,mitochondria,9,6,1801,11625,0,0,0,31,15,25
leu,100,3,8,mitochondria,9,724,1,1,12,1,6,13,2,7
leu,100,3,8,mitochondria,9,725,49,144,12,9,22,24,13,25
leu,100,3,8,mitochondria,9,1187,3,4,17,10,7,18,12,9
leu,100,3,8,mitochondria,9,1188,37,100,17,10,10,22,14,15
leu,100,3,8,mitochondria,9,1415,1,1,19,1,7,20,2,8
leu,100,3,8,mitochondria,10,12,521,2640,0,1,0,24,12,10
leu,100,3,8,mitochondria,10,491,11,18,9,7,1,12,9,4
leu,100,3,8,mitochondria,10,901,7,9,14,8,1,17,11,2
leu,100,3,8,mitochondria,10,1186,2,2,17,3,1,19,4,2
leu,100,3,8,mitochondria,10,1681,1,1,21,5,8,22,6,9
leu,100,3,8,mitochondria,10,1682,1,1,21,9,2,22,10,3
leu,100,3,8,mitochondria,10,1815,3,4,22,6,4,24,7,6
leu,100,3,8,mitochondria,10,1816,5,12,22,9,5,24,12,7
leu,100,3,8,mitochondria,10,1940,2,2,23,7,2,25,8,3
leu,100,3,8,mitochondria,10,2164,2,2,25,2,4,26,3,6
leu,100,3,8,mitochondria,10,2165,2,2,25,6,9,27,7,10
leu,100,3,8,mitochondria,10,2295,107,440,27,1,0,31,12,10
leu,100,3,8,mitochondria,11,15,1057,8835,0,0,1,31,19,16
leu,100,3,8,mitochondria,11,19,2,2,0,13,14,1,15,15
leu,100,3,8,mitochondria,11,132,1,1,1,4,12,2,5,13
leu,100,3,8,mitochondria,11,177,1,1,2,1,9,3,2,10
leu,100,3,8,mitochondria,11,490,541,4620,9,0,1,31,14,16
leu,100,3,8,mitochondria,11,493,1,1,9,12,13,10,13,14
leu,100,3,8,mitochondria,11,557,1,1,10,3,3,11,4,4
leu,100,3,8,mitochondria,11,647,1,1,11,12,14,12,13,15
leu,100,3,8,mitochondria,11,726,6,12,12,6,9,15,8,11
leu,100,3,8,mitochondria,11,813,5,6,13,5,13,15,8,14
leu,100,3,8,mitochondria,11,2337,7,12,28,15,12,31,17,14
leu,100,3,8,mitochondria,11,2479,1,1,30,6,14,31,7,15
leu,100,3,8,mitochondria,12,13,1505,7650,0,0,0,30,15,17
leu,100,3,8,mitochondria,12,283,1,1,6,3,7,7,4,8
leu,100,3,8,mitochondria,12,560,1,1,10,12,4,11,13,5
leu,100,3,8,mitochondria,12,1096,3,4,16,13,5,18,14,7
