experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,1,peroxisome,4,126,75,176,7,0,12,18,4,16
leu,25,3,1,peroxisome,5,169,3,4,14,14,12,16,15,14
leu,25,3,1,peroxisome,5,325,2,2,24,1,12,26,2,13
leu,25,3,1,peroxisome,5,326,4,4,22,9,1,26,10,2
leu,25,3,1,peroxisome,6,8,7,12,5,4,4,8,6,6
leu,25,3,1,peroxisome,6,16,1,1,7,5,5,8,6,6
leu,25,3,1,peroxisome,6,30,2,2,8,7,5,9,8,7
leu,25,3,1,peroxisome,6,40,2,2,9,7,6,10,8,8
leu,25,3,1,peroxisome,6,193,11,27,15,7,5,18,10,8
leu,25,3,1,peroxisome,7,1,7,18,3,1,13,6,4,15
leu,25,3,1,peroxisome,7,2,2,2,5,12,14,7,13,15
leu,25,3,1,peroxisome,7,9,13,30,4,1,12,9,4,14
leu,25,3,1,peroxisome,7,41,10,24,7,15,11,11,17,14
leu,25,3,1,peroxisome,7,85,5,12,11,9,1,14,11,3
leu,25,3,1,peroxisome,7,105,1,1,12,9,1,13,10,2
leu,25,3,1,peroxisome,7,150,8,8,10,18,4,18,19,5
leu,25,3,1,peroxisome,7,170,6,6,13,10,21,16,12,22
leu,25,3,1,peroxisome,7,349,21,32,24,9,14,28,11,18
leu,25,3,1,peroxisome,8,334,4,6,24,0,8,27,1,10
leu,25,3,1,peroxisome,10,31,13,30,5,2,11,10,5,13
leu,25,3,1,peroxisome,10,32,32,54,6,6,11,12,9,14
leu,25,3,1,peroxisome,10,42,13,36,6,13,7,12,15,10
leu,25,3,1,peroxisome,10,86,69,160,7,2,1,17,6,5
leu,25,3,1,peroxisome,10,228,10,20,16,10,7,21,12,9
leu,25,3,1,peroxisome,10,243,8,16,18,1,3,22,3,5
leu,25,3,1,peroxisome,10,279,1,1,21,10,8,22,11,9
leu,25,3,1,peroxisome,11,194,7,12,14,7,13,17,9,15
leu,25,3,1,peroxisome,11,226,7,16,17,0,8,21,2,10
leu,25,3,1,peroxisome,11,227,21,45,16,6,12,21,9,15
leu,25,3,1,peroxisome,12,3,2,2,5,11,3,6,12,5
leu,25,3,1,peroxisome,12,10,2,2,6,15,9,8,16,10
leu,25,3,1,peroxisome,13,171,7,12,15,7,6,18,9,8
leu,25,3,1,peroxisome,13,244,1,1,19,5,3,20,6,4
leu,25,3,1,peroxisome,13,259,6,12,19,4,3,22,6,5
leu,25,3,1,peroxisome,14,172,3,3,15,13,13,18,14,14
leu,25,3,1,peroxisome,14,296,24,54,19,14,8,25,17,11
leu,25,3,1,peroxisome,14,350,6,8,24,4,13,28,5,15
leu,25,3,1,peroxisome,14,372,1,1,27,4,14,28,5,15
leu,25,3,1,peroxisome,14,373,2,2,27,11,9,29,12,10
leu,25,3,1,peroxisome,15,4,5,12,4,11,7,7,13,9
leu,25,3,1,peroxisome,15,11,6,18,5,11,6,8,13,9
leu,25,3,1,peroxisome,15,34,3,3,7,17,23,10,18,24
leu,25,3,1,peroxisome,15,43,225,432,5,13,16,17,19,22
leu,25,3,1,peroxisome,15,150,8,10,12,1,7,17,2,9
leu,25,3,1,peroxisome,15,212,7,12,16,5,19,18,8,21
leu,25,3,1,peroxisome,15,229,17,64,16,5,19,20,9,23
leu,25,3,1,peroxisome,15,260,20,36,18,7,19,21,10,23
leu,25,3,1,peroxisome,15,280,28,80,19,5,19,24,9,23
leu,25,3,1,peroxisome,15,294,20,48,22,6,19,25,10,23
leu,25,3,1,peroxisome,15,295,122,300,17,10,18,29,15,23
leu,25,3,1,peroxisome,16,64,3,3,10,11,15,13,12,16
leu,25,3,1,peroxisome,17,335,14,24,23,2,1,27,4,4
leu,25,3,1,peroxisome,18,42,89,176,4,3,2,15,7,6
leu,25,3,1,peroxisome,18,65,13,45,8,12,2,13,15,5
leu,25,3,1,peroxisome,18,127,2,2,13,13,3,14,15,4
leu,25,3,1,peroxisome,18,195,91,240,10,13,11,22,17,16
leu,25,3,1,peroxisome,18,245,64,128,14,12,2,22,16,6
leu,25,3,1,peroxisome,18,297,10,18,21,12,3,24,15,5
leu,25,3,1,peroxisome,19,33,86,180,5,4,0,14,9,4
leu,25,3,1,peroxisome,19,351,1,1,26,4,5,27,5,6
leu,25,3,1,peroxisome,20,18,6,12,6,3,9,9,5,11
leu,25,3,1,peroxisome,20,261,14,24,17,4,1,21,7,3
leu,25,3,1,peroxisome,20,311,16,30,21,4,1,26,7,3
leu,25,3,1,peroxisome,20,380,51,112,24,5,4,31,9,8
leu,25,3,1,peroxisome,21,5,8,12,4,7,7,6,9,10
leu,25,3,1,peroxisome,21,34,8,8,6,0,8,10,2,9
leu,25,3,1,peroxisome,21,246,19,42,16,12,1,23,15,3
leu,25,3,1,peroxisome,21,336,2,2,25,7,5,27,8,6
leu,25,3,1,peroxisome,22,6,12,24,4,3,7,8,5,10
leu,25,3,1,peroxisome,22,7,25,60,3,13,7,8,16,11
leu,25,3,1,peroxisome,22,87,108,200,7,12,2,17,16,7
leu,25,3,1,peroxisome,23,12,28,60,4,2,6,9,5,10
leu,25,3,1,peroxisome,23,230,3,4,16,13,6,18,14,8
leu,25,3,1,peroxisome,24,66,83,128,7,9,13,15,13,17
leu,25,3,1,peroxisome,24,247,32,105,16,15,5,23,18,10
leu,25,3,1,peroxisome,24,298,6,12,19,16,7,23,17,10
leu,25,3,1,peroxisome,24,353,4,6,25,12,10,28,13,12
leu,25,3,1,peroxisome,25,230,8,8,15,1,3,19,3,4
leu,25,3,1,peroxisome,25,248,67,220,16,8,10,27,13,14
