experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,4,peroxisome,1,14,2,2,2,4,6,3,5,8
leu,0,3,4,peroxisome,1,31,9,18,2,3,5,5,5,8
leu,0,3,4,peroxisome,1,56,10,12,4,9,9,7,11,11
leu,0,3,4,peroxisome,1,90,24,56,4,16,5,11,18,9
leu,0,3,4,peroxisome,1,203,25,78,7,16,0,20,18,3
leu,0,3,4,peroxisome,2,341,2,2,23,10,15,25,11,16
leu,0,3,4,peroxisome,2,367,2,2,24,1,13,26,2,14
leu,0,3,4,peroxisome,3,143,6,8,10,7,19,14,8,21
leu,0,3,4,peroxisome,3,269,16,24,16,12,17,22,14,19
leu,0,3,4,peroxisome,3,279,1,1,19,0,6,20,1,7
leu,0,3,4,peroxisome,3,415,16,30,26,6,1,31,9,3
leu,0,3,4,peroxisome,4,57,83,250,1,3,16,11,8,21
leu,0,3,4,peroxisome,4,58,17,36,3,11,2,9,13,5
leu,0,3,4,peroxisome,4,72,10,24,4,0,12,7,2,16
leu,0,3,4,peroxisome,4,90,11,12,7,0,13,11,1,16
leu,0,3,4,peroxisome,4,91,3,4,7,11,2,9,13,3
leu,0,3,4,peroxisome,4,111,1,1,8,11,2,9,12,3
leu,0,3,4,peroxisome,4,124,47,84,6,14,16,13,17,20
leu,0,3,4,peroxisome,4,203,39,78,7,0,6,20,2,9
leu,0,3,4,peroxisome,4,270,1,1,18,7,20,19,8,21
leu,0,3,4,peroxisome,4,280,8,18,18,5,19,21,8,21
leu,0,3,4,peroxisome,4,290,4,8,19,5,19,21,7,21
leu,0,3,4,peroxisome,4,368,25,45,24,0,13,29,3,16
leu,0,3,4,peroxisome,5,92,11,16,6,17,9,10,19,11
leu,0,3,4,peroxisome,5,125,1,1,9,18,9,10,19,10
leu,0,3,4,peroxisome,5,144,6,10,8,3,13,13,4,15
leu,0,3,4,peroxisome,6,32,9,16,2,8,19,6,10,21
leu,0,3,4,peroxisome,6,145,3,3,10,2,9,13,3,10
leu,0,3,4,peroxisome,6,159,8,16,9,1,21,13,3,23
leu,0,3,4,peroxisome,6,213,5,12,13,1,9,16,3,11
leu,0,3,4,peroxisome,6,214,7,18,13,1,21,16,3,24
leu,0,3,4,peroxisome,6,291,3,3,20,11,24,23,12,25
leu,0,3,4,peroxisome,6,313,7,16,20,1,9,24,3,11
leu,0,3,4,peroxisome,6,329,1,1,23,1,10,24,2,11
leu,0,3,4,peroxisome,8,393,21,30,23,5,12,28,8,14
leu,0,3,4,peroxisome,8,417,9,24,26,13,9,30,16,11
leu,0,3,4,peroxisome,8,425,2,2,28,14,10,30,15,11
leu,0,3,4,peroxisome,9,160,3,3,10,5,2,13,6,3
leu,0,3,4,peroxisome,9,204,9,15,10,3,2,15,6,3
leu,0,3,4,peroxisome,9,330,1,1,23,9,5,24,10,6
leu,0,3,4,peroxisome,9,343,11,27,23,8,5,26,11,8
leu,0,3,4,peroxisome,9,369,12,40,23,9,5,28,11,9
leu,0,3,4,peroxisome,9,394,2,2,26,9,5,27,11,6
leu,0,3,4,peroxisome,10,5,116,240,0,11,6,8,16,12
leu,0,3,4,peroxisome,10,15,40,72,0,9,6,6,12,10
leu,0,3,4,peroxisome,10,16,28,32,0,14,7,8,16,9
leu,0,3,4,peroxisome,10,59,32,63,2,7,4,9,10,7
leu,0,3,4,peroxisome,10,73,3,4,6,1,13,8,2,15
leu,0,3,4,peroxisome,10,93,1,1,7,1,13,8,2,14
leu,0,3,4,peroxisome,10,245,3,4,16,11,20,18,12,22
leu,0,3,4,peroxisome,10,292,4,4,18,11,21,22,12,22
leu,0,3,4,peroxisome,10,314,12,12,21,12,17,24,14,19
leu,0,3,4,peroxisome,10,344,18,54,20,9,19,26,12,22
leu,0,3,4,peroxisome,10,370,5,6,24,13,17,27,14,19
leu,0,3,4,peroxisome,11,6,49,72,0,10,8,6,13,12
leu,0,3,4,peroxisome,11,45,43,84,1,15,4,8,18,8
leu,0,3,4,peroxisome,11,161,5,8,10,9,14,14,10,16
leu,0,3,4,peroxisome,11,215,5,5,12,0,11,17,1,12
leu,0,3,4,peroxisome,11,293,11,16,19,6,14,23,8,16
leu,0,3,4,peroxisome,11,345,37,72,21,0,9,27,3,13
leu,0,3,4,peroxisome,12,75,5,12,6,20,20,8,23,22
leu,0,3,4,peroxisome,12,94,1,1,7,22,9,8,23,10
leu,0,3,4,peroxisome,12,113,27,56,6,22,9,13,24,13
leu,0,3,4,peroxisome,12,148,42,128,6,19,4,14,23,8
leu,0,3,4,peroxisome,12,185,39,64,8,7,20,16,11,22
leu,0,3,4,peroxisome,12,186,45,96,9,19,4,17,23,7
leu,0,3,4,peroxisome,12,246,12,18,15,7,20,18,10,22
leu,0,3,4,peroxisome,12,346,1,1,24,15,16,25,16,17
leu,0,3,4,peroxisome,12,372,13,36,24,14,14,28,17,17
leu,0,3,4,peroxisome,12,373,28,72,23,18,14,29,21,18
leu,0,3,4,peroxisome,12,418,18,48,25,2,7,29,5,11
leu,0,3,4,peroxisome,13,60,51,63,2,13,11,9,16,14
