experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,5,golgi,3,537,53,180,6,7,5,15,11,10
leu,100,3,5,golgi,3,780,5,9,13,8,9,16,9,12
leu,100,3,5,golgi,4,80,5,9,3,11,10,6,12,13
leu,100,3,5,golgi,5,119,37,84,2,5,4,9,8,8
leu,100,3,5,golgi,5,328,33,72,5,4,1,11,7,5
leu,100,3,5,golgi,5,329,4,6,8,5,6,10,8,7
leu,100,3,5,golgi,5,971,33,63,13,5,1,20,8,4
leu,100,3,5,golgi,5,1022,2,2,17,5,10,19,6,11
leu,100,3,5,golgi,5,1074,6,8,19,5,9,21,7,11
leu,100,3,5,golgi,8,330,12,30,6,6,7,11,9,9
leu,100,3,5,golgi,8,396,4,8,9,7,7,11,9,9
leu,100,3,5,golgi,10,185,5,12,6,4,1,8,6,4
leu,100,3,5,golgi,10,252,5,12,6,4,1,9,6,3
leu,100,3,5,golgi,10,397,2,2,9,8,8,11,9,9
leu,100,3,5,golgi,10,538,3,4,10,7,8,12,9,9
leu,100,3,5,golgi,10,539,4,6,10,11,6,12,14,7
leu,100,3,5,golgi,10,616,19,45,10,4,0,15,7,3
leu,100,3,5,golgi,10,617,16,45,10,11,4,15,14,7
leu,100,3,5,golgi,10,908,35,84,14,5,0,21,8,4
leu,100,3,5,golgi,11,120,14,36,3,1,4,9,3,7
leu,100,3,5,golgi,11,186,4,8,5,7,5,7,9,7
leu,100,3,5,golgi,11,187,7,9,5,9,6,8,10,9
leu,100,3,5,golgi,11,251,4,4,7,2,13,9,3,15
leu,100,3,5,golgi,11,253,2,2,6,10,8,8,11,9
leu,100,3,5,golgi,11,707,20,45,12,2,2,17,5,5
leu,100,3,5,golgi,11,972,4,6,16,2,2,19,3,4
leu,100,3,5,golgi,12,1132,34,84,17,4,1,24,7,5
leu,100,3,5,golgi,13,46,76,108,0,3,8,9,7,11
leu,100,3,5,golgi,13,81,5,6,3,7,6,6,9,7
leu,100,3,5,golgi,13,475,9,24,8,2,12,12,5,14
leu,100,3,5,golgi,13,781,14,30,13,3,1,18,5,4
leu,100,3,5,golgi,13,854,30,54,12,0,9,18,3,12
leu,100,3,5,golgi,14,540,19,45,9,9,5,14,12,8
leu,100,3,5,golgi,14,708,3,4,13,7,4,15,9,5
leu,100,3,5,golgi,14,909,8,27,15,9,5,18,12,8
leu,100,3,5,golgi,15,13,4,8,1,11,5,3,13,7
leu,100,3,5,golgi,15,49,11,24,2,11,4,6,13,7
leu,100,3,5,golgi,15,82,51,175,1,4,2,8,9,7
leu,100,3,5,golgi,15,254,74,192,5,3,3,13,9,7
leu,100,3,5,golgi,15,331,23,54,6,4,16,12,7,19
leu,100,3,5,golgi,15,332,16,24,8,6,3,12,8,6
leu,100,3,5,golgi,15,399,9,24,8,4,16,12,7,18
leu,100,3,5,golgi,15,476,15,24,9,1,5,13,3,8
leu,100,3,5,golgi,15,541,2,2,11,3,4,12,4,6
leu,100,3,5,golgi,15,542,2,2,11,6,16,12,7,18
leu,100,3,5,golgi,15,973,48,112,13,9,11,20,13,15
leu,100,3,5,golgi,17,50,14,24,1,5,12,5,7,15
leu,100,3,5,golgi,17,83,14,24,2,11,7,6,13,10
leu,100,3,5,golgi,17,188,4,4,6,3,1,8,5,2
leu,100,3,5,golgi,17,400,5,8,8,3,1,10,5,3
leu,100,3,5,golgi,17,710,62,128,11,10,7,19,14,11
leu,100,3,5,golgi,17,856,1,1,15,3,12,16,4,13
leu,100,3,5,golgi,18,1,11,18,0,1,2,2,4,5
leu,100,3,5,golgi,18,12,15,27,0,2,9,3,5,12
leu,100,3,5,golgi,18,24,11,24,2,1,3,6,4,5
leu,100,3,5,golgi,18,48,12,24,2,3,9,6,5,12
leu,100,3,5,golgi,18,255,14,24,5,3,10,9,5,13
leu,100,3,5,golgi,18,333,18,45,6,8,3,11,11,6
leu,100,3,5,golgi,18,477,9,18,9,8,14,12,11,16
leu,100,3,5,golgi,18,543,2,2,10,0,9,12,1,10
leu,100,3,5,golgi,18,619,19,30,10,9,8,15,12,10
leu,100,3,5,golgi,18,782,15,42,10,7,2,17,10,4
leu,100,3,5,golgi,18,855,1,1,15,1,7,16,2,8
leu,100,3,5,golgi,18,857,10,24,14,3,11,18,5,14
leu,100,3,5,golgi,18,974,38,72,15,5,1,21,9,4
leu,100,3,5,golgi,19,2,3,4,0,5,2,2,7,3
leu,100,3,5,golgi,19,84,2,2,3,6,3,5,7,4
leu,100,3,5,golgi,19,334,3,3,7,2,12,10,3,13
leu,100,3,5,golgi,19,546,2,2,11,8,0,12,9,2
leu,100,3,5,golgi,19,711,21,54,10,8,0,16,11,3
leu,100,3,5,golgi,19,783,15,36,13,6,10,16,10,13
leu,100,3,5,golgi,19,858,21,36,15,7,10,19,10,13
leu,100,3,5,golgi,19,859,18,45,14,10,2,19,13,5
leu,100,3,5,golgi,21,25,5,8,0,7,8,4,8,10
leu,100,3,5,golgi,21,189,3,3,4,4,9,7,5,10
leu,100,3,5,golgi,21,335,5,6,7,2,4,10,3,6
leu,100,3,5,golgi,21,544,24,48,8,2,2,14,4,6
leu,100,3,5,golgi,21,1023,3,3,17,6,9,20,7,10
leu,100,3,5,golgi,22,123,6,9,4,2,14,7,5,15
