experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,5,mitochondria,3,6,1862,7936,0,0,2,31,16,18
leu,50,3,5,mitochondria,3,7,60,105,0,9,2,7,12,7
leu,50,3,5,mitochondria,3,9,3,3,13,11,0,16,12,1
leu,50,3,5,mitochondria,3,464,5,6,25,5,2,27,8,3
leu,50,3,5,mitochondria,3,536,3,4,27,4,15,28,6,17
leu,50,3,5,mitochondria,4,8,2389,10800,0,0,1,30,20,19
leu,50,3,5,mitochondria,4,393,2,2,19,2,5,20,3,7
leu,50,3,5,mitochondria,4,495,3,4,26,1,5,28,2,7
leu,50,3,5,mitochondria,4,496,2,2,26,7,1,28,8,2
leu,50,3,5,mitochondria,4,539,1,1,27,15,16,28,16,17
leu,50,3,5,mitochondria,4,586,3,4,28,2,13,30,3,15
leu,50,3,5,mitochondria,5,9,2166,12180,0,0,0,29,20,21
leu,50,3,5,mitochondria,5,465,10,18,25,0,14,28,2,17
leu,50,3,5,mitochondria,5,537,1,1,27,4,3,28,5,4
leu,50,3,5,mitochondria,5,538,11,32,27,9,1,29,13,5
leu,50,3,5,mitochondria,5,541,1,1,27,18,5,28,19,6
leu,50,3,5,mitochondria,5,587,6,6,28,14,4,29,16,7
leu,50,3,5,mitochondria,6,10,1703,8928,0,1,0,31,19,16
leu,50,3,5,mitochondria,6,450,1,1,24,14,13,25,15,14
leu,50,3,5,mitochondria,6,498,2,2,26,13,1,27,15,2
leu,50,3,5,mitochondria,6,499,12,45,26,16,2,29,19,7
leu,50,3,5,mitochondria,7,11,2184,10830,0,0,1,30,19,20
leu,50,3,5,mitochondria,7,304,6,18,10,10,17,13,13,19
leu,50,3,5,mitochondria,7,427,1,1,22,4,16,23,5,17
leu,50,3,5,mitochondria,7,497,1,1,26,7,18,27,8,19
leu,50,3,5,mitochondria,7,540,2,2,27,5,16,29,6,17
leu,50,3,5,mitochondria,7,542,1,1,27,8,2,28,9,3
leu,50,3,5,mitochondria,7,688,3,4,30,5,5,31,7,7
leu,50,3,5,mitochondria,8,12,1505,6960,0,0,2,29,16,17
leu,50,3,5,mitochondria,8,365,2,2,16,9,2,18,10,3
leu,50,3,5,mitochondria,8,428,2,2,22,7,4,24,8,5
leu,50,3,5,mitochondria,8,439,1,1,23,1,11,24,2,12
leu,50,3,5,mitochondria,8,451,4,4,24,12,0,26,13,2
leu,50,3,5,mitochondria,8,466,1,1,25,3,3,26,4,4
leu,50,3,5,mitochondria,8,467,7,18,25,6,14,28,9,16
leu,50,3,5,mitochondria,8,468,4,8,25,7,1,27,9,3
leu,50,3,5,mitochondria,9,13,2563,11340,0,5,0,30,23,21
leu,50,3,5,mitochondria,9,305,1,1,10,21,10,11,22,11
leu,50,3,5,mitochondria,9,470,1,1,25,13,10,26,14,11
leu,50,3,5,mitochondria,9,543,2,2,27,7,2,29,8,3
leu,50,3,5,mitochondria,10,11,1201,5208,0,1,3,31,15,15
leu,50,3,5,mitochondria,10,469,4,18,25,9,3,28,12,5
leu,50,3,5,mitochondria,11,14,1643,7650,0,1,1,30,16,18
leu,50,3,5,mitochondria,11,20,1,1,0,15,4,1,16,5
leu,50,3,5,mitochondria,11,339,2,2,14,14,13,15,15,15
leu,50,3,5,mitochondria,11,394,14,16,19,13,9,23,15,11
leu,50,3,5,mitochondria,11,500,3,8,26,7,1,28,9,3
leu,50,3,5,mitochondria,11,689,1,1,30,2,13,31,3,14
leu,50,3,5,mitochondria,12,17,2149,9600,0,1,1,30,17,21
leu,50,3,5,mitochondria,12,472,19,60,25,6,0,29,11,3
leu,50,3,5,mitochondria,12,473,4,4,25,9,20,27,11,21
leu,50,3,5,mitochondria,13,16,2203,10602,0,0,0,31,18,19
leu,50,3,5,mitochondria,13,268,1,1,7,15,12,8,16,13
leu,50,3,5,mitochondria,13,441,1,1,23,5,9,24,6,10
leu,50,3,5,mitochondria,13,452,1,1,24,3,1,25,4,2
leu,50,3,5,mitochondria,13,544,1,1,27,3,4,28,4,5
leu,50,3,5,mitochondria,13,588,2,2,28,1,13,29,2,15
leu,50,3,5,mitochondria,13,638,2,2,29,13,14,30,15,15
leu,50,3,5,mitochondria,13,690,1,1,30,12,3,31,13,4
leu,50,3,5,mitochondria,15,18,1081,4290,0,0,0,30,11,13
leu,50,3,5,mitochondria,15,405,4,4,20,6,10,22,8,11
leu,50,3,5,mitochondria,15,474,6,8,25,3,1,27,5,3
leu,50,3,5,mitochondria,17,21,2778,13800,0,1,1,30,21,24
leu,50,3,5,mitochondria,17,23,8,8,0,5,6,2,7,8
leu,50,3,5,mitochondria,17,27,2,2,0,10,6,1,12,7
leu,50,3,5,mitochondria,17,267,5,6,7,1,6,10,2,8
leu,50,3,5,mitochondria,17,589,1,1,28,1,17,29,2,18
leu,50,3,5,mitochondria,18,22,1,1,0,2,1,1,3,2
leu,50,3,5,mitochondria,18,25,1138,4836,0,1,2,31,14,14
leu,50,3,5,mitochondria,18,502,6,36,26,2,1,29,5,5
leu,50,3,5,mitochondria,18,545,1,1,27,0,3,28,1,4
leu,50,3,5,mitochondria,18,548,1,1,27,12,11,28,13,12
leu,50,3,5,mitochondria,19,26,1886,9120,0,1,0,30,20,16
leu,50,3,5,mitochondria,19,28,33,60,0,11,5,3,16,9
leu,50,3,5,mitochondria,19,31,1,1,0,18,3,1,19,4
leu,50,3,5,mitochondria,19,223,3,4,3,15,10,4,17,12
leu,50,3,5,mitochondria,20,21,847,3190,0,0,0,29,10,11
leu,50,3,5,mitochondria,20,24,2,2,0,0,2,1,2,3
leu,50,3,5,mitochondria,20,234,1,1,4,4,10,5,5,11
leu,50,3,5,mitochondria,20,340,1,1,14,5,5,15,6,6
leu,50,3,5,mitochondria,20,547,1,1,27,0,9,28,1,10
leu,50,3,5,mitochondria,21,29,1973,9120,0,3,0,30,22,16
leu,50,3,5,mitochondria,21,32,1,1,7,17,14,8,18,15
leu,50,3,5,mitochondria,21,549,3,4,27,7,14,28,9,16
leu,50,3,5,mitochondria,21,590,4,6,28,5,12,31,6,14
leu,50,3,5,mitochondria,21,591,1,1,28,19,3,29,20,4
leu,50,3,5,mitochondria,22,30,1814,7650,0,0,0,30,15,17
leu,50,3,5,mitochondria,23,32,2738,14322,0,0,1,31,22,22
leu,50,3,5,mitochondria,23,235,1,1,4,5,18,5,6,19
leu,50,3,5,mitochondria,23,255,3,4,6,6,18,7,8,20
leu,50,3,5,mitochondria,23,442,4,8,23,18,7,25,20,9
leu,50,3,5,mitochondria,23,504,2,2,26,9,21,27,11,22
leu,50,3,5,mitochondria,23,507,5,8,26,20,10,28,22,12
leu,50,3,5,mitochondria,23,592,3,4,28,8,20,30,10,21
leu,50,3,5,mitochondria,23,693,2,2,30,13,2,31,14,4
leu,50,3,5,mitochondria,24,33,1,1,0,4,9,1,5,10
leu,50,3,5,mitochondria,24,198,2141,8160,1,0,0,31,16,17
leu,50,3,5,mitochondria,24,395,5,6,19,15,5,21,16,8
leu,50,3,5,mitochondria,24,691,1,1,30,0,7,31,1,8
leu,50,3,5,mitochondria,24,692,1,1,30,1,2,31,2,3
leu,50,3,5,mitochondria,24,694,1,1,30,8,16,31,9,17
