experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,8,mitochondria,6,381,3,6,3,1,10,6,2,12
leu,75,3,8,mitochondria,6,382,1,1,3,2,16,4,3,17
leu,75,3,8,mitochondria,6,468,11,18,4,8,2,7,10,5
leu,75,3,8,mitochondria,6,471,5,8,4,12,13,6,16,14
leu,75,3,8,mitochondria,6,587,8,12,5,13,16,7,16,18
leu,75,3,8,mitochondria,6,764,1338,9522,8,0,0,31,18,23
leu,75,3,8,mitochondria,6,1083,2,2,16,9,16,17,10,18
leu,75,3,8,mitochondria,6,1182,1,1,18,11,11,19,12,12
leu,75,3,8,mitochondria,6,1228,3,4,19,0,10,21,1,12
leu,75,3,8,mitochondria,6,1309,1,1,21,9,12,22,10,13
leu,75,3,8,mitochondria,6,1371,22,84,24,5,2,31,9,5
leu,75,3,8,mitochondria,6,1411,31,80,25,1,4,30,5,8
leu,75,3,8,mitochondria,6,1567,1,1,29,15,10,30,16,11
leu,75,3,8,mitochondria,7,2,1,1,0,2,6,1,3,7
leu,75,3,8,mitochondria,7,3,1,1,0,12,14,1,13,15
leu,75,3,8,mitochondria,7,4,2,2,0,14,3,2,15,4
leu,75,3,8,mitochondria,7,260,2,2,2,10,6,3,12,7
leu,75,3,8,mitochondria,7,473,1,1,4,17,10,5,18,11
leu,75,3,8,mitochondria,7,478,1497,8976,5,0,0,27,24,17
leu,75,3,8,mitochondria,7,765,6,12,8,11,7,11,13,9
leu,75,3,8,mitochondria,7,803,11,30,9,5,7,12,10,9
leu,75,3,8,mitochondria,7,895,41,105,12,6,7,19,11,10
leu,75,3,8,mitochondria,7,943,1,1,13,15,7,14,16,8
leu,75,3,8,mitochondria,7,1041,2,2,15,11,6,16,13,7
leu,75,3,8,mitochondria,7,1125,1,1,17,11,10,18,12,11
leu,75,3,8,mitochondria,7,1126,4,4,17,16,1,19,17,3
leu,75,3,8,mitochondria,7,1183,3,4,18,13,5,20,14,7
leu,75,3,8,mitochondria,7,1229,8,24,19,11,9,23,13,12
leu,75,3,8,mitochondria,7,1277,8,16,20,7,7,22,11,9
leu,75,3,8,mitochondria,7,1430,4,6,26,2,11,29,4,12
leu,75,3,8,mitochondria,7,1461,1,1,27,19,11,28,20,12
leu,75,3,8,mitochondria,7,1462,4,8,27,20,5,29,22,7
leu,75,3,8,mitochondria,7,1501,1,1,28,11,4,29,12,5
leu,75,3,8,mitochondria,8,259,4,12,2,6,17,5,8,19
leu,75,3,8,mitochondria,8,466,1,1,4,4,4,5,5,5
leu,75,3,8,mitochondria,8,467,3,4,4,4,14,6,5,16
leu,75,3,8,mitochondria,8,474,3,4,4,15,14,6,17,15
leu,75,3,8,mitochondria,8,583,1,1,5,3,10,6,4,11
leu,75,3,8,mitochondria,8,763,1319,8778,8,0,0,30,19,21
leu,75,3,8,mitochondria,8,864,21,48,11,7,6,15,11,9
leu,75,3,8,mitochondria,8,1084,69,528,16,7,4,27,13,12
leu,75,3,8,mitochondria,8,1085,18,48,16,15,12,20,18,16
leu,75,3,8,mitochondria,8,1310,5,12,21,14,13,23,17,15
leu,75,3,8,mitochondria,8,1330,11,36,22,16,9,25,19,13
leu,75,3,8,mitochondria,8,1431,1,1,26,3,15,27,4,16
leu,75,3,8,mitochondria,8,1609,6,10,30,16,6,31,18,11
leu,75,3,8,mitochondria,9,262,2,2,2,14,5,4,15,6
leu,75,3,8,mitochondria,9,384,1560,9072,4,0,1,31,16,22
leu,75,3,8,mitochondria,9,944,1,1,13,10,7,14,11,8
leu,75,3,8,mitochondria,9,1042,2,2,15,6,8,16,8,9
leu,75,3,8,mitochondria,9,1086,3,4,16,10,8,17,12,10
leu,75,3,8,mitochondria,9,1432,1,1,26,14,13,27,15,14
leu,75,3,8,mitochondria,10,469,8,18,4,1,3,6,4,6
leu,75,3,8,mitochondria,10,585,2,2,5,1,1,6,3,2
leu,75,3,8,mitochondria,10,764,319,1188,9,0,0,31,9,6
leu,75,3,8,mitochondria,10,1500,3,4,28,3,0,29,5,2
leu,75,3,8,mitochondria,10,1566,1,1,29,3,4,30,4,5
leu,75,3,8,mitochondria,11,6,2,2,0,9,2,1,10,4
leu,75,3,8,mitochondria,11,7,1,1,0,11,9,1,12,10
leu,75,3,8,mitochondria,11,383,24,96,3,0,2,6,8,6
leu,75,3,8,mitochondria,11,476,1,1,4,5,14,5,6,15
leu,75,3,8,mitochondria,11,589,4,8,5,9,3,7,11,5
leu,75,3,8,mitochondria,11,733,2,2,7,3,6,9,4,7
leu,75,3,8,mitochondria,11,767,1336,5733,8,0,0,29,13,21
leu,75,3,8,mitochondria,11,833,2,4,10,7,9,12,9,10
leu,75,3,8,mitochondria,11,1278,33,105,20,5,5,27,8,10
leu,75,3,8,mitochondria,12,261,1,1,2,0,7,3,1,8
leu,75,3,8,mitochondria,12,475,2,4,4,2,14,6,4,15
leu,75,3,8,mitochondria,12,590,1,1,5,14,7,6,15,8
leu,75,3,8,mitochondria,12,704,1,1,6,4,1,7,5,2
leu,75,3,8,mitochondria,12,764,922,5610,9,0,0,31,15,17
leu,75,3,8,mitochondria,12,806,3,3,12,16,6,15,17,7
leu,75,3,8,mitochondria,12,897,1,1,12,9,9,13,10,10
leu,75,3,8,mitochondria,12,995,1,1,14,8,10,15,9,11
leu,75,3,8,mitochondria,12,1087,1,1,16,8,7,17,9,8
leu,75,3,8,mitochondria,12,1184,1,1,18,9,10,19,10,11
leu,75,3,8,mitochondria,12,1331,5,12,22,2,15,25,4,17
leu,75,3,8,mitochondria,12,1348,1,1,23,12,2,24,13,3
leu,75,3,8,mitochondria,12,1460,21,63,27,2,14,30,9,17
leu,75,3,8,mitochondria,12,1503,1,1,28,11,12,29,12,13
leu,75,3,8,mitochondria,13,8,2,2,0,9,1,1,10,3
leu,75,3,8,mitochondria,13,384,910,4830,3,0,0,26,15,14
leu,75,3,8,mitochondria,13,898,3,4,12,9,11,14,10,13
leu,75,3,8,mitochondria,13,946,3,4,13,9,7,15,10,9
leu,75,3,8,mitochondria,13,1610,2,2,30,13,5,31,14,7
leu,75,3,8,mitochondria,14,5,1,1,0,4,4,1,5,5
leu,75,3,8,mitochondria,14,588,6,18,5,2,2,8,5,4
leu,75,3,8,mitochondria,14,763,910,4536,9,1,0,30,13,18
leu,75,3,8,mitochondria,14,996,2,2,14,8,6,15,9,8
leu,75,3,8,mitochondria,14,1043,22,108,15,6,9,24,10,12
leu,75,3,8,mitochondria,14,1089,1,1,16,12,9,17,13,10
leu,75,3,8,mitochondria,14,1332,5,8,22,7,6,26,8,8
leu,75,3,8,mitochondria,14,1333,19,30,22,10,3,25,12,8
leu,75,3,8,mitochondria,14,1504,4,4,28,10,4,29,12,6
leu,75,3,8,mitochondria,15,385,1,1,3,11,7,4,12,8
leu,75,3,8,mitochondria,15,478,832,4225,4,0,0,29,13,13
leu,75,3,8,mitochondria,15,1088,3,4,16,7,6,18,9,7
leu,75,3,8,mitochondria,16,198,5,8,1,6,13,3,8,15
leu,75,3,8,mitochondria,16,263,1,1,2,10,16,3,11,17
leu,75,3,8,mitochondria,16,479,1375,5700,4,0,0,24,15,19
leu,75,3,8,mitochondria,16,899,2,2,12,6,10,14,7,11
leu,75,3,8,mitochondria,16,900,3,4,12,13,9,14,15,10
leu,75,3,8,mitochondria,16,1127,1,1,17,6,5,18,7,6
leu,75,3,8,mitochondria,16,1185,1,1,18,8,5,19,9,6
leu,75,3,8,mitochondria,17,11,3,4,0,22,17,2,23,19
leu,75,3,8,mitochondria,17,386,5,12,3,20,19,6,22,21
leu,75,3,8,mitochondria,17,480,4,6,4,6,9,6,9,10
leu,75,3,8,mitochondria,17,591,3,4,5,3,5,7,4,7
leu,75,3,8,mitochondria,17,592,1,1,5,9,6,6,10,7
leu,75,3,8,mitochondria,17,593,2,2,5,14,21,6,15,23
leu,75,3,8,mitochondria,17,595,2,2,5,21,6,6,22,8
leu,75,3,8,mitochondria,17,768,102,525,8,6,7,23,13,12
leu,75,3,8,mitochondria,17,804,1961,13125,9,0,0,30,25,25
leu,75,3,8,mitochondria,17,834,4,4,10,12,12,12,14,13
leu,75,3,8,mitochondria,17,901,10,27,12,14,6,15,17,9
leu,75,3,8,mitochondria,17,1044,1,1,15,6,15,16,7,16
leu,75,3,8,mitochondria,17,1045,5,16,15,7,5,19,9,7
leu,75,3,8,mitochondria,17,1279,2,2,20,7,11,21,8,13
leu,75,3,8,mitochondria,17,1280,14,54,20,11,13,26,14,16
leu,75,3,8,mitochondria,17,1374,1,1,24,9,4,25,10,5
leu,75,3,8,mitochondria,17,1464,1,1,27,9,8,28,10,9
leu,75,3,8,mitochondria,18,481,5,9,4,10,2,7,13,3
leu,75,3,8,mitochondria,18,806,439,2772,9,1,0,30,13,11
leu,75,3,8,mitochondria,18,1231,2,2,19,6,10,20,8,11
leu,75,3,8,mitochondria,18,1372,31,175,24,1,1,29,6,8
leu,75,3,8,mitochondria,18,1373,6,9,24,3,9,27,6,10
leu,75,3,8,mitochondria,18,1375,1,1,24,10,8,25,11,9
leu,75,3,8,mitochondria,18,1412,1,1,25,12,6,26,13,7
leu,75,3,8,mitochondria,18,1463,5,12,27,6,9,29,9,11
leu,75,3,8,mitochondria,19,9,6,8,0,7,7,2,9,9
leu,75,3,8,mitochondria,19,200,1,1,1,10,6,2,11,7
leu,75,3,8,mitochondria,19,201,5,8,1,10,21,3,12,23
leu,75,3,8,mitochondria,19,264,1,1,2,3,7,3,4,8
