experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,0,vacuole,2,0,74,120,19,1,3,19,11,15
leu,25,3,0,vacuole,3,0,48,56,17,2,2,17,10,9
leu,25,3,0,vacuole,4,0,145,210,19,1,1,19,16,15
leu,25,3,0,vacuole,5,0,70,90,15,1,6,15,11,15
leu,25,3,0,vacuole,6,0,6,6,2,5,3,2,7,6
leu,25,3,0,vacuole,7,0,61,90,11,1,3,11,11,12
leu,25,3,0,vacuole,8,0,168,289,11,2,1,11,19,18
leu,25,3,0,vacuole,9,0,88,130,18,2,2,18,12,15
leu,25,3,0,vacuole,10,0,6,6,9,1,3,9,4,5
leu,25,3,0,vacuole,11,0,158,288,18,0,3,18,16,21
leu,25,3,0,vacuole,12,0,80,100,16,4,2,16,14,12
leu,25,3,0,vacuole,13,0,100,143,12,2,4,12,15,15
leu,25,3,0,vacuole,14,0,70,90,13,1,6,13,11,15
leu,25,3,0,vacuole,15,0,78,100,20,1,2,20,11,12
leu,25,3,0,vacuole,17,0,84,108,18,1,3,18,10,15
leu,25,3,0,vacuole,18,0,28,54,21,13,8,21,19,17
leu,25,3,0,vacuole,19,0,52,99,19,2,4,19,13,13
leu,25,3,0,vacuole,20,0,72,99,20,2,5,20,13,14
leu,25,3,0,vacuole,21,0,79,104,19,1,6,19,14,14
leu,25,3,0,vacuole,22,0,221,306,17,0,3,17,17,21
leu,25,3,0,vacuole,23,0,149,240,18,1,2,18,17,17
leu,25,3,0,vacuole,24,0,7,8,13,5,2,13,9,4
leu,25,3,0,vacuole,25,0,140,208,14,2,3,14,15,19
leu,25,3,0,vacuole,26,0,108,156,21,0,2,21,13,14
leu,25,3,0,vacuole,27,0,22,25,13,1,3,13,6,8
leu,25,3,0,vacuole,28,0,70,108,15,1,3,15,13,12
leu,25,3,0,vacuole,29,0,70,110,25,1,2,25,11,13
leu,25,3,0,vacuole,30,0,83,132,12,3,2,12,14,14
leu,25,3,0,vacuole,31,0,92,130,17,1,1,17,11,14
leu,25,3,0,vacuole,32,0,124,192,18,2,3,18,14,19
leu,25,3,0,vacuole,33,0,11,12,14,7,3,14,10,7
leu,25,3,0,vacuole,34,0,112,140,12,1,1,12,11,15
leu,25,3,0,vacuole,36,0,95,143,19,1,2,19,12,15
leu,25,3,0,vacuole,37,0,38,49,18,1,3,18,8,10
leu,25,3,0,vacuole,38,0,319,483,24,2,1,24,23,24
leu,25,3,0,vacuole,40,0,126,168,16,2,5,16,16,17
leu,25,3,0,vacuole,41,0,104,156,22,1,1,22,13,14
leu,25,3,0,vacuole,42,0,73,120,17,1,4,17,13,14
leu,25,3,0,vacuole,43,0,134,195,24,0,3,24,15,16
leu,25,3,0,vacuole,45,0,63,77,20,1,2,20,8,13
leu,25,3,0,vacuole,46,0,125,182,23,1,2,23,14,16
leu,25,3,0,vacuole,48,0,103,156,18,1,5,18,14,17
leu,25,3,0,vacuole,49,0,19,24,24,2,3,24,6,9
leu,25,3,0,vacuole,50,0,69,99,19,0,2,19,11,11
leu,25,3,0,vacuole,52,0,63,90,23,3,6,23,12,16
leu,25,3,0,vacuole,53,0,59,72,23,1,3,23,10,11
