experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,2,LD,3,613,3,4,5,11,14,7,12,16
leu,50,3,2,LD,3,801,1,1,7,13,9,8,14,10
leu,50,3,2,LD,3,984,6,8,6,10,13,10,11,15
leu,50,3,2,LD,3,986,20,72,5,10,2,11,13,6
leu,50,3,2,LD,3,1451,11,27,8,12,5,11,15,8
leu,50,3,2,LD,3,1452,9,18,9,13,9,11,16,12
leu,50,3,2,LD,3,1454,6,9,9,14,11,12,17,12
leu,50,3,2,LD,3,1741,2,2,10,7,18,12,8,19
leu,50,3,2,LD,3,1742,6,12,10,11,14,13,13,16
leu,50,3,2,LD,3,2011,3,3,11,13,6,14,14,7
leu,50,3,2,LD,3,2248,3,4,12,6,18,14,8,19
leu,50,3,2,LD,3,2250,16,48,11,13,6,15,16,10
leu,50,3,2,LD,3,2507,3,4,14,6,17,15,8,19
leu,50,3,2,LD,3,2510,10,40,12,10,1,16,15,3
leu,50,3,2,LD,3,2511,9,36,13,13,8,16,17,11
leu,50,3,2,LD,3,2786,2,2,15,3,15,16,5,16
leu,50,3,2,LD,3,2788,3,4,14,14,1,16,15,3
leu,50,3,2,LD,3,2789,7,12,15,15,8,17,17,11
leu,50,3,2,LD,3,2790,2,2,15,14,15,16,16,16
leu,50,3,2,LD,3,3048,6,8,15,10,3,19,11,5
leu,50,3,2,LD,3,3050,5,12,16,15,7,18,17,10
leu,50,3,2,LD,3,3311,3,4,17,6,18,19,7,20
leu,50,3,2,LD,3,3314,15,36,15,12,0,19,15,3
leu,50,3,2,LD,3,3807,1,1,19,5,17,20,6,18
leu,50,3,2,LD,3,3810,30,54,17,15,7,23,18,10
leu,50,3,2,LD,3,3811,10,12,18,16,12,21,18,14
leu,50,3,2,LD,3,4056,4,8,20,12,1,22,14,3
leu,50,3,2,LD,3,4058,1,1,20,16,2,21,17,3
leu,50,3,2,LD,3,4284,4,4,21,10,15,22,12,17
leu,50,3,2,LD,3,4285,7,18,21,11,2,24,14,4
leu,50,3,2,LD,3,4286,9,24,21,16,6,24,18,10
leu,50,3,2,LD,3,4519,1,1,22,11,2,23,12,3
leu,50,3,2,LD,3,4725,3,3,22,2,6,25,3,7
leu,50,3,2,LD,3,4911,9,12,23,4,17,25,7,19
leu,50,3,2,LD,3,4916,1,1,24,12,7,25,13,8
leu,50,3,2,LD,3,5052,2,2,25,11,15,26,13,16
