experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,8,LD,2,25,21,60,3,7,3,8,10,7
leu,25,3,8,LD,2,54,3,4,7,9,4,9,10,6
leu,25,3,8,LD,2,55,4,8,7,9,6,9,11,8
leu,25,3,8,LD,2,156,5,12,8,5,15,11,7,17
leu,25,3,8,LD,2,157,24,80,7,7,4,12,11,8
leu,25,3,8,LD,2,158,4,4,9,11,5,10,13,7
leu,25,3,8,LD,2,364,14,27,11,5,2,14,8,5
leu,25,3,8,LD,2,365,8,27,11,12,8,14,15,11
leu,25,3,8,LD,2,436,2,2,12,12,5,14,13,6
leu,25,3,8,LD,2,522,23,60,13,12,4,19,14,9
leu,25,3,8,LD,2,615,1,1,15,4,16,16,5,17
leu,25,3,8,LD,2,616,10,24,14,5,2,16,8,6
leu,25,3,8,LD,2,617,1,1,15,9,16,16,10,17
leu,25,3,8,LD,2,618,14,36,13,12,7,19,14,10
leu,25,3,8,LD,2,683,3,4,16,9,2,18,11,3
leu,25,3,8,LD,2,776,22,36,16,5,3,19,8,7
leu,25,3,8,LD,2,777,2,2,17,8,7,18,10,8
leu,25,3,8,LD,2,778,5,12,17,12,5,19,14,8
leu,25,3,8,LD,2,852,1,1,18,9,16,19,10,17
leu,25,3,8,LD,2,853,4,6,18,9,7,19,12,9
leu,25,3,8,LD,2,929,1,1,19,9,3,20,10,4
leu,25,3,8,LD,2,930,5,8,18,9,7,20,11,9
leu,25,3,8,LD,2,1088,13,18,20,8,7,23,11,9
leu,25,3,8,LD,2,1089,3,3,20,10,8,23,11,9
leu,25,3,8,LD,2,1174,17,54,21,6,4,27,9,7
leu,25,3,8,LD,2,1263,6,12,23,6,3,26,8,5
leu,25,3,8,LD,3,159,6,12,8,11,10,10,13,13
leu,25,3,8,LD,3,160,1,1,9,13,13,10,14,14
leu,25,3,8,LD,3,217,14,48,7,11,6,11,15,9
leu,25,3,8,LD,3,298,12,24,10,10,10,14,12,13
leu,25,3,8,LD,3,299,2,2,11,15,8,12,17,9
leu,25,3,8,LD,3,366,1,1,12,4,10,13,5,11
leu,25,3,8,LD,3,367,2,2,12,10,10,13,12,11
leu,25,3,8,LD,3,368,30,150,10,11,2,15,16,8
leu,25,3,8,LD,3,523,11,18,13,11,11,16,13,14
leu,25,3,8,LD,3,619,19,60,14,11,3,19,14,7
leu,25,3,8,LD,3,620,3,4,14,14,12,16,16,13
leu,25,3,8,LD,3,621,1,1,15,16,9,16,17,10
leu,25,3,8,LD,3,779,21,72,15,10,10,21,14,13
