experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,7,mitochondria,2,3,1597,7440,0,0,0,31,16,15
leu,0,3,7,mitochondria,2,5,5,12,0,8,3,2,10,6
leu,0,3,7,mitochondria,2,8,1,1,0,12,6,1,13,7
leu,0,3,7,mitochondria,2,277,1,1,1,3,5,2,4,6
leu,0,3,7,mitochondria,2,331,1,1,3,6,3,4,7,4
leu,0,3,7,mitochondria,2,515,1,1,23,5,9,24,6,10
leu,0,3,7,mitochondria,3,2,1191,4092,0,0,2,31,12,13
leu,0,3,7,mitochondria,3,7,3,4,0,6,2,1,8,4
leu,0,3,7,mitochondria,3,423,3,3,14,8,12,17,9,13
leu,0,3,7,mitochondria,3,439,1,1,16,11,9,17,12,10
leu,0,3,7,mitochondria,3,563,6,12,28,3,2,30,6,4
leu,0,3,7,mitochondria,5,9,2768,13547,0,0,0,31,19,23
leu,0,3,7,mitochondria,5,12,3,4,0,6,2,1,8,4
leu,0,3,7,mitochondria,5,440,154,600,16,4,4,31,9,12
leu,0,3,7,mitochondria,5,504,2,2,22,15,7,24,16,8
leu,0,3,7,mitochondria,5,539,1,1,26,10,21,27,11,22
leu,0,3,7,mitochondria,5,588,7,12,29,17,4,31,19,7
leu,0,3,7,mitochondria,6,11,1646,6076,0,1,1,31,15,15
leu,0,3,7,mitochondria,6,15,1,1,0,14,6,1,15,7
leu,0,3,7,mitochondria,8,14,2489,10540,0,0,0,31,17,20
leu,0,3,7,mitochondria,8,16,1,1,0,10,1,1,11,2
leu,0,3,7,mitochondria,8,587,1,1,29,2,5,30,3,6
leu,0,3,7,mitochondria,9,13,3703,14322,0,0,0,31,22,21
leu,0,3,7,mitochondria,9,17,6,10,0,12,8,1,14,13
leu,0,3,7,mitochondria,9,18,12,24,0,14,2,3,16,6
leu,0,3,7,mitochondria,9,19,2,2,0,17,9,1,18,11
leu,0,3,7,mitochondria,9,20,2,2,0,21,9,1,22,11
leu,0,3,7,mitochondria,9,21,1,1,0,21,12,1,22,13
leu,0,3,7,mitochondria,9,456,1,1,18,19,17,19,20,18
leu,0,3,7,mitochondria,9,470,38,72,19,3,18,27,6,21
leu,0,3,7,mitochondria,9,522,7,12,24,13,11,27,15,13
leu,0,3,7,mitochondria,9,540,19,60,26,14,6,31,17,10
leu,0,3,7,mitochondria,9,551,18,36,27,14,2,31,17,5
leu,0,3,7,mitochondria,9,589,7,8,29,11,9,31,13,11
leu,0,3,7,mitochondria,9,590,3,4,29,14,11,31,15,13
leu,0,3,7,mitochondria,10,22,4,20,16,8,1,20,13,2
leu,0,3,7,mitochondria,10,23,1605,6510,0,0,2,31,14,17
leu,0,3,7,mitochondria,10,457,2,2,18,1,8,20,2,9
leu,0,3,7,mitochondria,10,620,4,6,30,0,8,31,3,10
leu,0,3,7,mitochondria,11,22,2665,11780,0,0,0,31,20,19
leu,0,3,7,mitochondria,11,458,1,1,18,6,3,19,7,4
leu,0,3,7,mitochondria,11,621,1,1,30,3,4,31,4,5
leu,0,3,7,mitochondria,12,24,2183,7905,0,0,0,31,17,15
leu,0,3,7,mitochondria,12,25,1,1,0,6,13,1,7,14
leu,0,3,7,mitochondria,12,532,2,2,25,7,10,27,8,11
leu,0,3,7,mitochondria,12,591,2,2,29,5,0,31,6,1
leu,0,3,7,mitochondria,12,623,1,1,30,13,14,31,14,15
leu,0,3,7,mitochondria,13,26,1821,8928,0,1,1,31,19,17
leu,0,3,7,mitochondria,13,27,7,8,0,1,10,2,3,12
leu,0,3,7,mitochondria,13,28,2,2,0,4,12,1,6,13
leu,0,3,7,mitochondria,13,30,2,2,0,11,12,1,12,14
leu,0,3,7,mitochondria,13,31,8,12,0,14,8,1,18,11
leu,0,3,7,mitochondria,13,32,17,52,12,18,6,25,20,8
leu,0,3,7,mitochondria,13,307,1,1,2,12,3,3,13,4
leu,0,3,7,mitochondria,13,308,1,1,2,12,11,3,13,12
leu,0,3,7,mitochondria,13,424,15,36,14,13,5,18,16,8
leu,0,3,7,mitochondria,13,505,13,30,22,12,4,27,15,6
leu,0,3,7,mitochondria,13,624,7,8,30,12,3,31,14,7
leu,0,3,7,mitochondria,13,625,2,2,30,14,8,31,15,10
leu,0,3,7,mitochondria,14,29,2592,11160,0,1,1,31,21,19
leu,0,3,7,mitochondria,14,477,2,2,20,14,8,22,15,9
leu,0,3,7,mitochondria,14,489,1,1,21,11,6,22,12,7
leu,0,3,7,mitochondria,14,523,1,1,24,18,6,25,19,7
leu,0,3,7,mitochondria,14,626,2,2,30,10,18,31,12,19
leu,0,3,7,mitochondria,15,33,2008,8928,0,0,1,31,16,19
leu,0,3,7,mitochondria,15,39,1,1,0,11,14,1,12,15
leu,0,3,7,mitochondria,15,46,3,4,15,15,2,17,16,4
leu,0,3,7,mitochondria,15,386,1,1,9,11,3,10,12,4
leu,0,3,7,mitochondria,15,459,7,24,18,9,15,22,12,17
leu,0,3,7,mitochondria,15,490,2,2,21,10,13,22,12,14
leu,0,3,7,mitochondria,15,593,4,6,29,5,3,31,8,4
leu,0,3,7,mitochondria,15,627,5,6,30,9,1,31,12,3
leu,0,3,7,mitochondria,16,34,2612,12834,0,0,0,31,18,23
leu,0,3,7,mitochondria,16,35,1,1,0,7,4,1,8,5
leu,0,3,7,mitochondria,16,38,19,84,0,9,18,3,16,22
leu,0,3,7,mitochondria,16,44,2,2,0,16,15,1,17,17
leu,0,3,7,mitochondria,16,411,2,2,14,18,12,16,19,13
leu,0,3,7,mitochondria,16,533,1,1,25,8,15,26,9,16
leu,0,3,7,mitochondria,17,32,2797,17112,0,0,1,31,23,25
leu,0,3,7,mitochondria,17,36,2,2,0,5,5,1,6,7
leu,0,3,7,mitochondria,17,37,2,2,0,5,10,1,6,12
leu,0,3,7,mitochondria,17,40,17,48,0,8,2,2,14,6
leu,0,3,7,mitochondria,17,41,6,8,0,8,21,1,10,25
leu,0,3,7,mitochondria,17,43,7,12,0,11,21,2,13,24
leu,0,3,7,mitochondria,17,45,1,1,0,15,8,1,16,9
leu,0,3,7,mitochondria,17,49,10,24,0,18,15,2,21,19
leu,0,3,7,mitochondria,17,309,3,4,2,4,10,4,5,12
leu,0,3,7,mitochondria,17,471,4,8,19,13,8,21,15,10
leu,0,3,7,mitochondria,17,491,1,1,21,10,19,22,11,20
leu,0,3,7,mitochondria,17,506,101,486,22,4,11,31,13,17
leu,0,3,7,mitochondria,17,534,1,1,25,13,8,26,14,9
leu,0,3,7,mitochondria,18,29,3624,16368,0,0,0,31,22,24
leu,0,3,7,mitochondria,18,42,1,1,0,7,15,1,8,16
leu,0,3,7,mitochondria,18,378,2,2,8,13,2,10,14,3
leu,0,3,7,mitochondria,18,516,4,8,23,12,6,25,14,8
leu,0,3,7,mitochondria,18,592,4,6,29,1,16,31,2,19
leu,0,3,7,mitochondria,18,594,3,4,29,20,5,31,21,7
leu,0,3,7,mitochondria,19,46,3521,16368,0,0,0,31,22,24
leu,0,3,7,mitochondria,19,47,1,1,0,5,17,1,6,18
leu,0,3,7,mitochondria,19,53,1,1,0,8,19,1,9,20
leu,0,3,7,mitochondria,19,387,5,16,9,4,5,11,6,9
leu,0,3,7,mitochondria,19,478,1,1,20,9,7,21,10,8
leu,0,3,7,mitochondria,19,507,58,216,22,10,9,31,16,13
leu,0,3,7,mitochondria,19,633,2,2,30,21,8,31,22,10
leu,0,3,7,mitochondria,20,48,4,4,0,3,11,2,4,13
leu,0,3,7,mitochondria,20,50,3,4,0,4,2,2,6,3
leu,0,3,7,mitochondria,20,51,1,1,0,5,8,1,6,9
leu,0,3,7,mitochondria,20,52,3,3,0,5,11,3,6,12
leu,0,3,7,mitochondria,20,57,1452,5239,0,0,0,31,13,13
leu,0,3,7,mitochondria,21,58,1,1,0,6,9,1,7,10
leu,0,3,7,mitochondria,21,71,15,32,17,12,3,25,14,5
leu,0,3,7,mitochondria,21,280,1241,5070,1,1,3,31,14,16
leu,0,3,7,mitochondria,21,441,2,2,16,11,6,17,13,7
leu,0,3,7,mitochondria,21,460,2,2,18,11,10,19,13,11
leu,0,3,7,mitochondria,22,54,2441,11718,0,1,1,31,19,22
leu,0,3,7,mitochondria,22,61,24,63,0,8,3,3,15,6
leu,0,3,7,mitochondria,22,281,1,1,1,5,3,2,6,4
leu,0,3,7,mitochondria,22,411,51,80,12,1,11,20,3,16
leu,0,3,7,mitochondria,22,517,40,96,23,7,9,31,11,12
leu,0,3,7,mitochondria,22,524,33,105,24,3,15,31,6,20
leu,0,3,7,mitochondria,22,629,2,2,30,3,21,31,5,22
leu,0,3,7,mitochondria,23,32,2390,13640,0,0,1,31,22,21
leu,0,3,7,mitochondria,23,55,10,15,0,3,1,1,6,6
leu,0,3,7,mitochondria,23,56,3,3,0,5,8,1,8,9
leu,0,3,7,mitochondria,23,59,3,4,0,7,16,1,9,18
leu,0,3,7,mitochondria,23,62,1,1,0,10,10,1,11,11
leu,0,3,7,mitochondria,23,64,14,56,0,12,4,2,19,8
leu,0,3,7,mitochondria,23,65,7,18,0,13,18,3,16,20
leu,0,3,7,mitochondria,23,67,2,2,0,16,12,1,18,13
leu,0,3,7,mitochondria,23,310,2,2,2,2,3,3,3,5
leu,0,3,7,mitochondria,23,311,4,18,14,18,20,20,21,21
leu,0,3,7,mitochondria,23,442,4,6,16,14,2,19,15,4
leu,0,3,7,mitochondria,23,631,3,4,30,11,5,31,13,7
leu,0,3,7,mitochondria,24,71,2457,10912,0,1,0,31,17,22
leu,0,3,7,mitochondria,24,73,1,1,0,13,14,1,14,15
leu,0,3,7,mitochondria,24,479,7,24,20,1,6,24,3,9
leu,0,3,7,mitochondria,25,63,2,2,0,2,7,2,3,8
leu,0,3,7,mitochondria,25,66,21,40,0,6,2,2,10,7
leu,0,3,7,mitochondria,25,68,10,24,0,7,13,2,10,17
leu,0,3,7,mitochondria,25,70,7,16,0,10,8,2,12,12
leu,0,3,7,mitochondria,25,72,5,12,0,11,1,2,14,3
leu,0,3,7,mitochondria,25,77,1,1,0,19,8,1,20,9
leu,0,3,7,mitochondria,25,79,1,1,0,23,10,1,24,11
leu,0,3,7,mitochondria,25,283,6,9,1,5,10,2,8,13
leu,0,3,7,mitochondria,25,332,1,1,3,17,5,4,18,6
leu,0,3,7,mitochondria,25,339,2289,12825,4,0,0,31,25,19
leu,0,3,7,mitochondria,25,405,2,2,11,17,1,12,19,2
leu,0,3,7,mitochondria,25,518,1,1,23,13,14,24,14,15
leu,0,3,7,mitochondria,25,525,45,105,24,12,1,31,17,4
leu,0,3,7,mitochondria,25,541,1,1,26,13,16,27,14,17
leu,0,3,7,mitochondria,25,635,1,1,30,17,12,31,18,13
leu,0,3,7,mitochondria,26,75,10,36,12,8,2,18,10,5
leu,0,3,7,mitochondria,26,282,232,605,1,0,1,6,11,12
leu,0,3,7,mitochondria,26,370,574,2160,7,0,3,31,10,12
leu,0,3,7,mitochondria,26,392,1,1,10,9,7,11,10,8
leu,0,3,7,mitochondria,26,417,2,2,13,4,2,15,5,3
leu,0,3,7,mitochondria,26,564,12,27,28,1,3,31,4,6
leu,0,3,7,mitochondria,26,565,1,1,28,4,1,29,5,2
leu,0,3,7,mitochondria,26,630,3,4,30,0,7,31,2,9
leu,0,3,7,mitochondria,26,632,1,1,30,3,9,31,4,10
leu,0,3,7,mitochondria,26,634,1,1,30,6,10,31,7,11
leu,0,3,7,mitochondria,27,74,4,4,0,8,9,1,10,11
leu,0,3,7,mitochondria,27,76,5,12,0,8,2,3,10,4
leu,0,3,7,mitochondria,27,311,1182,4176,2,0,1,31,12,13
leu,0,3,7,mitochondria,27,431,1,1,15,0,3,16,1,4
leu,0,3,7,mitochondria,28,284,3340,13680,1,0,1,31,19,25
leu,0,3,7,mitochondria,28,286,1,1,18,16,4,19,17,5
leu,0,3,7,mitochondria,28,595,4,8,29,7,23,31,9,25
leu,0,3,7,mitochondria,29,69,4993,27404,0,0,1,31,34,27
leu,0,3,7,mitochondria,29,82,28,48,0,17,17,8,20,19
leu,0,3,7,mitochondria,29,509,1,1,22,21,21,23,22,22
leu,0,3,7,mitochondria,29,510,4,4,22,23,22,24,24,24
leu,0,3,7,mitochondria,30,75,3382,17112,0,0,1,31,24,24
leu,0,3,7,mitochondria,30,86,1,1,22,17,3,23,18,4
leu,0,3,7,mitochondria,30,432,5,8,15,23,15,19,24,17
leu,0,3,7,mitochondria,30,480,1,1,20,12,4,21,13,5
leu,0,3,7,mitochondria,30,508,1,1,22,7,11,23,8,12
leu,0,3,7,mitochondria,30,638,1,1,30,22,19,31,23,20
leu,0,3,7,mitochondria,31,85,7,12,0,15,17,2,17,20
leu,0,3,7,mitochondria,31,93,3568,19251,0,0,0,31,27,23
leu,0,3,7,mitochondria,31,103,10,108,19,26,6,25,29,12
leu,0,3,7,mitochondria,31,285,1,1,1,1,11,2,2,12
leu,0,3,7,mitochondria,31,433,1,1,15,23,17,16,24,18
leu,0,3,7,mitochondria,31,552,1,1,27,6,5,28,7,6
leu,0,3,7,mitochondria,32,86,4552,24304,0,0,2,31,28,30
leu,0,3,7,mitochondria,32,102,4,5,18,28,16,23,29,17
leu,0,3,7,mitochondria,32,461,51,160,18,9,4,26,14,8
leu,0,3,7,mitochondria,33,286,1991,9690,1,0,0,31,19,17
leu,0,3,7,mitochondria,33,449,6,12,17,9,13,20,11,15
leu,0,3,7,mitochondria,33,596,11,24,29,6,1,31,10,4
leu,0,3,7,mitochondria,33,636,4,4,30,1,9,31,3,11
leu,0,3,7,mitochondria,33,639,1,1,30,11,1,31,12,2
leu,0,3,7,mitochondria,33,640,1,1,30,17,10,31,18,11
leu,0,3,7,mitochondria,35,83,3,3,0,5,9,3,6,10
leu,0,3,7,mitochondria,35,87,4,6,0,9,1,1,11,4
leu,0,3,7,mitochondria,35,90,9,18,0,10,10,3,12,13
leu,0,3,7,mitochondria,35,361,1204,5625,6,0,0,31,15,15
leu,0,3,7,mitochondria,35,443,4,4,16,6,1,18,8,2
leu,0,3,7,mitochondria,35,463,5,6,18,13,8,21,14,10
leu,0,3,7,mitochondria,35,535,5,8,25,12,7,27,14,9
leu,0,3,7,mitochondria,35,554,21,48,27,9,8,31,13,11
leu,0,3,7,mitochondria,36,94,1713,8835,0,0,2,31,19,17
leu,0,3,7,mitochondria,36,566,5,12,28,16,2,30,18,5
leu,0,3,7,mitochondria,37,89,2398,9114,0,0,0,31,21,14
leu,0,3,7,mitochondria,37,462,1,1,18,7,7,19,8,8
leu,0,3,7,mitochondria,37,567,2,2,28,19,4,29,20,6
leu,0,3,7,mitochondria,37,568,4,4,28,19,12,30,21,13
leu,0,3,7,mitochondria,37,637,2,2,30,2,2,31,3,4
leu,0,3,7,mitochondria,38,88,4493,23808,0,0,0,31,32,24
leu,0,3,7,mitochondria,38,99,33,84,0,17,9,7,20,13
leu,0,3,7,mitochondria,38,372,10,48,7,19,18,11,23,21
leu,0,3,7,mitochondria,38,412,1,1,12,20,21,13,21,22
leu,0,3,7,mitochondria,38,472,82,192,19,8,11,31,12,15
leu,0,3,7,mitochondria,38,492,7,12,21,5,7,23,7,10
leu,0,3,7,mitochondria,38,494,43,192,21,17,9,29,23,13
leu,0,3,7,mitochondria,38,519,1,1,23,11,7,24,12,8
leu,0,3,7,mitochondria,38,555,2,2,27,17,13,28,18,15
leu,0,3,7,mitochondria,39,95,1472,6944,0,2,6,31,18,20
leu,0,3,7,mitochondria,39,100,14,66,8,16,5,19,18,8
leu,0,3,7,mitochondria,39,520,1,1,23,14,16,24,15,17
leu,0,3,7,mitochondria,39,600,1,1,29,17,11,30,18,12
leu,0,3,7,mitochondria,40,96,1216,6510,0,0,2,31,15,16
leu,0,3,7,mitochondria,40,394,17,30,10,8,3,12,13,6
leu,0,3,7,mitochondria,40,599,4,6,30,8,2,31,11,4
leu,0,3,7,mitochondria,40,641,1,1,30,12,5,31,13,6
leu,0,3,7,mitochondria,40,642,2,4,30,12,12,31,14,14
leu,0,3,7,mitochondria,41,103,2901,15624,0,1,0,31,22,24
leu,0,3,7,mitochondria,41,288,1,1,1,15,20,2,16,21
leu,0,3,7,mitochondria,41,511,4,4,22,6,9,23,8,11
leu,0,3,7,mitochondria,41,644,1,1,30,18,4,31,19,5
leu,0,3,7,mitochondria,42,287,3260,14490,1,0,0,31,23,21
leu,0,3,7,mitochondria,42,527,2,2,24,9,12,26,10,13
leu,0,3,7,mitochondria,43,101,2061,8432,0,0,0,31,17,16
leu,0,3,7,mitochondria,44,100,8,16,12,7,21,20,9,22
leu,0,3,7,mitochondria,44,102,2798,11067,0,1,0,31,18,21
leu,0,3,7,mitochondria,44,418,2,2,13,15,9,14,17,10
leu,0,3,7,mitochondria,44,602,4,12,29,16,7,31,18,10
leu,0,3,7,mitochondria,45,100,895,3410,0,1,2,31,11,13
leu,0,3,7,mitochondria,45,569,2,8,28,1,2,30,5,3
leu,0,3,7,mitochondria,45,643,1,1,30,10,7,31,11,8
leu,0,3,7,mitochondria,46,104,2410,10416,0,4,0,31,20,21
leu,0,3,7,mitochondria,46,395,1,1,10,4,4,11,5,5
