experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,6,peroxisome,5,4,38,84,1,6,4,8,9,8
leu,75,3,6,peroxisome,6,310,69,250,15,5,14,25,10,19
leu,75,3,6,peroxisome,6,388,12,30,20,3,2,25,6,4
leu,75,3,6,peroxisome,6,389,11,36,22,5,16,25,9,19
leu,75,3,6,peroxisome,6,415,21,45,21,0,11,26,3,14
leu,75,3,6,peroxisome,6,507,8,18,25,0,11,28,3,13
leu,75,3,6,peroxisome,7,205,11,36,13,10,9,16,14,12
leu,75,3,6,peroxisome,7,246,33,99,13,10,1,24,13,4
leu,75,3,6,peroxisome,7,247,38,72,14,11,9,20,15,12
leu,75,3,6,peroxisome,7,311,7,10,17,9,1,22,11,2
leu,75,3,6,peroxisome,7,341,8,18,19,11,10,22,14,12
leu,75,3,6,peroxisome,8,204,7,8,13,1,6,15,3,8
leu,75,3,6,peroxisome,8,270,32,54,15,1,5,21,4,8
leu,75,3,6,peroxisome,9,38,51,108,3,1,4,12,4,8
leu,75,3,6,peroxisome,9,39,34,64,4,10,2,8,14,6
leu,75,3,6,peroxisome,9,91,47,96,7,10,2,13,14,6
leu,75,3,6,peroxisome,9,139,3,3,9,16,20,12,17,21
leu,75,3,6,peroxisome,10,342,56,81,16,2,10,25,5,13
leu,75,3,6,peroxisome,11,248,49,108,12,3,5,21,6,9
leu,75,3,6,peroxisome,11,286,46,80,13,14,10,23,16,14
leu,75,3,6,peroxisome,12,249,4,4,15,0,8,19,1,9
leu,75,3,6,peroxisome,12,343,2,2,19,0,8,21,1,9
leu,75,3,6,peroxisome,12,390,4,4,22,7,7,24,8,9
leu,75,3,6,peroxisome,12,459,1,1,24,7,7,25,8,8
leu,75,3,6,peroxisome,13,6,39,112,1,9,11,8,13,15
leu,75,3,6,peroxisome,13,69,10,12,6,13,18,10,16,19
leu,75,3,6,peroxisome,13,70,104,240,3,13,14,15,17,19
leu,75,3,6,peroxisome,13,287,40,72,14,14,13,22,17,16
leu,75,3,6,peroxisome,14,7,43,84,1,8,7,8,11,11
leu,75,3,6,peroxisome,14,8,17,36,2,12,5,6,15,8
leu,75,3,6,peroxisome,14,40,23,48,5,12,4,9,15,8
leu,75,3,6,peroxisome,14,92,5,8,9,10,0,11,12,2
leu,75,3,6,peroxisome,14,162,18,20,10,10,0,15,12,2
leu,75,3,6,peroxisome,14,312,3,3,17,14,8,20,15,9
leu,75,3,6,peroxisome,15,5,25,45,2,1,8,7,4,11
leu,75,3,6,peroxisome,15,68,7,20,5,4,1,10,6,3
leu,75,3,6,peroxisome,15,286,17,24,14,0,5,22,1,8
leu,75,3,6,peroxisome,15,313,3,3,18,14,1,21,15,2
leu,75,3,6,peroxisome,15,392,1,1,21,14,1,22,15,2
leu,75,3,6,peroxisome,15,393,23,42,19,15,2,26,17,5
leu,75,3,6,peroxisome,16,141,11,20,9,14,12,14,16,14
leu,75,3,6,peroxisome,16,417,25,108,19,15,14,28,19,17
leu,75,3,6,peroxisome,17,185,6,6,10,5,0,16,6,1
leu,75,3,6,peroxisome,17,391,20,28,19,6,4,26,8,6
leu,75,3,6,peroxisome,17,416,45,72,18,1,8,26,4,11
leu,75,3,6,peroxisome,17,522,3,4,26,1,9,28,3,10
leu,75,3,6,peroxisome,18,71,17,54,5,2,7,11,5,10
leu,75,3,6,peroxisome,18,93,11,24,8,2,8,12,4,11
leu,75,3,6,peroxisome,19,51,6,16,7,20,7,11,22,9
leu,75,3,6,peroxisome,19,185,5,5,10,1,13,15,2,14
leu,75,3,6,peroxisome,20,1,13,16,2,14,11,6,16,13
leu,75,3,6,peroxisome,20,41,4,6,5,8,3,7,11,4
leu,75,3,6,peroxisome,20,49,15,45,5,8,2,10,11,5
leu,75,3,6,peroxisome,20,140,12,20,10,2,6,15,4,8
