experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,2,LD,3,1,2,2,0,9,12,1,10,14
leu,25,3,2,LD,3,11,1,1,2,14,6,3,15,7
leu,25,3,2,LD,3,126,17,48,5,3,9,9,7,12
leu,25,3,2,LD,3,129,1,1,6,8,4,7,9,5
leu,25,3,2,LD,3,171,7,18,5,5,9,8,8,11
leu,25,3,2,LD,3,234,3,4,8,2,10,9,4,12
leu,25,3,2,LD,3,235,3,3,8,4,11,9,7,12
leu,25,3,2,LD,3,310,13,48,7,4,6,11,8,9
leu,25,3,2,LD,3,412,5,6,9,6,17,12,8,18
leu,25,3,2,LD,3,540,10,16,9,6,5,13,8,7
leu,25,3,2,LD,3,541,4,6,9,7,6,12,8,8
leu,25,3,2,LD,3,690,18,75,11,3,11,14,8,16
leu,25,3,2,LD,3,868,2,2,13,6,15,15,7,16
leu,25,3,2,LD,3,872,2,2,13,14,16,15,15,17
leu,25,3,2,LD,3,1037,10,36,13,4,13,17,7,16
leu,25,3,2,LD,3,1039,20,45,12,6,4,17,9,7
leu,25,3,2,LD,3,1247,25,54,13,12,3,19,15,6
leu,25,3,2,LD,3,1436,1,1,16,7,16,17,8,17
leu,25,3,2,LD,3,1617,10,12,17,6,5,19,9,7
leu,25,3,2,LD,3,1618,1,1,17,7,15,18,8,16
leu,25,3,2,LD,3,1623,6,18,16,13,15,19,16,17
leu,25,3,2,LD,3,1963,22,48,18,5,5,22,9,8
leu,25,3,2,LD,3,1964,20,60,17,4,12,22,8,15
leu,25,3,2,LD,3,2153,1,1,20,4,8,21,5,9
leu,25,3,2,LD,3,2346,15,36,20,4,11,23,7,15
leu,25,3,2,LD,3,3406,2,2,28,4,8,29,6,9
leu,25,3,2,LD,4,10,1,1,2,3,7,3,4,8
leu,25,3,2,LD,4,37,2,2,4,8,4,5,9,6
leu,25,3,2,LD,4,39,1,1,4,14,6,5,15,7
leu,25,3,2,LD,4,73,6,18,4,8,13,7,11,15
leu,25,3,2,LD,4,173,3,4,7,3,6,8,5,8
