experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,3,5,441,30.170068027210885,471.7800453514739,17,460,44,483,0.6325405955805167
leu,50,3,3,6,240,31.120833333333334,452.7625,23,445,41,462,0.5685336300893581
leu,50,3,3,7,183,29.005464480874316,490.9617486338798,23,483,36,500,0.6583174251745088
leu,50,3,3,8,291,36.58762886597938,170.79037800687286,27,161,46,181,0.5221125218171063
leu,50,3,3,9,268,39.093283582089555,296.7910447761194,30,288,49,307,0.45806743469999067
leu,50,3,3,10,174,41.04022988505747,108.70114942528735,34,102,50,116,0.5615202528787644
leu,50,3,3,11,167,45.98203592814371,456.07784431137725,40,447,54,465,0.5289382162742734
leu,50,3,3,12,338,53.357988165680474,470.2189349112426,44,459,64,482,0.642180302896735
leu,50,3,3,13,169,52.6094674556213,439.9585798816568,45,433,61,448,0.5453742885876462
leu,50,3,3,14,350,58.14,350.77142857142854,48,341,69,362,0.4383719477738679
leu,50,3,3,15,299,59.551839464882946,16.535117056856187,50,8,70,26,0.4685017135720456
leu,50,3,3,16,361,65.04986149584488,425.6703601108033,51,416,77,436,0.6316395451381152
leu,50,3,3,17,206,59.33495145631068,452.59708737864077,52,444,68,462,0.520002183905975
leu,50,3,3,18,174,66.64942528735632,366.47701149425285,59,360,75,374,0.5302167425105138
leu,50,3,3,19,176,68.08522727272727,441.89204545454544,60,436,76,450,0.5835155020566175
leu,50,3,3,20,198,75.63131313131314,22.616161616161616,69,14,84,32,0.6299986639795911
leu,50,3,3,21,178,82.34269662921348,45.54494382022472,74,39,91,53,0.6181725312284374
leu,50,3,3,22,180,83.12777777777778,460.47222222222223,76,452,92,470,0.807828996514991
leu,50,3,3,23,390,93.55384615384615,442.18461538461537,83,431,105,454,0.2645674105209938
leu,50,3,3,24,287,106.6829268292683,189.40766550522648,98,179,116,201,0.687811523410782
leu,50,3,3,25,249,109.28112449799197,427.87951807228916,101,419,119,438,0.5602308524134235
leu,50,3,3,26,229,119.62008733624454,351.410480349345,111,343,130,360,0.6236393158662805
leu,50,3,3,27,116,121.07758620689656,195.75,116,190,128,202,0.41958126062884094
leu,50,3,3,28,159,126.35849056603773,336.1635220125786,120,329,135,344,0.5067590342265044
leu,50,3,3,29,319,130.72727272727272,417.30094043887146,120,408,143,428,0.6388917331717744
leu,50,3,3,30,286,132.87762237762237,362.8916083916084,124,351,144,373,0.5269207912367153
leu,50,3,3,31,215,137.4279069767442,93.7860465116279,129,85,147,103,0.7691161481433728
leu,50,3,3,32,242,138.47107438016528,344.06198347107437,129,336,149,353,0.6265040680679075
leu,50,3,3,33,120,142.56666666666666,76.30833333333334,137,71,150,83,0.478783746533546
leu,50,3,3,34,195,145.37435897435898,430.4051282051282,138,423,154,439,0.5235004124310358
leu,50,3,3,35,383,151.26892950391644,494.66057441253264,140,485,164,506,0.5490680146601493
leu,50,3,3,36,495,156.779797979798,104.11313131313132,144,92,172,117,0.5109722798550566
leu,50,3,3,37,420,154.76904761904763,364.30238095238093,144,351,167,378,0.6875678389290488
leu,50,3,3,38,139,153.26618705035972,343.58992805755395,148,337,160,351,0.6062615574388935
leu,50,3,3,39,204,156.47549019607843,80.57352941176471,149,73,166,89,0.33656013831753073
leu,50,3,3,40,239,160.82426778242677,227.67782426778243,152,220,170,236,0.521190092151436
leu,50,3,3,42,133,161.95488721804512,124.49624060150376,156,118,170,132,0.4241818538565769
leu,50,3,3,43,387,171.5581395348837,263.22739018087856,161,253,184,275,0.3957811440334411
leu,50,3,3,44,235,173.44255319148937,61.251063829787235,165,53,182,72,0.4801176927113684
leu,50,3,3,45,248,172.53225806451613,77.79838709677419,165,67,182,88,0.6133961678189073
leu,50,3,3,46,239,173.6234309623431,95.7489539748954,165,87,184,106,0.5318302585784133
leu,50,3,3,47,251,174.5378486055777,116.5179282868526,166,107,184,126,0.3729209055809792
leu,50,3,3,48,286,175.37062937062936,368.35664335664336,166,360,186,378,0.45864174206221253
leu,50,3,3,49,119,174.61344537815125,231.94957983193277,170,226,181,239,0.6205166627308795
leu,50,3,3,50,326,185.56748466257667,154.51533742331287,175,145,197,165,0.47372238065310956
leu,50,3,3,51,147,185.77551020408163,104.93197278911565,179,99,193,112,0.328924966720254
leu,50,3,3,52,230,187.7,273.16521739130434,179,265,197,282,0.5191614481730465
leu,50,3,3,53,199,188.33165829145727,125.62814070351759,181,118,196,135,0.5551970052306613
leu,50,3,3,54,341,191.1348973607038,317.26099706744867,182,306,201,330,0.5884807385821341
leu,50,3,3,55,111,194.27927927927928,138.22522522522522,189,132,201,145,0.25627536060740663
leu,50,3,3,56,157,195.171974522293,169.2675159235669,189,161,202,178,0.7022783646572154
leu,50,3,3,57,236,202.42372881355934,331.3686440677966,193,323,212,340,0.4676191846700222
leu,50,3,3,58,230,203.50434782608696,158.3608695652174,196,150,213,168,0.5497636495140181
leu,50,3,3,59,206,213.7766990291262,135.46601941747574,206,128,223,144,0.44366317680703127
leu,50,3,3,60,256,220.48828125,213.87109375,213,204,229,225,0.636967914031478
leu,50,3,3,61,83,223.89156626506025,178.6144578313253,218,173,231,184,0.7577423856375624
leu,50,3,3,62,166,226.66265060240963,347.7469879518072,219,342,236,356,0.6802890840184078
leu,50,3,3,63,157,229.3184713375796,201.5031847133758,222,195,239,209,0.7266082831359151
leu,50,3,3,64,332,232.01807228915663,299.7801204819277,223,289,242,312,0.5033524604095648
leu,50,3,3,65,204,231.35294117647058,77.93137254901961,224,70,240,87,0.5213921675018106
