experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,7,peroxisome,13,161,152,312,5,3,8,18,9,12
leu,100,3,7,peroxisome,13,496,4,4,16,2,1,20,3,2
leu,100,3,7,peroxisome,14,3,6,6,2,4,5,5,6,6
leu,100,3,7,peroxisome,14,161,110,216,5,3,0,17,9,3
leu,100,3,7,peroxisome,14,308,2,2,14,12,6,16,13,7
leu,100,3,7,peroxisome,14,354,1,1,15,11,6,16,12,7
leu,100,3,7,peroxisome,15,718,5,8,23,1,12,27,2,14
leu,100,3,7,peroxisome,16,4,37,96,0,5,3,6,9,7
leu,100,3,7,peroxisome,16,7,43,144,0,5,3,9,9,7
leu,100,3,7,peroxisome,16,125,20,32,7,11,15,15,13,17
leu,100,3,7,peroxisome,16,546,77,132,14,2,10,25,6,13
leu,100,3,7,peroxisome,17,398,13,16,15,7,5,19,9,7
leu,100,3,7,peroxisome,18,208,8,10,10,5,20,15,7,21
leu,100,3,7,peroxisome,18,307,25,60,12,3,17,17,7,20
leu,100,3,7,peroxisome,18,397,8,12,15,5,20,19,8,21
leu,100,3,7,peroxisome,18,449,23,80,16,3,17,21,7,21
leu,100,3,7,peroxisome,18,548,10,24,18,8,16,22,10,19
leu,100,3,7,peroxisome,19,547,24,48,15,2,2,23,4,5
leu,100,3,7,peroxisome,20,399,8,10,14,12,10,19,14,11
leu,100,3,7,peroxisome,21,5,64,144,0,6,6,9,10,10
leu,100,3,7,peroxisome,21,45,7,8,6,9,10,10,10,12
leu,100,3,7,peroxisome,21,125,26,64,6,5,2,14,9,4
leu,100,3,7,peroxisome,21,209,83,144,7,4,12,16,8,16
leu,100,3,7,peroxisome,21,309,34,63,11,9,9,18,12,12
leu,100,3,7,peroxisome,21,498,2,2,17,9,2,19,10,3
leu,100,3,7,peroxisome,23,208,16,30,10,0,0,15,2,3
leu,100,3,7,peroxisome,23,397,43,63,14,0,0,21,3,3
leu,100,3,7,peroxisome,25,549,25,54,17,11,3,23,14,6
leu,100,3,7,peroxisome,26,8,20,36,2,3,2,6,6,5
leu,100,3,7,peroxisome,26,27,10,18,6,3,2,8,6,5
leu,100,3,7,peroxisome,26,94,41,84,6,9,10,13,12,14
leu,100,3,7,peroxisome,26,655,143,336,15,1,9,29,5,15
leu,100,3,7,peroxisome,27,127,18,42,7,10,5,14,12,8
leu,100,3,7,peroxisome,28,244,22,48,10,5,7,14,8,11
leu,100,3,7,peroxisome,28,310,50,144,10,4,7,19,8,11
leu,100,3,7,peroxisome,29,450,2,2,16,11,4,18,12,5
leu,100,3,7,peroxisome,29,499,3,3,18,6,7,21,7,8
leu,100,3,7,peroxisome,29,656,44,84,19,8,10,26,12,13
leu,100,3,7,peroxisome,30,126,102,176,5,4,12,16,8,16
leu,100,3,7,peroxisome,34,719,49,144,20,8,10,29,12,14
leu,100,3,7,peroxisome,35,789,11,12,24,4,6,30,5,8
leu,100,3,7,peroxisome,37,127,64,120,5,1,7,15,4,11
leu,100,3,7,peroxisome,37,358,17,32,12,11,9,20,13,11
leu,100,3,7,peroxisome,38,96,1,1,9,10,11,10,11,12
leu,100,3,7,peroxisome,38,165,3,3,10,10,11,13,11,12
leu,100,3,7,peroxisome,38,210,14,16,12,3,7,16,5,9
leu,100,3,7,peroxisome,38,356,4,4,12,9,12,16,10,13
leu,100,3,7,peroxisome,39,355,104,200,11,3,14,21,8,18
leu,100,3,7,peroxisome,41,28,64,128,3,6,2,11,10,6
leu,100,3,7,peroxisome,41,500,3,3,20,13,3,23,14,4
leu,100,3,7,peroxisome,43,451,26,54,14,7,9,20,10,12
