experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,8,peroxisome,6,217,36,48,11,11,6,19,13,9
leu,75,3,8,peroxisome,6,266,103,308,10,6,3,21,13,7
leu,75,3,8,peroxisome,6,367,3,4,17,12,7,19,13,9
leu,75,3,8,peroxisome,6,493,12,40,17,5,3,22,9,5
leu,75,3,8,peroxisome,6,543,32,108,17,5,3,26,9,6
leu,75,3,8,peroxisome,7,36,89,200,6,6,3,16,10,8
leu,75,3,8,peroxisome,7,168,89,180,8,17,7,17,21,12
leu,75,3,8,peroxisome,7,169,2,2,10,21,3,12,22,4
leu,75,3,8,peroxisome,7,461,11,24,18,3,4,22,6,6
leu,75,3,8,peroxisome,7,492,5,8,18,3,4,22,4,6
leu,75,3,8,peroxisome,8,65,131,264,7,6,6,18,12,10
leu,75,3,8,peroxisome,8,216,19,28,12,2,3,19,4,5
leu,75,3,8,peroxisome,8,522,114,240,16,3,7,28,8,11
leu,75,3,8,peroxisome,9,37,54,175,8,8,3,15,13,8
leu,75,3,8,peroxisome,9,38,40,112,7,9,5,14,13,9
leu,75,3,8,peroxisome,12,218,117,312,10,9,0,23,13,6
leu,75,3,8,peroxisome,13,66,4,4,10,6,2,12,7,4
leu,75,3,8,peroxisome,13,170,35,84,10,6,1,17,9,5
leu,75,3,8,peroxisome,15,169,6,32,11,3,4,15,5,8
leu,75,3,8,peroxisome,15,368,67,220,10,2,4,21,7,8
leu,75,3,8,peroxisome,16,369,3,3,16,5,16,19,6,17
leu,75,3,8,peroxisome,16,370,1,1,17,9,9,18,10,10
leu,75,3,8,peroxisome,17,67,15,20,10,9,21,15,11,23
leu,75,3,8,peroxisome,17,121,86,180,8,1,4,17,6,8
leu,75,3,8,peroxisome,17,523,2,2,20,20,16,22,21,17
leu,75,3,8,peroxisome,19,8,44,96,7,7,6,13,11,10
leu,75,3,8,peroxisome,19,9,30,72,7,7,9,13,11,12
leu,75,3,8,peroxisome,19,10,34,72,7,9,13,13,13,16
leu,75,3,8,peroxisome,19,325,17,45,14,5,4,19,8,7
leu,75,3,8,peroxisome,20,172,1,1,13,7,0,14,8,1
leu,75,3,8,peroxisome,20,219,7,12,13,7,0,17,10,1
leu,75,3,8,peroxisome,20,326,7,10,14,12,16,19,14,17
leu,75,3,8,peroxisome,20,327,29,84,13,12,14,20,16,17
leu,75,3,8,peroxisome,21,267,86,160,10,8,4,20,12,8
leu,75,3,8,peroxisome,22,68,10,18,10,13,2,13,16,4
leu,75,3,8,peroxisome,22,220,6,12,13,13,3,15,16,5
leu,75,3,8,peroxisome,22,371,5,8,15,7,19,19,9,20
leu,75,3,8,peroxisome,22,462,1,1,19,8,19,20,9,20
leu,75,3,8,peroxisome,22,463,1,1,19,12,3,20,13,4
leu,75,3,8,peroxisome,23,39,1,1,11,1,5,12,2,6
leu,75,3,8,peroxisome,24,421,138,360,13,6,1,25,12,6
leu,75,3,8,peroxisome,25,422,5,8,17,12,3,21,14,4
leu,75,3,8,peroxisome,25,464,2,2,18,13,3,20,14,4
leu,75,3,8,peroxisome,25,524,21,36,16,12,7,22,14,10
leu,75,3,8,peroxisome,25,525,10,16,19,12,3,23,14,5
leu,75,3,8,peroxisome,25,554,3,3,21,12,3,24,13,4
leu,75,3,8,peroxisome,26,11,3,4,9,4,3,11,5,5
leu,75,3,8,peroxisome,26,41,2,2,9,5,2,11,6,3
leu,75,3,8,peroxisome,26,420,2,2,17,1,12,19,2,13
leu,75,3,8,peroxisome,27,372,3,4,17,1,5,19,3,6
leu,75,3,8,peroxisome,27,373,12,48,16,4,2,20,8,5
leu,75,3,8,peroxisome,28,328,6,8,14,0,7,18,1,9
leu,75,3,8,peroxisome,29,423,29,63,15,6,7,22,9,10
leu,75,3,8,peroxisome,30,268,19,36,12,3,9,18,6,11
leu,75,3,8,peroxisome,30,270,21,42,12,6,13,19,9,15
leu,75,3,8,peroxisome,30,329,1,1,16,3,10,17,4,11
leu,75,3,8,peroxisome,31,222,3,3,12,11,1,15,12,2
leu,75,3,8,peroxisome,31,270,4,4,13,3,3,17,4,4
leu,75,3,8,peroxisome,31,271,8,16,13,10,0,17,12,2
leu,75,3,8,peroxisome,32,44,16,24,9,16,9,13,18,12
leu,75,3,8,peroxisome,32,272,37,72,12,17,7,18,20,11
leu,75,3,8,peroxisome,32,374,139,330,12,9,0,23,15,5
leu,75,3,8,peroxisome,33,495,59,96,16,7,3,24,10,7
leu,75,3,8,peroxisome,34,42,10,24,8,1,10,12,3,13
leu,75,3,8,peroxisome,34,71,21,60,8,9,7,13,12,11
leu,75,3,8,peroxisome,35,13,28,60,8,8,4,13,11,8
leu,75,3,8,peroxisome,35,70,20,48,9,1,4,15,3,8
leu,75,3,8,peroxisome,35,72,141,300,7,6,11,17,12,16
leu,75,3,8,peroxisome,35,123,7,12,12,1,6,15,3,8
leu,75,3,8,peroxisome,35,124,2,2,11,5,13,13,6,14
leu,75,3,8,peroxisome,35,330,2,2,16,11,7,17,12,9
leu,75,3,8,peroxisome,35,375,6,8,16,7,12,18,9,14
leu,75,3,8,peroxisome,35,497,24,48,17,8,6,25,11,8
leu,75,3,8,peroxisome,35,498,55,96,16,9,6,24,12,10
leu,75,3,8,peroxisome,37,76,159,330,7,18,2,18,24,7
leu,75,3,8,peroxisome,37,424,93,225,14,0,8,23,5,13
leu,75,3,8,peroxisome,37,425,41,140,15,8,9,22,12,14
leu,75,3,8,peroxisome,37,426,33,128,14,8,9,22,12,13
leu,75,3,8,peroxisome,37,427,2,2,17,11,5,19,12,6
leu,75,3,8,peroxisome,38,74,61,175,9,10,7,16,15,12
leu,75,3,8,peroxisome,38,275,2,2,15,13,7,16,14,9
leu,75,3,8,peroxisome,38,376,30,72,15,13,7,21,16,11
leu,75,3,8,peroxisome,39,78,6,12,10,14,3,13,16,5
leu,75,3,8,peroxisome,39,125,34,54,10,4,15,16,7,18
leu,75,3,8,peroxisome,39,174,1,1,13,2,4,14,3,5
leu,75,3,8,peroxisome,39,273,14,40,13,0,6,18,2,10
leu,75,3,8,peroxisome,39,274,6,12,13,4,2,16,6,4
leu,75,3,8,peroxisome,40,73,4,6,10,5,4,13,6,6
leu,75,3,8,peroxisome,40,223,47,144,10,4,1,19,8,5
leu,75,3,8,peroxisome,41,14,41,72,7,2,3,13,5,7
leu,75,3,8,peroxisome,42,175,55,144,7,2,2,19,6,5
leu,75,3,8,peroxisome,44,128,6,8,10,10,12,14,12,13
leu,75,3,8,peroxisome,44,276,53,112,11,4,6,18,8,10
leu,75,3,8,peroxisome,45,77,39,84,9,1,5,16,5,8
leu,75,3,8,peroxisome,45,377,18,36,15,2,6,19,5,9
leu,75,3,8,peroxisome,45,428,4,6,18,3,6,21,5,7
leu,75,3,8,peroxisome,46,429,7,12,17,3,11,20,5,13
leu,75,3,8,peroxisome,46,499,1,1,20,3,11,21,4,12
leu,75,3,8,peroxisome,47,45,151,275,6,7,12,17,12,17
leu,75,3,8,peroxisome,47,46,9,18,9,10,6,12,13,8
leu,75,3,8,peroxisome,47,331,55,140,13,9,14,20,14,18
leu,75,3,8,peroxisome,48,224,34,54,11,6,2,17,9,5
leu,75,3,8,peroxisome,48,225,9,24,11,8,4,17,10,6
leu,75,3,8,peroxisome,49,467,60,160,16,1,3,24,5,8
leu,75,3,8,peroxisome,49,500,32,96,16,1,5,24,5,8
leu,75,3,8,peroxisome,50,15,134,300,5,6,4,15,12,9
leu,75,3,8,peroxisome,50,277,16,20,14,4,0,19,6,2
leu,75,3,8,peroxisome,51,278,19,42,12,0,1,19,2,4
leu,75,3,8,peroxisome,52,129,12,20,10,4,5,15,6,7
leu,75,3,8,peroxisome,52,226,68,180,9,1,2,18,5,7
leu,75,3,8,peroxisome,53,130,6,6,11,6,1,14,8,2
leu,75,3,8,peroxisome,54,131,14,36,11,6,2,15,9,5
leu,75,3,8,peroxisome,54,332,46,90,13,12,2,19,15,7
leu,75,3,8,peroxisome,55,16,35,42,7,12,2,14,15,4
leu,75,3,8,peroxisome,55,280,14,24,14,12,2,18,15,4
leu,75,3,8,peroxisome,55,334,103,300,11,13,5,21,18,11
leu,75,3,8,peroxisome,56,2,69,160,6,12,4,14,16,9
leu,75,3,8,peroxisome,56,333,24,40,13,13,3,17,15,8
leu,75,3,8,peroxisome,56,379,54,200,12,13,3,22,17,8
leu,75,3,8,peroxisome,56,431,9,16,18,13,3,22,15,5
leu,75,3,8,peroxisome,57,1,61,160,7,5,16,15,9,21
leu,75,3,8,peroxisome,57,79,28,90,8,5,1,13,11,4
leu,75,3,8,peroxisome,57,228,95,288,8,6,0,20,12,4
leu,75,3,8,peroxisome,57,279,18,30,13,0,11,18,2,14
leu,75,3,8,peroxisome,58,47,9,16,8,6,12,12,8,14
leu,75,3,8,peroxisome,58,378,14,24,15,4,14,19,6,17
leu,75,3,8,peroxisome,59,48,21,45,9,3,16,14,6,19
leu,75,3,8,peroxisome,59,177,47,84,11,6,0,18,10,3
leu,75,3,8,peroxisome,59,227,11,24,13,2,18,17,5,20
leu,75,3,8,peroxisome,59,468,52,128,16,7,7,24,11,11
leu,75,3,8,peroxisome,59,501,6,8,19,0,6,23,1,8
leu,75,3,8,peroxisome,59,502,23,48,16,9,8,24,11,11
leu,75,3,8,peroxisome,60,49,4,8,9,9,17,11,11,19
leu,75,3,8,peroxisome,60,132,24,64,9,14,15,13,18,19
leu,75,3,8,peroxisome,60,179,51,140,10,14,13,17,18,18
leu,75,3,8,peroxisome,60,335,18,48,15,13,15,19,17,18
leu,75,3,8,peroxisome,60,380,8,18,17,13,15,20,15,18
leu,75,3,8,peroxisome,62,133,3,4,11,11,15,13,13,16
leu,75,3,8,peroxisome,62,281,126,220,9,2,1,20,7,5
leu,75,3,8,peroxisome,62,381,44,84,14,15,6,21,18,10
leu,75,3,8,peroxisome,62,432,1,1,18,11,16,19,12,17
leu,75,3,8,peroxisome,63,382,1,1,16,11,6,17,12,7
leu,75,3,8,peroxisome,63,433,21,72,14,10,6,20,12,12
leu,75,3,8,peroxisome,64,135,108,250,8,13,3,18,18,8
leu,75,3,8,peroxisome,64,137,35,128,9,15,7,17,19,11
leu,75,3,8,peroxisome,64,230,44,160,10,15,7,18,19,12
leu,75,3,8,peroxisome,66,50,65,140,7,5,3,14,10,7
leu,75,3,8,peroxisome,66,181,1,1,13,7,1,14,8,2
leu,75,3,8,peroxisome,66,229,5,8,12,6,1,16,8,2
leu,75,3,8,peroxisome,67,80,8,18,10,1,2,13,3,5
leu,75,3,8,peroxisome,67,81,5,8,11,3,9,13,5,11
leu,75,3,8,peroxisome,67,178,4,8,13,0,3,15,2,5
leu,75,3,8,peroxisome,67,180,7,12,12,3,9,15,5,11
leu,75,3,8,peroxisome,68,3,5,8,7,8,9,11,10,10
leu,75,3,8,peroxisome,68,134,6,8,10,9,10,14,10,12
leu,75,3,8,peroxisome,69,82,15,36,10,4,0,14,7,3
leu,75,3,8,peroxisome,69,83,6,18,11,10,11,13,13,14
leu,75,3,8,peroxisome,69,84,14,18,10,13,8,13,16,10
leu,75,3,8,peroxisome,69,136,1,1,12,14,9,13,15,10
leu,75,3,8,peroxisome,69,283,44,84,12,6,13,19,10,16
leu,75,3,8,peroxisome,69,285,4,6,14,15,7,16,18,8
leu,75,3,8,peroxisome,69,336,21,45,14,15,7,19,18,10
leu,75,3,8,peroxisome,69,383,77,144,14,8,12,23,12,16
leu,75,3,8,peroxisome,70,182,1,1,13,12,14,14,13,15
leu,75,3,8,peroxisome,70,284,12,16,14,11,14,18,13,16
leu,75,3,8,peroxisome,70,287,16,40,13,15,6,18,17,10
leu,75,3,8,peroxisome,70,385,10,18,16,12,7,19,14,10
leu,75,3,8,peroxisome,71,382,3,4,16,3,2,18,4,4
leu,75,3,8,peroxisome,71,433,6,8,15,1,8,19,3,9
leu,75,3,8,peroxisome,72,384,23,45,14,6,14,19,9,17
leu,75,3,8,peroxisome,72,386,6,12,16,8,6,19,10,8
leu,75,3,8,peroxisome,72,434,24,75,15,7,6,20,10,11
leu,75,3,8,peroxisome,72,504,9,18,19,8,6,22,10,9
leu,75,3,8,peroxisome,73,503,55,108,16,3,7,25,6,11
leu,75,3,8,peroxisome,74,183,91,300,9,1,2,21,6,7
leu,75,3,8,peroxisome,74,286,12,24,15,1,2,19,4,4
leu,75,3,8,peroxisome,75,86,7,12,9,4,10,12,6,12
leu,75,3,8,peroxisome,75,87,86,252,8,7,0,15,13,6
leu,75,3,8,peroxisome,75,232,22,45,13,9,0,18,12,3
leu,75,3,8,peroxisome,75,469,262,504,13,8,2,27,14,8
leu,75,3,8,peroxisome,75,505,4,6,19,12,8,22,13,10
leu,75,3,8,peroxisome,76,85,63,140,9,2,7,16,6,12
leu,75,3,8,peroxisome,76,88,16,24,9,13,5,15,15,7
leu,75,3,8,peroxisome,76,89,43,112,9,13,5,16,17,9
leu,75,3,8,peroxisome,76,138,78,200,8,5,0,16,10,5
leu,75,3,8,peroxisome,77,51,82,200,7,2,2,15,7,7
leu,75,3,8,peroxisome,78,17,72,140,6,9,6,13,14,10
leu,75,3,8,peroxisome,79,231,33,72,10,2,2,18,5,5
leu,75,3,8,peroxisome,79,233,43,112,11,9,0,18,13,4
leu,75,3,8,peroxisome,79,526,64,108,16,6,4,25,9,8
leu,75,3,8,peroxisome,80,18,126,270,6,11,4,15,16,10
leu,75,3,8,peroxisome,80,234,18,30,12,11,1,17,14,3
leu,75,3,8,peroxisome,80,288,6,12,15,11,2,17,14,4
leu,75,3,8,peroxisome,81,140,40,100,10,7,3,15,11,8
leu,75,3,8,peroxisome,81,289,25,90,11,5,5,17,10,8
leu,75,3,8,peroxisome,81,290,12,18,14,8,4,17,10,7
leu,75,3,8,peroxisome,81,435,35,80,16,6,5,21,10,9
leu,75,3,8,peroxisome,82,387,29,72,13,2,2,19,6,5
leu,75,3,8,peroxisome,82,546,47,128,18,2,2,26,6,6
leu,75,3,8,peroxisome,82,555,21,80,21,2,2,26,6,6
leu,75,3,8,peroxisome,83,139,23,72,10,0,11,16,3,15
leu,75,3,8,peroxisome,83,141,11,27,10,9,12,13,12,15
leu,75,3,8,peroxisome,83,184,15,24,13,1,11,16,3,15
leu,75,3,8,peroxisome,83,185,44,84,10,10,12,17,13,16
leu,75,3,8,peroxisome,83,389,8,24,14,19,10,20,21,12
leu,75,3,8,peroxisome,84,90,34,54,9,11,11,15,14,14
leu,75,3,8,peroxisome,84,186,44,105,10,9,2,17,12,7
leu,75,3,8,peroxisome,85,19,7,12,8,7,9,11,9,11
leu,75,3,8,peroxisome,85,21,57,90,7,13,5,13,16,10
leu,75,3,8,peroxisome,85,52,41,96,8,12,11,14,16,15
leu,75,3,8,peroxisome,85,388,3,4,17,12,11,19,13,13
leu,75,3,8,peroxisome,86,23,103,250,5,9,3,15,14,8
leu,75,3,8,peroxisome,86,53,83,225,7,11,9,16,16,14
leu,75,3,8,peroxisome,86,235,2,2,13,15,1,15,16,2
leu,75,3,8,peroxisome,87,338,26,60,14,4,1,19,7,5
leu,75,3,8,peroxisome,88,291,14,20,13,14,7,18,16,9
leu,75,3,8,peroxisome,89,20,5,6,9,0,7,12,1,9
leu,75,3,8,peroxisome,89,22,173,432,5,6,0,17,12,6
leu,75,3,8,peroxisome,89,142,6,12,12,12,16,14,15,18
leu,75,3,8,peroxisome,89,337,25,48,12,1,3,18,3,7
leu,75,3,8,peroxisome,90,389,69,165,12,2,2,23,5,7
leu,75,3,8,peroxisome,91,24,9,18,8,15,10,10,18,13
leu,75,3,8,peroxisome,91,54,26,64,8,15,11,12,19,15
leu,75,3,8,peroxisome,91,91,1,1,11,15,11,12,16,12
leu,75,3,8,peroxisome,91,187,47,140,10,15,12,17,19,17
leu,75,3,8,peroxisome,91,236,32,90,12,15,13,18,20,16
leu,75,3,8,peroxisome,91,292,9,16,14,15,12,18,17,14
leu,75,3,8,peroxisome,91,339,41,72,13,7,11,19,10,15
leu,75,3,8,peroxisome,91,390,72,160,13,8,6,21,13,10
leu,75,3,8,peroxisome,94,393,52,105,13,10,10,20,13,15
leu,75,3,8,peroxisome,95,145,44,96,9,9,9,17,12,13
leu,75,3,8,peroxisome,96,55,74,175,7,9,3,14,14,8
leu,75,3,8,peroxisome,96,340,2,2,15,6,8,17,7,9
leu,75,3,8,peroxisome,96,391,28,56,13,2,2,20,6,4
leu,75,3,8,peroxisome,96,392,10,12,14,4,1,20,6,2
leu,75,3,8,peroxisome,96,436,11,24,17,6,7,21,8,10
leu,75,3,8,peroxisome,97,92,35,72,8,6,3,17,8,7
leu,75,3,8,peroxisome,97,144,101,330,8,3,4,19,8,10
leu,75,3,8,peroxisome,97,437,87,250,13,4,2,23,9,7
leu,75,3,8,peroxisome,98,93,4,6,10,12,4,12,13,7
leu,75,3,8,peroxisome,98,143,3,6,11,0,13,12,2,16
leu,75,3,8,peroxisome,98,146,9,18,10,11,4,13,13,7
leu,75,3,8,peroxisome,98,188,1,1,14,1,15,15,2,16
