experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,7,LD,11,201,13,54,0,9,6,6,12,9
leu,100,3,7,LD,11,2727,6,8,9,6,5,13,8,6
leu,100,3,7,LD,11,2730,3,4,11,10,7,13,12,8
leu,100,3,7,LD,11,3167,22,108,7,5,3,13,11,6
leu,100,3,7,LD,11,3595,7,8,10,2,8,14,3,10
leu,100,3,7,LD,11,3601,9,18,12,4,13,15,7,15
leu,100,3,7,LD,11,3605,1,1,13,8,4,14,9,5
leu,100,3,7,LD,11,3606,7,16,11,8,3,15,10,5
leu,100,3,7,LD,11,4051,11,24,13,1,7,17,3,10
leu,100,3,7,LD,11,4056,2,2,13,11,6,15,12,7
leu,100,3,7,LD,11,4057,1,1,14,11,10,15,12,11
leu,100,3,7,LD,11,4512,3,4,14,8,9,16,9,11
leu,100,3,7,LD,11,4983,5,12,15,1,6,18,3,8
leu,100,3,7,LD,11,4991,33,54,14,7,3,23,10,5
leu,100,3,7,LD,11,5428,9,18,16,5,12,19,7,15
leu,100,3,7,LD,11,5946,1,1,18,1,8,19,2,9
leu,100,3,7,LD,11,5958,14,24,14,10,9,20,12,11
leu,100,3,7,LD,11,6386,3,4,18,1,7,20,2,9
leu,100,3,7,LD,11,7155,10,24,20,5,8,22,9,11
leu,100,3,7,LD,13,199,14,24,1,3,4,5,6,6
leu,100,3,7,LD,13,469,1,1,4,3,4,5,4,5
leu,100,3,7,LD,13,946,39,81,3,4,8,12,7,11
leu,100,3,7,LD,13,950,10,24,4,7,2,8,9,5
leu,100,3,7,LD,13,1246,10,18,7,7,2,10,9,5
leu,100,3,7,LD,13,3162,27,108,6,0,3,15,3,7
leu,100,3,7,LD,13,3163,14,36,11,1,1,14,5,4
leu,100,3,7,LD,13,3165,5,8,10,5,6,14,6,8
leu,100,3,7,LD,13,4506,3,4,15,1,4,17,2,6
leu,100,3,7,LD,13,4509,25,84,12,3,4,19,6,8
leu,100,3,7,LD,13,4988,28,90,13,3,1,19,8,4
leu,100,3,7,LD,13,5953,17,60,17,4,1,22,8,4
leu,100,3,7,LD,14,200,1,1,2,4,10,3,5,11
leu,100,3,7,LD,14,321,1,1,3,10,7,4,11,8
leu,100,3,7,LD,14,323,3,4,2,11,6,4,12,8
leu,100,3,7,LD,14,473,10,18,3,10,4,6,13,6
leu,100,3,7,LD,14,947,6,16,5,4,5,9,6,7
leu,100,3,7,LD,14,951,12,24,6,6,1,10,9,3
leu,100,3,7,LD,14,955,16,36,5,9,8,9,12,11
leu,100,3,7,LD,14,1247,4,6,7,8,2,9,11,3
leu,100,3,7,LD,14,2285,1,1,10,2,12,11,3,13
leu,100,3,7,LD,14,2286,2,2,9,5,5,11,6,6
leu,100,3,7,LD,14,2291,27,63,6,8,12,13,11,15
leu,100,3,7,LD,14,2732,11,16,8,7,6,12,9,8
leu,100,3,7,LD,14,3164,11,30,10,1,3,15,3,6
leu,100,3,7,LD,14,3171,7,8,12,7,6,14,9,8
leu,100,3,7,LD,14,3173,4,4,12,9,8,14,11,9
leu,100,3,7,LD,14,3176,17,20,10,12,3,15,14,5
leu,100,3,7,LD,14,3177,11,12,9,13,7,15,14,9
leu,100,3,7,LD,14,3599,5,6,12,1,10,15,2,12
leu,100,3,7,LD,14,3607,5,9,12,6,4,15,7,7
leu,100,3,7,LD,14,3609,23,42,9,7,0,16,10,2
leu,100,3,7,LD,14,3611,9,18,13,8,12,15,11,15
leu,100,3,7,LD,14,4062,9,24,13,9,9,16,11,13
leu,100,3,7,LD,14,4517,12,12,15,6,2,17,8,5
leu,100,3,7,LD,14,5005,3,4,16,12,4,18,13,6
leu,100,3,7,LD,14,5427,2,2,17,1,10,19,2,11
leu,100,3,7,LD,14,5432,20,30,16,5,13,21,8,15
leu,100,3,7,LD,14,5435,2,2,17,10,1,19,11,2
leu,100,3,7,LD,14,5436,4,4,17,9,13,19,11,14
leu,100,3,7,LD,14,5959,1,1,18,8,9,19,9,10
leu,100,3,7,LD,14,6389,10,16,18,1,6,22,3,8
leu,100,3,7,LD,14,6392,6,8,18,7,3,22,8,5
leu,100,3,7,LD,14,6395,5,12,18,9,12,21,11,14
leu,100,3,7,LD,14,6778,2,2,20,3,7,21,5,8
leu,100,3,7,LD,14,7156,1,1,21,3,3,22,4,4
leu,100,3,7,LD,14,7860,19,36,20,2,5,26,4,8
leu,100,3,7,LD,14,7864,6,12,23,8,3,26,9,7
leu,100,3,7,LD,14,8608,1,1,26,9,10,27,10,11
leu,100,3,7,LD,15,6,2,2,0,7,9,1,9,10
leu,100,3,7,LD,15,474,14,45,3,9,12,8,12,15
leu,100,3,7,LD,15,953,3,4,5,5,18,7,7,19
leu,100,3,7,LD,15,1243,3,4,6,2,13,8,4,14
leu,100,3,7,LD,15,1249,38,72,2,5,8,10,8,11
leu,100,3,7,LD,15,1254,6,10,4,10,18,9,12,19
leu,100,3,7,LD,15,1566,3,4,7,2,17,9,4,18
leu,100,3,7,LD,15,1575,8,18,7,11,13,9,14,16
leu,100,3,7,LD,15,1924,11,16,7,2,12,11,4,14
leu,100,3,7,LD,15,1929,5,12,9,5,20,11,8,22
leu,100,3,7,LD,15,1931,19,40,7,12,14,12,14,18
leu,100,3,7,LD,15,2290,26,54,9,5,7,15,8,10
leu,100,3,7,LD,15,2293,6,8,9,8,21,13,10,22
leu,100,3,7,LD,15,3172,2,2,12,6,22,14,7,23
leu,100,3,7,LD,15,3178,2,2,12,11,8,13,13,9
leu,100,3,7,LD,15,3182,21,50,10,12,13,15,14,18
leu,100,3,7,LD,15,3602,5,6,12,1,14,15,2,16
leu,100,3,7,LD,15,4065,4,4,14,9,21,16,11,22
leu,100,3,7,LD,15,4520,4,4,15,6,21,16,8,23
leu,100,3,7,LD,15,4522,4,8,15,6,7,17,8,9
leu,100,3,7,LD,15,4525,4,4,15,11,12,17,12,14
leu,100,3,7,LD,15,4986,1,1,16,1,12,17,2,13
leu,100,3,7,LD,15,4989,1,1,16,2,11,17,3,12
leu,100,3,7,LD,15,4994,6,8,16,3,8,18,5,10
leu,100,3,7,LD,15,5963,6,18,17,7,8,20,10,10
leu,100,3,7,LD,15,5968,2,2,18,13,12,19,14,14
leu,100,3,7,LD,15,5969,3,4,18,13,17,20,14,19
leu,100,3,7,LD,15,6394,1,1,19,7,7,20,8,8
leu,100,3,7,LD,15,7165,4,4,21,12,11,22,14,13
