experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,11,mitochondria,8,2,2531,9486,0,0,0,31,17,18
leu,50,3,11,mitochondria,8,7,5,8,0,0,9,1,2,13
leu,50,3,11,mitochondria,8,432,3,4,23,4,8,25,6,9
leu,50,3,11,mitochondria,8,447,1,1,24,2,10,25,3,11
leu,50,3,11,mitochondria,8,662,1,1,30,7,1,31,8,2
leu,50,3,11,mitochondria,8,663,1,1,30,12,2,31,13,3
leu,50,3,11,mitochondria,9,8,1,1,0,0,5,1,1,6
leu,50,3,11,mitochondria,9,9,2212,11067,0,0,0,31,21,17
leu,50,3,11,mitochondria,9,294,1,1,10,13,1,11,14,2
leu,50,3,11,mitochondria,9,324,2,2,14,10,16,16,11,17
leu,50,3,11,mitochondria,9,489,2,2,26,17,14,28,18,15
leu,50,3,11,mitochondria,9,505,3,4,27,0,6,29,1,8
leu,50,3,11,mitochondria,9,507,3,4,27,10,9,29,12,10
leu,50,3,11,mitochondria,9,540,5,6,28,3,15,31,5,16
leu,50,3,11,mitochondria,9,541,4,4,28,4,2,29,6,4
leu,50,3,11,mitochondria,9,667,1,1,30,16,5,31,17,6
leu,50,3,11,mitochondria,10,11,3067,13640,0,0,0,31,20,22
leu,50,3,11,mitochondria,10,235,3,4,3,10,11,5,12,12
leu,50,3,11,mitochondria,10,665,1,1,30,10,8,31,11,9
leu,50,3,11,mitochondria,11,2,3883,21142,0,0,2,31,31,24
leu,50,3,11,mitochondria,11,12,8,396,0,6,1,22,15,3
leu,50,3,11,mitochondria,11,22,16,156,7,29,7,20,32,11
leu,50,3,11,mitochondria,11,245,2,2,4,26,8,5,27,10
leu,50,3,11,mitochondria,11,288,2,2,9,9,4,10,11,5
leu,50,3,11,mitochondria,11,302,1,1,11,7,12,12,8,13
leu,50,3,11,mitochondria,11,449,2,2,24,1,11,26,2,12
leu,50,3,11,mitochondria,11,450,1,1,24,9,5,25,10,6
leu,50,3,11,mitochondria,11,509,3,12,27,10,3,30,12,5
leu,50,3,11,mitochondria,11,596,6,8,29,20,21,31,22,23
leu,50,3,11,mitochondria,12,10,4,4,0,0,4,2,1,6
leu,50,3,11,mitochondria,12,12,1246,5115,0,0,0,31,15,11
leu,50,3,11,mitochondria,12,593,3,4,29,1,1,30,3,3
leu,50,3,11,mitochondria,12,594,12,40,29,7,1,31,12,5
leu,50,3,11,mitochondria,12,670,2,2,30,14,6,31,15,8
leu,50,3,11,mitochondria,13,14,1632,6045,0,0,0,31,13,15
leu,50,3,11,mitochondria,14,15,2501,10013,0,1,0,31,18,19
leu,50,3,11,mitochondria,14,414,1,1,22,2,5,23,3,6
leu,50,3,11,mitochondria,14,597,1,1,29,15,3,30,16,4
