experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,2,golgi,3,158,17,36,9,2,12,12,5,16
leu,25,3,2,golgi,3,159,7,12,10,6,1,12,9,3
leu,25,3,2,golgi,3,303,30,60,12,2,12,17,5,16
leu,25,3,2,golgi,3,304,20,60,9,6,2,14,10,5
leu,25,3,2,golgi,3,455,53,200,12,4,1,20,9,6
leu,25,3,2,golgi,3,532,13,36,14,4,3,17,7,7
leu,25,3,2,golgi,3,599,57,180,14,3,3,23,7,8
leu,25,3,2,golgi,3,731,41,84,15,4,13,22,7,17
leu,25,3,2,golgi,3,732,10,16,17,12,4,21,14,6
leu,25,3,2,golgi,3,796,14,60,19,5,2,24,9,5
leu,25,3,2,golgi,4,14,18,36,5,0,6,9,3,9
leu,25,3,2,golgi,4,57,15,27,8,0,7,11,3,10
leu,25,3,2,golgi,4,161,1,1,11,5,15,12,6,16
leu,25,3,2,golgi,4,374,62,200,9,1,11,19,6,15
leu,25,3,2,golgi,4,456,93,225,11,9,0,20,14,5
leu,25,3,2,golgi,4,797,42,105,16,1,11,23,6,14
leu,25,3,2,golgi,5,15,1,1,7,14,15,8,15,16
leu,25,3,2,golgi,5,59,90,270,5,15,9,14,20,15
leu,25,3,2,golgi,5,104,25,48,10,18,9,14,20,15
leu,25,3,2,golgi,5,305,188,455,7,15,4,20,20,11
leu,25,3,2,golgi,5,533,29,40,14,17,11,19,19,15
leu,25,3,2,golgi,5,799,38,75,19,16,4,24,19,9
leu,25,3,2,golgi,5,910,1,1,22,18,8,23,19,9
leu,25,3,2,golgi,5,969,3,4,22,16,5,24,17,7
leu,25,3,2,golgi,6,3,10,16,3,11,15,7,13,17
leu,25,3,2,golgi,6,4,1,1,5,14,12,6,15,13
leu,25,3,2,golgi,6,17,22,72,6,10,15,12,14,18
leu,25,3,2,golgi,6,18,2,2,7,14,14,9,15,15
leu,25,3,2,golgi,6,105,9,27,9,9,16,12,12,19
leu,25,3,2,golgi,6,107,39,80,8,16,8,12,20,13
leu,25,3,2,golgi,6,234,3,4,12,16,7,14,17,9
leu,25,3,2,golgi,6,307,6,12,13,17,7,16,19,9
leu,25,3,2,golgi,6,376,62,168,11,16,8,18,20,14
leu,25,3,2,golgi,6,458,6,18,14,17,7,17,19,10
leu,25,3,2,golgi,6,604,9,27,16,13,15,19,16,18
leu,25,3,2,golgi,6,672,11,27,18,12,15,21,15,18
leu,25,3,2,golgi,6,673,49,108,14,15,5,20,18,11
leu,25,3,2,golgi,6,801,25,80,19,14,6,24,18,10
leu,25,3,2,golgi,6,802,23,60,18,16,9,23,19,13
leu,25,3,2,golgi,6,864,4,6,20,12,4,23,14,5
leu,25,3,2,golgi,6,867,7,12,21,15,8,24,17,10
leu,25,3,2,golgi,6,1020,17,45,22,15,9,27,18,12
leu,25,3,2,golgi,7,16,33,84,4,0,8,11,3,12
leu,25,3,2,golgi,7,37,4,4,7,2,8,11,3,9
leu,25,3,2,golgi,7,60,1,1,9,9,5,10,10,6
leu,25,3,2,golgi,7,162,2,2,10,11,5,12,12,6
leu,25,3,2,golgi,7,308,30,84,10,11,5,17,14,9
leu,25,3,2,golgi,7,375,5,12,13,10,3,15,12,6
leu,25,3,2,golgi,7,377,12,45,12,10,4,17,13,7
leu,25,3,2,golgi,7,457,34,60,13,7,3,18,11,6
leu,25,3,2,golgi,7,601,21,40,16,0,7,21,2,11
leu,25,3,2,golgi,7,602,7,8,16,1,7,20,2,9
leu,25,3,2,golgi,7,603,25,36,15,5,15,19,8,18
leu,25,3,2,golgi,7,800,9,12,18,6,1,21,8,3
leu,25,3,2,golgi,7,865,33,60,19,4,15,24,8,18
leu,25,3,2,golgi,7,866,39,100,18,6,1,22,11,6
leu,25,3,2,golgi,7,911,34,112,22,6,3,29,10,7
leu,25,3,2,golgi,7,912,39,100,20,7,1,25,11,6
leu,25,3,2,golgi,7,1120,16,36,26,7,3,30,10,6
leu,25,3,2,golgi,8,63,22,40,6,13,11,11,15,15
leu,25,3,2,golgi,8,306,8,12,12,1,6,14,3,9
leu,25,3,2,golgi,8,378,56,140,11,11,14,18,16,18
leu,25,3,2,golgi,8,535,18,24,14,1,6,18,3,9
leu,25,3,2,golgi,8,675,1,1,18,12,16,19,13,17
leu,25,3,2,golgi,8,676,2,2,18,13,4,20,14,5
