experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,11,peroxisome,8,41,56,128,0,3,9,8,7,13
leu,50,3,11,peroxisome,8,367,7,12,14,12,2,17,14,4
leu,50,3,11,peroxisome,8,599,19,42,20,8,1,27,11,3
leu,50,3,11,peroxisome,8,696,5,6,28,5,8,31,7,9
leu,50,3,11,peroxisome,9,254,67,180,6,15,2,15,19,7
leu,50,3,11,peroxisome,9,311,20,48,10,0,4,18,3,6
leu,50,3,11,peroxisome,9,342,45,90,9,16,0,19,19,3
leu,50,3,11,peroxisome,9,514,8,16,20,9,0,24,11,2
leu,50,3,11,peroxisome,9,546,2,2,22,10,0,24,11,1
leu,50,3,11,peroxisome,10,339,87,220,9,3,16,20,8,20
leu,50,3,11,peroxisome,10,465,5,8,17,7,19,21,8,21
leu,50,3,11,peroxisome,10,515,7,8,20,11,1,24,12,3
leu,50,3,11,peroxisome,10,571,5,6,22,1,6,25,2,8
leu,50,3,11,peroxisome,11,122,20,36,4,14,3,10,17,5
leu,50,3,11,peroxisome,11,123,50,160,1,20,19,11,24,23
leu,50,3,11,peroxisome,11,149,19,45,7,21,20,12,24,23
leu,50,3,11,peroxisome,11,313,1,1,13,24,20,14,25,21
leu,50,3,11,peroxisome,11,369,9,20,12,23,20,17,25,22
leu,50,3,11,peroxisome,11,423,2,2,17,24,21,19,25,22
leu,50,3,11,peroxisome,11,513,1,1,21,2,11,22,3,12
leu,50,3,11,peroxisome,11,516,8,18,19,14,2,22,17,4
leu,50,3,11,peroxisome,11,545,6,18,21,0,11,24,3,13
leu,50,3,11,peroxisome,11,572,2,2,23,0,10,24,1,12
leu,50,3,11,peroxisome,11,600,14,24,22,14,2,26,17,4
leu,50,3,11,peroxisome,11,639,7,16,24,13,4,28,15,6
leu,50,3,11,peroxisome,12,255,15,24,9,8,4,13,10,7
leu,50,3,11,peroxisome,12,341,9,12,13,8,4,16,10,6
leu,50,3,11,peroxisome,12,368,3,4,15,8,4,17,10,5
leu,50,3,11,peroxisome,13,173,43,90,3,7,0,13,10,3
leu,50,3,11,peroxisome,14,253,31,60,8,2,13,18,4,16
leu,50,3,11,peroxisome,14,659,6,8,25,4,14,29,6,15
leu,50,3,11,peroxisome,14,697,5,6,28,4,14,31,6,15
leu,50,3,11,peroxisome,15,96,90,160,0,4,6,10,8,10
leu,50,3,11,peroxisome,16,22,32,48,0,2,11,4,5,15
leu,50,3,11,peroxisome,16,23,26,54,0,11,5,6,14,8
leu,50,3,11,peroxisome,16,42,33,60,3,2,11,8,5,15
leu,50,3,11,peroxisome,16,175,4,4,6,12,2,10,13,3
leu,50,3,11,peroxisome,16,252,1,1,11,0,9,12,1,10
leu,50,3,11,peroxisome,16,256,26,84,8,3,18,15,6,22
leu,50,3,11,peroxisome,16,441,33,96,13,8,16,19,12,20
leu,50,3,11,peroxisome,16,467,59,160,14,8,16,24,12,20
leu,50,3,11,peroxisome,16,640,3,3,25,6,18,28,7,19
leu,50,3,11,peroxisome,16,641,1,1,26,12,3,27,13,4
leu,50,3,11,peroxisome,16,660,24,54,24,11,10,30,14,13
leu,50,3,11,peroxisome,17,124,32,63,3,19,6,10,22,9
leu,50,3,11,peroxisome,17,148,30,60,4,6,6,9,9,10
leu,50,3,11,peroxisome,17,173,1,1,9,1,2,10,2,3
leu,50,3,11,peroxisome,17,202,36,72,8,6,6,14,9,10
leu,50,3,11,peroxisome,17,440,23,48,12,6,8,20,8,11
leu,50,3,11,peroxisome,18,174,38,81,3,1,2,12,4,5
leu,50,3,11,peroxisome,18,342,17,36,9,0,6,18,2,8
leu,50,3,11,peroxisome,18,392,3,4,15,5,18,17,7,19
leu,50,3,11,peroxisome,18,393,9,12,14,16,13,17,18,15
leu,50,3,11,peroxisome,18,442,8,12,17,16,13,20,18,15
leu,50,3,11,peroxisome,18,466,11,20,17,5,17,22,7,19
leu,50,3,11,peroxisome,20,422,15,18,16,0,10,22,1,13
leu,50,3,11,peroxisome,20,489,10,12,19,9,5,22,11,7
leu,50,3,11,peroxisome,20,547,10,20,21,0,5,26,2,7
leu,50,3,11,peroxisome,22,424,12,24,14,15,5,20,17,7
leu,50,3,11,peroxisome,22,468,4,8,18,0,12,20,2,14
leu,50,3,11,peroxisome,22,710,1,1,30,5,2,31,6,3
leu,50,3,11,peroxisome,22,711,14,27,28,5,15,31,8,18
leu,50,3,11,peroxisome,23,43,14,30,0,9,8,5,11,11
leu,50,3,11,peroxisome,23,66,8,8,3,1,7,7,2,9
leu,50,3,11,peroxisome,23,343,14,54,12,11,1,18,14,4
leu,50,3,11,peroxisome,23,574,4,6,23,14,7,26,16,8
leu,50,3,11,peroxisome,23,601,5,5,22,2,2,27,3,3
leu,50,3,11,peroxisome,23,602,8,14,21,2,2,28,4,3
leu,50,3,11,peroxisome,24,176,154,390,1,8,11,14,14,16
leu,50,3,11,peroxisome,24,371,5,6,14,16,9,17,17,11
leu,50,3,11,peroxisome,25,177,21,66,5,8,15,16,11,17
leu,50,3,11,peroxisome,25,573,6,8,21,5,1,25,6,3
leu,50,3,11,peroxisome,25,642,4,4,25,4,5,29,5,6
leu,50,3,11,peroxisome,27,177,45,120,3,1,7,15,6,9
leu,50,3,11,peroxisome,27,603,52,80,18,19,8,28,21,12
leu,50,3,11,peroxisome,27,619,9,15,23,1,7,28,4,8
leu,50,3,11,peroxisome,27,643,27,63,22,3,19,29,6,22
leu,50,3,11,peroxisome,27,678,22,60,26,4,16,31,7,20
leu,50,3,11,peroxisome,28,69,45,88,0,18,9,11,20,13
leu,50,3,11,peroxisome,28,278,3,3,13,1,6,16,2,7
leu,50,3,11,peroxisome,28,281,11,40,10,18,10,15,20,14
leu,50,3,11,peroxisome,28,576,104,176,18,14,11,29,18,15
