experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,8,mitochondria,4,3,1867,7440,0,0,0,31,15,16
leu,50,3,8,mitochondria,4,336,10,18,12,13,6,15,15,9
leu,50,3,8,mitochondria,4,612,3,4,29,13,9,31,15,10
leu,50,3,8,mitochondria,4,694,1,1,30,5,2,31,6,3
leu,50,3,8,mitochondria,4,695,1,1,30,9,0,31,10,1
leu,50,3,8,mitochondria,5,2,788,3168,0,1,0,24,13,11
leu,50,3,8,mitochondria,5,5,3,4,0,6,0,2,8,1
leu,50,3,8,mitochondria,5,261,93,224,4,3,6,18,7,10
leu,50,3,8,mitochondria,5,433,2,2,23,5,3,24,6,5
leu,50,3,8,mitochondria,5,461,1,1,25,8,6,26,9,7
leu,50,3,8,mitochondria,5,483,5,8,26,3,7,28,5,9
leu,50,3,8,mitochondria,5,521,32,160,27,3,2,31,13,6
leu,50,3,8,mitochondria,5,554,2,2,28,4,0,29,5,2
leu,50,3,8,mitochondria,5,609,2,2,29,7,9,31,8,10
leu,50,3,8,mitochondria,6,4,1548,6510,0,0,0,31,15,14
leu,50,3,8,mitochondria,6,7,5,6,0,10,3,1,12,6
leu,50,3,8,mitochondria,6,11,5,12,0,13,7,2,15,10
leu,50,3,8,mitochondria,6,303,5,8,9,7,12,11,9,14
leu,50,3,8,mitochondria,6,460,18,36,25,1,8,28,4,12
leu,50,3,8,mitochondria,6,462,2,2,25,9,0,27,10,1
leu,50,3,8,mitochondria,6,463,2,4,25,11,2,27,12,4
leu,50,3,8,mitochondria,6,522,1,1,27,13,5,28,14,6
leu,50,3,8,mitochondria,6,611,2,2,29,10,11,30,12,12
leu,50,3,8,mitochondria,6,613,3,8,29,12,8,31,14,10
leu,50,3,8,mitochondria,6,693,1,1,30,1,6,31,2,7
leu,50,3,8,mitochondria,7,6,3078,15624,0,0,0,31,24,21
leu,50,3,8,mitochondria,7,202,6,8,1,18,2,3,20,4
leu,50,3,8,mitochondria,7,299,5,6,8,14,18,10,17,19
leu,50,3,8,mitochondria,7,316,1,1,10,9,11,11,10,12
leu,50,3,8,mitochondria,7,434,1,1,23,13,13,24,14,14
leu,50,3,8,mitochondria,7,555,5,12,28,12,0,31,14,2
leu,50,3,8,mitochondria,7,697,2,2,30,8,11,31,9,13
leu,50,3,8,mitochondria,7,698,1,1,30,15,19,31,16,20
leu,50,3,8,mitochondria,8,8,2514,13020,0,0,1,31,20,22
leu,50,3,8,mitochondria,8,283,3,4,6,3,6,8,5,7
leu,50,3,8,mitochondria,8,304,1,1,9,3,6,10,4,7
leu,50,3,8,mitochondria,8,417,1,1,22,5,13,23,6,14
leu,50,3,8,mitochondria,8,441,1,1,24,11,13,25,12,14
leu,50,3,8,mitochondria,8,484,6,12,26,5,20,28,8,22
leu,50,3,8,mitochondria,8,485,1,1,26,13,1,27,14,2
leu,50,3,8,mitochondria,8,610,3,4,29,0,11,31,2,12
leu,50,3,8,mitochondria,8,614,2,2,29,13,19,30,14,21
leu,50,3,8,mitochondria,9,10,2325,10044,0,1,1,31,19,19
leu,50,3,8,mitochondria,9,273,1,1,5,14,9,6,15,10
leu,50,3,8,mitochondria,9,464,1,1,25,2,9,26,3,10
leu,50,3,8,mitochondria,9,556,1,1,28,10,18,29,11,19
leu,50,3,8,mitochondria,9,615,4,4,29,17,16,31,19,17
leu,50,3,8,mitochondria,10,9,204,2880,0,0,2,12,15,18
leu,50,3,8,mitochondria,10,262,1592,6048,4,0,2,31,14,18
leu,50,3,8,mitochondria,10,523,4,18,27,6,2,30,8,5
leu,50,3,8,mitochondria,11,9,2129,10230,0,5,0,31,20,22
leu,50,3,8,mitochondria,11,557,7,27,28,16,18,31,19,21
