experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,9,vacuole,2,0,35,54,16,1,6,16,10,12
leu,0,3,9,vacuole,3,0,1,1,14,15,5,14,16,6
leu,0,3,9,vacuole,4,0,61,72,18,5,2,18,13,11
leu,0,3,9,vacuole,5,0,270,360,15,0,3,15,20,21
leu,0,3,9,vacuole,6,0,57,64,17,1,2,17,9,10
leu,0,3,9,vacuole,7,0,68,120,17,2,3,17,12,15
leu,0,3,9,vacuole,8,0,277,441,15,0,1,15,21,22
leu,0,3,9,vacuole,9,0,246,323,12,4,2,12,21,21
leu,0,3,9,vacuole,10,0,75,81,19,1,7,19,10,16
leu,0,3,9,vacuole,11,0,109,180,17,0,3,17,12,18
leu,0,3,9,vacuole,12,0,9,9,15,5,11,15,8,14
leu,0,3,9,vacuole,13,0,4,4,21,10,11,21,12,13
leu,0,3,9,vacuole,14,0,104,144,12,2,3,12,14,15
leu,0,3,9,vacuole,15,0,138,210,16,1,2,16,16,16
leu,0,3,9,vacuole,16,0,113,182,14,1,2,14,14,16
leu,0,3,9,vacuole,17,0,200,306,17,2,2,17,19,20
leu,0,3,9,vacuole,18,0,13,16,17,0,8,17,4,12
leu,0,3,9,vacuole,19,0,181,288,15,2,2,15,20,18
leu,0,3,9,vacuole,20,0,22,24,16,2,3,16,6,9
leu,0,3,9,vacuole,21,0,463,621,18,1,2,18,28,25
leu,0,3,9,vacuole,22,0,19,20,16,2,3,16,6,8
leu,0,3,9,vacuole,23,0,128,176,18,2,2,18,13,18
leu,0,3,9,vacuole,24,0,169,240,14,1,1,14,17,16
leu,0,3,9,vacuole,25,0,123,182,17,1,3,17,15,16
leu,0,3,9,vacuole,27,0,141,208,15,0,2,15,16,15
leu,0,3,9,vacuole,28,0,25,36,16,1,3,16,7,9
leu,0,3,9,vacuole,29,0,122,208,11,3,4,11,19,17
leu,0,3,9,vacuole,30,0,213,285,17,4,4,17,19,23
leu,0,3,9,vacuole,31,0,1,1,5,10,11,5,11,12
leu,0,3,9,vacuole,32,0,90,140,10,1,4,10,15,14
leu,0,3,9,vacuole,34,0,158,270,13,1,2,13,19,17
leu,0,3,9,vacuole,35,0,110,168,17,0,3,17,14,15
leu,0,3,9,vacuole,37,0,131,168,15,2,7,15,14,21
leu,0,3,9,vacuole,39,0,16,25,15,2,2,15,7,7
leu,0,3,9,vacuole,40,0,256,378,17,5,4,17,23,25
leu,0,3,9,vacuole,41,0,181,221,16,2,4,16,19,17
leu,0,3,9,vacuole,42,0,148,247,18,0,3,18,19,16
leu,0,3,9,vacuole,43,0,77,120,13,2,2,13,12,14
leu,0,3,9,vacuole,44,0,80,132,16,0,1,16,11,13
leu,0,3,9,vacuole,45,0,122,196,21,0,3,21,14,17
leu,0,3,9,vacuole,46,0,46,72,20,1,4,20,10,12
leu,0,3,9,vacuole,47,0,104,130,19,6,2,19,16,15
leu,0,3,9,vacuole,48,0,182,330,10,1,0,10,16,22
leu,0,3,9,vacuole,49,0,260,399,16,4,5,16,23,26
leu,0,3,9,vacuole,50,0,311,552,9,2,3,9,26,26
leu,0,3,9,vacuole,51,0,65,90,15,1,3,15,11,12
leu,0,3,9,vacuole,52,0,1,1,18,1,1,18,2,2
leu,0,3,9,vacuole,53,0,64,100,16,2,2,16,12,12
leu,0,3,9,vacuole,54,0,80,132,15,1,3,15,13,14
leu,0,3,9,vacuole,55,0,132,176,16,1,1,16,17,12
leu,0,3,9,vacuole,56,0,80,156,19,2,3,19,15,15
leu,0,3,9,vacuole,57,0,199,256,16,1,2,16,17,18
leu,0,3,9,vacuole,58,0,192,266,20,3,3,20,17,22
leu,0,3,9,vacuole,59,0,9,9,20,11,2,20,14,5
leu,0,3,9,vacuole,60,0,1,1,19,7,17,19,8,18
leu,0,3,9,vacuole,61,0,55,72,20,2,2,20,10,11
