experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,0,3,3,113,419,378.43914081145584,278.74463007159903,367,267,391,291,0.6296502807680485
leu,0,3,3,114,330,379.869696969697,99.60909090909091,370,89,389,112,0.5997387487690762
leu,0,3,3,115,68,393.4264705882353,276.4852941176471,390,272,398,282,0.5610814549661293
leu,0,3,3,116,276,419.82608695652175,287.4710144927536,411,278,430,298,0.6123727596258826
leu,0,3,3,117,177,424.180790960452,434.6666666666667,417,427,433,444,0.618690157538914
leu,0,3,3,118,192,430.7864583333333,300.4947916666667,424,292,439,309,0.5713340342323663
leu,0,3,3,119,58,427.3103448275862,373.3103448275862,424,369,433,378,0.3508595488130044
leu,0,3,3,120,307,435.7459283387622,448.9771986970684,426,438,446,461,0.6541235698148318
leu,0,3,3,121,403,438.09925558312653,362.58560794044666,427,352,451,374,0.3850524251163675
leu,0,3,3,122,488,441.92418032786884,428.88729508196724,430,417,455,443,0.23484613538303936
leu,0,3,3,123,230,441.18695652173915,336.8521739130435,434,328,450,347,0.6335138737099042
leu,0,3,3,124,578,450.11418685121106,398.5501730103806,434,384,464,415,0.8127700659714602
leu,0,3,3,125,300,452.70666666666665,377.18,442,368,465,387,0.7860318394648056
leu,0,3,3,126,154,450.38961038961037,446.1753246753247,443,439,458,454,0.44187443636437634
leu,0,3,3,127,192,453.1510416666667,346.8333333333333,445,340,462,355,0.5055147984965729
leu,0,3,3,128,439,462.3143507972665,139.77904328018224,449,127,477,153,0.8249955693497003
leu,0,3,3,129,271,459.8782287822878,360.77121771217713,450,352,471,370,0.6623089943544288
leu,0,3,3,130,303,460.8085808580858,424.76237623762376,451,414,471,436,0.7821344254676159
leu,0,3,3,131,226,464.4734513274336,331.49557522123894,456,323,474,341,0.6557599387065255
leu,0,3,3,132,229,470.0262008733624,413.3973799126638,461,405,480,423,0.6921163418069514
leu,0,3,3,133,349,472.24641833810887,347.3724928366762,462,337,483,359,0.38162961793924405
leu,0,3,3,134,244,470.7254098360656,397.2950819672131,463,388,480,407,0.5763288130805382
leu,0,3,3,135,184,476.3804347826087,368.5,469,361,484,377,0.4714388920434547
leu,0,3,3,136,343,481.6909620991254,120.17784256559767,472,108,493,133,0.8087206920892283
leu,0,3,3,137,296,482.52702702702703,332.44256756756755,473,321,494,343,0.6474949261701495
leu,0,3,3,139,286,493.5769230769231,357.9300699300699,484,350,505,368,0.5127363540664143
