experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,2,golgi,1,828,36,54,13,4,0,19,7,3
leu,75,3,2,golgi,1,1267,28,84,22,3,2,29,7,5
leu,75,3,2,golgi,2,115,2,2,4,6,4,6,7,5
leu,75,3,2,golgi,2,378,20,40,7,2,1,12,6,3
leu,75,3,2,golgi,2,575,1,1,12,1,11,13,2,12
leu,75,3,2,golgi,2,576,7,12,11,2,1,14,4,3
leu,75,3,2,golgi,2,1149,16,45,20,1,11,25,4,14
leu,75,3,2,golgi,3,1,5,6,0,5,4,3,6,6
leu,75,3,2,golgi,3,39,12,16,0,3,7,4,5,9
leu,75,3,2,golgi,3,379,29,60,7,3,1,12,6,5
leu,75,3,2,golgi,3,577,51,96,10,2,1,18,5,5
leu,75,3,2,golgi,3,929,4,6,17,3,2,20,4,4
leu,75,3,2,golgi,3,1238,19,30,22,4,4,27,7,6
leu,75,3,2,golgi,3,1268,4,4,25,6,4,27,7,6
leu,75,3,2,golgi,4,208,152,390,0,9,7,13,14,13
leu,75,3,2,golgi,4,270,25,36,5,0,0,9,3,3
leu,75,3,2,golgi,4,636,35,96,10,10,1,18,14,4
leu,75,3,2,golgi,4,637,43,80,10,14,5,15,18,9
leu,75,3,2,golgi,4,829,37,60,15,14,4,20,17,8
leu,75,3,2,golgi,4,930,4,8,17,8,2,19,10,4
leu,75,3,2,golgi,4,1031,14,30,17,3,6,22,6,8
leu,75,3,2,golgi,4,1032,3,3,18,7,4,21,8,5
leu,75,3,2,golgi,4,1033,50,72,17,12,8,25,15,11
leu,75,3,2,golgi,5,380,4,6,8,0,9,11,1,11
leu,75,3,2,golgi,5,449,14,24,8,13,9,12,15,12
leu,75,3,2,golgi,5,515,4,6,10,0,9,13,1,11
leu,75,3,2,golgi,5,876,24,60,15,5,11,20,9,14
leu,75,3,2,golgi,6,40,6,12,1,5,7,4,7,9
leu,75,3,2,golgi,6,41,32,60,0,6,2,3,10,7
leu,75,3,2,golgi,6,116,10,24,2,3,7,6,6,9
leu,75,3,2,golgi,6,117,91,225,2,7,3,11,12,8
leu,75,3,2,golgi,6,157,1,1,5,4,7,6,5,8
leu,75,3,2,golgi,6,210,6,12,6,10,3,8,13,5
leu,75,3,2,golgi,6,767,44,108,12,7,0,21,11,3
leu,75,3,2,golgi,6,931,27,36,17,6,8,21,9,11
leu,75,3,2,golgi,6,1035,13,27,20,7,8,23,10,11
leu,75,3,2,golgi,6,1036,9,16,19,9,7,23,11,9
leu,75,3,2,golgi,7,156,5,6,4,2,8,6,3,11
leu,75,3,2,golgi,7,271,40,144,2,0,8,11,4,12
leu,75,3,2,golgi,7,272,20,54,4,7,12,10,10,15
leu,75,3,2,golgi,7,381,2,2,8,5,1,10,6,2
leu,75,3,2,golgi,7,638,5,12,12,9,12,15,11,14
leu,75,3,2,golgi,7,717,6,18,13,9,11,16,11,14
leu,75,3,2,golgi,7,875,1,1,17,2,8,18,3,9
leu,75,3,2,golgi,7,978,8,16,17,2,5,21,4,7
leu,75,3,2,golgi,8,382,34,56,7,5,2,14,9,4
leu,75,3,2,golgi,8,446,21,45,7,0,6,12,3,9
leu,75,3,2,golgi,9,209,7,12,5,2,6,8,3,10
leu,75,3,2,golgi,10,383,2,2,9,5,4,10,6,6
leu,75,3,2,golgi,10,447,2,2,10,3,6,12,4,7
leu,75,3,2,golgi,10,448,4,6,8,5,5,11,7,6
leu,75,3,2,golgi,10,639,29,84,8,5,2,15,8,6
leu,75,3,2,golgi,10,716,15,24,13,0,11,17,2,14
leu,75,3,2,golgi,10,830,5,6,15,1,18,18,2,20
leu,75,3,2,golgi,10,877,21,40,15,0,11,20,2,15
leu,75,3,2,golgi,10,979,8,12,18,5,5,21,7,7
leu,75,3,2,golgi,10,1034,16,36,19,0,11,22,3,15
leu,75,3,2,golgi,10,1150,26,60,20,0,13,25,3,17
leu,75,3,2,golgi,12,273,17,24,6,6,15,10,9,17
leu,75,3,2,golgi,12,878,22,36,15,2,10,18,5,14
leu,75,3,2,golgi,12,932,3,4,17,10,15,19,11,17
leu,75,3,2,golgi,12,980,45,90,17,2,10,23,5,15
leu,75,3,2,golgi,12,1090,15,24,19,5,2,23,8,4
leu,75,3,2,golgi,14,578,2,2,12,6,0,14,7,1
leu,75,3,2,golgi,15,118,16,60,3,2,8,8,6,11
leu,75,3,2,golgi,15,274,2,2,7,2,10,8,4,11
leu,75,3,2,golgi,15,1239,3,4,24,7,12,26,8,14
leu,75,3,2,golgi,16,275,3,3,6,3,5,9,4,6
leu,75,3,2,golgi,16,276,4,6,6,3,4,9,5,5
leu,75,3,2,golgi,16,579,10,18,11,7,8,14,10,10
leu,75,3,2,golgi,16,1192,2,2,22,3,6,24,4,7
leu,75,3,2,golgi,17,450,6,12,9,2,3,12,4,5
leu,75,3,2,golgi,17,516,5,12,9,2,3,12,4,5
leu,75,3,2,golgi,17,641,3,4,12,8,2,14,9,4
leu,75,3,2,golgi,17,831,19,45,13,6,4,18,9,7
leu,75,3,2,golgi,17,981,45,105,17,3,4,24,8,7
leu,75,3,2,golgi,17,1091,5,8,21,1,3,25,2,5
leu,75,3,2,golgi,18,78,51,112,0,10,11,7,14,15
leu,75,3,2,golgi,18,211,24,64,5,10,11,9,14,15
leu,75,3,2,golgi,18,384,17,48,7,10,12,11,14,15
leu,75,3,2,golgi,18,451,1,1,10,13,13,11,14,14
leu,75,3,2,golgi,18,517,12,27,10,12,13,13,15,16
leu,75,3,2,golgi,19,2,39,80,0,5,7,5,9,11
leu,75,3,2,golgi,19,277,3,4,7,1,7,9,3,8
leu,75,3,2,golgi,19,642,127,240,9,6,1,21,11,5
leu,75,3,2,golgi,19,1037,28,54,18,2,15,24,5,18
leu,75,3,2,golgi,19,1193,6,8,22,9,8,24,11,10
leu,75,3,2,golgi,19,1240,15,24,22,9,9,26,11,12
leu,75,3,2,golgi,20,833,38,72,13,7,8,19,11,11
leu,75,3,2,golgi,20,1038,6,12,19,2,7,21,4,10
leu,75,3,2,golgi,20,1039,38,63,16,10,4,23,13,7
leu,75,3,2,golgi,20,1151,38,84,19,0,7,26,4,10
leu,75,3,2,golgi,20,1152,2,2,22,6,10,23,8,11
leu,75,3,2,golgi,21,325,20,54,5,5,6,11,8,9
leu,75,3,2,golgi,22,79,12,24,2,11,3,6,13,6
leu,75,3,2,golgi,22,212,15,64,4,3,2,8,7,6
leu,75,3,2,golgi,22,213,6,12,4,11,3,7,13,5
leu,75,3,2,golgi,22,385,60,96,7,2,1,15,6,4
leu,75,3,2,golgi,22,768,22,60,13,1,1,18,5,4
leu,75,3,2,golgi,22,769,5,6,13,5,0,16,6,2
leu,75,3,2,golgi,22,832,6,16,14,5,0,18,7,2
leu,75,3,2,golgi,22,834,15,30,15,9,2,20,11,5
leu,75,3,2,golgi,22,1040,18,36,18,9,3,22,12,6
leu,75,3,2,golgi,23,119,77,180,0,3,3,9,7,8
leu,75,3,2,golgi,23,120,1,1,4,10,10,5,11,11
leu,75,3,2,golgi,23,161,2,2,5,12,6,7,13,7
leu,75,3,2,golgi,23,386,33,100,6,3,12,11,7,17
leu,75,3,2,golgi,23,387,46,84,6,7,14,13,11,17
leu,75,3,2,golgi,23,452,3,4,10,4,15,11,6,17
leu,75,3,2,golgi,23,518,36,100,10,2,12,15,6,17
leu,75,3,2,golgi,23,718,57,96,11,8,0,19,12,3
leu,75,3,2,golgi,23,1154,16,24,19,9,14,23,11,17
leu,75,3,2,golgi,24,453,29,72,7,8,2,13,11,6
leu,75,3,2,golgi,24,519,34,112,7,6,2,14,10,6
leu,75,3,2,golgi,24,643,22,60,12,6,1,17,10,4
leu,75,3,2,golgi,24,719,2,2,14,12,8,16,13,9
leu,75,3,2,golgi,24,1153,11,27,20,5,5,23,8,8
leu,75,3,2,golgi,24,1194,19,45,22,6,5,27,9,8
leu,75,3,2,golgi,25,3,12,45,0,2,8,3,5,13
leu,75,3,2,golgi,25,42,29,75,0,3,8,5,6,13
leu,75,3,2,golgi,25,159,25,80,3,0,9,7,5,13
leu,75,3,2,golgi,25,326,23,54,6,0,10,12,3,13
leu,75,3,2,golgi,25,454,20,30,8,9,5,13,11,8
leu,75,3,2,golgi,25,880,45,84,14,7,2,21,10,6
leu,75,3,2,golgi,26,160,29,42,3,2,9,10,4,12
leu,75,3,2,golgi,26,879,6,12,17,6,8,20,8,10
leu,75,3,2,golgi,26,982,1,1,19,6,9,20,7,10
leu,75,3,2,golgi,27,770,9,24,14,4,3,18,7,5
leu,75,3,2,golgi,27,933,2,2,18,4,4,19,6,5
leu,75,3,2,golgi,27,1092,11,32,19,1,3,23,5,5
leu,75,3,2,golgi,28,580,1,1,12,2,2,13,3,3
leu,75,3,2,golgi,28,581,4,6,10,3,3,13,5,4
leu,75,3,2,golgi,29,388,1,1,9,7,11,10,8,12
leu,75,3,2,golgi,29,455,5,6,9,7,11,12,9,12
leu,75,3,2,golgi,29,583,6,9,10,14,3,13,15,6
leu,75,3,2,golgi,29,720,3,4,13,15,4,15,16,6
leu,75,3,2,golgi,29,1041,8,12,18,8,0,22,11,1
leu,75,3,2,golgi,29,1093,23,54,18,8,0,24,11,3
leu,75,3,2,golgi,30,162,32,84,0,0,4,7,3,8
leu,75,3,2,golgi,30,214,17,48,4,0,4,8,3,8
leu,75,3,2,golgi,30,389,36,112,7,0,4,14,4,8
leu,75,3,2,golgi,30,456,20,48,10,0,4,14,3,8
leu,75,3,2,golgi,31,163,16,36,4,3,2,8,6,5
leu,75,3,2,golgi,31,164,12,24,4,4,12,8,7,14
leu,75,3,2,golgi,31,166,36,80,2,11,3,7,15,7
leu,75,3,2,golgi,31,217,49,112,3,11,7,10,15,11
leu,75,3,2,golgi,31,327,16,36,7,3,11,11,6,14
leu,75,3,2,golgi,31,330,22,60,6,12,3,9,16,8
leu,75,3,2,golgi,31,390,35,100,7,12,3,12,16,8
leu,75,3,2,golgi,31,582,9,16,10,3,2,14,5,4
leu,75,3,2,golgi,31,584,26,64,10,12,5,14,16,9
leu,75,3,2,golgi,31,721,31,80,13,12,4,18,16,8
leu,75,3,2,golgi,31,1094,5,6,20,6,2,23,7,4
leu,75,3,2,golgi,31,1095,16,32,20,14,6,24,16,10
leu,75,3,2,golgi,31,1241,6,8,24,8,7,26,10,9
leu,75,3,2,golgi,31,1269,2,2,25,8,7,26,10,8
leu,75,3,2,golgi,32,43,2,2,2,6,10,4,7,11
leu,75,3,2,golgi,32,215,44,96,3,1,7,9,5,11
leu,75,3,2,golgi,32,218,3,4,6,14,10,7,16,12
leu,75,3,2,golgi,32,520,2,2,11,8,2,13,9,3
leu,75,3,2,golgi,32,644,1,1,13,11,13,14,12,14
leu,75,3,2,golgi,32,1196,27,45,21,11,7,26,14,10
leu,75,3,2,golgi,33,165,24,45,3,7,2,8,10,5
leu,75,3,2,golgi,33,216,16,45,4,5,4,9,8,7
leu,75,3,2,golgi,33,278,9,18,7,7,10,10,10,12
leu,75,3,2,golgi,33,328,8,18,7,6,3,10,8,6
leu,75,3,2,golgi,33,329,2,2,8,8,3,10,9,4
leu,75,3,2,golgi,33,457,1,1,10,7,10,11,8,11
leu,75,3,2,golgi,33,934,1,1,18,2,11,19,3,12
leu,75,3,2,golgi,33,1042,18,45,17,5,1,22,8,4
leu,75,3,2,golgi,33,1195,23,60,20,4,1,25,7,5
leu,75,3,2,golgi,34,167,7,18,4,9,5,7,11,8
leu,75,3,2,golgi,34,279,27,42,4,9,2,11,11,5
leu,75,3,2,golgi,34,332,31,63,6,9,5,13,12,8
leu,75,3,2,golgi,34,771,1,1,15,5,13,16,6,14
leu,75,3,2,golgi,34,772,17,36,13,8,13,17,11,16
leu,75,3,2,golgi,34,881,17,45,16,8,12,21,11,15
leu,75,3,2,golgi,34,983,3,4,19,10,13,21,12,14
leu,75,3,2,golgi,34,1096,45,112,18,11,4,25,15,8
leu,75,3,2,golgi,34,1155,16,32,22,11,6,26,15,8
leu,75,3,2,golgi,35,19,18,42,0,6,8,7,8,11
leu,75,3,2,golgi,35,81,7,20,2,6,7,7,8,9
leu,75,3,2,golgi,35,168,4,6,4,5,7,7,7,8
leu,75,3,2,golgi,35,331,13,32,7,0,7,11,2,11
leu,75,3,2,golgi,35,645,10,12,11,8,9,15,9,12
leu,75,3,2,golgi,36,20,3,4,0,7,6,2,9,7
leu,75,3,2,golgi,36,122,16,36,3,12,4,7,15,7
leu,75,3,2,golgi,36,334,13,24,6,13,4,10,15,7
leu,75,3,2,golgi,36,461,34,90,7,14,5,13,17,10
leu,75,3,2,golgi,36,521,10,18,10,8,0,13,11,2
leu,75,3,2,golgi,36,588,45,96,9,13,3,17,16,7
leu,75,3,2,golgi,38,459,2,2,10,3,3,12,4,4
leu,75,3,2,golgi,38,585,9,18,12,3,11,15,6,13
leu,75,3,2,golgi,38,722,36,84,11,0,8,18,3,12
leu,75,3,2,golgi,38,723,5,6,13,2,3,16,3,5
leu,75,3,2,golgi,38,836,9,32,14,2,10,18,6,12
leu,75,3,2,golgi,38,882,64,165,11,2,1,22,7,4
leu,75,3,2,golgi,38,885,8,18,15,4,10,18,7,12
leu,75,3,2,golgi,38,985,19,45,16,6,5,21,9,8
leu,75,3,2,golgi,39,586,5,6,12,5,1,15,6,3
leu,75,3,2,golgi,39,883,5,6,15,4,2,18,6,3
leu,75,3,2,golgi,39,1043,4,4,20,1,1,22,3,2
leu,75,3,2,golgi,40,82,58,168,0,1,5,7,5,11
leu,75,3,2,golgi,40,121,20,36,4,1,8,7,5,11
leu,75,3,2,golgi,40,280,3,3,6,1,8,9,2,9
leu,75,3,2,golgi,40,281,49,80,4,5,12,9,9,16
leu,75,3,2,golgi,40,333,24,48,7,1,8,11,4,12
leu,75,3,2,golgi,40,458,17,36,9,1,10,13,4,13
leu,75,3,2,golgi,40,460,23,48,9,5,12,12,9,16
leu,75,3,2,golgi,40,587,40,100,10,5,12,15,10,16
leu,75,3,2,golgi,40,646,8,18,12,6,1,15,9,3
leu,75,3,2,golgi,40,773,32,60,14,6,13,19,10,16
