experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,100,3,4,1,83,6.36144578313253,97.0,2,92,12,103,0.665604150635791
leu,100,3,4,2,168,9.761904761904763,109.10119047619048,3,102,17,118,0.5533194496339354
leu,100,3,4,3,152,37.2171052631579,220.95394736842104,32,214,44,230,0.6885312507670336
leu,100,3,4,4,196,39.15816326530612,237.29591836734693,32,229,47,246,0.5760872138533883
leu,100,3,4,5,174,40.735632183908045,315.0057471264368,33,308,49,323,0.5286148217871899
leu,100,3,4,6,183,45.91803278688525,302.0655737704918,38,295,54,310,0.46774976476966756
leu,100,3,4,7,118,47.58474576271186,42.17796610169491,41,37,56,48,0.71563767458693
leu,100,3,4,8,175,48.902857142857144,259.1771428571429,42,252,57,267,0.5213083808078316
leu,100,3,4,9,169,51.71597633136095,245.18934911242604,45,237,60,253,0.49784690146370625
leu,100,3,4,10,254,57.42913385826772,18.311023622047244,47,9,69,28,0.778078455771275
leu,100,3,4,11,187,58.0,328.048128342246,51,320,66,336,0.3771485303453043
leu,100,3,4,12,255,60.917647058823526,34.898039215686275,53,26,70,46,0.6696975655459738
leu,100,3,4,13,209,62.961722488038276,236.1818181818182,55,228,71,246,0.5892070645272998
leu,100,3,4,14,133,64.69172932330827,250.0300751879699,58,245,72,257,0.5537887457384203
leu,100,3,4,15,64,64.484375,318.40625,60,314,69,324,0.42227898277898696
leu,100,3,4,16,232,73.17241379310344,46.9698275862069,65,38,82,58,0.6284186226572801
leu,100,3,4,17,122,70.3688524590164,61.385245901639344,65,55,77,68,0.2839817667661328
leu,100,3,4,18,175,80.54857142857144,193.93142857142857,73,187,89,201,0.5502887432335969
leu,100,3,4,19,195,83.76410256410256,206.87179487179486,76,200,95,215,0.7385893756060867
leu,100,3,4,20,200,87.91,101.895,81,94,96,111,0.6765518842683872
leu,100,3,4,21,186,89.93010752688173,459.52150537634407,83,452,98,468,0.5847989779668087
leu,100,3,4,22,288,97.95486111111111,117.28819444444444,87,109,110,127,0.6808687163179159
leu,100,3,4,23,226,108.02212389380531,336.6637168141593,101,328,117,347,0.6549138396811595
leu,100,3,4,24,126,108.39682539682539,321.12698412698415,103,314,116,328,0.5281574514237579
leu,100,3,4,25,66,113.12121212121212,310.6666666666667,109,307,119,317,0.553342148645646
leu,100,3,4,27,240,123.46666666666667,248.25833333333333,114,241,136,256,0.7584324712260316
leu,100,3,4,28,195,120.88717948717948,320.04615384615386,114,311,129,329,0.5985538717472882
leu,100,3,4,29,224,121.4375,173.6875,115,164,130,184,0.6730673924082609
leu,100,3,4,30,216,123.50925925925925,226.27314814814815,116,217,132,235,0.41950362399226626
leu,100,3,4,31,188,125.15957446808511,305.81382978723406,118,298,134,315,0.583851966991273
leu,100,3,4,32,75,126.34666666666666,238.13333333333333,121,235,132,243,0.7625006939777963
leu,100,3,4,33,359,131.89693593314763,208.83286908077994,122,196,142,221,0.6635274802678732
