experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,9,golgi,4,198,29,64,10,3,4,14,7,8
leu,25,3,9,golgi,4,312,53,84,14,3,5,21,7,8
leu,25,3,9,golgi,4,349,15,36,16,1,2,20,4,5
leu,25,3,9,golgi,5,16,30,75,2,0,1,7,3,6
leu,25,3,9,golgi,5,61,34,60,7,0,1,12,3,5
leu,25,3,9,golgi,5,170,3,4,12,1,0,14,2,2
leu,25,3,9,golgi,5,289,16,60,14,0,0,19,4,3
leu,25,3,9,golgi,5,290,17,20,15,0,3,20,2,5
leu,25,3,9,golgi,5,381,48,96,15,1,0,21,5,4
leu,25,3,9,golgi,5,428,28,64,20,1,0,24,5,4
leu,25,3,9,golgi,6,1,3,4,2,14,9,4,15,11
leu,25,3,9,golgi,6,10,12,36,3,13,8,7,16,11
leu,25,3,9,golgi,6,115,11,20,8,19,6,13,21,8
leu,25,3,9,golgi,6,171,5,6,12,16,2,15,17,4
leu,25,3,9,golgi,7,45,1,1,7,6,17,8,7,18
leu,25,3,9,golgi,7,114,27,36,7,12,15,13,14,18
leu,25,3,9,golgi,7,239,1,1,14,16,13,15,17,14
leu,25,3,9,golgi,8,143,3,4,11,9,4,12,11,6
leu,25,3,9,golgi,8,173,2,2,12,9,4,13,10,6
leu,25,3,9,golgi,9,3,18,45,1,8,12,6,11,15
leu,25,3,9,golgi,9,4,1,1,3,11,7,4,12,8
leu,25,3,9,golgi,9,27,2,2,6,9,12,7,10,14
leu,25,3,9,golgi,9,28,3,4,6,10,2,8,11,4
leu,25,3,9,golgi,9,64,3,4,8,3,13,10,4,15
leu,25,3,9,golgi,9,86,3,3,9,3,14,12,4,15
leu,25,3,9,golgi,9,116,2,2,9,14,12,11,15,13
leu,25,3,9,golgi,9,172,2,2,11,2,14,13,3,15
leu,25,3,9,golgi,9,174,13,16,11,13,12,15,15,14
leu,25,3,9,golgi,9,266,14,18,14,13,12,17,15,15
leu,25,3,9,golgi,9,291,57,108,12,6,14,21,9,18
leu,25,3,9,golgi,9,382,35,80,16,11,3,21,15,7
leu,25,3,9,golgi,9,403,2,2,20,6,14,21,8,15
leu,25,3,9,golgi,9,404,28,36,20,12,4,24,15,7
leu,25,3,9,golgi,10,63,40,72,5,1,3,11,4,7
leu,25,3,9,golgi,10,65,19,48,7,10,10,11,13,14
leu,25,3,9,golgi,10,85,19,36,9,1,3,13,4,6
leu,25,3,9,golgi,10,87,3,4,9,3,2,11,5,3
leu,25,3,9,golgi,10,429,14,36,21,10,5,24,13,9
leu,25,3,9,golgi,10,467,19,60,20,2,8,25,5,12
leu,25,3,9,golgi,10,468,24,36,20,5,10,26,8,12
leu,25,3,9,golgi,10,494,7,12,23,3,8,26,5,10
leu,25,3,9,golgi,11,46,5,8,7,11,16,9,13,18
leu,25,3,9,golgi,11,47,60,192,4,16,10,12,20,16
leu,25,3,9,golgi,11,88,2,2,9,12,16,10,14,17
leu,25,3,9,golgi,11,89,10,16,8,17,13,12,19,15
leu,25,3,9,golgi,11,117,41,140,4,14,13,11,18,18
leu,25,3,9,golgi,11,144,7,9,11,18,10,14,19,13
